# epsilon:0.000160054
# mass:0.742
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.021566980825102337,0,-0.10056795723233278,0
0.01,0.021583032646115916,0,-0.10057474742161092,0
0.02,0.021613400385894595,0,-0.1001474329514262,0
0.03,0.021656910124840254,0,-0.09941727799809649,0
0.04,0.02171282513182091,0,-0.09844725873859449,0
0.05,0.021780648653879027,0,-0.09725913277220778,0
0.06,0.021859967258436724,0,-0.09585213985098735,0
0.07,0.021950350883767934,0,-0.09421466013014303,0
0.08,0.022051283533590278,0,-0.09233107731747912,0
0.09,0.022162126750012858,0,-0.09018527229349665,0
0.1,0.022282092545694257,0,-0.08776202367125675,0
0.11,0.02241023793646714,0,-0.08504701377404063,0
0.12,0.022545462706916982,0,-0.08202621899171225,0
0.13,0.02268651255630406,0,-0.07868506313030188,0
0.14,0.0228319551561786,0,-0.07500759606402696,0
0.15,0.022980221089748277,0,-0.07097613597923749,0
0.16,0.023129520421763212,0,-0.06657046018506958,0
0.17,0.023277901860094166,0,-0.06176822787689461,0
0.18,0.023423149807707863,0,-0.05654457431433033,0
0.19,0.023562829146598463,0,-0.05087283844071462,0
0.2,0.0236941967830822,0,-0.04472462255026194,0
0.21,0.02381418181117698,0,-0.03807043968003737,0
0.22,0.023919382632050176,0,-0.030880118130784364,0
0.23,0.02400599559883158,0,-0.023123275041430615,0
0.24,0.024069784225753694,0,-0.014770120746447585,0
0.25,0.024106094133796684,0,-0.005791742798768642,0
0.26,0.02410976810931041,0,0.003838956031356805,0
0.27,0.024075153489316665,0,0.014146263137825563,0
0.28,0.02399612087866287,0,0.025151208184989313,0
0.29,0.023865986155517018,0,0.03686966961491156,0
0.3,0.02367758873885228,0,0.04931127141698902,0
0.31,0.023423275964580388,0,0.062477437627646015,0
0.32,0.023094953616009606,0,0.0763596234830204,0
0.33,0.022684137648187344,0,0.09093671979320335,0
0.34,0.022182047992300672,0,0.10617251862310248,0
