# 20240823_130938
alpha,field0Re,field0Im
0.501586,0.107047,0
0.503158,0.107269,0
0.50473,0.107491,0
0.506303,0.107713,0
0.507875,0.107934,0
0.509447,0.108155,0
0.51102,0.108376,0
0.512592,0.108598,0
0.514165,0.108818,0
0.515737,0.109039,0
0.517309,0.10926,0
0.518882,0.10948,0
0.520454,0.1097,0
0.522026,0.109919,0
0.523599,0.110139,0
0.525171,0.110358,0
0.526744,0.110577,0
0.528316,0.110795,0
0.529888,0.111013,0
0.531461,0.11123,0
0.533033,0.111448,0
0.534605,0.111664,0
0.536178,0.111881,0
0.53775,0.112097,0
0.539322,0.112312,0
0.540895,0.112526,0
0.542467,0.112741,0
0.54404,0.112954,0
0.545612,0.113167,0
0.547184,0.11338,0
0.548757,0.113592,0
0.550329,0.113803,0
0.551901,0.114013,0
0.553474,0.114223,0
0.555046,0.114432,0
0.556619,0.114641,0
0.558191,0.114848,0
0.559763,0.115055,0
0.561336,0.115261,0
0.562908,0.115466,0
0.56448,0.11567,0
0.566053,0.115874,0
0.567625,0.116076,0
0.569197,0.116278,0
0.57077,0.116478,0
0.572342,0.116678,0
0.573915,0.116877,0
0.575487,0.117075,0
0.577059,0.117271,0
0.578632,0.117467,0
0.580204,0.117661,0
0.581776,0.117854,0
0.583349,0.118047,0
0.584921,0.118238,0
0.586494,0.118428,0
0.588066,0.118617,0
0.589638,0.118804,0
0.591211,0.11899,0
0.592783,0.119175,0
0.594355,0.119359,0
0.595928,0.119541,0
0.5975,0.119722,0
0.599072,0.119902,0
0.600645,0.12008,0
0.602217,0.120256,0
0.60379,0.120432,0
0.605362,0.120606,0
0.606934,0.120778,0
0.608507,0.120949,0
0.610079,0.121118,0
0.611651,0.121286,0
0.613224,0.121452,0
0.614796,0.121617,0
0.616369,0.12178,0
0.617941,0.121941,0
0.619513,0.1221,0
0.621086,0.122258,0
0.622658,0.122414,0
0.62423,0.122569,0
0.625803,0.122721,0
0.627375,0.122872,0
0.628947,0.123021,0
0.63052,0.123168,0
0.632092,0.123313,0
0.633665,0.123457,0
0.635237,0.123598,0
0.636809,0.123738,0
0.638382,0.123876,0
0.639954,0.124011,0
0.641526,0.124144,0
0.643099,0.124276,0
0.644671,0.124405,0
0.646244,0.124533,0
0.647816,0.124658,0
0.649388,0.124781,0
0.650961,0.124902,0
0.652533,0.125021,0
0.654105,0.125138,0
0.655678,0.125252,0
0.65725,0.125365,0
0.658822,0.125475,0
0.660395,0.125582,0
0.661967,0.125687,0
0.66354,0.12579,0
0.665112,0.125891,0
0.666684,0.12599,0
0.668257,0.126086,0
0.669829,0.126179,0
0.671401,0.12627,0
0.672974,0.126358,0
0.674546,0.126445,0
0.676119,0.126529,0
0.677691,0.126611,0
0.679263,0.126689,0
0.680836,0.126764,0
0.682408,0.126838,0
0.68398,0.126909,0
0.685553,0.126978,0
0.687125,0.127044,0
0.688697,0.127108,0
0.69027,0.127167,0
0.691842,0.127224,0
0.693415,0.12728,0
0.694987,0.127333,0
0.696559,0.127384,0
0.698132,0.127431,0
0.699704,0.127474,0
0.701276,0.127514,0
0.702849,0.127553,0
0.704421,0.127591,0
0.705994,0.127625,0
0.707566,0.127656,0
0.709138,0.127682,0
0.710711,0.127704,0
0.712283,0.127725,0
0.713855,0.127746,0
0.715428,0.127764,0
0.717,0.127778,0
0.718572,0.127788,0
0.720145,0.127791,0
0.721717,0.12779,0
0.72329,0.127788,0
0.724862,0.127785,0
0.726434,0.127781,0
0.728007,0.127776,0
0.729579,0.12777,0
0.731151,0.127762,0
0.732724,0.127746,0
0.734296,0.127725,0
0.735869,0.1277,0
0.737441,0.127672,0
0.739013,0.127642,0
0.740586,0.127612,0
0.742158,0.127578,0
0.74373,0.127539,0
0.745303,0.127497,0
0.746875,0.127451,0
0.748447,0.127403,0
0.75002,0.127353,0
0.751592,0.127301,0
0.753165,0.127244,0
0.754737,0.127183,0
0.756309,0.127119,0
0.757882,0.127052,0
0.759454,0.126983,0
0.761026,0.126911,0
0.762599,0.126836,0
0.764171,0.126757,0
0.765744,0.126674,0
0.767316,0.126588,0
0.768888,0.1265,0
0.770461,0.126409,0
0.772033,0.126315,0
0.773605,0.126217,0
0.775178,0.126115,0
0.77675,0.126011,0
0.778323,0.125903,0
0.779895,0.125793,0
0.781467,0.12568,0
0.78304,0.125564,0
0.784612,0.125443,0
0.786184,0.12532,0
0.787757,0.125194,0
0.789329,0.125064,0
0.790901,0.124933,0
0.792474,0.124797,0
0.794046,0.124658,0
0.795619,0.124516,0
0.797191,0.124371,0
0.798763,0.124223,0
0.800336,0.124072,0
0.801908,0.123919,0
0.80348,0.123761,0
0.805053,0.123601,0
0.806625,0.123437,0
0.808198,0.12327,0
0.80977,0.123101,0
0.811342,0.122929,0
0.812915,0.122754,0
0.814487,0.122575,0
0.816059,0.122393,0
0.817632,0.122208,0
0.819204,0.122021,0
0.820776,0.121831,0
0.822349,0.121638,0
0.823921,0.121441,0
0.825494,0.121242,0
0.827066,0.121039,0
0.828638,0.120834,0
0.830211,0.120626,0
0.831783,0.120416,0
0.833355,0.120202,0
0.834928,0.119985,0
0.8365,0.119766,0
0.838073,0.119544,0
0.839645,0.119319,0
0.841217,0.119091,0
0.84279,0.118861,0
0.844362,0.118627,0
0.845934,0.118391,0
0.847507,0.118152,0
0.849079,0.117911,0
0.850651,0.117668,0
0.852224,0.117421,0
0.853796,0.117172,0
0.855369,0.116919,0
0.856941,0.116665,0
0.858513,0.116408,0
0.860086,0.116148,0
0.861658,0.115887,0
0.86323,0.115622,0
0.864803,0.115355,0
0.866375,0.115085,0
0.867948,0.114813,0
0.86952,0.114539,0
0.871092,0.114262,0
0.872665,0.113983,0
0.874237,0.113701,0
0.875809,0.113417,0
0.877382,0.113131,0
0.878954,0.112843,0
0.880526,0.112552,0
0.882099,0.112259,0
0.883671,0.111964,0
0.885244,0.111667,0
0.886816,0.111367,0
0.888388,0.111066,0
0.889961,0.110762,0
0.891533,0.110457,0
0.893105,0.110149,0
0.894678,0.109839,0
0.89625,0.109527,0
0.897823,0.109213,0
0.899395,0.108897,0
0.900967,0.10858,0
0.90254,0.10826,0
0.904112,0.107939,0
0.905684,0.107615,0
0.907257,0.10729,0
0.908829,0.106963,0
0.910401,0.106635,0
0.911974,0.106305,0
0.913546,0.105973,0
0.915119,0.105639,0
0.916691,0.105303,0
0.918263,0.104966,0
0.919836,0.104628,0
0.921408,0.104288,0
0.92298,0.103946,0
0.924553,0.103602,0
0.926125,0.103258,0
0.927698,0.102911,0
0.92927,0.102564,0
0.930842,0.102215,0
0.932415,0.101864,0
0.933987,0.101513,0
0.935559,0.101159,0
0.937132,0.100805,0
0.938704,0.100449,0
0.940276,0.100093,0
0.941849,0.0997345,0
0.943421,0.0993751,0
0.944994,0.0990146,0
0.946566,0.0986529,0
0.948138,0.0982901,0
0.949711,0.0979264,0
0.951283,0.0975617,0
0.952855,0.0971958,0
0.954428,0.0968289,0
0.956,0.0964609,0
0.957573,0.0960921,0
0.959145,0.0957224,0
0.960717,0.0953519,0
0.96229,0.0949805,0
0.963862,0.0946081,0
0.965434,0.0942349,0
0.967007,0.0938609,0
0.968579,0.0934862,0
0.970151,0.0931109,0
0.971724,0.0927349,0
0.973296,0.092358,0
0.974869,0.0919804,0
0.976441,0.0916022,0
0.978013,0.0912234,0
0.979586,0.0908441,0
0.981158,0.0904643,0
0.98273,0.0900838,0
0.984303,0.0897028,0
0.985875,0.0893212,0
0.987448,0.0889392,0
0.98902,0.0885568,0
0.990592,0.0881741,0
0.992165,0.0877909,0
0.993737,0.0874073,0
0.995309,0.0870232,0
0.996882,0.0866388,0
0.998454,0.0862542,0
1.00003,0.0858693,0
1.0016,0.0854842,0
1.00317,0.0850988,0
1.00474,0.084713,0
1.00632,0.084327,0
1.00789,0.0839409,0
1.00946,0.0835547,0
1.01103,0.0831684,0
1.01261,0.0827819,0
1.01418,0.0823952,0
1.01575,0.0820084,0
1.01732,0.0816215,0
1.01889,0.0812347,0
1.02047,0.0808478,0
1.02204,0.080461,0
1.02361,0.080074,0
1.02518,0.0796871,0
1.02676,0.0793002,0
1.02833,0.0789133,0
1.0299,0.0785267,0
1.03147,0.0781401,0
1.03305,0.0777535,0
1.03462,0.0773671,0
1.03619,0.0769807,0
1.03776,0.0765945,0
1.03934,0.0762086,0
1.04091,0.0758229,0
1.04248,0.0754373,0
1.04405,0.0750519,0
1.04563,0.0746667,0
1.0472,0.0742817,0
1.04877,0.073897,0
1.05034,0.0735127,0
1.05191,0.0731286,0
1.05349,0.0727448,0
1.05506,0.0723612,0
1.05663,0.0719779,0
1.0582,0.071595,0
1.05978,0.0712126,0
1.06135,0.0708304,0
1.06292,0.0704486,0
1.06449,0.0700672,0
1.06607,0.0696861,0
1.06764,0.0693055,0
1.06921,0.0689253,0
1.07078,0.0685455,0
1.07236,0.0681661,0
1.07393,0.0677872,0
1.0755,0.0674086,0
1.07707,0.0670306,0
1.07864,0.066653,0
1.08022,0.066276,0
1.08179,0.0658994,0
1.08336,0.0655233,0
1.08493,0.0651477,0
1.08651,0.0647726,0
1.08808,0.0643981,0
1.08965,0.0640241,0
1.09122,0.0636506,0
1.0928,0.0632777,0
1.09437,0.0629053,0
1.09594,0.0625334,0
1.09751,0.0621621,0
1.09909,0.0617915,0
1.10066,0.0614214,0
1.10223,0.0610519,0
1.1038,0.0606829,0
1.10538,0.0603146,0
1.10695,0.0599468,0
1.10852,0.0595797,0
1.11009,0.0592132,0
1.11166,0.0588473,0
1.11324,0.0584821,0
1.11481,0.0581174,0
1.11638,0.0577534,0
1.11795,0.05739,0
1.11953,0.0570273,0
1.1211,0.0566653,0
1.12267,0.0563039,0
1.12424,0.0559431,0
1.12582,0.055583,0
1.12739,0.0552235,0
1.12896,0.0548648,0
1.13053,0.0545067,0
1.13211,0.0541493,0
1.13368,0.0537926,0
1.13525,0.0534365,0
1.13682,0.0530811,0
1.13839,0.0527265,0
1.13997,0.0523725,0
1.14154,0.0520192,0
1.14311,0.0516667,0
1.14468,0.0513148,0
1.14626,0.0509636,0
1.14783,0.0506131,0
1.1494,0.0502633,0
1.15097,0.0499143,0
1.15255,0.0495659,0
1.15412,0.0492183,0
1.15569,0.0488714,0
1.15726,0.0485251,0
1.15884,0.0481797,0
1.16041,0.0478349,0
1.16198,0.0474909,0
1.16355,0.0471476,0
1.16513,0.046805,0
1.1667,0.0464631,0
1.16827,0.046122,0
1.16984,0.0457816,0
1.17141,0.0454419,0
1.17299,0.045103,0
1.17456,0.0447648,0
1.17613,0.0444273,0
1.1777,0.0440905,0
1.17928,0.0437545,0
1.18085,0.0434192,0
1.18242,0.0430847,0
1.18399,0.0427509,0
1.18557,0.0424178,0
1.18714,0.0420855,0
1.18871,0.0417538,0
1.19028,0.041423,0
1.19186,0.0410928,0
1.19343,0.0407634,0
1.195,0.0404347,0
1.19657,0.0401067,0
1.19814,0.0397795,0
1.19972,0.0394529,0
1.20129,0.0391272,0
1.20286,0.0388021,0
1.20443,0.0384778,0
1.20601,0.0381542,0
1.20758,0.0378313,0
1.20915,0.0375091,0
1.21072,0.0371876,0
1.2123,0.0368669,0
1.21387,0.0365469,0
1.21544,0.0362275,0
1.21701,0.0359089,0
1.21859,0.035591,0
1.22016,0.0352738,0
1.22173,0.0349574,0
1.2233,0.0346416,0
1.22488,0.0343265,0
1.22645,0.0340121,0
1.22802,0.0336984,0
1.22959,0.0333853,0
1.23116,0.033073,0
1.23274,0.0327614,0
1.23431,0.0324504,0
1.23588,0.0321401,0
1.23745,0.0318305,0
1.23903,0.0315216,0
1.2406,0.0312133,0
1.24217,0.0309057,0
1.24374,0.0305988,0
1.24532,0.0302925,0
1.24689,0.0299869,0
1.24846,0.0296819,0
1.25003,0.0293776,0
1.25161,0.0290739,0
1.25318,0.0287708,0
1.25475,0.0284685,0
1.25632,0.0281667,0
1.25789,0.0278656,0
1.25947,0.0275651,0
1.26104,0.0272652,0
1.26261,0.026966,0
1.26418,0.0266673,0
1.26576,0.0263693,0
1.26733,0.0260719,0
1.2689,0.0257752,0
1.27047,0.025479,0
1.27205,0.0251834,0
1.27362,0.0248884,0
1.27519,0.0245941,0
1.27676,0.0243003,0
1.27834,0.0240071,0
1.27991,0.0237145,0
1.28148,0.0234225,0
1.28305,0.023131,0
1.28463,0.0228402,0
1.2862,0.0225499,0
1.28777,0.0222602,0
1.28934,0.0219711,0
1.29091,0.0216826,0
1.29249,0.0213946,0
1.29406,0.0211071,0
1.29563,0.0208203,0
1.2972,0.020534,0
1.29878,0.0202482,0
1.30035,0.019963,0
1.30192,0.0196784,0
1.30349,0.0193943,0
1.30507,0.0191108,0
1.30664,0.0188278,0
1.30821,0.0185453,0
1.30978,0.0182634,0
1.31136,0.017982,0
1.31293,0.0177012,0
1.3145,0.0174209,0
1.31607,0.0171411,0
1.31764,0.0168619,0
1.31922,0.0165832,0
1.32079,0.0163049,0
1.32236,0.0160273,0
1.32393,0.0157501,0
1.32551,0.0154735,0
1.32708,0.0151973,0
1.32865,0.0149217,0
1.33022,0.0146466,0
1.3318,0.014372,0
1.33337,0.0140979,0
1.33494,0.0138243,0
1.33651,0.0135512,0
1.33809,0.0132785,0
1.33966,0.0130064,0
1.34123,0.0127348,0
1.3428,0.0124636,0
1.34438,0.0121929,0
1.34595,0.0119227,0
1.34752,0.011653,0
1.34909,0.0113837,0
1.35066,0.0111149,0
1.35224,0.0108466,0
1.35381,0.0105787,0
1.35538,0.0103113,0
1.35695,0.0100443,0
1.35853,0.0097778,0
1.3601,0.00951171,0
1.36167,0.00924606,0
1.36324,0.00898086,0
1.36482,0.00871609,0
1.36639,0.00845176,0
1.36796,0.00818784,0
1.36953,0.00792433,0
1.37111,0.00766123,0
1.37268,0.00739855,0
1.37425,0.00713629,0
1.37582,0.00687444,0
1.37739,0.00661299,0
1.37897,0.00635192,0
1.38054,0.00609124,0
1.38211,0.00583095,0
1.38368,0.00557106,0
1.38526,0.00531156,0
1.38683,0.00505244,0
1.3884,0.00479368,0
1.38997,0.0045353,0
1.39155,0.00427728,0
1.39312,0.00401964,0
1.39469,0.00376237,0
1.39626,0.00350546,0
1.39784,0.00324891,0
1.39941,0.00299271,0
1.40098,0.00273685,0
1.40255,0.00248136,0
1.40413,0.00222621,0
1.4057,0.00197142,0
1.40727,0.00171697,0
1.40884,0.00146286,0
1.41041,0.00120909,0
1.41199,0.000955656,0
1.41356,0.000702564,0
1.41513,0.00044981,0
1.4167,0.000197388,0
1.41828,-5.47074e-05,0
1.41985,-0.000306482,0
1.42142,-0.000557931,0
1.42299,-0.000809048,0
1.42457,-0.00105984,0
1.42614,-0.00131031,0
1.42771,-0.00156047,0
1.42928,-0.00181033,0
1.43086,-0.00205987,0
1.43243,-0.0023091,0
1.434,-0.00255802,0
1.43557,-0.00280663,0
1.43714,-0.00305494,0
1.43872,-0.00330297,0
1.44029,-0.00355072,0
1.44186,-0.00379817,0
1.44343,-0.00404533,0
1.44501,-0.0042922,0
1.44658,-0.0045388,0
1.44815,-0.00478513,0
1.44972,-0.00503121,0
1.4513,-0.00527702,0
1.45287,-0.00552256,0
1.45444,-0.00576784,0
1.45601,-0.00601286,0
1.45759,-0.00625763,0
1.45916,-0.00650218,0
1.46073,-0.0067465,0
1.4623,-0.00699057,0
1.46388,-0.0072344,0
1.46545,-0.007478,0
1.46702,-0.00772137,0
1.46859,-0.00796453,0
1.47016,-0.00820749,0
1.47174,-0.00845023,0
1.47331,-0.00869275,0
1.47488,-0.00893505,0
1.47645,-0.00917715,0
1.47803,-0.00941904,0
1.4796,-0.00966074,0
1.48117,-0.00990224,0
1.48274,-0.0101435,0
1.48432,-0.0103846,0
1.48589,-0.0106255,0
1.48746,-0.0108662,0
1.48903,-0.0111067,0
1.49061,-0.0113471,0
1.49218,-0.0115872,0
1.49375,-0.0118271,0
1.49532,-0.0120668,0
1.49689,-0.0123064,0
1.49847,-0.0125457,0
1.50004,-0.0127849,0
1.50161,-0.0130239,0
1.50318,-0.0132627,0
1.50476,-0.0135012,0
1.50633,-0.0137397,0
1.5079,-0.0139779,0
1.50947,-0.014216,0
1.51105,-0.0144539,0
1.51262,-0.0146916,0
1.51419,-0.0149291,0
1.51576,-0.0151665,0
1.51734,-0.0154037,0
1.51891,-0.0156407,0
1.52048,-0.0158777,0
1.52205,-0.0161144,0
1.52363,-0.016351,0
1.5252,-0.0165875,0
1.52677,-0.0168238,0
1.52834,-0.0170599,0
1.52991,-0.0172959,0
1.53149,-0.0175318,0
1.53306,-0.0177676,0
1.53463,-0.0180032,0
1.5362,-0.0182386,0
1.53778,-0.0184739,0
1.53935,-0.018709,0
1.54092,-0.018944,0
1.54249,-0.0191788,0
1.54407,-0.0194134,0
1.54564,-0.0196479,0
1.54721,-0.0198822,0
1.54878,-0.0201163,0
1.55036,-0.0203502,0
1.55193,-0.0205839,0
1.5535,-0.0208174,0
1.55507,-0.0210508,0
1.55665,-0.021284,0
1.55822,-0.0215168,0
1.55979,-0.0217494,0
1.56136,-0.0219819,0
1.56293,-0.0222145,0
1.56451,-0.022447,0
1.56608,-0.022679,0
1.56765,-0.02291,0
1.56922,-0.0231399,0
1.5708,-0.0233683,0
