# 20250121_103634
# initdata:	Data/init_real_constfield_m140_20250116_115949/init10.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,10118.2,0
0.0100503,9609.76,0
0.0201005,8246.57,0
0.0301508,6429.74,0
0.040201,4606.9,0
0.0502513,3099.17,0
0.0603015,2029.5,0
0.0703518,1351.2,0
0.080402,932.254,0
0.0904523,647.72,0
0.100503,436.548,0
0.110553,295.616,0
0.120603,228.827,0
0.130653,208.721,0
0.140704,189.905,0
0.150754,150.62,0
0.160804,106.886,0
0.170854,82.9461,0
0.180905,78.4945,0
0.190955,72.9505,0
0.201005,55.0534,0
0.211055,35.4276,0
0.221106,28.3596,0
0.231156,31.744,0
0.241206,32.2744,0
0.251256,24.9405,0
0.261307,18.0528,0
0.271357,19.0483,0
0.281407,23.5786,0
0.291457,22.7423,0
0.301508,15.9531,0
0.311558,10.6386,0
0.321608,10.8915,0
0.331658,12.4609,0
0.341709,10.2235,0
0.351759,5.78546,0
0.361809,4.31872,0
0.371859,6.57916,0
0.38191,8.25951,0
0.39196,6.7468,0
0.40201,4.59718,0
0.41206,5.04871,0
0.422111,7.03802,0
0.432161,7.09769,0
0.442211,4.6416,0
0.452261,2.55513,0
0.462312,2.73117,0
0.472362,3.61185,0
0.482412,3.05841,0
0.492462,1.669,0
0.502513,1.56077,0
0.512563,2.92714,0
0.522613,3.78608,0
0.532663,3.03845,0
0.542714,1.97254,0
0.552764,2.09996,0
0.562814,2.88149,0
0.572864,2.74311,0
0.582915,1.55731,0
0.592965,0.74002,0
0.603015,1.04461,0
0.613065,1.57016,0
0.623116,1.34194,0
0.633166,0.81544,0
0.643216,1.01331,0
0.653266,1.81966,0
0.663317,2.13237,0
0.673367,1.54207,0
0.683417,0.887957,0
0.693467,0.925166,0
0.703518,1.25128,0
0.713568,1.07583,0
0.723618,0.498729,0
0.733668,0.304044,0
0.743719,0.703329,0
0.753769,1.04237,0
0.763819,0.858735,0
0.773869,0.568335,0
0.78392,0.741605,0
0.79397,1.17313,0
0.80402,1.20058,0
0.81407,0.724682,0
0.824121,0.333266,0
0.834171,0.39832,0
0.844221,0.58208,0
0.854271,0.459981,0
0.864322,0.207309,0
0.874372,0.279032,0
0.884422,0.648598,0
0.894472,0.829851,0
0.904523,0.621933,0
0.914573,0.392051,0
0.924623,0.479357,0
0.934673,0.680492,0
0.944724,0.600499,0
0.954774,0.279257,0
0.964824,0.115039,0
0.974874,0.247306,0
0.984925,0.381842,0
0.994975,0.294172,0
1.00503,0.180596,0
1.01508,0.312689,0
1.02513,0.573215,0
1.03518,0.616523,0
1.04523,0.391139,0
1.05528,0.20436,0
1.06533,0.248616,0
1.07538,0.34015,0
1.08543,0.251509,0
1.09548,0.0820775,0
1.10553,0.0868637,0
1.11558,0.262173,0
1.12563,0.353736,0
1.13568,0.260064,0
1.14573,0.181369,0
1.15578,0.287201,0
1.16583,0.438309,0
1.17588,0.399156,0
1.18593,0.198695,0
1.19598,0.0792786,0
1.20603,0.131589,0
1.21608,0.189494,0
1.22613,0.124429,0
1.23618,0.0521207,0
1.24623,0.130937,0
1.25628,0.289928,0
1.26633,0.325864,0
1.27638,0.212003,0
1.28643,0.130831,0
1.29648,0.18717,0
1.30653,0.256064,0
1.31658,0.192986,0
1.32663,0.0632231,0
1.33668,0.0340231,0
1.34673,0.115226,0
1.35678,0.15945,0
1.36683,0.107421,0
1.37688,0.0787053,0
1.38693,0.167962,0
1.39698,0.278959,0
1.40704,0.262617,0
1.41709,0.141078,0
1.42714,0.069243,0
1.43719,0.102164,0
1.44724,0.132095,0
1.45729,0.0783846,0
1.46734,0.0177965,0
1.47739,0.0537142,0
1.48744,0.144086,0
1.49749,0.165455,0
1.50754,0.106779,0
1.51759,0.0823515,0
1.52764,0.145952,0
1.53769,0.202892,0
1.54774,0.157061,0
1.55779,0.0588623,0
1.56784,0.0254321,0
1.57789,0.0657695,0
1.58794,0.0843538,0
1.59799,0.045376,0
1.60804,0.0291635,0
1.61809,0.0942888,0
1.62814,0.171891,0
1.63819,0.164011,0
1.64824,0.0912064,0
1.65829,0.0579299,0
1.66834,0.0930987,0
1.67839,0.115196,0
1.68844,0.0689104,0
1.69849,0.0125223,0
1.70854,0.0223136,0
1.71859,0.0728502,0
1.72864,0.0831203,0
1.73869,0.0490902,0
1.74874,0.0479199,0
1.75879,0.108404,0
1.76884,0.156607,0
1.77889,0.124761,0
1.78894,0.0530895,0
1.79899,0.0272476,0
1.80905,0.0528379,0
1.8191,0.0609485,0
1.82915,0.0267526,0
1.8392,0.00847011,0
1.84925,0.0483917,0
1.8593,0.0993187,0
1.86935,0.0953946,0
1.8794,0.0538336,0
1.88945,0.0459363,0
1.8995,0.0842616,0
1.90955,0.10407,0
1.9196,0.0657117,0
1.92965,0.0154102,0
1.9397,0.0121586,0
1.94975,0.0401583,0
1.9598,0.0433351,0
1.96985,0.0202866,0
1.9799,0.0251544,0
1.98995,0.0745229,0
2,0.112247,0
