# 20240826_183027
# initdata:	data/init_real_m484_consteps_20240826_143205/init2.csv
# particle mass:	0.484
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4674.09,0
0.0100503,4551.04,0
0.0201005,4202.08,0
0.0301508,3682.98,0
0.040201,3071.73,0
0.0502513,2450.67,0
0.0603015,1888.82,0
0.0703518,1429.48,0
0.080402,1086.29,0
0.0904523,847.979,0
0.100503,689.414,0
0.110553,583.746,0
0.120603,510.974,0
0.130653,460.054,0
0.140704,425.424,0
0.150754,401.81,0
0.160804,381.529,0
0.170854,356.291,0
0.180905,321.621,0
0.190955,279.868,0
0.201005,238.685,0
0.211055,205.701,0
0.221106,183.269,0
0.231156,167.449,0
0.241206,151.895,0
0.251256,133.232,0
0.261307,113.34,0
0.271357,96.8233,0
0.281407,86.313,0
0.291457,80.0286,0
0.301508,73.7491,0
0.311558,64.9477,0
0.321608,54.9083,0
0.331658,46.9446,0
0.341709,42.7766,0
0.351759,40.8633,0
0.361809,38.2322,0
0.371859,33.6032,0
0.38191,28.4382,0
0.39196,24.996,0
0.40201,23.7453,0
0.41206,22.9933,0
0.422111,20.9255,0
0.432161,17.5857,0
0.442211,14.5956,0
0.452261,13.1498,0
0.462312,12.7173,0
0.472362,11.859,0
0.482412,10.0019,0
0.492462,8.00938,0
0.502513,6.99944,0
0.512563,6.98175,0
0.522613,6.95636,0
0.532663,6.20979,0
0.542714,5.12357,0
0.552764,4.55866,0
0.562814,4.71046,0
0.572864,4.90153,0
0.582915,4.48552,0
0.592965,3.63435,0
0.603015,3.03388,0
0.613065,2.97258,0
0.623116,3.02903,0
0.633166,2.69586,0
0.643216,2.05131,0
0.653266,1.60966,0
0.663317,1.62008,0
0.673367,1.77432,0
0.683417,1.66619,0
0.693467,1.33135,0
0.703518,1.14822,0
0.713568,1.2859,0
0.723618,1.47812,0
0.733668,1.39682,0
0.743719,1.08677,0
0.753769,0.871716,0
0.763819,0.901142,0
0.773869,0.973453,0
0.78392,0.848146,0
0.79397,0.583171,0
0.80402,0.436339,0
0.81407,0.50204,0
0.824121,0.600112,0
0.834171,0.548296,0
0.844221,0.411444,0
0.854271,0.384944,0
0.864322,0.502593,0
0.874372,0.589735,0
0.884422,0.512131,0
0.894472,0.355419,0
0.904523,0.291198,0
0.914573,0.338428,0
0.924623,0.358001,0
0.934673,0.267442,0
0.944724,0.156279,0
0.954774,0.147898,0
0.964824,0.222932,0
0.974874,0.257556,0
0.984925,0.206321,0
0.994975,0.15835,0
1.00503,0.195218,0
1.01508,0.267827,0
1.02513,0.268932,0
1.03518,0.18682,0
1.04523,0.116177,0
1.05528,0.120109,0
1.06533,0.149433,0
1.07538,0.128421,0
1.08543,0.0698164,0
1.09548,0.0505184,0
1.10553,0.093487,0
1.11558,0.135034,0
1.12563,0.12081,0
1.13568,0.0828145,0
1.14573,0.0855744,0
1.15578,0.127297,0
1.16583,0.143377,0
1.17588,0.102375,0
1.18593,0.0501272,0
1.19598,0.0410443,0
1.20603,0.0630525,0
1.21608,0.064712,0
1.22613,0.0366107,0
1.23618,0.0230124,0
1.24623,0.0507368,0
1.25628,0.0862287,0
1.26633,0.0845272,0
1.27638,0.054181,0
1.28643,0.0414887,0
1.29648,0.060808,0
1.30653,0.0757672,0
1.31658,0.0559607,0
1.32663,0.0216133,0
1.33668,0.0116689,0
1.34673,0.0273042,0
1.35678,0.0354879,0
1.36683,0.0225887,0
1.37688,0.0141242,0
1.38693,0.0324231,0
1.39698,0.0593659,0
1.40704,0.0613544,0
1.41709,0.037906,0
1.42714,0.0209112,0
1.43719,0.0275506,0
1.44724,0.0380788,0
1.45729,0.0290651,0
1.46734,0.00911733,0
1.47739,0.00404819,0
1.48744,0.0172108,0
1.49749,0.0262201,0
1.50754,0.0188264,0
1.51759,0.0112045,0
1.52764,0.0212627,0
1.53769,0.0393162,0
1.54774,0.0412974,0
1.55779,0.0238843,0
1.56784,0.00852868,0
1.57789,0.00982558,0
1.58794,0.0167131,0
1.59799,0.0129341,0
1.60804,0.00292733,0
1.61809,0.0035909,0
1.62814,0.0165118,0
1.63819,0.0247249,0
1.64824,0.0185264,0
1.65829,0.00998048,0
1.66834,0.0139833,0
1.67839,0.0253479,0
1.68844,0.0266681,0
1.69849,0.0142061,0
1.70854,0.00268908,0
1.71859,0.00310031,0
1.72864,0.00825215,0
1.73869,0.00669971,0
1.74874,0.00151102,0
1.75879,0.00449088,0
1.76884,0.0159576,0
1.77889,0.0224878,0
1.78894,0.0164408,0
1.79899,0.00718195,0
1.80905,0.00697222,0
1.8191,0.0133052,0
1.82915,0.0140318,0
1.8392,0.00630946,0
1.84925,0.000225278,0
1.8593,0.00274409,0
1.86935,0.0076624,0
1.8794,0.00653745,0
1.88945,0.00248247,0
1.8995,0.00496134,0
1.90955,0.0140221,0
1.9196,0.0188769,0
1.92965,0.0132951,0
1.9397,0.00442881,0
1.94975,0.00209973,0
1.9598,0.00529608,0
1.96985,0.0057746,0
1.9799,0.00178617,0
1.98995,0.000228516,0
2,0.00476251,0
