# epsilon:0.000160054
# mass:0.828
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.006833102370913876,0,-0.21333685358718363,0
0.01,0.006867200052634494,0,-0.2138705608338349,0
0.02,0.006931923156717584,0,-0.213952686346193,0
0.03,0.007025187691038377,0,-0.21383121191716697,0
0.04,0.0071459848424883015,0,-0.21362749497163253,0
0.05,0.007293971489144217,0,-0.21338775967998194,0
0.06,0.007469153573458442,0,-0.21311731282249607,0
0.07,0.007671690481750732,0,-0.21280183888854556,0
0.08,0.007901761422151514,0,-0.21241975264624405,0
0.09,0.008159480831663705,0,-0.21194855635427226,0
0.1,0.00844486153365786,0,-0.21136731684717094,0
0.11,0.008757804430875317,0,-0.2106568905289373,0
0.12,0.009098104194819703,0,-0.2097989939281101,0
0.13,0.00946545277079762,0,-0.20877464660208833,0
0.14,0.009859443976665274,0,-0.2075630885707677,0
0.15,0.010279586926182898,0,-0.20614017268613644,0
0.16,0.010725289876606332,0,-0.20447782954545504,0
0.17,0.011195831526609116,0,-0.2025432226058925,0
0.18,0.011690368354602937,0,-0.20029874874038972,0
0.19,0.012207847658093593,0,-0.19770190763700415,0
0.2,0.012746993365057352,0,-0.19470544231096604,0
0.21,0.01330623497128264,0,-0.19125746257825377,0
0.22,0.01388365116964791,0,-0.1873018869151165,0
0.23,0.014476933023567434,0,-0.1827786050775745,0
0.24,0.015083256768636649,0,-0.1776235300907674,0
0.25,0.01569926557347479,0,-0.17176915609192944,0
0.26,0.016320962487664688,0,-0.1651446707675857,0
0.27,0.016943656614312505,0,-0.15767633758691374,0
0.28,0.017561866415716523,0,-0.1492881194038019,0
0.29,0.018169254347133457,0,-0.1399025240918803,0
0.3,0.01875855948480377,0,-0.12944174717238913,0
0.31,0.019321534824494568,0,-0.11782921597548426,0
0.32,0.019848888556876675,0,-0.10499161846240997,0
0.33,0.0203302333480758,0,-0.09086170118035673,0
0.34,0.02075407899541718,0,-0.07538149881522198,0
0.35000000000000003,0.021107862504650774,0,-0.05850594951473932,0
0.36,0.02137796561169363,0,-0.0402078371385632,0
0.37,0.021549826103572797,0,-0.020482502448418243,0
0.38,0.02160808178460555,0,0.000646440188591589,0
0.39,0.021536782353452688,0,0.023121195374481388,0
0.4,0.02131967264508553,0,0.046843668367177,0
0.41000000000000003,0.02094055407876858,0,0.07166938246983455,0
0.42,0.02038372007678513,0,0.09740188699048062,0
0.43,0.019634517615027686,0,0.12378724201801217,0
0.44,0.018679927186380604,0,0.15051042231125952,0
0.45,0.017509263689975952,0,0.17719253708836352,0
0.46,0.016114919181989523,0,0.20339009552803725,0
0.47000000000000003,0.014493184227389462,0,0.2285965264374602,0
0.48,0.012645074910502837,0,0.2522468144863963,0
0.49,0.010577102916665125,0,0.2737250604072281,0
0.5,0.008302069417707315,0,0.2923758280280894,0
0.51,0.005839732131214002,0,0.30751943686368133,0
0.52,0.00321733723801386,0,0.31847133272325845,0
0.53,0.0004699644560477341,0,0.3245655025723127,0
0.54,-0.0023593795739186574,0,0.3251822862392749,0
0.55,-0.005219971178283409,0,0.31977870077672815,0
0.56,-0.008053935152981983,0,0.30792171658349654,0
0.5700000000000001,-0.0107971960958406,0,0.28932247729252203,0
0.58,-0.013380848580009513,0,0.26387006482227887,0
0.59,-0.015732955928678627,0,0.23166276365311722,0
0.6,-0.017780765372951524,0,0.19303451213021458,0
0.61,-0.019453308336993165,0,0.14857422545952317,0
0.62,-0.020684324741984235,0,0.09913545843230356,0
0.63,-0.02141538358968378,0,0.04583338282975487,0
0.64,-0.021599071047514268,0,-0.00997202119904621,0
0.65,-0.02120208461517355,0,-0.06670772021189691,0
0.66,-0.0202080536089776,0,-0.12263464036508724,0
0.67,-0.018619893505950693,0,-0.17590911182919908,0
0.68,-0.01646150332366191,0,-0.22465678748804194,0
0.6900000000000001,-0.01377863070075005,0,-0.2670559564598286,0
0.7000000000000001,-0.010638769273519338,0,-0.30142642324203284,0
0.71,-0.007129963035753995,0,-0.3263187860233412,0
0.72,-0.0033584419688504437,0,-0.3405979803790953,0
0.73,0.0005548033123164548,0,-0.34351576795694133,0
0.74,0.0044784167839780255,0,-0.33476683916918865,0
0.75,0.00827586536343894,0,-0.31452393069736817,0
0.76,0.0118111754414877,0,-0.28344842753907584,0
0.77,0.014954921016066738,0,-0.2426743413137007,0
0.78,0.017590134700472326,0,-0.19376523130677303,0
0.79,0.019617825900784966,0,-0.13864556537299771,0
0.8,0.02096171225433174,0,-0.07950922229430951,0
0.81,0.021571852726224295,0,-0.018710519849124443,0
0.8200000000000001,0.021426991379497363,0,0.041354604971545604,0
0.8300000000000001,0.020535458625068597,0,0.09836999381264673,0
0.84,0.018934575734784867,0,0.1502151854216197,0
0.85,0.01668860553787695,0,0.19506801849342004,0
0.86,0.013885387072031078,0,0.23148703631512776,0
0.87,0.010631874900327232,0,0.25846847154063324,0
0.88,0.007048870871567116,0,0.275474931411651,0
0.89,0.0032652672516399603,0,0.282433840091955,0
0.9,-0.0005878067664405683,0,0.27970807206004705,0
0.91,-0.004382574881854926,0,0.2680432384190233,0
0.92,-0.007999661729912483,0,0.24849715960662655,0
