# 20241209_170615
q,primespecRe,primespecIm
0,7726.11,0
0.00500501,7686.32,0
0.01001,7635.41,0
0.015015,7525.69,0
0.02002,7366.79,0
0.025025,7169.61,0
0.03003,6930.53,0
0.035035,6655.21,0
0.04004,6344.55,0
0.045045,6003.63,0
0.0500501,5635.96,0
0.0550551,5247.22,0
0.0600601,4843.22,0
0.0650651,4430.53,0
0.0700701,4016.9,0
0.0750751,3609.3,0
0.0800801,3216.5,0
0.0850851,2844.7,0
0.0900901,2501.89,0
0.0950951,2191.99,0
0.1001,1919.88,0
0.105105,1686.48,0
0.11011,1491.23,0
0.115115,1332.65,0
0.12012,1204.18,0
0.125125,1103.17,0
0.13013,1020.15,0
0.135135,951.419,0
0.14014,890.482,0
0.145145,832.747,0
0.15015,777.224,0
0.155155,720.951,0
0.16016,666.415,0
0.165165,613.838,0
0.17017,566.485,0
0.175175,525.926,0
0.18018,493.472,0
0.185185,470.257,0
0.19019,453.405,0
0.195195,443.058,0
0.2002,434.388,0
0.205205,425.078,0
0.21021,414.216,0
0.215215,397.976,0
0.22022,377.373,0
0.225225,352.62,0
0.23023,325.959,0
0.235235,299.811,0
0.24024,276.774,0
0.245245,258.77,0
0.25025,246.158,0
0.255255,239.831,0
0.26026,235.913,0
0.265265,234.025,0
0.27027,232.184,0
0.275275,227.287,0
0.28028,219.378,0
0.285285,207.866,0
0.29029,193.793,0
0.295295,179.139,0
0.3003,165.802,0
0.305305,155.428,0
0.31031,148.707,0
0.315315,146.401,0
0.32032,145.384,0
0.325325,145.415,0
0.33033,145.458,0
0.335335,142.982,0
0.34034,137.375,0
0.345345,129.286,0
0.35035,119.213,0
0.355355,109.049,0
0.36036,100.151,0
0.365365,93.8,0
0.37037,89.9881,0
0.375375,89.3,0
0.38038,88.8604,0
0.385385,88.2998,0
0.39039,87.4751,0
0.395395,84.3604,0
0.4004,78.9522,0
0.405405,72.2878,0
0.41041,65.2068,0
0.415415,59.0027,0
0.42042,54.6491,0
0.425425,53.0522,0
0.43043,52.3187,0
0.435435,53.0306,0
0.44044,53.9681,0
0.445445,53.4989,0
0.45045,52.2287,0
0.455455,49.361,0
0.46046,45.2344,0
0.465465,41.096,0
0.47047,37.8671,0
0.475475,36.6036,0
0.48048,36.0038,0
0.485485,36.9445,0
0.49049,38.5449,0
0.495495,39.2502,0
0.500501,39.6234,0
0.505506,38.4368,0
0.510511,35.8307,0
0.515516,32.7299,0
0.520521,29.6767,0
0.525526,27.6231,0
0.530531,26.4583,0
0.535536,26.7508,0
0.540541,27.3488,0
0.545546,27.8202,0
0.550551,28.1332,0
0.555556,27.2836,0
0.560561,25.3097,0
0.565566,22.741,0
0.570571,19.9892,0
0.575576,17.8073,0
0.580581,16.4935,0
0.585586,16.5724,0
0.590591,16.8304,0
0.595596,17.4153,0
0.600601,18.0145,0
0.605606,17.6834,0
0.610611,16.8141,0
