# 20250117_150330
alpha,field0Re,field0Im
0.311329,0.068055,0
0.312901,0.0681879,0
0.314474,0.0683216,0
0.316046,0.0684562,0
0.317618,0.0685917,0
0.319191,0.068728,0
0.320763,0.0688651,0
0.322336,0.0690032,0
0.323908,0.0691421,0
0.32548,0.0692819,0
0.327053,0.0694225,0
0.328625,0.069564,0
0.330197,0.0697064,0
0.33177,0.0698496,0
0.333342,0.0699937,0
0.334915,0.0701387,0
0.336487,0.0702845,0
0.338059,0.0704313,0
0.339632,0.0705788,0
0.341204,0.0707272,0
0.342776,0.0708765,0
0.344349,0.0710267,0
0.345921,0.0711778,0
0.347493,0.0713297,0
0.349066,0.0714824,0
0.350638,0.071636,0
0.352211,0.0717905,0
0.353783,0.0719458,0
0.355355,0.0721021,0
0.356928,0.0722591,0
0.3585,0.0724171,0
0.360072,0.0725758,0
0.361645,0.0727354,0
0.363217,0.0728959,0
0.36479,0.0730572,0
0.366362,0.0732194,0
0.367934,0.0733824,0
0.369507,0.0735463,0
0.371079,0.0737109,0
0.372651,0.0738764,0
0.374224,0.0740428,0
0.375796,0.07421,0
0.377368,0.0743781,0
0.378941,0.0745469,0
0.380513,0.0747166,0
0.382086,0.074887,0
0.383658,0.0750583,0
0.38523,0.0752305,0
0.386803,0.0754034,0
0.388375,0.0755772,0
0.389947,0.0757517,0
0.39152,0.075927,0
0.393092,0.0761031,0
0.394665,0.07628,0
0.396237,0.0764577,0
0.397809,0.0766362,0
0.399382,0.0768154,0
0.400954,0.0769954,0
0.402526,0.0771762,0
0.404099,0.0773577,0
0.405671,0.07754,0
0.407243,0.0777231,0
0.408816,0.0779068,0
0.410388,0.0780913,0
0.411961,0.0782765,0
0.413533,0.0784624,0
0.415105,0.0786491,0
0.416678,0.0788366,0
0.41825,0.0790246,0
0.419822,0.0792134,0
0.421395,0.0794028,0
0.422967,0.0795929,0
0.42454,0.0797838,0
0.426112,0.0799753,0
0.427684,0.0801675,0
0.429257,0.0803602,0
0.430829,0.0805536,0
0.432401,0.0807477,0
0.433974,0.0809424,0
0.435546,0.0811377,0
0.437118,0.0813337,0
0.438691,0.0815302,0
0.440263,0.0817272,0
0.441836,0.0819249,0
0.443408,0.0821232,0
0.44498,0.0823221,0
0.446553,0.0825215,0
0.448125,0.0827214,0
0.449697,0.0829218,0
0.45127,0.0831228,0
0.452842,0.0833243,0
0.454415,0.0835263,0
0.455987,0.0837288,0
0.457559,0.0839318,0
0.459132,0.0841352,0
0.460704,0.084339,0
0.462276,0.0845434,0
0.463849,0.0847482,0
0.465421,0.0849534,0
0.466994,0.0851591,0
0.468566,0.0853651,0
0.470138,0.0855715,0
0.471711,0.0857782,0
0.473283,0.0859854,0
0.474855,0.0861929,0
0.476428,0.0864008,0
0.478,0.086609,0
0.479572,0.0868174,0
0.481145,0.0870261,0
0.482717,0.0872352,0
0.48429,0.0874445,0
0.485862,0.0876542,0
0.487434,0.0878641,0
0.489007,0.0880741,0
0.490579,0.0882843,0
0.492151,0.0884948,0
0.493724,0.0887055,0
0.495296,0.0889164,0
0.496869,0.0891275,0
0.498441,0.0893386,0
0.500013,0.0895499,0
0.501586,0.0897612,0
0.503158,0.0899727,0
0.50473,0.0901843,0
0.506303,0.090396,0
0.507875,0.0906077,0
0.509447,0.0908194,0
0.51102,0.0910311,0
0.512592,0.0912429,0
0.514165,0.0914547,0
0.515737,0.0916665,0
0.517309,0.0918782,0
0.518882,0.0920898,0
0.520454,0.0923012,0
0.522026,0.0925126,0
0.523599,0.092724,0
0.525171,0.0929352,0
0.526744,0.0931463,0
0.528316,0.0933572,0
0.529888,0.0935679,0
0.531461,0.0937783,0
0.533033,0.0939886,0
0.534605,0.0941987,0
0.536178,0.0944086,0
0.53775,0.0946181,0
0.539322,0.0948273,0
0.540895,0.0950361,0
0.542467,0.0952447,0
0.54404,0.095453,0
0.545612,0.095661,0
0.547184,0.0958685,0
0.548757,0.0960756,0
0.550329,0.0962822,0
0.551901,0.0964884,0
0.553474,0.0966942,0
0.555046,0.0968996,0
0.556619,0.0971045,0
0.558191,0.0973088,0
0.559763,0.0975124,0
0.561336,0.0977155,0
0.562908,0.0979182,0
0.56448,0.0981202,0
0.566053,0.0983217,0
0.567625,0.0985225,0
0.569197,0.0987226,0
0.57077,0.0989219,0
0.572342,0.0991206,0
0.573915,0.0993187,0
0.575487,0.0995161,0
0.577059,0.0997126,0
0.578632,0.0999084,0
0.580204,0.100103,0
0.581776,0.100297,0
0.583349,0.100491,0
0.584921,0.100683,0
0.586494,0.100875,0
0.588066,0.101065,0
0.589638,0.101255,0
0.591211,0.101444,0
0.592783,0.101631,0
0.594355,0.101818,0
0.595928,0.102004,0
0.5975,0.102189,0
0.599072,0.102373,0
0.600645,0.102555,0
0.602217,0.102736,0
0.60379,0.102917,0
0.605362,0.103096,0
0.606934,0.103275,0
0.608507,0.103451,0
0.610079,0.103627,0
0.611651,0.103801,0
0.613224,0.103975,0
0.614796,0.104147,0
0.616369,0.104318,0
0.617941,0.104487,0
0.619513,0.104655,0
0.621086,0.104822,0
0.622658,0.104987,0
0.62423,0.105151,0
0.625803,0.105314,0
0.627375,0.105475,0
0.628947,0.105634,0
0.63052,0.105792,0
0.632092,0.105949,0
0.633665,0.106104,0
0.635237,0.106258,0
0.636809,0.10641,0
0.638382,0.10656,0
0.639954,0.106709,0
0.641526,0.106856,0
0.643099,0.107002,0
0.644671,0.107146,0
0.646244,0.107288,0
0.647816,0.107428,0
0.649388,0.107567,0
0.650961,0.107704,0
0.652533,0.107839,0
0.654105,0.107973,0
0.655678,0.108104,0
0.65725,0.108234,0
0.658822,0.108362,0
0.660395,0.108488,0
0.661967,0.108612,0
0.66354,0.108734,0
0.665112,0.108855,0
0.666684,0.108973,0
0.668257,0.10909,0
0.669829,0.109204,0
0.671401,0.109316,0
0.672974,0.109426,0
0.674546,0.109535,0
0.676119,0.109641,0
0.677691,0.109745,0
0.679263,0.109847,0
0.680836,0.109947,0
0.682408,0.110045,0
0.68398,0.11014,0
0.685553,0.110234,0
0.687125,0.110326,0
0.688697,0.110415,0
0.69027,0.110501,0
0.691842,0.110585,0
0.693415,0.110668,0
0.694987,0.110748,0
0.696559,0.110826,0
0.698132,0.110902,0
0.699704,0.110975,0
0.701276,0.111045,0
0.702849,0.111113,0
0.704421,0.11118,0
0.705994,0.111244,0
0.707566,0.111305,0
0.709138,0.111364,0
0.710711,0.11142,0
0.712283,0.111473,0
0.713855,0.111525,0
0.715428,0.111575,0
0.717,0.111622,0
0.718572,0.111666,0
0.720145,0.111707,0
0.721717,0.111745,0
0.72329,0.111782,0
0.724862,0.111817,0
0.726434,0.11185,0
0.728007,0.111879,0
0.729579,0.111904,0
0.731151,0.111926,0
0.732724,0.111948,0
0.734296,0.111969,0
0.735869,0.111987,0
0.737441,0.112001,0
0.739013,0.11201,0
0.740586,0.112011,0
0.742158,0.112011,0
0.74373,0.11201,0
0.745303,0.11201,0
0.746875,0.112008,0
0.748447,0.112007,0
0.75002,0.112006,0
0.751592,0.112,0
0.753165,0.111987,0
0.754737,0.111969,0
0.756309,0.111948,0
0.757882,0.111924,0
0.759454,0.111899,0
0.761026,0.111874,0
0.762599,0.111845,0
0.764171,0.111812,0
0.765744,0.111775,0
0.767316,0.111736,0
0.768888,0.111695,0
0.770461,0.111653,0
0.772033,0.111607,0
0.773605,0.111558,0
0.775178,0.111505,0
0.77675,0.11145,0
0.778323,0.111392,0
0.779895,0.111332,0
0.781467,0.11127,0
0.78304,0.111205,0
0.784612,0.111136,0
0.786184,0.111064,0
0.787757,0.110989,0
0.789329,0.110913,0
0.790901,0.110834,0
0.792474,0.110752,0
0.794046,0.110667,0
0.795619,0.110578,0
0.797191,0.110487,0
0.798763,0.110394,0
0.800336,0.110299,0
0.801908,0.1102,0
0.80348,0.110099,0
0.805053,0.109994,0
0.806625,0.109887,0
0.808198,0.109777,0
0.80977,0.109665,0
0.811342,0.10955,0
0.812915,0.109432,0
0.814487,0.109312,0
0.816059,0.109188,0
0.817632,0.109062,0
0.819204,0.108934,0
0.820776,0.108803,0
0.822349,0.108669,0
0.823921,0.108533,0
0.825494,0.108393,0
0.827066,0.108252,0
0.828638,0.108107,0
0.830211,0.107961,0
0.831783,0.107812,0
0.833355,0.107659,0
0.834928,0.107505,0
0.8365,0.107347,0
0.838073,0.107187,0
0.839645,0.107025,0
0.841217,0.106861,0
0.84279,0.106694,0
0.844362,0.106524,0
0.845934,0.106351,0
0.847507,0.106177,0
0.849079,0.105999,0
0.850651,0.10582,0
0.852224,0.105638,0
0.853796,0.105454,0
0.855369,0.105267,0
0.856941,0.105078,0
0.858513,0.104886,0
0.860086,0.104693,0
0.861658,0.104497,0
0.86323,0.104299,0
0.864803,0.104098,0
0.866375,0.103895,0
0.867948,0.103689,0
0.86952,0.103482,0
0.871092,0.103273,0
0.872665,0.103061,0
0.874237,0.102847,0
0.875809,0.10263,0
0.877382,0.102412,0
0.878954,0.102192,0
0.880526,0.101969,0
0.882099,0.101745,0
0.883671,0.101518,0
0.885244,0.101289,0
0.886816,0.101059,0
0.888388,0.100826,0
0.889961,0.100591,0
0.891533,0.100355,0
0.893105,0.100117,0
0.894678,0.099876,0
0.89625,0.0996335,0
0.897823,0.0993892,0
0.899395,0.0991433,0
0.900967,0.0988956,0
0.90254,0.098646,0
0.904112,0.0983945,0
0.905684,0.0981412,0
0.907257,0.0978861,0
0.908829,0.0976295,0
0.910401,0.0973714,0
0.911974,0.0971115,0
0.913546,0.0968498,0
0.915119,0.0965865,0
0.916691,0.0963215,0
0.918263,0.0960551,0
0.919836,0.0957872,0
0.921408,0.0955179,0
0.92298,0.0952469,0
0.924553,0.0949743,0
0.926125,0.0947002,0
0.927698,0.0944248,0
0.92927,0.0941481,0
0.930842,0.0938701,0
0.932415,0.0935906,0
0.933987,0.0933096,0
0.935559,0.0930273,0
0.937132,0.0927438,0
0.938704,0.092459,0
0.940276,0.0921731,0
0.941849,0.091886,0
0.943421,0.0915976,0
0.944994,0.0913079,0
0.946566,0.091017,0
0.948138,0.0907251,0
0.949711,0.0904322,0
0.951283,0.0901382,0
0.952855,0.0898431,0
0.954428,0.0895469,0
0.956,0.0892496,0
0.957573,0.0889514,0
0.959145,0.0886523,0
0.960717,0.0883523,0
0.96229,0.0880513,0
0.963862,0.0877494,0
0.965434,0.0874465,0
0.967007,0.0871428,0
0.968579,0.0868383,0
0.970151,0.0865331,0
0.971724,0.0862271,0
0.973296,0.0859203,0
0.974869,0.0856126,0
0.976441,0.0853042,0
0.978013,0.0849952,0
0.979586,0.0846855,0
0.981158,0.0843753,0
0.98273,0.0840643,0
0.984303,0.0837526,0
0.985875,0.0834404,0
0.987448,0.0831275,0
0.98902,0.0828142,0
0.990592,0.0825004,0
0.992165,0.0821861,0
0.993737,0.0818712,0
0.995309,0.0815558,0
0.996882,0.0812399,0
0.998454,0.0809236,0
1.00003,0.080607,0
1.0016,0.08029,0
1.00317,0.0799726,0
1.00474,0.0796547,0
1.00632,0.0793365,0
1.00789,0.079018,0
1.00946,0.0786993,0
1.01103,0.0783803,0
1.01261,0.078061,0
1.01418,0.0777414,0
1.01575,0.0774215,0
1.01732,0.0771014,0
1.01889,0.0767812,0
1.02047,0.0764609,0
1.02204,0.0761403,0
1.02361,0.0758196,0
1.02518,0.0754987,0
1.02676,0.0751776,0
1.02833,0.0748565,0
1.0299,0.0745354,0
1.03147,0.0742142,0
1.03305,0.0738929,0
1.03462,0.0735715,0
1.03619,0.0732501,0
1.03776,0.0729286,0
1.03934,0.0726073,0
1.04091,0.072286,0
1.04248,0.0719646,0
1.04405,0.0716433,0
1.04563,0.071322,0
1.0472,0.0710008,0
1.04877,0.0706797,0
1.05034,0.0703587,0
1.05191,0.0700378,0
1.05349,0.069717,0
1.05506,0.0693963,0
1.05663,0.0690758,0
1.0582,0.0687554,0
1.05978,0.0684352,0
1.06135,0.0681153,0
1.06292,0.0677954,0
1.06449,0.0674758,0
1.06607,0.0671563,0
1.06764,0.0668371,0
1.06921,0.0665181,0
1.07078,0.0661994,0
1.07236,0.0658809,0
1.07393,0.0655627,0
1.0755,0.0652447,0
1.07707,0.064927,0
1.07864,0.0646095,0
1.08022,0.0642925,0
1.08179,0.0639757,0
1.08336,0.0636592,0
1.08493,0.063343,0
1.08651,0.0630271,0
1.08808,0.0627115,0
1.08965,0.0623964,0
1.09122,0.0620816,0
1.0928,0.0617671,0
1.09437,0.061453,0
1.09594,0.0611392,0
1.09751,0.0608259,0
1.09909,0.0605129,0
1.10066,0.0602004,0
1.10223,0.0598882,0
1.1038,0.0595764,0
1.10538,0.059265,0
1.10695,0.058954,0
1.10852,0.0586435,0
1.11009,0.0583334,0
1.11166,0.0580238,0
1.11324,0.0577146,0
1.11481,0.0574058,0
1.11638,0.0570974,0
1.11795,0.0567895,0
1.11953,0.0564821,0
1.1211,0.0561752,0
1.12267,0.0558687,0
1.12424,0.0555627,0
1.12582,0.0552571,0
1.12739,0.054952,0
1.12896,0.0546474,0
1.13053,0.0543434,0
1.13211,0.0540398,0
1.13368,0.0537367,0
1.13525,0.0534341,0
1.13682,0.053132,0
1.13839,0.0528304,0
1.13997,0.0525293,0
1.14154,0.0522288,0
1.14311,0.0519288,0
1.14468,0.0516292,0
1.14626,0.0513302,0
1.14783,0.0510317,0
1.1494,0.0507338,0
1.15097,0.0504364,0
1.15255,0.0501395,0
1.15412,0.0498432,0
1.15569,0.0495474,0
1.15726,0.0492521,0
1.15884,0.0489574,0
1.16041,0.0486632,0
1.16198,0.0483696,0
1.16355,0.0480765,0
1.16513,0.047784,0
1.1667,0.047492,0
1.16827,0.0472006,0
1.16984,0.0469097,0
1.17141,0.0466194,0
1.17299,0.0463297,0
1.17456,0.0460405,0
1.17613,0.0457518,0
1.1777,0.0454638,0
1.17928,0.0451763,0
1.18085,0.0448893,0
1.18242,0.044603,0
1.18399,0.0443172,0
1.18557,0.0440319,0
1.18714,0.0437472,0
1.18871,0.0434631,0
1.19028,0.0431796,0
1.19186,0.0428966,0
1.19343,0.0426142,0
1.195,0.0423324,0
1.19657,0.0420511,0
1.19814,0.0417704,0
1.19972,0.0414902,0
1.20129,0.0412107,0
1.20286,0.0409316,0
1.20443,0.0406532,0
1.20601,0.0403753,0
1.20758,0.040098,0
1.20915,0.0398212,0
1.21072,0.0395451,0
1.2123,0.0392694,0
1.21387,0.0389944,0
1.21544,0.0387199,0
1.21701,0.0384459,0
1.21859,0.0381725,0
1.22016,0.0378997,0
1.22173,0.0376274,0
1.2233,0.0373556,0
1.22488,0.0370845,0
1.22645,0.0368138,0
1.22802,0.0365437,0
1.22959,0.0362742,0
1.23116,0.0360052,0
1.23274,0.0357367,0
1.23431,0.0354688,0
1.23588,0.0352014,0
1.23745,0.0349345,0
1.23903,0.0346682,0
1.2406,0.0344024,0
1.24217,0.0341371,0
1.24374,0.0338724,0
1.24532,0.0336082,0
1.24689,0.0333445,0
1.24846,0.0330813,0
1.25003,0.0328186,0
1.25161,0.0325565,0
1.25318,0.0322949,0
1.25475,0.0320337,0
1.25632,0.0317731,0
1.25789,0.031513,0
1.25947,0.0312534,0
1.26104,0.0309942,0
1.26261,0.0307356,0
1.26418,0.0304775,0
1.26576,0.0302198,0
1.26733,0.0299627,0
1.2689,0.029706,0
1.27047,0.0294499,0
1.27205,0.0291942,0
1.27362,0.0289389,0
1.27519,0.0286842,0
1.27676,0.0284299,0
1.27834,0.0281762,0
1.27991,0.0279228,0
1.28148,0.02767,0
1.28305,0.0274176,0
1.28463,0.0271657,0
1.2862,0.0269142,0
1.28777,0.0266632,0
1.28934,0.0264127,0
1.29091,0.0261626,0
1.29249,0.025913,0
1.29406,0.0256638,0
1.29563,0.0254151,0
1.2972,0.0251668,0
1.29878,0.024919,0
1.30035,0.0246716,0
1.30192,0.0244247,0
1.30349,0.0241782,0
1.30507,0.0239321,0
1.30664,0.0236865,0
1.30821,0.0234413,0
1.30978,0.0231966,0
1.31136,0.0229522,0
1.31293,0.0227084,0
1.3145,0.0224649,0
1.31607,0.0222219,0
1.31764,0.0219793,0
1.31922,0.0217371,0
1.32079,0.0214954,0
1.32236,0.021254,0
1.32393,0.0210131,0
1.32551,0.0207726,0
1.32708,0.0205325,0
1.32865,0.0202928,0
1.33022,0.0200536,0
1.3318,0.0198147,0
1.33337,0.0195763,0
1.33494,0.0193382,0
1.33651,0.0191006,0
1.33809,0.0188633,0
1.33966,0.0186265,0
1.34123,0.01839,0
1.3428,0.0181539,0
1.34438,0.0179182,0
1.34595,0.0176829,0
1.34752,0.017448,0
1.34909,0.0172135,0
1.35066,0.0169793,0
1.35224,0.0167455,0
1.35381,0.0165121,0
1.35538,0.0162791,0
1.35695,0.0160464,0
1.35853,0.0158141,0
1.3601,0.0155821,0
1.36167,0.0153505,0
1.36324,0.0151192,0
1.36482,0.0148883,0
1.36639,0.0146578,0
1.36796,0.0144276,0
1.36953,0.0141977,0
1.37111,0.0139681,0
1.37268,0.0137389,0
1.37425,0.0135101,0
1.37582,0.0132815,0
1.37739,0.0130533,0
1.37897,0.0128254,0
1.38054,0.0125978,0
1.38211,0.0123705,0
1.38368,0.0121435,0
1.38526,0.0119169,0
1.38683,0.0116906,0
1.3884,0.0114645,0
1.38997,0.0112388,0
1.39155,0.0110133,0
1.39312,0.0107882,0
1.39469,0.0105634,0
1.39626,0.0103388,0
1.39784,0.0101146,0
1.39941,0.00989059,0
1.40098,0.00966689,0
1.40255,0.00944349,0
1.40413,0.00922038,0
1.4057,0.00899754,0
1.40727,0.00877499,0
1.40884,0.00855271,0
1.41041,0.0083307,0
1.41199,0.00810897,0
1.41356,0.00788752,0
1.41513,0.00766634,0
1.4167,0.00744543,0
1.41828,0.00722478,0
1.41985,0.00700439,0
1.42142,0.00678427,0
1.42299,0.00656442,0
1.42457,0.00634483,0
1.42614,0.0061255,0
1.42771,0.00590642,0
1.42928,0.00568759,0
1.43086,0.00546901,0
1.43243,0.00525069,0
1.434,0.00503263,0
1.43557,0.00481481,0
1.43714,0.00459723,0
1.43872,0.00437988,0
1.44029,0.00416276,0
1.44186,0.00394588,0
1.44343,0.00372923,0
1.44501,0.00351282,0
1.44658,0.00329664,0
1.44815,0.00308066,0
1.44972,0.0028649,0
1.4513,0.00264934,0
1.45287,0.002434,0
1.45444,0.00221888,0
1.45601,0.00200397,0
1.45759,0.00178925,0
1.45916,0.00157472,0
1.46073,0.00136037,0
1.4623,0.00114622,0
1.46388,0.000932271,0
1.46545,0.000718506,0
1.46702,0.000504921,0
1.46859,0.000291508,0
1.47016,7.82593e-05,0
1.47174,-0.000134818,0
1.47331,-0.000347717,0
1.47488,-0.000560444,0
1.47645,-0.000773002,0
1.47803,-0.000985397,0
1.4796,-0.00119763,0
1.48117,-0.00140971,0
1.48274,-0.00162162,0
1.48432,-0.00183338,0
1.48589,-0.00204497,0
1.48746,-0.0022564,0
1.48903,-0.00246767,0
1.49061,-0.00267879,0
1.49218,-0.00288975,0
1.49375,-0.00310055,0
1.49532,-0.00331119,0
1.49689,-0.00352168,0
1.49847,-0.00373202,0
1.50004,-0.0039422,0
1.50161,-0.00415223,0
1.50318,-0.0043621,0
1.50476,-0.00457182,0
1.50633,-0.00478139,0
1.5079,-0.00499082,0
1.50947,-0.0052001,0
1.51105,-0.00540926,0
1.51262,-0.00561826,0
1.51419,-0.00582711,0
1.51576,-0.00603583,0
1.51734,-0.00624442,0
1.51891,-0.00645289,0
1.52048,-0.00666124,0
1.52205,-0.00686946,0
1.52363,-0.00707756,0
1.5252,-0.00728553,0
1.52677,-0.00749338,0
1.52834,-0.00770111,0
1.52991,-0.00790872,0
1.53149,-0.00811622,0
1.53306,-0.00832362,0
1.53463,-0.00853089,0
1.5362,-0.00873804,0
1.53778,-0.00894505,0
1.53935,-0.0091519,0
1.54092,-0.00935861,0
1.54249,-0.00956519,0
1.54407,-0.00977164,0
1.54564,-0.00997794,0
1.54721,-0.0101841,0
1.54878,-0.01039,0
1.55036,-0.0105958,0
1.55193,-0.0108014,0
1.5535,-0.0110068,0
1.55507,-0.0112121,0
1.55665,-0.0114172,0
1.55822,-0.011622,0
1.55979,-0.0118265,0
1.56136,-0.0120309,0
1.56293,-0.0122354,0
1.56451,-0.0124398,0
1.56608,-0.0126437,0
1.56765,-0.0128467,0
1.56922,-0.0130486,0
1.5708,-0.0132491,0
