# 20250117_181201
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181049/init15.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,11581.9,0
0.0100503,10805.1,0
0.0201005,8792.45,0
0.0301508,6304.69,0
0.040201,4110.24,0
0.0502513,2615.51,0
0.0603015,1782.45,0
0.0703518,1319.22,0
0.080402,951.55,0
0.0904523,579.79,0
0.100503,258.377,0
0.110553,72.1527,0
0.120603,33.0837,0
0.130653,70.4888,0
0.140704,97.1808,0
0.150754,77.4429,0
0.160804,37.4316,0
0.170854,20.4995,0
0.180905,38.7574,0
0.190955,66.206,0
0.201005,71.366,0
0.211055,49.5674,0
0.221106,22.4915,0
0.231156,11.354,0
0.241206,16.1129,0
0.251256,21.1242,0
0.261307,15.8933,0
0.271357,5.28914,0
0.281407,0.0665393,0
0.291457,2.67982,0
0.301508,6.16103,0
0.311558,4.9803,0
0.321608,2.09424,0
0.331658,3.5388,0
0.341709,9.26802,0
0.351759,12.9927,0
0.361809,10.5689,0
0.371859,5.09193,0
0.38191,2.27872,0
0.39196,3.19314,0
0.40201,4.08405,0
0.41206,2.45624,0
0.422111,0.284042,0
0.432161,0.42996,0
0.442211,2.28589,0
0.452261,3.00583,0
0.462312,1.95049,0
0.472362,1.4855,0
0.482412,3.16142,0
0.492462,5.19656,0
0.502513,4.95409,0
0.512563,2.61226,0
0.522613,0.726366,0
0.532663,0.645716,0
0.542714,1.11341,0
0.552764,0.701639,0
0.562814,0.0336144,0
0.572864,0.526369,0
0.582915,1.92169,0
0.592965,2.54372,0
0.603015,1.80711,0
0.613065,1.05785,0
0.623116,1.5018,0
0.633166,2.42064,0
0.643216,2.30924,0
0.653266,1.09433,0
0.663317,0.130611,0
0.673367,0.181446,0
0.683417,0.526441,0
0.693467,0.364491,0
0.703518,0.127538,0
0.713568,0.664735,0
0.723618,1.70417,0
0.733668,2.0834,0
0.743719,1.41545,0
0.753769,0.630493,0
0.763819,0.602182,0
0.773869,0.972536,0
0.78392,0.868888,0
0.79397,0.283648,0
0.80402,0.00298687,0
0.81407,0.3304,0
0.824121,0.662516,0
0.834171,0.514622,0
0.844221,0.302392,0
0.854271,0.642254,0
0.864322,1.30113,0
0.874372,1.46019,0
0.884422,0.892409,0
0.894472,0.263803,0
0.904523,0.154197,0
0.914573,0.32181,0
0.924623,0.252937,0
0.934673,0.0238564,0
0.944724,0.117642,0
0.954774,0.565636,0
0.964824,0.829798,0
0.974874,0.617075,0
0.984925,0.329159,0
0.994975,0.439195,0
1.00503,0.769662,0
1.01508,0.777274,0
1.02513,0.375837,0
1.03518,0.0356807,0
1.04523,0.0624034,0
1.05528,0.204341,0
1.06533,0.148744,0
1.07538,0.0546016,0
1.08543,0.264772,0
1.09548,0.683873,0
1.10553,0.840995,0
1.11558,0.564055,0
1.12563,0.226759,0
1.13568,0.197636,0
1.14573,0.34196,0
1.15578,0.305922,0
1.16583,0.0885958,0
1.17588,0.00936281,0
1.18593,0.173593,0
1.19598,0.311214,0
1.20603,0.229383,0
1.21608,0.132265,0
1.22613,0.28804,0
1.23618,0.573332,0
1.24623,0.621054,0
1.25628,0.352495,0
1.26633,0.0811819,0
1.27638,0.0511386,0
1.28643,0.129804,0
1.29648,0.0926158,0
1.30653,0.00368127,0
1.31658,0.0866078,0
1.32663,0.320768,0
1.33668,0.431424,0
1.34673,0.299834,0
1.35678,0.145829,0
1.36683,0.193367,0
1.37688,0.338744,0
1.38693,0.325262,0
1.39698,0.136847,0
1.40704,0.00418354,0
1.41709,0.0438194,0
1.42714,0.110436,0
1.43719,0.071679,0
1.44724,0.0378553,0
1.45729,0.170238,0
1.46734,0.383232,0
1.47739,0.431508,0
1.48744,0.262108,0
1.49749,0.0904423,0
1.50754,0.0863529,0
1.51759,0.153719,0
1.52764,0.1216,0
1.53769,0.0219366,0
1.54774,0.0198423,0
1.55779,0.131651,0
1.56784,0.193855,0
1.57789,0.128846,0
1.58794,0.0740481,0
1.59799,0.162557,0
1.60804,0.30112,0
1.61809,0.297859,0
1.62814,0.143862,0
1.63819,0.018229,0
1.64824,0.0226341,0
1.65829,0.0613779,0
1.66834,0.0325874,0
1.67839,0.00342241,0
1.68844,0.0871269,0
1.69849,0.23088,0
1.70854,0.268482,0
1.71859,0.165682,0
1.72864,0.0742485,0
1.73869,0.107097,0
1.74874,0.179711,0
1.75879,0.15379,0
1.76884,0.049535,0
1.77889,0.00147421,0
1.78894,0.0453048,0
1.79899,0.0784489,0
1.80905,0.0441459,0
1.8191,0.030418,0
1.82915,0.120717,0
1.8392,0.238108,0
1.84925,0.240104,0
1.8593,0.124601,0
1.86935,0.0308314,0
1.8794,0.0378,0
1.88945,0.0705397,0
1.8995,0.0437855,0
1.90955,0.0018504,0
1.9196,0.0350645,0
1.92965,0.119309,0
1.9397,0.144072,0
1.94975,0.0864028,0
1.9598,0.0510004,0
1.96985,0.108051,0
1.9799,0.181252,0
1.98995,0.160393,0
2,0.0634746,0
