# 20250117_162450
alpha,Dfield0Re,Dfield0Im
0.378941,0.041225,0
0.380513,0.0412163,0
0.382086,0.0412071,0
0.383658,0.0411973,0
0.38523,0.041187,0
0.386803,0.0411762,0
0.388375,0.041165,0
0.389947,0.0411534,0
0.39152,0.0411414,0
0.393092,0.0411287,0
0.394665,0.0411155,0
0.396237,0.0411017,0
0.397809,0.0410875,0
0.399382,0.0410728,0
0.400954,0.0410578,0
0.402526,0.0410421,0
0.404099,0.0410258,0
0.405671,0.0410089,0
0.407243,0.0409916,0
0.408816,0.0409737,0
0.410388,0.0409554,0
0.411961,0.0409366,0
0.413533,0.0409171,0
0.415105,0.040897,0
0.416678,0.0408764,0
0.41825,0.0408552,0
0.419822,0.0408336,0
0.421395,0.0408115,0
0.422967,0.0407887,0
0.42454,0.0407653,0
0.426112,0.0407413,0
0.427684,0.0407167,0
0.429257,0.0406917,0
0.430829,0.0406661,0
0.432401,0.0406399,0
0.433974,0.040613,0
0.435546,0.0405856,0
0.437118,0.0405575,0
0.438691,0.0405289,0
0.440263,0.0404998,0
0.441836,0.0404701,0
0.443408,0.0404398,0
0.44498,0.0404088,0
0.446553,0.0403772,0
0.448125,0.040345,0
0.449697,0.0403123,0
0.45127,0.040279,0
0.452842,0.040245,0
0.454415,0.0402104,0
0.455987,0.0401752,0
0.457559,0.0401394,0
0.459132,0.040103,0
0.460704,0.0400661,0
0.462276,0.0400285,0
0.463849,0.0399902,0
0.465421,0.0399513,0
0.466994,0.0399118,0
0.468566,0.0398718,0
0.470138,0.0398311,0
0.471711,0.0397898,0
0.473283,0.0397479,0
0.474855,0.0397053,0
0.476428,0.039662,0
0.478,0.0396182,0
0.479572,0.0395737,0
0.481145,0.0395287,0
0.482717,0.039483,0
0.48429,0.0394367,0
0.485862,0.0393896,0
0.487434,0.039342,0
0.489007,0.0392938,0
0.490579,0.0392449,0
0.492151,0.0391954,0
0.493724,0.0391453,0
0.495296,0.0390944,0
0.496869,0.039043,0
0.498441,0.0389909,0
0.500013,0.0389382,0
0.501586,0.0388848,0
0.503158,0.0388308,0
0.50473,0.0387761,0
0.506303,0.0387207,0
0.507875,0.0386647,0
0.509447,0.038608,0
0.51102,0.0385508,0
0.512592,0.0384928,0
0.514165,0.0384342,0
0.515737,0.0383748,0
0.517309,0.0383148,0
0.518882,0.0382542,0
0.520454,0.0381929,0
0.522026,0.0381309,0
0.523599,0.0380683,0
0.525171,0.0380049,0
0.526744,0.0379408,0
0.528316,0.0378761,0
0.529888,0.0378107,0
0.531461,0.0377446,0
0.533033,0.0376778,0
0.534605,0.0376103,0
0.536178,0.0375421,0
0.53775,0.0374732,0
0.539322,0.0374036,0
0.540895,0.0373333,0
0.542467,0.0372623,0
0.54404,0.0371905,0
0.545612,0.037118,0
0.547184,0.0370448,0
0.548757,0.0369708,0
0.550329,0.0368962,0
0.551901,0.0368208,0
0.553474,0.0367447,0
0.555046,0.0366678,0
0.556619,0.0365901,0
0.558191,0.0365118,0
0.559763,0.0364327,0
0.561336,0.0363528,0
0.562908,0.0362721,0
0.56448,0.0361907,0
0.566053,0.0361085,0
0.567625,0.0360255,0
0.569197,0.0359418,0
0.57077,0.0358573,0
0.572342,0.035772,0
0.573915,0.0356859,0
0.575487,0.035599,0
0.577059,0.0355113,0
0.578632,0.0354228,0
0.580204,0.0353335,0
0.581776,0.0352434,0
0.583349,0.0351525,0
0.584921,0.0350608,0
0.586494,0.0349682,0
0.588066,0.0348748,0
0.589638,0.0347806,0
0.591211,0.0346856,0
0.592783,0.0345898,0
0.594355,0.0344931,0
0.595928,0.0343955,0
0.5975,0.0342971,0
0.599072,0.0341978,0
0.600645,0.0340978,0
0.602217,0.0339969,0
0.60379,0.0338951,0
0.605362,0.0337924,0
0.606934,0.0336888,0
0.608507,0.0335844,0
0.610079,0.0334792,0
0.611651,0.0333731,0
0.613224,0.0332661,0
0.614796,0.0331582,0
0.616369,0.0330495,0
0.617941,0.0329398,0
0.619513,0.0328293,0
0.621086,0.032718,0
0.622658,0.0326057,0
0.62423,0.0324925,0
0.625803,0.0323785,0
0.627375,0.0322635,0
0.628947,0.0321477,0
0.63052,0.032031,0
0.632092,0.0319135,0
0.633665,0.031795,0
0.635237,0.0316755,0
0.636809,0.0315552,0
0.638382,0.0314341,0
0.639954,0.031312,0
0.641526,0.0311891,0
0.643099,0.0310652,0
0.644671,0.0309405,0
0.646244,0.0308148,0
0.647816,0.0306883,0
0.649388,0.0305609,0
0.650961,0.0304326,0
0.652533,0.0303034,0
0.654105,0.0301733,0
0.655678,0.0300423,0
0.65725,0.0299104,0
0.658822,0.0297777,0
0.660395,0.0296441,0
0.661967,0.0295096,0
0.66354,0.0293742,0
0.665112,0.0292379,0
0.666684,0.0291007,0
0.668257,0.0289627,0
0.669829,0.0288238,0
0.671401,0.0286841,0
0.672974,0.0285434,0
0.674546,0.0284019,0
0.676119,0.0282595,0
0.677691,0.0281163,0
0.679263,0.0279722,0
0.680836,0.0278273,0
0.682408,0.0276816,0
0.68398,0.0275349,0
0.685553,0.0273874,0
0.687125,0.027239,0
0.688697,0.0270899,0
0.69027,0.0269399,0
0.691842,0.0267891,0
0.693415,0.0266374,0
0.694987,0.0264849,0
0.696559,0.0263315,0
0.698132,0.0261774,0
0.699704,0.0260225,0
0.701276,0.0258667,0
0.702849,0.0257101,0
0.704421,0.0255527,0
0.705994,0.0253944,0
0.707566,0.0252354,0
0.709138,0.0250756,0
0.710711,0.024915,0
0.712283,0.0247537,0
0.713855,0.0245914,0
0.715428,0.0244284,0
0.717,0.0242646,0
0.718572,0.0241001,0
0.720145,0.0239348,0
0.721717,0.0237687,0
0.72329,0.0236018,0
0.724862,0.0234341,0
0.726434,0.0232657,0
0.728007,0.0230965,0
0.729579,0.0229265,0
0.731151,0.0227558,0
0.732724,0.0225844,0
0.734296,0.0224121,0
0.735869,0.0222391,0
0.737441,0.0220653,0
0.739013,0.0218909,0
0.740586,0.0217157,0
0.742158,0.0215397,0
0.74373,0.0213629,0
0.745303,0.0211855,0
0.746875,0.0210072,0
0.748447,0.0208283,0
0.75002,0.0206486,0
0.751592,0.0204682,0
0.753165,0.0202871,0
0.754737,0.0201052,0
0.756309,0.0199226,0
0.757882,0.0197392,0
0.759454,0.0195552,0
0.761026,0.0193704,0
0.762599,0.0191849,0
0.764171,0.0189987,0
0.765744,0.0188117,0
0.767316,0.018624,0
0.768888,0.0184357,0
0.770461,0.0182466,0
0.772033,0.0180568,0
0.773605,0.0178663,0
0.775178,0.017675,0
0.77675,0.0174831,0
0.778323,0.0172904,0
0.779895,0.0170971,0
0.781467,0.0169031,0
0.78304,0.0167083,0
0.784612,0.0165129,0
0.786184,0.0163167,0
0.787757,0.0161199,0
0.789329,0.0159224,0
0.790901,0.0157242,0
0.792474,0.0155253,0
0.794046,0.0153257,0
0.795619,0.0151255,0
0.797191,0.0149245,0
0.798763,0.0147229,0
0.800336,0.0145207,0
0.801908,0.0143178,0
0.80348,0.0141142,0
0.805053,0.0139099,0
0.806625,0.013705,0
0.808198,0.0134995,0
0.80977,0.0132933,0
0.811342,0.0130865,0
0.812915,0.0128791,0
0.814487,0.012671,0
0.816059,0.0124623,0
0.817632,0.012253,0
0.819204,0.0120431,0
0.820776,0.0118327,0
0.822349,0.0116216,0
0.823921,0.0114099,0
0.825494,0.0111977,0
0.827066,0.0109849,0
0.828638,0.0107715,0
0.830211,0.0105577,0
0.831783,0.0103433,0
0.833355,0.0101284,0
0.834928,0.00991288,0
0.8365,0.00969689,0
0.838073,0.00948044,0
0.839645,0.00926357,0
0.841217,0.00904625,0
0.84279,0.00882842,0
0.844362,0.00861011,0
0.845934,0.00839137,0
0.847507,0.00817223,0
0.849079,0.00795275,0
0.850651,0.00773295,0
0.852224,0.00751273,0
0.853796,0.0072921,0
0.855369,0.00707111,0
0.856941,0.00684981,0
0.858513,0.00662826,0
0.860086,0.00640651,0
0.861658,0.00618448,0
0.86323,0.00596212,0
0.864803,0.00573949,0
0.866375,0.00551666,0
0.867948,0.00529367,0
0.86952,0.00507059,0
0.871092,0.00484741,0
0.872665,0.00462401,0
0.874237,0.00440044,0
0.875809,0.00417677,0
0.877382,0.00395306,0
0.878954,0.00372938,0
0.880526,0.00350576,0
0.882099,0.00328209,0
0.883671,0.00305835,0
0.885244,0.00283463,0
0.886816,0.00261099,0
0.888388,0.0023875,0
0.889961,0.00216423,0
0.891533,0.0019411,0
0.893105,0.00171804,0
0.894678,0.00149511,0
0.89625,0.00127238,0
0.897823,0.00104993,0
0.899395,0.000827841,0
0.900967,0.000606116,0
0.90254,0.000384597,0
0.904112,0.000163338,0
0.905684,-5.75876e-05,0
0.907257,-0.000278104,0
0.908829,-0.000498136,0
0.910401,-0.000717619,0
0.911974,-0.000936702,0
0.913546,-0.0011554,0
0.915119,-0.00137364,0
0.916691,-0.00159134,0
0.918263,-0.00180843,0
0.919836,-0.00202484,0
0.921408,-0.00224061,0
0.92298,-0.00245587,0
0.924553,-0.00267055,0
0.926125,-0.00288457,0
0.927698,-0.00309787,0
0.92927,-0.00331036,0
0.930842,-0.00352202,0
0.932415,-0.00373301,0
0.933987,-0.00394331,0
0.935559,-0.00415285,0
0.937132,-0.00436154,0
0.938704,-0.00456933,0
0.940276,-0.00477615,0
0.941849,-0.00498213,0
0.943421,-0.0051873,0
0.944994,-0.00539161,0
0.946566,-0.00559499,0
0.948138,-0.00579738,0
0.949711,-0.0059987,0
0.951283,-0.00619901,0
0.952855,-0.00639841,0
0.954428,-0.00659687,0
0.956,-0.00679431,0
0.957573,-0.0069907,0
0.959145,-0.00718596,0
0.960717,-0.00738007,0
0.96229,-0.00757317,0
0.963862,-0.00776526,0
0.965434,-0.00795627,0
0.967007,-0.00814617,0
0.968579,-0.00833491,0
0.970151,-0.00852242,0
0.971724,-0.00870882,0
0.973296,-0.00889414,0
0.974869,-0.00907836,0
0.976441,-0.00926142,0
0.978013,-0.00944328,0
0.979586,-0.00962391,0
0.981158,-0.00980332,0
0.98273,-0.00998162,0
0.984303,-0.0101588,0
0.985875,-0.0103348,0
0.987448,-0.0105095,0
0.98902,-0.0106831,0
0.990592,-0.0108554,0
0.992165,-0.0110265,0
0.993737,-0.0111964,0
0.995309,-0.0113652,0
0.996882,-0.0115328,0
0.998454,-0.0116991,0
1.00003,-0.0118642,0
1.0016,-0.0120281,0
1.00317,-0.0121908,0
1.00474,-0.0123523,0
1.00632,-0.0125127,0
1.00789,-0.0126718,0
1.00946,-0.0128297,0
1.01103,-0.0129863,0
1.01261,-0.0131418,0
1.01418,-0.0132962,0
1.01575,-0.0134493,0
1.01732,-0.0136012,0
1.01889,-0.013752,0
1.02047,-0.0139014,0
1.02204,-0.0140497,0
1.02361,-0.0141969,0
1.02518,-0.0143429,0
1.02676,-0.0144877,0
1.02833,-0.0146313,0
1.0299,-0.0147737,0
1.03147,-0.0149149,0
1.03305,-0.0150549,0
1.03462,-0.0151938,0
1.03619,-0.0153316,0
1.03776,-0.0154681,0
1.03934,-0.0156034,0
1.04091,-0.0157375,0
1.04248,-0.0158705,0
1.04405,-0.0160024,0
