# epsilon:0.000160054
# mass:0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.034524472653925935,0.053768680400861184,0.0946136464364459,-0.060750723743463415
0.01,0.034509343623195965,0.053778391634352704,0.0949202505580108,-0.060909883017286705
0.02,0.034480602894380805,0.05379682358765851,0.09509046351535602,-0.06094739973212431
0.03,0.034439109923425186,0.05382339558002514,0.09523150864972375,-0.060934252832212724
0.04,0.034385237567108096,0.05385782804323966,0.09539739317459785,-0.06090594713470085
0.05,0.03431904041303306,0.053900034037189966,0.09561098719507505,-0.060877092048100566
0.06,0.03424038805712019,0.05395003271342339,0.0958785417409678,-0.06085109332555984
0.07,0.03414904930424193,0.05400789419796042,0.09619873713957844,-0.06082620821215676
0.08,0.03404475121972453,0.05407370080241132,0.09656791480315204,-0.06079906842873714
0.09,0.03392720922044652,0.05414752698502197,0.09698278087524462,-0.0607664889006899
0.1,0.0337961402021871,0.054229430307866464,0.0974415113814017,-0.060726195378843245
0.11,0.03365126057897567,0.05431945199951405,0.09794392641336346,-0.060676911650242665
0.12,0.033492280609311,0.05441761979054949,0.09849117917853568,-0.06061812742427808
0.13,0.03331889261985175,0.054523954356488324,0.09908526250097115,-0.06054973929246594
0.14,0.03313075913337336,0.05463847548502823,0.09972850923267809,-0.060471694877790416
0.15,0.032927502340948454,0.05476120701434974,0.10042318454618593,-0.060383706359203246
0.16,0.0327086962319373,0.05489217972433308,0.1011712103997449,-0.06028506073180677
0.17,0.03247385906091632,0.05503143357912254,0.10197402855791853,-0.06017452237551728
0.18,0.032222452327631684,0.055179015667870854,0.10283257643089733,-0.0600503244152921
0.19,0.03195388103910681,0.05533497709966313,0.10374735103990804,-0.05991021749734957
0.2,0.0316674909889765,0.05549937133468023,0.10471853161066534,-0.05975154450240409
0.21,0.03136257412985356,0.05567224755684894,0.10574611646448216,-0.059571340517102035
0.22,0.031038372540144875,0.05585364477042491,0.10683005741034768,-0.059366423337572465
0.23,0.030694078996964715,0.05604358766718742,0.10797037321538465,-0.05913345848743907
0.24,0.030328842400235798,0.05624207964454455,0.10916722011549965,-0.0588690076021397
0.25,0.02994177189492656,0.05644909653726815,0.11042091969869959,-0.05856954659785719
0.26,0.029531938237606487,0.05666458177743686,0.11173194526390921,-0.0582314525793479
0.27,0.029098376393844678,0.05688844078829878,0.1131008668494496,-0.05785097198045058
0.28,0.02864009165165879,0.0571205335607627,0.114528260561404,-0.05742418137068731
0.29,0.028156058180334904,0.05736067112427494,0.11601460341891794,-0.05694692651964372
0.3,0.027645225353654403,0.0576086080306346,0.11756014881384234,-0.056414777542265475
0.31,0.027106520149562604,0.057864036926773346,0.11916480505618951,-0.05582298368608521
0.32,0.02653885115524228,0.05812658241666655,0.1208280207757359,-0.055166444085147905
0.33,0.025941116485732697,0.05839579333783625,0.1225486828173783,-0.05443970317771032
0.34,0.025312205690888184,0.05867113811017987,0.12432504166567265,-0.0536369521460456
0.35000000000000003,0.024651013538239414,0.05895199517929118,0.12615465078953933,-0.05275207387072852
0.36,0.023956440623150246,0.05923764982467746,0.12803434422126728,-0.051778677481951745
0.37,0.02322741148708317,0.05952728416189798,0.12996022304547658,-0.0507101847519285
0.38,0.022462874540053034,0.059819975522223935,0.13192767986497347,-0.049539888562244706
0.39,0.02166182326544973,0.06011468719787248,0.13393142200608416,-0.048261064448969396
0.4,0.020823304332622337,0.060410265690134364,0.13596551824651273,-0.04686705699511968
0.41000000000000003,0.019946408686039207,0.06070544443961458,0.13802346371932572,-0.0453513262446655
0.42,0.019030330908968433,0.060998825477026966,0.14009819216800873,-0.04370764413668183
0.43,0.018074315284815293,0.06128890055358087,0.14218216905353237,-0.04193002857190765
0.44,0.01707771983170188,0.061574034214362874,0.14426738546576232,-0.04001293761683927
0.45,0.016039997171782363,0.061852475252093565,0.1463454004870204,-0.037951267113367645
0.46,0.014960711811542496,0.0621223575387606,0.1484073416522799,-0.03574042514068411
0.47000000000000003,0.013839542448326105,0.06238170620384323,0.15044390035537086,-0.03337636739617784
0.48,0.012676292416809246,0.06262844253727837,0.15244530881997045,-0.03085565014685599
0.49,0.011470939604707716,0.06286038298218347,0.15440129066674457,-0.028175582077333814
0.5,0.010223544558203464,0.06307526726656068,0.15630107614571104,-0.02533403480825173
0.51,0.00893433015660135,0.0632707511314231,0.1581333313759348,-0.022329676288198534
0.52,0.007603687564329169,0.0634444177174454,0.15988613933079662,-0.019162036520730643
0.53,0.0062321609188168035,0.06359379194829953,0.16154700252682042,-0.01583152828059297
0.54,0.004820460696910238,0.06371635082732828,0.1631028560664935,-0.012339547023856251
0.55,0.0033694598344767386,0.06380953646991554,0.16454011330740298,-0.008688533620847342
0.56,0.0018802456754514168,0.06387076702437179,0.16584473554986148,-0.004882184156251378
0.5700000000000001,0.0003540688241203613,0.06389745565630466,0.16700235360363047,-0.0009253940764687699
0.58,-0.0012076549354739655,0.06388702351525276,0.16799840437205127,0.0031756699722162046
0.59,-0.002803262426049892,0.06383691662237713,0.16881830478730492,0.007413296814429821
0.6,-0.004430919103743974,0.06374462455750846,0.16944765239096188,0.011778386731046229
0.61,-0.006088563710605944,0.06360770076039163,0.16987244484301153,0.016260282807567118
0.62,-0.007773948218366416,0.0634237805021097,0.1700792990070681,0.020846875620305
0.63,-0.009484597173582531,0.0631906054768943,0.17005568412629712,0.02552451664046301
0.64,-0.011217850630813582,0.0629060412941904,0.16979012310356342,0.030278176791568804
0.65,-0.012970832232000079,0.0625681046164173,0.16927239847778242,0.03509142390718153
0.66,-0.014740492056508417,0.06217497967843372,0.16849370213627457,0.03994661664156443
0.67,-0.01652358692267446,0.06172504580225482,0.1674467829996801,0.044824939987591725
0.68,-0.01831672199865643,0.06121689227088851,0.1661260277588491,0.04970661126891202
0.6900000000000001,-0.02011633914538617,0.06064934544963727,0.1645275442097179,0.054570941426376036
0.7000000000000001,-0.021918766954125344,0.060021478316452485,0.16264917133832238,0.05939655906257595
0.71,-0.023720217378866752,0.059332634288230796,0.16049051043703122,0.06416148280756166
0.72,-0.025516818353034418,0.05858243922217544,0.15805291560672527,0.06884328463021146
0.73,-0.027304643314840626,0.05777081146678626,0.15533948071351328,0.07341924071870745
0.74,-0.029079726429605404,0.05689797636876853,0.15235504928181992,0.07786644510113468
0.75,-0.030838100732445965,0.055964468614444554,0.14910621028706925,0.0821619939669921
0.76,-0.03257582009137959,0.05497113924102085,0.14560132953200064,0.08628314387126107
0.77,-0.0342889868167283,0.05391915788626401,0.1418505920332152,0.0902075119650767
0.78,-0.035973785868018957,0.05281000790005199,0.13786604514654288,0.09391332786692283
0.79,-0.037626505092971066,0.05164548691386553,0.13366166765274076,0.09737968831736651
0.8,-0.03924357250838185,0.05042769299562503,0.1292534000023533,0.10058689727065838
0.81,-0.04082157691488604,0.0491590181173676,0.1246591780357632,0.103516799545993
0.8200000000000001,-0.042357299262448474,0.047842130003512756,0.11989890383031802,0.10615316981930821
0.8300000000000001,-0.043847733864612645,0.046479957390468146,0.11499437734807624,0.10848208855973099
0.84,-0.0452901175704139,0.04507566366166691,0.10996913695431125,0.11049233083201872
0.85,-0.04668194763140678,0.0436326250576358,0.10484824104687768,0.11217569631279628
0.86,-0.04802100568773208,0.042154397360422986,0.09965794826832611,0.11352729964808057
0.87,-0.04930536925475478,0.04064468928081398,0.09442534449714825,0.11454575148239599
0.88,-0.050533431945937284,0.03910731977324653,0.0891778742908187,0.11523326240938984
0.89,-0.051703902156243396,0.03754619429315364,0.08394287634857554,0.11559558424358862
0.9,-0.052815824069748885,0.03596524616786277,0.0787470228718579,0.11564188624219535
0.91,-0.05386856161363949,0.03436841971576755,0.07361586417030101,0.11538443569984237
0.92,-0.054861798987302104,0.03275962783608035,0.06857335016811995,0.11483822012977427
0.93,-0.05579554898769014,0.031142686416619603,0.06364136812385213,0.1140205127231104
0.9400000000000001,-0.05667010409175871,0.02952133984613275,0.058839552193302544,0.11295027816780245
0.9500000000000001,-0.05748605902322783,0.027899161673061067,0.0541849266946206,0.11164772370719309
0.96,-0.05824426030413902,0.026279580394392314,0.04969190564380794,0.11013373287894124
0.97,-0.058945803577777005,0.024665815304825537,0.04537220494434614,0.10842946188836661
0.98,-0.059591995093060526,0.023060883003698785,0.041234974644933,0.10655595478755932
0.99,-0.060184330557892254,0.02146756994585064,0.0372869263628729,0.10453389495743455
1.,-0.060724469455585996,0.019888414049874268,0.03353252032013513,0.1023834530416836
1.01,-0.06121419967062229,0.01832571861529088,0.02997422176729282,0.10012420439019447
1.02,-0.06165542191673392,0.01678151221884249,0.02661266018493414,0.09777514509011014
1.03,-0.0620501084896899,0.015257596157302971,0.023446911546555916,0.09535469350560735
1.04,-0.06240029351377333,0.01375549248397057,0.020474586194169087,0.09288073033939188
1.05,-0.06270803398935246,0.012276509164736129,0.017692068882664076,0.09037054768165524
1.06,-0.06297540077356394,0.010821695869439103,0.015094560895185514,0.08784076297687927
1.07,-0.0632044455818163,0.009391925403071218,0.012676292222485477,0.08530711090329654
1.08,-0.06339720415957664,0.007987784976487028,0.010430465554573037,0.08278419564237159
1.09,-0.06355565887977795,0.006609722266399364,0.008349569430537477,0.08028512623259422
1.1,-0.0636817309494548,0.005258074491948932,0.006425540088796154,0.07782117118466012
1.11,-0.06377728412191543,0.00393296759637144,0.004649798547370521,0.0754014661445261
1.12,-0.06384410761927614,0.0026344119609352673,0.0030135665872390426,0.07303279531316696
1.1300000000000001,-0.06388391228934921,0.0013623342792319093,0.0015081053290965146,0.07071955102048882
1.1400000000000001,-0.06389833033110938,0.00011655461406287468,0.00012488251466960252,0.06846390629060149
1.1500000000000001,-0.06388891303017348,-0.0011031753734395068,-0.0011442243554331442,0.0662662094272023
1.16,-0.06385713135849864,-0.0022971675483261142,-0.0023068247836196313,0.06412558515201815
1.17,-0.06380437686673855,-0.0034657894813203186,-0.003369987985062763,0.062040693641153284
1.18,-0.06373196195109246,-0.004609471764327963,-0.004340315599183082,0.06001052675136594
1.19,-0.06364112076197512,-0.0057286955095669275,-0.005224069598851503,0.058035139702267896
1.2,-0.06353300827915849,-0.006824006380566445,-0.006027372698345166,0.056116172551666135
1.21,-0.06340870108805587,-0.00789600091231101,-0.00675638435993881,0.05425702973861323
1.22,-0.06326919553094035,-0.00894533962179587,-0.007417449613837931,0.05246263303579232
1.23,-0.06311540955800352,-0.009972726829062927,-0.008017116420219971,0.0507387392645472
1.24,-0.06294818334209595,-0.01097890786970669,-0.008562030295979581,0.04909088037244833
1.25,-0.06276828268426313,-0.01196465181064901,-0.009058666595124,0.047523066662011934
1.26,-0.06257640634358339,-0.01293072206817431,-0.009512938175077377,0.04603652306704299
1.27,-0.06237318940696116,-0.013877876180633025,-0.009929773574288108,0.044628705419755284
1.28,-0.062159218098507656,-0.014806816317621832,-0.010312722078485,0.043292948809187506
1.29,-0.061935031085565084,-0.015718210092492087,-0.010663782725755409,0.04201888832907555
1.3,-0.06170113101107515,-0.016612664928775684,-0.010983498020321909,0.04079383128578583
1.31,-0.061457986289277074,-0.017490743990713035,-0.01127142436504574,0.03960489299113942
1.32,-0.06120603307446706,-0.018352975763316366,-0.011526940823283274,0.03844163095815118
1.33,-0.06094566974302704,-0.01919988394901157,-0.01175027996850952,0.03729859431706379
1.34,-0.0606772526409904,-0.02003200479290719,-0.011943525999119624,0.03617712515371483
1.35,-0.060401089361319195,-0.02084990666759845,-0.012111303652892877,0.035085813374756684
1.36,-0.06011743592705846,-0.021654193627047253,-0.012260821834741416,0.03403909578708498
1.37,-0.059826500384215754,-0.022445490768951016,-0.012401114504714868,0.033054090432601435
1.3800000000000001,-0.05952845044723625,-0.023224422305680108,-0.01254150333023655,0.032146171375175225
1.3900000000000001,-0.059223431368914614,-0.023991568956054,-0.012689659376119683,0.031324552909945846
1.4000000000000001,-0.05891157635537169,-0.02474745189725287,-0.01284997130081804,0.030589495378977188
1.41,-0.058593024221711636,-0.025492503145739667,-0.013023098880433508,0.0299328294197155
1.42,-0.05826790924567254,-0.02622710346606545,-0.013207608586445062,0.029342917698215697
1.43,-0.057936351644552624,-0.026951611495425975,-0.013403984311401435,0.028813785351395966
1.44,-0.05759843148474297,-0.02766642178849668,-0.013620342188461849,0.02835604663075955
1.45,-0.057254167200311123,-0.02837200278937761,-0.013877826371508216,0.028005192208309684
1.46,-0.056903512936408635,-0.029068890924450634,-0.014212457171899388,0.02782145155249382
1.47,-0.05654638493515993,-0.029757630195402847,-0.014669869266734926,0.027876147027104878
1.48,-0.056182712849888204,-0.030438675741704654,-0.015291545166271662,0.02822463429086168
1.49,-0.05581248214116332,-0.031112329410122264,-0.016096398867938608,0.028875368427462744
1.5,-0.05543573426438363,-0.031778759740592064,-0.017069592348021766,0.029776661931761757
1.51,-0.0550525034673969,-0.032438126734660344,-0.018178859954903016,0.030852328769998563
1.52,-0.054662731156564795,-0.03309072417743006,-0.019436654682703235,0.03210750613394728
1.53,-0.05426628412740798,-0.0337369324492471,-0.021002619586159888,0.033782980227885284
1.54,-0.0538631310865993,-0.034376929962250176,-0.02326805035973541,0.036457299940171474
1.55,-0.053453539489876925,-0.03501041730807848,-0.0268171588414612,0.04094415803514521
1.56,-0.05303790146970535,-0.03563693606037786,-0.03229987341508571,0.04807140268093819
1.57,-0.05261715056628682,-0.03625528472328325,-0.04112179721010207,0.05967990078893828
1.58,-0.05220021073535976,-0.036853062332263035,-0.060945221990734814,0.08632534801441784
