# epsilon:0.000160054
# mass:0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.06389843663253142,0.,0.,-0.11243839436489388
0.01,0.06389843410387396,0.00001797649885486498,0.000031728984887855995,-0.11278238696022806
0.02,0.06389841537610982,0.000052120089846228726,0.00009212669394623647,-0.1129458865932924
0.03,0.06389835618936485,0.00010139220232084787,0.000179396567018447,-0.11305746868205645
0.04,0.06389822274880141,0.00016532884258439254,0.00029284397778651635,-0.11318176206124578
0.05,0.06389797139528726,0.0002438352900726988,0.00043252909229635124,-0.11334590476604804
0.06,0.06389754778284949,0.00033703326259951113,0.0005989664159777539,-0.11355699698619644
0.07,0.06389688600632391,0.0004451547781165244,0.0007929086686752563,-0.11381298664283215
0.08,0.06389590786052356,0.0005684740637149768,0.0010152135721803878,-0.11410897525012635
0.09,0.06389452224443905,0.0007072702711958024,0.0012667806186223653,-0.11444047023006182
0.1,0.06389262462087499,0.0008618138648185648,0.0015485400646959484,-0.11480470795724936
0.11,0.06389009646859369,0.0010323649138879848,0.0018614671068199963,-0.11520084751809746
0.12,0.06388680457449213,0.0012191822432620933,0.002206614277408538,-0.11562958359276045
0.13,0.06388260009833453,0.0014225360304404866,0.0025851455136894673,-0.1160925372103866
0.14,0.0638773173751629,0.001642720010940913,0.0029983636315533127,-0.11659164314262804
0.15,0.06387077227882729,0.0018800671764114588,0.003447738706097557,-0.11712865185720474
0.16,0.06386276056235811,0.002134951389739476,0.003934906890731685,-0.11770479543734977
0.17,0.06385305559492574,0.0024077988439559833,0.00446168547875953,-0.11832061953075397
0.18,0.06384140604198937,0.002699088487522573,0.005030068402407763,-0.11897595828429064
0.19,0.063827533368844,0.0030093501176731525,0.005642219793421145,-0.11967001447388718
0.2,0.0638111291543202,0.0033391615912231553,0.006300469541086853,-0.12040150338213611
0.21,0.06379185225362767,0.0036891449053909893,0.007007310894381772,-0.12116882170077346
0.22,0.06376932589279488,0.004059960499826862,0.0077653985709077635,-0.12197020935961779
0.23,0.0637431347413666,0.004452300239832849,0.008577547201589143,-0.12280388059405795
0.24,0.06371282184878804,0.004866881562790538,0.009446733374710083,-0.12366810919697072
0.25,0.0636778854907265,0.00530444186616806,0.01037609785240523,-0.12456126159100406
0.26,0.06363777594624243,0.005765732971399461,0.011368945831048917,-0.1254817784885468
0.27,0.06359189242634627,0.006251513554143153,0.012428739341369075,-0.12642811190381714
0.28,0.063539579450136,0.006762547403271146,0.013559095876385617,-0.12739862633611643
0.29,0.06348012388522911,0.007299594207734882,0.014763766018264093,-0.12839147892068403
0.3,0.06341275147236072,0.007863406055027703,0.01604661555997229,-0.12940448927045195
0.31,0.06333662381654476,0.008454719841788305,0.017411592679342325,-0.13043501336706054
0.32,0.06325083540721577,0.009074250623105675,0.018862690652503785,-0.13147983137701905
0.33,0.06315441110688727,0.009722682851142814,0.02040390084206043,-0.13253505865535714
0.34,0.06304630390626216,0.010400661894363535,0.022039162099413315,-0.13359608510223722
0.35000000000000003,0.06292539316181163,0.011108784790113799,0.023772305952169857,-0.13465754595717927
0.36,0.06279048415284617,0.011847586418034984,0.02560699086016047,-0.1357133256575698
0.37,0.06264030669296194,0.012617534683657504,0.027546656039479613,-0.13675658723676656
0.38,0.062473517287012864,0.01341901046541576,0.029594444018593655,-0.13777983218361411
0.39,0.06228869922622249,0.01425230342038868,0.03175315971738747,-0.13877497249245435
0.4,0.062084365362578185,0.015117598407403694,0.03402521208313406,-0.1397334180721431
0.41000000000000003,0.061858962789119655,0.016014959467196405,0.03641255240600112,-0.1406461707850958
0.42,0.06161087417552617,0.016944332014249334,0.03891665559339137,-0.1415039063847655
0.43,0.06133842688405513,0.017905518464179034,0.0415384422019348,-0.14229706361076033
0.44,0.061039895908035754,0.018898182759667474,0.044278265206722615,-0.1430159044167433
0.45,0.06071351164651031,0.019921839965994344,0.04713586055172609,-0.14365056759116826
0.46,0.06035746982507126,0.020975844211789076,0.05011028881899201,-0.1441911092959985
0.47000000000000003,0.05996993519247566,0.022059398837953464,0.05319992354540625,-0.1446275118691611
0.48,0.05954905586318747,0.023171537495052227,0.056402363625187926,-0.14494970405176208
0.49,0.05909296968282271,0.024311131979951668,0.05971440161823402,-0.14514755328399223
0.5,0.058599815538863204,0.02547688801429326,0.06313195624917936,-0.14521086675633052
0.51,0.058067744499953375,0.026667344314156363,0.06665000683471085,-0.14512939579602727
0.52,0.05749493093692668,0.027880873742400263,0.07026252937957062,-0.14489285061352647
0.53,0.0568795864420865,0.02911568048764861,0.0739624225133824,-0.144490938709151
0.54,0.05621997142426033,0.03036980436448324,0.0777414551478572,-0.14391341921202122
0.55,0.055514411162611486,0.03164111814317173,0.08159020504568305,-0.14315019365790954
0.56,0.05476130860019264,0.032927333394553844,0.08549803225469586,-0.14219141504434796
0.5700000000000001,0.05395916284612748,0.03422599814507576,0.08945304920129744,-0.14102763719193145
0.58,0.05310658262146047,0.03553450557347922,0.09344214064173802,-0.13964997351814049
0.59,0.0522023073248852,0.036850092456327296,0.0974509808569287,-0.13805029275934452
0.6,0.05124522031298414,0.03816985196664182,0.10146411329198357,-0.1362214043704801
0.61,0.050234372047140534,0.03949073396521137,0.10546502148514553,-0.13415727172636543
0.62,0.04916899202254365,0.040809562942632355,0.10943626827538068,-0.13185318866005122
