# epsilon:0.000160054
# mass:0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,-0.06384317408707191,0.002656939323632292,0.004675262920627844,0.11234115205025451
0.01,-0.0638439191822225,0.002638974712928471,0.004657858544200401,0.11268616671516217
0.02,-0.06384532025967565,0.0026048579656253964,0.004604308113830912,0.11285203645688238
0.03,-0.0638473098349209,0.0025556273056228994,0.00452175566476558,0.11296715068386293
0.04,-0.06384983499985254,0.002491741273334457,0.004413576086856283,0.11309605371987702
0.05,-0.06385284818332723,0.002413292969906019,0.004280838173208662,0.11326586261175303
0.06,-0.06385630016109385,0.0023201581450232535,0.004123322421969717,0.11348369282630424
0.07,-0.06386013474855103,0.002212101710712803,0.0039401904879844225,0.1137475253868705
0.08,-0.06386428514541424,0.0020888482345193947,0.0037303849256566566,0.11405250159263287
0.09,-0.06386867197109933,0.0019501140299339997,0.0034928184568640574,0.11439417021352431
0.1,-0.0638732020102601,0.001795624971461871,0.003226447523053737,0.11476980866875337
0.11,-0.06387776772316378,0.0016251137766840173,0.0029302582831341253,0.11517861743861936
0.12,-0.06388224673083183,0.001438317316435657,0.0026032297824473524,0.11562133429045097
0.13,-0.06388650144334998,0.0012349645381442387,0.0022442756928698604,0.1160996270445618
0.14,-0.06389037866371257,0.0010147503579973755,0.0018521662536893962,0.1166154831715482
0.15,-0.063893708233189,0.0007773366669270749,0.0014255095497964282,0.11717071268279987
0.16,-0.06389630166016307,0.0005223391954236202,0.0009627179847043068,0.11776661468883705
0.17,-0.06389795021521837,0.0002493238358204973,0.0004620006112974419,0.11840380990022227
0.18,-0.06389842269842792,-0.00004219875192508959,-0.00007864233042402679,0.11908221552012722
0.19,-0.06389746284655523,-0.00035276884035801874,-0.0006614050395403065,0.11980112500202705
0.2,-0.06389478654165807,-0.0006829764839172334,-0.001288668552462261,0.12055935163428257
0.21,-0.06389007878867974,-0.0010334584935684638,-0.001962992819905555,0.12135539715032598
0.22,-0.06388299060326802,-0.0014048899118444466,-0.0026871025257967016,0.12218761339108765
0.23,-0.06387313578831179,-0.0017979790459062624,-0.0034638836787673983,0.12305433318179049
0.24,-0.06386008760025466,-0.0022134623939508635,-0.004296383382424469,0.12395395553849002
0.25,-0.06384337539275532,-0.002652097762405611,-0.0051878079902014165,0.1248849788567145
0.26,-0.0638224812659303,-0.0031146571467191467,-0.006141520698060448,0.1258459827943401
0.27,-0.06379683640099597,-0.003601925777440226,-0.007161049276633722,0.1268355644700548
0.28,-0.06376581770221594,-0.0041146928013397945,-0.008250073658375066,0.12785224033213427
0.29,-0.0637287442264277,-0.004653747243264558,-0.009412418478673176,0.12889432502971124
0.3,-0.06368487364177174,-0.00521987292117356,-0.010652037228120297,0.1299598007738039
0.31,-0.063633398935369,-0.005813840728280531,-0.011972984150587798,0.13104619003323356
0.32,-0.06357344506361134,-0.006436403252253753,-0.013379383984931176,0.13215044170098403
0.33,-0.06350406639403774,-0.007088282972855931,-0.014875382148417804,0.13326884087546542
0.34,-0.06342424355345637,-0.007770169480357588,-0.016465108322607818,0.13439694501220337
0.35000000000000003,-0.06333288128601126,-0.008482709006775854,-0.018152620437094338,0.13552955244064002
0.36,-0.0632288091611771,-0.009226477992228645,-0.01994181171439445,0.1366607071820484
0.37,-0.06311077625072016,-0.010002006054445744,-0.02183642267641009,0.13778371840062204
0.38,-0.06297745668518562,-0.01080972495243066,-0.02383989495988462,0.13889122607859797
0.39,-0.06282744802252203,-0.011649977641992515,-0.025955355415812013,0.1399752680567473
0.4,-0.06265926909358423,-0.012523026820199382,-0.028185604088502732,0.14102735516768639
0.41000000000000003,-0.06247137466267839,-0.013428981787049163,-0.030532921677494836,0.1420385863878759
0.42,-0.062262144215972016,-0.014367866985434394,-0.032999195873498706,0.14299970166551254
0.43,-0.062029897727807995,-0.01533955644597697,-0.03558574861204084,0.14390118480585518
0.44,-0.06177290171291877,-0.016343770007183487,-0.038293300052120074,0.14473333015229845
0.45,-0.06148936348524498,-0.01738011456409463,-0.041122037817017405,0.1454862636986474
0.46,-0.06117745608927184,-0.018448009934051147,-0.04407141360305181,0.14615001727185023
0.47000000000000003,-0.06083531063320312,-0.01954674357132963,-0.047140235833048286,0.1467145092358148
0.48,-0.060461039434094976,-0.020675418124682383,-0.05032650299619268,0.14716958389346468
0.49,-0.060052731692889987,-0.021832993846547914,-0.053627456103497576,0.1475049759730856
0.5,-0.059608477491979193,-0.023018245266958184,-0.0570394175423311,0.14771034009305065
0.51,-0.05912636518230171,-0.02422979868696259,-0.060557820421302554,0.14777521890022094
0.52,-0.058604506950098854,-0.025466094502641114,-0.06417704946074265,0.147689090715063
0.53,-0.0580410374436638,-0.026725421915188743,-0.06789046020676524,0.14744136707862335
0.54,-0.05743414094064073,-0.028005886140100095,-0.07169023267673044,0.14702148352046207
0.55,-0.05678205175900927,-0.029305439804221078,-0.07556739403965453,0.14641894843820313
0.56,-0.05608308293492776,-0.030621855146212937,-0.07951170316824294,0.14562349086264986
0.5700000000000001,-0.05533562721295381,-0.03195275520249606,-0.08351170274509949,0.14462516367480083
0.58,-0.05453819774653029,-0.03329557313881218,-0.08755460580563637,0.14341457301664748
0.59,-0.053689407039202136,-0.034647622946755025,-0.09162649576860314,0.14198296473198596
0.6,-0.05278802579497789,-0.03600603472683963,-0.09571219689067528,0.1403225308393308
0.61,-0.05183297359267257,-0.0373678077042652,-0.09979547723409911,0.13842654022095063
0.62,-0.05082335521110024,-0.03872979175218947,-0.10385908534233468,0.13628958348207612
0.63,-0.04975845868099058,-0.040088726517236564,-0.10788495793308153,0.13390770144084113
0.64,-0.04863779724076497,-0.041441222033717445,-0.11185428372070869,0.13127860871700278
0.65,-0.04746109792217898,-0.04278380988297993,-0.11574776252706237,0.12840174604822727
0.66,-0.04622834612794683,-0.04411292575148894,-0.11954567915217396,0.12527845160577777
0.67,-0.04493976759842634,-0.0454249655176651,-0.12322816848402506,0.12191193081034316
0.68,-0.04359587106615166,-0.04671627371767908,-0.12677528532600413,0.11830735959052957
0.6900000000000001,-0.04219742242420221,-0.047983202736322936,-0.13016724996776438,0.11447177594355379
0.7000000000000001,-0.04074549507143258,-0.04922209702425829,-0.13338447364325595,0.1104141583150847
0.71,-0.03924142290106839,-0.05042936577809737,-0.13640780915652032,0.10614522795454435
0.72,-0.03768684099041707,-0.05160147498128957,-0.13921857264203968,0.10167748522645538
0.73,-0.036083659243587536,-0.052734995398447636,-0.1417987144829017,0.09702506762199137
0.74,-0.03443407607089379,-0.05382661617848119,-0.144130903837338,0.09220372483466069
0.75,-0.032740554289277676,-0.05487318387803367,-0.1461986988710071,0.0872307035809545
0.76,-0.031005822355545082,-0.05587172079091545,-0.14798668797330422,0.08212471163107288
0.77,-0.029232856216929327,-0.056819453723896095,-0.1494806941669948,0.07690583688158191
0.78,-0.027424862746480948,-0.05771383809294192,-0.15066800639683228,0.07159547055361001
0.79,-0.02558526744523947,-0.058552577175024524,-0.1515376381992912,0.06621623143519947
0.8,-0.023717684862590648,-0.05933364668415782,-0.15208063492278145,0.060791823432020796
0.81,-0.02182590308442058,-0.06005530916273026,-0.15229037852293217,0.055346897529486155
0.8200000000000001,-0.01991385032685173,-0.060716132693390316,-0.15216291068602344,0.0499068253243581
0.8300000000000001,-0.017985570335453768,-0.06131500194724027,-0.1516972232092651,0.04449744746107878
0.84,-0.016045189306959636,-0.06185112856032185,-0.15089550934805285,0.03914475078168253
0.85,-0.01409688437013371,-0.062324056792996976,-0.14976334155966348,0.033874503963430065
0.86,-0.012144846800370854,-0.06273366640231667,-0.14830975823353032,0.028711844788331227
0.87,-0.010193245650523748,-0.0630801707923315,-0.1465472356511902,0.02368084857150339
0.88,-0.00824619252172401,-0.06336411060668568,-0.14449153567660747,0.018804099190230572
0.89,-0.006307703610273649,-0.06358634349643462,-0.14216142727819822,0.014102275721116527
0.9,-0.004381665037405757,-0.06374802911135065,-0.13957828852435472,0.009593791609460167
0.91,-0.0024718021212080197,-0.06385061000769864,-0.13676560843910862,0.005294507303960505
0.92,-0.0005816416319593942,-0.0638957893533964,-0.13374841617624217,0.0012175081933250831
0.93,0.0012855140849793738,-0.06388550428398411,-0.13055267106774807,-0.0026270012167900047
0.9400000000000001,0.003126586771381012,-0.06382189796020374,-0.12720465655277394,-0.006231660435481952
0.9500000000000001,0.004938801668592962,-0.06370728719824709,-0.12373040907832457,-0.00959199453761285
0.96,0.006719605995960891,-0.06354413505069276,-0.12015523519660938,-0.012706063875590125
0.97,0.00846680115726456,-0.06333500992535626,-0.11650330690359424,-0.015574487710336477
0.98,0.010178410549110594,-0.06308256623485911,-0.11279741624874073,-0.018199931930229053
0.99,0.011852817412952537,-0.06278949691992158,-0.10905879677673881,-0.020587105628821403
1.,0.013488638310955856,-0.062458520960697164,-0.1053071209211578,-0.022742287902837575
1.01,0.01508481319359138,-0.06209233942279904,-0.10156052218088994,-0.024673277238122415
1.02,0.016640531724984,-0.06169362129095223,-0.09783572288262919,-0.026389088797157324
1.03,0.01815524587205948,-0.06126497573170743,-0.09414815099793276,-0.02789983688645484
1.04,0.019628665397519326,-0.060808927788556344,-0.09051203617992283,-0.029216605805014922
1.05,0.021060695648722465,-0.06032791478970175,-0.08694048199570853,-0.03035124017211046
1.06,0.022451486935896586,-0.059824250421120176,-0.08344540466532538,-0.03131628728343835
1.07,0.023801328928687606,-0.05930014287765293,-0.08003746917607084,-0.03212468027960266
1.08,0.025110714892445422,-0.05875765653659064,-0.0767258651023275,-0.032789621591885316
1.09,0.026380239849773456,-0.0581987383845222,-0.07351812789192529,-0.03332419053968864
1.1,0.02761063862478829,-0.05762519274425884,-0.07041988215834441,-0.03374110915174227
