# epsilon:0.000160054
# mass:0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,-0.06325897281070514,0.009017347892595748,0.015867307119012353,0.11131316675104674
0.01,-0.06326150765480423,0.008999547395440457,0.01588443364933637,0.11165819532311515
0.02,-0.06326630771741437,0.00896574101159897,0.015847710174977086,0.11182858251754124
0.03,-0.06327320221931736,0.0089169549171792,0.015777062375449465,0.11195136314812612
0.04,-0.06328209273286223,0.008853640123195528,0.015682292037116345,0.1120904221481317
0.05,-0.06329292262764688,0.008775884532760155,0.01556716982976756,0.11227263438675021
0.06,-0.06330565533368089,0.00868355957282686,0.015432187657530525,0.11250510170384835
0.07,-0.06332025840193649,0.008576425828608595,0.0152763099938558,0.1127858988778738
0.08,-0.06333669287822248,0.008454202465718165,0.015097999421590605,0.11311029707633492
0.09,-0.0633549080966586,0.008316599313756555,0.014895729755051795,0.1134739758476711
0.1,-0.06337483867454843,0.008163334309985896,0.014668190843253076,0.11387433039481368
0.11,-0.06339640425948469,0.007994131037806784,0.014414294571910208,0.11431066634689832
0.12,-0.06341950919597895,0.007808716759031136,0.014133101087999719,0.11478381942608817
0.13,-0.06344404414959305,0.007606803929780346,0.0138236885616865,0.11529555849130291
0.14,-0.06346988682684919,0.007388076222440401,0.013485036345189973,0.11584798327952822
0.15,-0.06349690163554275,0.0071521805603495725,0.013115940781426133,0.11644303364946279
0.16,-0.06352493940370237,0.006898715665801522,0.012714951703829464,0.11708216074345557
0.17,-0.06355383584827524,0.006627228157542041,0.01228034796559282,0.11776616108754151
0.18,-0.06358340961119559,0.006337209661716567,0.01181013450510933,0.11849515163402
0.19,-0.06361345967077774,0.0060280969464640045,0.011302057446974278,0.11926864846154221
0.2,-0.0636437625838331,0.005699270852865146,0.01075362225933115,0.1200857091473432
0.21,-0.06367406801156052,0.005350071676230049,0.01016214231319192,0.12094509755228107
0.22,-0.06370409651019196,0.00497978833905446,0.009524733369491093,0.12184544653139137
0.23,-0.06373353421563516,0.004587681382364649,0.008838364774016644,0.1227853847698355
0.24,-0.06376203032580363,0.004172971700470781,0.008099837755648015,0.12376362402636287
0.25,-0.06378919194807865,0.0037348620714574123,0.007305819405025258,0.12477898981241348
0.26,-0.06381458112277875,0.003272528106208061,0.006452812670066141,0.12583040519128547
0.27,-0.063837710060163,0.0027851352491748108,0.00553717427670158,0.1269168260799538
0.28,-0.06385803766173245,0.002271834077214361,0.004555090594010358,0.1280371439192346
0.29,-0.06387496510723435,0.0017317726846289765,0.0035025901420096947,0.1291900635063688
0.3,-0.06388783204602079,0.0011640964483543696,0.00237553651061021,0.13037397186771144
0.31,-0.06389591244585544,0.0005679584432060161,0.0011696497645041829,0.13158680857565083
0.32,-0.06389841078142709,-0.00005747773163599043,-0.00011947925137715162,0.1328259495817361
0.33,-0.06389445826716,-0.000713026526702614,-0.0014963485666807327,0.1340881123862909
0.34,-0.06388310946172282,-0.001399474752603134,-0.0029655084685881196,0.13536928891078345
0.35000000000000003,-0.06386333918602907,-0.0021175722164397384,-0.004531510471768193,0.13666470878152
0.36,-0.06383404012486758,-0.002868017680982637,-0.0061988408400132046,0.13796883385094666
0.37,-0.06379402095792373,-0.0036514509584028797,-0.007971863451774969,0.13927538118673738
0.38,-0.06374200529075269,-0.004468441069913346,-0.009854752661141027,0.1405773705946383
0.39,-0.06367663142726786,-0.005319474988898614,-0.011851427376539759,0.1418671907505678
0.4,-0.06359645339781463,-0.006204943134407066,-0.013965479199962801,0.14313667794853277
0.41000000000000003,-0.06349994255359591,-0.007125131561708417,-0.016200117578928776,0.1443771987526389
0.42,-0.06338549021752728,-0.008080212495063906,-0.018558114095461473,0.14557973075240574
0.43,-0.06325141237349052,-0.009070228047865345,-0.021041733266666238,0.14673493774129842
0.44,-0.06309595393654145,-0.010095087959967058,-0.02365269654025078,0.14783322912062338
0.45,-0.06291729504326281,-0.011154559091270756,-0.026392127571529964,0.14886480618824807
0.46,-0.06271355750739524,-0.012248261462275513,-0.029260510957656756,0.14981969010791013
0.47000000000000003,-0.06248281299540656,-0.0133756601430616,-0.03225763776281726,0.15068773626498033
0.48,-0.06222309117500689,-0.014536063040191203,-0.035382559894723595,0.1514586338988228
0.49,-0.06193238660461511,-0.015728626562358326,-0.03863355783771924,0.15212189255249461
0.5,-0.061608680050798004,-0.01695230799861886,-0.04200797076514951,0.15266685991454534
0.51,-0.06124993187582607,-0.01820593445248826,-0.04550230579377539,0.15308267407723417
0.52,-0.06085410376248913,-0.01948815689966191,-0.04911206188756604,0.15335829475734467
0.53,-0.06041917393686359,-0.02079744274829614,-0.05283164336138062,0.15348253572584605
0.54,-0.05994314155490067,-0.022132103031812712,-0.05665436215939546,0.15344409185795754
0.55,-0.059424051035777664,-0.02349026101555547,-0.06057229722930604,0.15323164265927
0.56,-0.05885999548408255,-0.02486988411101698,-0.06457632412608215,0.15283393076834156
0.5700000000000001,-0.05824914639742025,-0.02626874850565853,-0.06865598608907948,0.15223993575105355
0.58,-0.05758975457390126,-0.02768447890424258,-0.0727995769074149,0.151438998786406
0.59,-0.056880186697879184,-0.0291145078147655,-0.0769940359601038,0.15042106045196085
0.6,-0.05611892170588495,-0.030556125910370057,-0.08122510466751151,0.149176806731295
0.61,-0.055304595119724714,-0.0320064362703028,-0.08547725377512766,0.14769794650226686
0.62,-0.05443598932417852,-0.03346241578815784,-0.0897339164470592,0.14597734212177021
0.63,-0.05351208438400574,-0.034920868101475974,-0.09397745235171229,0.14400928825209108
0.64,-0.052532042639164674,-0.03637849227550007,-0.09818943546125879,0.14178959290845017
0.65,-0.05149526148928645,-0.03783184172402455,-0.10235065656403401,0.1393158139593845
0.66,-0.05040135539482296,-0.03927739271446597,-0.10644142294776263,0.13658727364418416
0.67,-0.04925020362664809,-0.04071151737303994,-0.11044159670598577,0.1336052173340007
0.68,-0.04804193289677209,-0.04213054577884889,-0.11433086453623938,0.1303727644762077
0.6900000000000001,-0.04677695600846722,-0.04353075453818318,-0.11808879533103264,0.12689498362467733
0.7000000000000001,-0.04545596625252837,-0.04490841052776902,-0.12169503256737743,0.12317882615913325
0.71,-0.04407993474259103,-0.04625980498413877,-0.12512944695082628,0.11923305465425356
0.72,-0.042650134301515874,-0.047581259421586274,-0.128372202995859,0.11506823831298063
0.73,-0.041168126744602594,-0.04886916762563048,-0.1314039205807502,0.11069665230739081
0.74,-0.03963576407892654,-0.05012002005148551,-0.13420579451646933,0.10613222428912439
0.75,-0.03805518693211327,-0.05133042910052037,-0.13675973247090306,0.101390486601509
0.76,-0.03642880834737609,-0.052497163032603725,-0.13904854146630832,0.09648850291038469
0.77,-0.03475931584103688,-0.05361716298299152,-0.14105610344141303,0.09144485418561558
0.78,-0.033049644583208616,-0.05468757808684914,-0.14276763835646405,0.08627955142156586
0.79,-0.031302974038663244,-0.05570578085276615,-0.14416995582008632,0.08101400456299845
0.8,-0.029522699361277258,-0.05666939585442281,-0.1452517784404471,0.07567090705544367
0.81,-0.027712414940887567,-0.05757631685185937,-0.1460040620816165,0.07027412263746079
0.8200000000000001,-0.02587588728574935,-0.05842472645427472,-0.14642033408502889,0.06484850321192667
0.8300000000000001,-0.024017028092745765,-0.05921311143381923,-0.14649701209861016,0.05941965841481029
0.84,-0.02213986404052631,-0.05994027547775071,-0.14623368415754465,0.05401366376093935
0.85,-0.02024850754526155,-0.06060534750557181,-0.14563332083733874,0.04865671953362273
0.86,-0.018347113935045224,-0.06120779047095314,-0.1447024082498136,0.043374733026748574
0.87,-0.01643985685613168,-0.06174739922159907,-0.1434509537769966,0.03819291461176967
0.88,-0.01453087623507034,-0.062224302647138616,-0.14189238923748743,0.03313529696589005
0.89,-0.0126242597720176,-0.06263895169373648,-0.14004332198298206,0.028224343291911317
0.9,-0.010723983378165889,-0.06299211366977976,-0.1379231882008718,0.023480494486715103
0.91,-0.008833903530405517,-0.0632848508925882,-0.13555377366417506,0.01892188956507428
0.92,-0.006957692193913652,-0.0635185069362968,-0.13295867828820818,0.014564031849280054
0.93,-0.005098844278282226,-0.06369467788683339,-0.13016270943032374,0.010419699231444111
0.9400000000000001,-0.0032606094125545077,-0.06381519121917911,-0.12719128921780126,0.006498783548169712
0.9500000000000001,-0.0014460171548270392,-0.0638820729036682,-0.12406987270617453,0.0028084117527130783
0.96,0.00034219217571499676,-0.06389752036344222,-0.12082344942809693,-0.0006470491938032395
0.97,0.002101524057333779,-0.06386386929021824,-0.11747613164880183,-0.0038657055948265345
0.98,0.0038297981399889793,-0.06378356253995672,-0.11405086195861469,-0.006848030457997977
0.99,0.005525088291288634,-0.0636591203477954,-0.11056924182479735,-0.009596501177603937
1.,0.007185788787648542,-0.06349310705565556,-0.10705146711010599,-0.012115476273461191
1.01,0.008810541301573702,-0.06328810761948012,-0.1035163647790453,-0.014410846548899226
