# epsilon:0.000160054
# mass:0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.06104450811313757,0.018883279198982198,0.03322781753938264,-0.10741650091547804
0.01,0.061039193202258514,0.018900452304084967,0.03335978659535587,-0.10773575290258762
0.02,0.061029085211810594,0.018933065316825877,0.0334658040508641,-0.10787410136312502
0.03,0.06101446774167294,0.018980119343196586,0.03358215103164568,-0.1079549097540736
0.04,0.060995445803649004,0.019041160555379757,0.03372726205267415,-0.10804012595010257
0.05,0.06097200534399262,0.019116086639628112,0.03390921634038943,-0.1081556575303871
0.06,0.060944058753394086,0.01920499692123077,0.034130602083754326,-0.10830813601337125
0.07,0.06091147443597043,0.019308093798139518,0.0343915323405387,-0.10849537840842823
0.08,0.06087409662288183,0.01942561619176288,0.03469137901730662,-0.10871245150905516
0.09,0.0608317558061485,0.019557803803667513,0.03502967367681977,-0.10895479760758084
0.1,0.060784272197186864,0.019704884103691887,0.03540648828060011,-0.10921950161540295
0.11,0.06073145567729204,0.019867070629530307,0.03582250615866336,-0.10950547192350817
0.12,0.06067310250886734,0.02004457123587604,0.03627893804889357,-0.10981306116509537
0.13,0.060608990665473636,0.020237600020609224,0.03677737490059909,-0.1101434740177226
0.14,0.06053887479150453,0.02044638948714835,0.03731963464651841,-0.11049817331076259
0.15,0.060462481504313735,0.020671200604274367,0.03790763400321527,-0.11087839858308776
0.16,0.06037950428961821,0.02091233286416437,0.03854330505319679,-0.11128484172052948
0.17,0.06028960061853661,0.02117012662548298,0.03922854551804271,-0.11171748681380039
0.18,0.06019238972875329,0.021444962644488506,0.03996520658271094,-0.11217558781035827
0.19,0.06008744817691453,0.021737266977894052,0.04075512426330261,-0.1126577420981816
0.2,0.05997431062082887,0.022047500303616414,0.04160014432519719,-0.11316203393912401
0.21,0.05985246770126322,0.02237615503501162,0.04250217298921593,-0.11368619550991717
0.22,0.05972136387192704,0.022723751920810113,0.043463228447431085,-0.11422776001971002
0.23,0.059580398155935584,0.023090828474998906,0.044485470543095616,-0.11478419018102842
0.24,0.05942892207632151,0.02347793485228501,0.04557123239530439,-0.11535295740370027
0.25,0.05926623807087103,0.02388562808486456,0.046723033361048605,-0.11593157227143763
0.26,0.059091599244779865,0.024314462831326634,0.04794356800975985,-0.11651756926940923
0.27,0.05890420703802362,0.02476498732693563,0.04923568822382229,-0.11710844566599958
0.28,0.05870320974045318,0.025237737027118658,0.05060236559498,-0.1177015703782512
0.29,0.0584877016368924,0.025733226795633054,0.052046638277929984,-0.1182940746210427
0.3,0.05825672040589866,0.026251947196933474,0.05357155683198399,-0.11888273218963957
0.31,0.05800924774141526,0.02679435352003742,0.055180109847201626,-0.11946385122264956
0.32,0.057744207497344144,0.027360860815867943,0.05687515972302885,-0.12003317609753303
0.33,0.057460464897044546,0.02795183675355064,0.05865937562756876,-0.12058581422926737
0.34,0.05715682988737093,0.02856758655028061,0.06053515412435995,-0.12111619931218291
0.35000000000000003,0.05683205469276072,0.029208350920253746,0.06250457341225539,-0.12161807232498545
0.36,0.0564848406955586,0.02987428619530516,0.06456931788169874,-0.12208451142647898
0.37,0.056113835107604836,0.03056546602946156,0.06673065701895964,-0.12250796637534525
0.38,0.055717643467411856,0.03128185433314353,0.06898937065784116,-0.12288034834565514
0.39,0.05529482413691541,0.03202331381586282,0.07134575852633526,-0.12319309592108334
0.4,0.054843905595179654,0.03278957491564437,0.07379956859247054,-0.12343729930208218
0.41000000000000003,0.05436338053216713,0.03358024808122216,0.07635002421133665,-0.12360377474882561
0.42,0.05385172513021696,0.03439479473090649,0.07899575973974325,-0.12368319023967599
0.43,0.05330739560404781,0.03523253862546917,0.08173484460945979,-0.12366612983948236
0.44,0.05272884547027593,0.036092645503667295,0.08456473037366927,-0.12354319108184207
0.45,0.052114527920468494,0.03697412857267015,0.08748224919976581,-0.1233050323148518
0.46,0.051462907378318365,0.03787584148573149,0.09048357419844139,-0.12294242492243485
0.47000000000000003,0.050772470263628806,0.038796474935367024,0.09356417713621965,-0.12244628949675655
0.48,0.05004172877806482,0.03973456410965436,0.09671880141227614,-0.12180770411010146
0.49,0.04926924095186251,0.040688476256907774,0.09994137724408013,-0.1210179453614611
0.5,0.04845360687885104,0.04165643029006917,0.10322500664501154,-0.12006847099513841
0.51,0.04759349703693294,0.042636477854966964,0.10656184984018142,-0.11895098609858418
0.52,0.046687643353758954,0.04362653048494505,0.10994312474739869,-0.11765742864140219
0.53,0.04573487310024091,0.04462433850026792,0.11335899155567233,-0.11618007723607664
0.54,0.044734098728414495,0.04562752036915985,0.1167985735342862,-0.11451156840318442
0.55,0.043684353375821446,0.04663354451698896,0.12024987365907032,-0.11264505044018237
0.56,0.04258478387865384,0.04763975636052285,0.1236998264363407,-0.11057425094188171
0.5700000000000001,0.04143468364573895,0.04864336743338363,0.12713427733768798,-0.10829366550806481
0.58,0.04023349245631731,0.04964147750469451,0.13053807412813165,-0.10579867652407611
0.59,0.038980822562595656,0.05063107421756985,0.1338951279481781,-0.1030857493189977
0.6,0.037676467856777814,0.05160904934135893,0.1371885443475016,-0.1001525865597485
0.61,0.036320419129526965,0.05257221089451275,0.14040076733939003,-0.09699829299752924
0.62,0.03491288400861029,0.05351729378698962,0.1435137379069314,-0.0936235398062088
0.63,0.03345428800946447,0.054440984725309984,0.1465091026126831,-0.09003065869479414
0.64,0.03194530478440097,0.05533992868005308,0.14936837718313714,-0.08622378900872307
0.65,0.030386841643692493,0.05621076461855672,0.15207318498116268,-0.08220887621139063
0.66,0.028780076962623816,0.057050130360123484,0.15460540110266485,-0.07799378046087936
0.67,0.02712643218068568,0.05785470491868655,0.1569473800159731,-0.07358818035496519
0.68,0.025427610223784695,0.058621214951491016,0.15908206413346423,-0.06900363159869927
0.6900000000000001,0.02368555960880908,0.059346478160874766,0.16099316879540665,-0.06425340499191737
0.7000000000000001,0.021902505790330103,0.06002741410544177,0.16266525643298227,-0.059352493756447564
0.71,0.020080914684634715,0.06066108364932212,0.16408387045903156,-0.05431743064236024
0.72,0.018223510148027318,0.06124470493002949,0.16523559462851062,-0.049166251008445204
0.73,0.016333242435008704,0.061775686120356964,0.16610815668002715,-0.04391832715870476
0.74,0.01441328870002115,0.06225164506205017,0.1666905056487915,-0.03859429544510439
0.75,0.012467028538256765,0.06267043484377562,0.16697292528542348,-0.03321592118897413
0.76,0.010498028108947765,0.0630301642858828,0.1669471625903042,-0.027805988219114147
0.77,0.008510021720923442,0.0633292170675672,0.16660658819975582,-0.02238817642283755
0.78,0.006506880860980542,0.06356627018744011,0.16594639205593328,-0.01698689256477532
0.79,0.004492603752376495,0.06374030683645762,0.16496379872780342,-0.011627132311620957
0.8,0.002471280682962212,0.06385063019162497,0.16365831062857544,-0.006334246356673818
0.81,0.000447052068549761,0.06389687276017221,0.16203195145845903,-0.0011336504580206838
0.8200000000000001,-0.0015758952633186571,0.06387900091736472,0.16008948989531932,0.003949408494342206
0.8300000000000001,-0.0035933783729783313,0.06379731840720458,0.15783863236109483,0.008890247146857906
0.84,-0.005601246123919798,0.06365246457083108,0.1552901504991466,0.013665116652291632
0.85,-0.007595407094550235,0.06344540956719949,0.15245792768215474,0.018251596662970025
0.86,-0.00957187560693406,0.0631774437710724,0.14935890007465255,0.022629038577177643
0.87,-0.011526791408303805,0.06285016534513721,0.14601288924648553,0.026778929029471914
0.88,-0.013456466048970002,0.06246546026048756,0.14244230990329124,0.030685279499380432
0.89,-0.015357398466006974,0.06202548279891032,0.1386717756904333,0.03433488332805267
0.9,-0.01722631749299468,0.06153262703405551,0.13472759690842998,0.037717556868299036
0.91,-0.019060199588856335,0.060989499061023564,0.13063721625324493,0.040826231627645815
0.92,-0.02085628534176209,0.06039888712405745,0.12642860466080005,0.043656947664457935
0.93,-0.022612115684260792,0.05976372167430038,0.12212963777896323,0.04620879390652695
0.9400000000000001,-0.02432551192804911,0.05908705165702528,0.11776754300592285,0.04848364729308678
0.9500000000000001,-0.02599462360226839,0.05837199455096617,0.11336836148796965,0.05048598917949588
0.96,-0.027617891667013984,0.05762171694726488,0.10895656926808046,0.05222251064141861
0.97,-0.029194076162325645,0.05683938881717469,0.10455475995637141,0.053701837560534614
0.98,-0.030722237530147887,0.05602815653957219,0.10018348447199699,0.05493417946693835
