# epsilon:0.000160054
# mass:0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.06357921060412275,0.006379199247416457,0.011225109071730827,-0.11187667073024271
0.01,0.06357741342469415,0.006397085766749757,0.011291021642103079,-0.11221577716815341
0.02,0.06357398612019037,0.006431056901588957,0.01136744032236904,-0.11237243027624694
0.03,0.06356900822025738,0.006480077003746373,0.011465413926098872,-0.11247474245992142
0.04,0.06356249245215358,0.006543680718949693,0.011590702875234792,-0.11258708908103898
0.05,0.06355440477178374,0.006621770019104099,0.011746077341406829,-0.11273646648595743
0.06,0.06354467900557444,0.00671446007957011,0.011932757194546551,-0.11292988812102178
0.07,0.06353322639266709,0.006821975389851759,0.01215128690068064,-0.11316523697397404
0.08,0.06351994174536991,0.006944580962624372,0.012402030798535553,-0.11343755340848666
0.09,0.06350470655364124,0.007082545419377716,0.012685435304117941,-0.11374227749943473
0.1,0.06348738979613884,0.007236127483313064,0.01300215020736153,-0.11407656654837788
0.11,0.06346784757966016,0.007405574095683523,0.013353061888084336,-0.11443948648473874
0.12,0.06344592151973735,0.007591129467540506,0.013739286933766946,-0.11483162344474651
0.13,0.06342143654751707,0.007793047563751931,0.014162145292842744,-0.1152544741603395
0.14,0.06339419854396211,0.008011603775171726,0.014623125809571796,-0.1157098337511656
0.15,0.06336399116898261,0.008247110234423139,0.015123864469006135,-0.11619929737995378
0.16,0.06333057344146953,0.008499921861774283,0.015666118331929758,-0.11672392684277316
0.17,0.06329367754284668,0.008770438254943645,0.01625174673651205,-0.11728408405007511
0.18,0.06325300580470682,0.009059109269202911,0.016882714108718434,-0.11787940533495
0.19,0.06320822804380928,0.009366435375500932,0.01756109625101162,-0.11850888113065765
0.2,0.06315897956511012,0.009692961589505823,0.018289084726575287,-0.11917100030200653
0.21,0.06310485888202558,0.010039272362142084,0.019068999564669654,-0.11986391873256512
0.22,0.0630454253031548,0.01040598637448478,0.019903304902783116,-0.12058562037051059
0.23,0.06298019641195934,0.010793751154842138,0.020794624132612766,-0.12133404720909333
0.24,0.062908645878024,0.011203235152178439,0.021745747056175928,-0.12210718442735279
0.25,0.06283020096803438,0.011635121417417384,0.022759634547367028,-0.12290309325259281
0.26,0.06274423948130745,0.012090104052239332,0.02383942141328332,-0.1237198918874323
0.27,0.06265008804612107,0.0125688771135257,0.024988396186740973,-0.12455569476019261
0.28,0.06254701809251209,0.01307213570219492,0.026209996133919538,-0.12540851317185114
0.29,0.06243424437599045,0.013600563711873782,0.027507767506559276,-0.12627613936642024
0.3,0.06231092123540407,0.014154833057189472,0.02888534088088708,-0.12715601753936387
0.31,0.06217614104774335,0.014735592573519312,0.030346379369158544,-0.12804512302653193
0.32,0.06202893141045937,0.015343463499424134,0.03189453515761134,-0.1289398533606321
0.33,0.06186825359800476,0.01597903003359728,0.033533392927601456,-0.12983594456511138
0.34,0.061693001653332954,0.01664282881854796,0.035266409566062695,-0.13072841686874034
0.35000000000000003,0.06150200058352991,0.01733534332815822,0.037096864613817226,-0.1316115490727069
0.36,0.0612940086284036,0.01805698508452667,0.03902778470707442,-0.13247889176320954
0.37,0.06106771467139203,0.018808094770472742,0.04106191347119513,-0.1333232975653124
0.38,0.060821744920707486,0.019588913928087662,0.04320162191719986,-0.1341369939168083
0.39,0.060554658926753435,0.020399595249567908,0.04544890653976292,-0.13491164900281694
0.4,0.060264961534736906,0.021240165142915293,0.04780528654039048,-0.13563848186343633
0.41000000000000003,0.05995109704053448,0.022110544265532023,0.0502718319982632,-0.13630833516982194
0.42,0.059611466675989364,0.023010502924078868,0.05284904808133119,-0.13691179540719003
0.43,0.05924442155644477,0.02393968919021079,0.05553692275089607,-0.13743924732102272
0.44,0.05884828079633997,0.024897591277004243,0.0583348231727639,-0.13788097073656788
0.45,0.058421332633367726,0.025883548779544047,0.061241499175726015,-0.13822718147284246
0.46,0.057961843648697414,0.026896744876017783,0.06425503738583675,-0.1384680729124158
0.47000000000000003,0.05746807113778108,0.027936195227420756,0.06737279928459773,-0.13859384896617422
0.48,0.05693826564788773,0.029000760491618163,0.07059140719533616,-0.13859472052493044
0.49,0.056370688528012976,0.03008912891659344,0.07390665025182638,-0.13846092962820714
0.5,0.05576361693082544,0.03119982741737191,0.07731345125002743,-0.13818274125151342
0.51,0.05511535580040978,0.0323312195729742,0.08080579678754705,-0.1377504560454033
0.52,0.05442425367102999,0.03348149961445891,0.08437665447892363,-0.1371544435032021
0.53,0.053688706195702506,0.034648708938619474,0.08801794796273187,-0.13638516103128506
0.54,0.052907185530499876,0.035830712012502604,0.09172043577907839,-0.13543325935049044
0.55,0.05207822825048305,0.03702523931552939,0.09547377099476649,-0.1342896070279919
0.56,0.051200483444048026,0.03822984042835384,0.099266347835379,-0.1329454934142733
0.5700000000000001,0.050272694116018424,0.03944193745746879,0.1030854252087041,-0.13139268462471362
0.58,0.04929374089258938,0.04065879133589555,0.1069170496962635,-0.12962366001457606
0.59,0.04826264346173589,0.041877529179346236,0.1107461616067457,-0.12763175423965145
0.6,0.04717858242561173,0.04309514548520974,0.11455665921018601,-0.1254113596345867
