# epsilon:0.000160054
# mass:0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,-0.06204270878865009,0.015287658102155276,0.026900810429698035,0.10917297708490344
0.01,-0.062047008058477494,0.015270199575410336,0.02695229674445851,0.10951457215993565
0.02,-0.06205515913497577,0.015237041340577432,0.026932767160820627,0.10968777433576461
0.03,-0.06206688967968737,0.015189187258413485,0.026874729886397143,0.10981699459307574
0.04,-0.06208205671445284,0.015127076326411977,0.02679431570716698,0.10996482013202424
0.05,-0.06210059511431713,0.015050790362279475,0.026697959478295796,0.11015761511736258
0.06,-0.06212248133827883,0.014960197741234306,0.026586859570692713,0.11040239681935698
0.07,-0.062147706969701316,0.01485505713519041,0.026459793660971294,0.110697352959035
0.08,-0.062176261315043384,0.014735085102064154,0.02631475970089091,0.1110379318661666
0.09,-0.06220812292420366,0.014599987887967568,0.02614980784831885,0.11141998702705624
0.1,-0.062243254901276246,0.014449478308104568,0.025963374444858373,0.11184105745618358
0.11,-0.062281604848959046,0.014283273487536201,0.025754307819926207,0.11230056080623195
0.12,-0.06232310473254709,0.01410109288592908,0.02552175694906835,0.11279942229744405
0.13,-0.06236767478118866,0.013902638111866308,0.025264978724096367,0.11333949454335374
0.14,-0.0624152247472202,0.013687582833927412,0.024983168342616335,0.1139229684248503
0.15,-0.062465654848551475,0.01345556273157207,0.024675322788472488,0.11455189406271941
0.16,-0.06251885675514603,0.013206163489490998,0.024340143745037922,0.1152278601886626
0.17,-0.06257471236173322,0.01293891714665429,0.02397599736747589,0.11595183135115891
0.18,-0.06263309199060485,0.012653299639938336,0.023580909999535188,0.11672412313396055
0.19,-0.0626938516921457,0.012348731274299947,0.02315259218603864,0.11754447874504623
0.2,-0.06275683109844597,0.01202457294720933,0.022688466409533013,0.11841220978049598
0.21,-0.06282184694683803,0.011680143418198721,0.022185736348464484,0.11932635442768194
0.22,-0.06288869201871951,0.011314708138360332,0.02164139735142958,0.12028584000983482
0.23,-0.06295712824022041,0.010927497784308817,0.021052292745578308,0.12128960538772315
0.24,-0.06302688374388099,0.010517705530054738,0.020415117683523765,0.12233668694947812
0.25,-0.06309764787963777,0.010084494838060874,0.019726430767236507,0.123426250145464
0.26,-0.06316906646219321,0.009627006096219654,0.018982653439903144,0.12455757114819871
0.27,-0.06324073811211717,0.009144356025234592,0.018180048159216707,0.12572997610000713
0.28,-0.06331220883413777,0.008635648014142346,0.01731471476589372,0.1269427419189068
0.29,-0.0633829680818351,0.008099972914689597,0.016382568874861097,0.12819497682648465
0.3,-0.06345244397578355,0.007536415433193905,0.015379335660706709,0.12948548856497927
0.31,-0.06351999865114621,0.006944060443286449,0.014300550963456077,0.13081265425729338
0.32,-0.06358492395069032,0.006321997332059047,0.013141567820150267,0.13217430292159593
0.33,-0.06364643691896947,0.005669327261789828,0.0118975794090777,0.13356761788156696
0.34,-0.0637036753231553,0.004985173457729312,0.010563659029059562,0.13498906521865467
0.35000000000000003,-0.06375569389627528,0.004268688309783274,0.009134803349951232,0.13643435264350082
0.36,-0.06380146065617917,0.003519065532162617,0.007605994650625201,0.13789841763894392
0.37,-0.06383985415278351,0.0027355485433388266,0.005972261356273964,0.13937544441506583
0.38,-0.06386966110045443,0.0019174449130893514,0.004228755636297347,0.14085890422363448
0.39,-0.0638895752437497,0.0010641331001706375,0.0023708159511913788,0.14234161504649637
0.4,-0.06389819677199265,0.00017508103649575555,0.0003940552750485522,0.1438158124264046
0.41000000000000003,-0.06389403325233146,-0.0007501458735434293,-0.0017055757142872966,0.14527322651030006
0.42,-0.06387550117893673,-0.0017118858668981418,-0.003931749722635534,0.14670515651755964
0.43,-0.06384092948492051,-0.002710336986988772,-0.006287624483313789,0.14810253971882142
0.44,-0.06378856221177484,-0.003745602092609973,-0.008775910621914093,0.14945600382257013
0.45,-0.06371656621074334,-0.004817612935219413,-0.01139866256803152,0.15075591335293198
0.46,-0.06362303364746916,-0.005926195539689913,-0.014157397771136244,0.1519923851180815
0.47000000000000003,-0.06350599349586908,-0.007070996689595324,-0.01705288915802527,0.1531553068818234
0.48,-0.06336341537599523,-0.008251532946715084,-0.020085243019597635,0.15423432283394328
0.49,-0.06319322164521042,-0.009467150689671227,-0.023253760414347138,0.1552188281477001
0.5,-0.06299329592505266,-0.010717036557760583,-0.026556912394708962,0.1560979504286742
0.51,-0.06276149217610533,-0.012000220994227678,-0.029992293265540267,0.15686053448799914
0.52,-0.06249565073373246,-0.013315548935322148,-0.03355648595941879,0.1574951537152304
0.53,-0.06219360241518789,-0.0146617196366309,-0.03724509557649799,0.15799010781880382
0.54,-0.061853193010701885,-0.016037229139177787,-0.04105253741039411,0.15833349377175204
0.55,-0.06147228315362296,-0.017440430268844745,-0.04497212378150618,0.1585132410440039
0.56,-0.06104877910339939,-0.018869466713873476,-0.048995837421760474,0.15851725441439948
0.5700000000000001,-0.060580632891909784,-0.020322330636452394,-0.053114431742852145,0.15833350752125303
0.58,-0.06006587299315053,-0.021796814117029634,-0.05731727337682172,0.1579502419243933
0.59,-0.05950261286257729,-0.023290540281579664,-0.06159240978343959,0.15735613130090317
0.6,-0.05888907214335073,-0.024800955348068088,-0.06592655757179766,0.1565404941270047
