# epsilon:0.000160054
# mass:0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,-0.03225887682395433,0.05515772901542064,0.09705787518673634,0.056764085402579254
0.01,-0.03227439526019013,0.05514865016181856,0.09733879225856301,0.05696514141840971
0.02,-0.03230385846339003,0.05513139697539776,0.09744943554329742,0.057099818720949755
0.03,-0.03234636040534931,0.05510647124076158,0.09750169672624524,0.057231482100551366
0.04,-0.03240148321704428,0.05507407819852486,0.0975517149970311,0.057392159063950544
0.05,-0.03246912357334619,0.05503422769931824,0.09762288528834265,0.05759560292790415
0.06,-0.03254935978788301,0.054986810977547866,0.09772107608382935,0.05784584353528728
0.07,-0.032642357351826266,0.05493165490495718,0.09784413758986314,0.05814249196598202
0.08,-0.03274831392241662,0.054868553282554175,0.0979874079290985,0.058483816381692574
0.09,-0.0328674249704027,0.05479728624573102,0.0981465544307837,0.05886832605891383
0.1,-0.032999870895261414,0.054717627187020015,0.09831872217794413,0.05929542827889447
0.11,-0.03314581606690138,0.05462934267718014,0.0985026932751828,0.05976553978851834
0.12,-0.03330541677110881,0.05453218698882685,0.0986985358857373,0.060279920059803156
0.13,-0.033478831076517036,0.05442589525062193,0.09890706170170672,0.06084039216512932
0.14,-0.033666229724784995,0.054310175659812006,0.09912928218874027,0.06144905896683891
0.15,-0.033867805366676815,0.05418470230357025,0.09936596827724606,0.06210806981703046
0.16,-0.03408377811557824,0.05404910983031694,0.09961735697185146,0.06281945997165049
0.17,-0.034314403668655194,0.05390298604851327,0.09988299924560713,0.06358507769244964
0.18,-0.03455996570861545,0.053745874021183776,0.10016174865088924,0.06440655513994094
0.19,-0.03482078227839528,0.05357726500673795,0.1004518229112281,0.06528536039717411
0.2,-0.03509719733534255,0.05339660048435346,0.10075093575391134,0.06622285766884362
0.21,-0.035389573910885395,0.05320327304299626,0.10105644651316394,0.06722038661341054
0.22,-0.03569829318184721,0.052996623175297825,0.10136549404506404,0.06827935268581663
0.23,-0.03602374215141656,0.05277594343533697,0.10167511657794143,0.0694012829407148
0.24,-0.03636630905156344,0.05254047744404126,0.10198232181948584,0.07058787459694162
0.25,-0.03672637788782971,0.05228941930564888,0.10228411302258393,0.0718410155758429
0.26,-0.03710431790570893,0.05202191650481286,0.10257747864917405,0.07316276741578526
0.27,-0.03750048698073522,0.05173706292677756,0.10285932579939235,0.07455534948797615
0.28,-0.03791520853335286,0.05143391066168311,0.10312642327976468,0.07602104902484079
0.29,-0.03834877569866692,0.0511114625744066,0.10337529084838791,0.07756216789449423
0.3,-0.03880145045049093,0.050768667965781125,0.10360208943017633,0.07918094960265257
0.31,-0.039273445484393925,0.05040443119276292,0.10380254361884264,0.08087946717155634
0.32,-0.03976491984793683,0.050017610434413926,0.10397185971472457,0.08265953995179896
0.33,-0.04027597339176661,0.049607017360725696,0.1041046672811759,0.08452265490758824
0.34,-0.040806633468576346,0.049171423296899774,0.10419500025152571,0.0864698822901534
0.35000000000000003,-0.04135684906991006,0.048709560037946485,0.10423629459886118,0.08850181976543105
0.36,-0.04192648307181482,0.0482201225766843,0.10422141645806786,0.09061854718226243
0.37,-0.04251529012147636,0.047701785186388235,0.10414274277371577,0.09281956442029028
0.38,-0.043122931271183516,0.04715318655894229,0.10399219402305493,0.09510382145626875
0.39,-0.04374893121930143,0.04657296663570473,0.10376139242029694,0.09746963417044574
0.4,-0.04439270548516515,0.0459597422075997,0.10344169316826787,0.09991476016039126
0.41000000000000003,-0.0450535239680336,0.045312141663614344,0.10302434647643492,0.10243633809509985
0.42,-0.04573051810934827,0.044628801435084534,0.10250057031073698,0.10503092254520469
0.43,-0.0464226816116428,0.043908368633617835,0.10186162642079107,0.10769450104680113
0.44,-0.04712884497785861,0.043149532733676325,0.10109895105922327,0.11042244237735688
0.45,-0.04784770363839832,0.04235100306502359,0.10020414671065443,0.11320955746405079
0.46,-0.04857778230239682,0.04151155586896949,0.09916912201086389,0.11604999907422563
0.47000000000000003,-0.04931747354866936,0.040630001315012675,0.09798603214379172,0.11893732197849934
0.48,-0.05006500028084088,0.03970523833149772,0.09664741887222952,0.12186434980147864
0.49,-0.050818457814184925,0.03873621754210833,0.09514612702478271,0.12482322098526795
0.5,-0.051575780642470995,0.03772199696730473,0.09347544569947043,0.1278052454919532
0.51,-0.05233478171439319,0.0366617079115042,0.09162903715075948,0.13080093457621653
0.52,-0.05309312750313513,0.03555460611534699,0.08960108567040778,0.13379987533780802
0.53,-0.05384837114407381,0.034400045482698316,0.08738626938670543,0.13679075712844738
0.54,-0.05459793730578632,0.033197521685135775,0.08497992322015782,0.1397612919491564
0.55,-0.05533914909622025,0.03194665524570512,0.08237806705270707,0.14269826057928423
0.56,-0.056069221724182834,0.030647227922375897,0.07957758528535148,0.1455874992981597
0.5700000000000001,-0.056785276917008354,0.02929918991269745,0.076576346019459,0.14841396731324474
0.58,-0.0574843715918611,0.027902638347842047,0.07337325269330677,0.15116188190324914
0.59,-0.05816347870822987,0.02645789010179996,0.06996854471616175,0.15381475791100377
0.6,-0.05881952538388383,0.024965448878325396,0.06636381863857917,0.15635562308564444
0.61,-0.05944940034189654,0.023426032593474814,0.06256219580418519,0.1587671753546143
0.62,-0.060049972445631435,0.021840581799955305,0.05856842359498527,0.16103198418780826
0.63,-0.06061811051830498,0.02021026672936793,0.054388950843243626,0.1631327026673789
0.64,-0.061150700656213926,0.018536504884571703,0.05003200617159007,0.16505227127122696
0.65,-0.061644675834564934,0.01682094365168136,0.045507555231785304,0.16677414468400276
0.66,-0.06209702981951032,0.015065493409659042,0.04082736773267644,0.16828245863641444
0.67,-0.06250485106094164,0.013272294373285138,0.0360048820854851,0.1695622270667718
0.68,-0.0628653389067406,0.0114437479971502,0.03105522555812445,0.17059946444319996
0.6900000000000001,-0.063175837055975,0.009582474438188125,0.02599502064002766,0.17138132731942
0.7000000000000001,-0.06343385105271289,0.007691342191312901,0.02084237957787206,0.17189618779673077
0.71,-0.06363707918549902,0.005773418122755428,0.01561668098177163,0.1721337244456107
0.72,-0.0637834308894183,0.003831990090857863,0.010338545381137074,0.17208496869240236
0.73,-0.06387105270261026,0.0018705161699421565,0.0050296162218890885,0.171742371407629
0.74,-0.06389834643427623,-0.00010736408547642361,-0.0002874875624370484,0.17109985875287928
0.75,-0.06386398916630956,-0.002097877939044189,-0.005589379062825412,0.17015291369969485
0.76,-0.06376694971538782,-0.004097112163077159,-0.010851966803347756,0.16889867641368309
0.77,-0.06360650183227959,-0.006101076031475586,-0.016050718910150922,0.16733606932628253
0.78,-0.06338223789927261,-0.008105684607832002,-0.021160736847492582,0.16546595653323953
0.79,-0.06309407512156895,-0.010106823864867097,-0.026157076119810448,0.16329131166526165
0.8,-0.06274226364136433,-0.012100353599757526,-0.031014939432883925,0.16081740840680422
0.81,-0.0623273878997937,-0.014082149043036115,-0.0357100119552997,0.15805199620045854
0.8200000000000001,-0.06185036504135628,-0.016048132238133086,-0.0402188084797827,0.15500545166820842
0.8300000000000001,-0.06131244197442852,-0.01799429529639792,-0.044519033570608324,0.1516908896733489
0.84,-0.06071518492278924,-0.01991673979026537,-0.048590004178722224,0.148124197041132
0.85,-0.060060465995488616,-0.021811708518279557,-0.05241305718709204,0.14432398251914852
0.86,-0.059350451157016045,-0.023675602453586825,-0.05597190595247867,0.14031143988458075
0.87,-0.058587568942762666,-0.02550503811913764,-0.05925305503440766,0.13611006698683753
0.88,-0.05777449940746084,-0.02729683905324827,-0.06224599629281118,0.1317453375799527
0.89,-0.05691413213889063,-0.029048094033146652,-0.06494348126331544,0.12724421333675742
0.9,-0.05600954140208295,-0.030756161594223504,-0.06734157050411203,0.1226346294766428
0.91,-0.055063959210998936,-0.032418676717149916,-0.06943958789864627,0.11794493245484286
0.92,-0.054080713265097335,-0.03403361069325379,-0.07124008597507925,0.11320323010461056
0.93,-0.053063237444967694,-0.03559919993399587,-0.07274843787095366,0.10843692104469141
0.9400000000000001,-0.052014971175230386,-0.037114053641735034,-0.07397273659460853,0.10367204291030921
0.9500000000000001,-0.05093939139689633,-0.03857704768635669,-0.0749232011153393,0.09893297945846752
0.96,-0.04983992219122386,-0.039987402516972574,-0.07561194672797658,0.0942420188470553
0.97,-0.048719943750752455,-0.04134461615501044,-0.07605247888009055,0.08961922585643037
0.98,-0.04758272400485439,-0.04264850032954836,-0.07625943158600113,0.08508227623210762
0.99,-0.04643143564779841,-0.04389911146898064,-0.07624817065313959,0.08064655320974337
1.,-0.04526908403663376,-0.04509678740848203,-0.07603466703556977,0.07632516481835427
1.01,-0.04409853980280475,-0.04624206949674807,-0.07563523565823847,0.07212919937339539
1.02,-0.042922468581421756,-0.0473357359186323,-0.07506652786582024,0.06806782700866028
1.03,-0.041743372214523435,-0.04837872549211468,-0.07434537430758911,0.06414858185248373
1.04,-0.04056352992474464,-0.049372160618368514,-0.07348879433805298,0.06037744491894837
1.05,-0.03938503899780437,-0.05031728239107377,-0.072513840384566,0.05675903577680772
1.06,-0.0382097757501698,-0.0512154590060791,-0.07143749686454712,0.05329661762913827
1.07,-0.03703943055358922,-0.052068136017601734,-0.07027642142721945,0.049992160851087805
1.08,-0.03587547798439671,-0.05287684071001879,-0.06904668406623225,0.046846270708536634
1.09,-0.034719236243128566,-0.05364312480435364,-0.06776336084525517,0.04385822306950767
1.1,-0.03357182310561909,-0.05436858373589157,-0.06644019876495785,0.04102587278849521
1.11,-0.03243422149332456,-0.05505480433353293,-0.06508920883355607,0.03834575096013863
1.12,-0.03130725501084003,-0.05570337501236227,-0.06372041739216273,0.03581311466766374
1.1300000000000001,-0.030191624524517756,-0.05631585933511244,-0.062341709278442924,0.033422156759629874
1.1400000000000001,-0.029087915082421808,-0.05689379052444521,-0.06095888770173913,0.03116626494107839
1.1500000000000001,-0.027996611688341843,-0.05743866239784693,-0.0595759459841879,0.029038361202287657
1.16,-0.026918102045625444,-0.05795192823662495,-0.05819555670295162,0.027031265077768627
1.17,-0.02585268819793561,-0.05843499565347767,-0.056819733085575176,0.02513806712098008
1.18,-0.02480058286129718,-0.05888922901364532,-0.055450570559911976,0.02335242781933266
1.19,-0.02376191717545796,-0.05931594639073298,-0.05409095870943907,0.021668791598267626
1.2,-0.02273672854253696,-0.05971642470262783,-0.05274513648176375,0.020082445593434067
1.21,-0.02172497387888653,-0.06009189391293414,-0.05141893177335269,0.018589444880449963
1.22,-0.02072651587881595,-0.06044354178575924,-0.05011960916334313,0.017186366722951166
1.23,-0.01974114444204949,-0.060772505462583754,-0.04885526895433563,0.015869987815073896
1.24,-0.01876857445467258,-0.061079872437825575,-0.04763385616252577,0.014636893304902851
1.25,-0.01780847100436057,-0.061366673077236984,-0.04646188123618349,0.013483133813710604
1.26,-0.016860466344705782,-0.06163387768687507,-0.045343118878767,0.012403992065912898
1.27,-0.015924179154755885,-0.06188239428406816,-0.04427753609252829,0.011393925936865642
1.28,-0.014999242900745948,-0.06211306558596231,-0.043260804287036755,0.010446744263247957
1.29,-0.014085309017498583,-0.062326673856088345,-0.04228459246373194,0.009555965603200179
1.3,-0.013182068481960546,-0.06252394161134225,-0.041337834227991664,0.0087153520338914
1.31,-0.012289229038708516,-0.06270554244814246,-0.040408845921515876,0.007919452465148108
1.32,-0.011406516002947127,-0.06287210507654523,-0.039488039650831426,0.007164082634959383
1.33,-0.010533644697965715,-0.0630242217997069,-0.03857066287018476,0.006446563667707742
1.34,-0.009670298249499555,-0.06316245352935049,-0.03765885709867091,0.005765646511977351
1.35,-0.008816110124114498,-0.06328733211600185,-0.03676237543209418,0.005121106221373431
1.36,-0.007970659166745386,-0.06339935959084453,-0.035897353915276924,0.004513067243790025
1.37,-0.007133481593494622,-0.06349900506651192,-0.03508314613706642,0.003941242495823449
1.3800000000000001,-0.006304102008990789,-0.06358670066878665,-0.03433768158794205,0.0034043006667413256
1.3900000000000001,-0.0054820538289941075,-0.06366284073066206,-0.03367265247504397,0.0028995767596072053
1.4000000000000001,-0.00466695140860296,-0.06372777862621114,-0.03309028055945436,0.0024232875332719592
1.41,-0.0038584642309262515,-0.06378183485805575,-0.032583584961555945,0.00197113484378901
1.42,-0.003056310826219873,-0.06382530194378375,-0.03214154422640974,0.0015391160965775655
1.43,-0.0022602321066631254,-0.06385844936189448,-0.0317590528322406,0.001124092921233299
