# epsilon:0.000160054
# mass:0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,-0.05475385170827452,0.03293973174131685,0.057962146540505584,0.09634719557813999
0.01,-0.05476311833809093,0.03292432343982002,0.05811228144585102,0.09665831862976565
0.02,-0.05478070419295148,0.03289505513304366,0.05814480914226145,0.09682955620822907
0.03,-0.0548060527097248,0.03285280491009102,0.0581275510630197,0.09697015631284954
0.04,-0.054838897389697605,0.0327979501975939,0.05809441382984776,0.09713514349940587
0.05,-0.0548791518501899,0.03273054989280553,0.05805933600208062,0.09734780280852372
0.06,-0.05492683260828583,0.032650471109969936,0.05802553584736968,0.09761448414511094
0.07,-0.05498200267033541,0.03255748126684347,0.05799131087829197,0.0979338169139529
0.08,-0.055044735815485364,0.032451306030498304,0.05795340266158424,0.09830204479651158
0.09,-0.05511509831861147,0.03233165850078564,0.05790872319214676,0.09871578261792137
0.1,-0.055193139838084486,0.03219825335162272,0.05785505126297235,0.09917314146904957
0.11,-0.05527889358329977,0.03205080542338761,0.0577911155640044,0.09967390476220744
0.12,-0.05537237793066975,0.03188902579861464,0.05771637506103769,0.10021920872875649
0.13,-0.05547360496030998,0.03171260564490256,0.0576306669609891,0.10081104304045024
0.14,-0.05558258477414905,0.031521206733026066,0.05753387020399441,0.10145173835137014
0.15,-0.05569932918359104,0.031314452455369506,0.05742563411840601,0.10214354866642711
0.16,-0.055823857566017814,0.031091914230722252,0.057305186497682695,0.10288837622225792
0.17,-0.05595619537124309,0.03085311011319453,0.05717125154044859,0.10368762530192101
0.18,-0.05609637302649408,0.03059750214239816,0.057022038895934365,0.10454217961162238
0.19,-0.056244425735118626,0.03032449138581484,0.056855280652676955,0.10545247304014721
0.2,-0.05640038741645469,0.030033423104192637,0.05666831697510803,0.10641860638218006
0.21,-0.05656428582052317,0.02972358951566575,0.05645818691721514,0.1074404899855969
0.22,-0.05673613882742874,0.02939422996161604,0.056221707414789254,0.10851798469175457
0.23,-0.056915947385977966,0.029044537132449214,0.055955545399437104,0.10965101159591126
0.24,-0.05710368951470099,0.028673661222283105,0.05565626139633469,0.11083962545583415
0.25,-0.05729931555364267,0.02828071146852068,0.05532032152234587,0.112084045798006
0.26,-0.05750274192181961,0.0278647604610957,0.05494409017011042,0.11338464012967904
0.27,-0.057713845208262116,0.02742484777274787,0.054523801554954496,0.11474186727248145
0.28,-0.05793245744173991,0.026959981061614794,0.054055512847592316,0.11615619055434893
0.29,-0.05815835943564012,0.026469141123892228,0.05353505895484839,0.1176279648263261
0.3,-0.058391274647218466,0.025951286079012256,0.05295800675720074,0.11915731297146785
0.31,-0.05863086466869762,0.025405352040121353,0.05231960962343705,0.12074400490520322
0.32,-0.05887672244989984,0.024830258912043046,0.051614784750032,0.12238734065576096
0.33,-0.05912836499904634,0.024224918093178036,0.05083811065812373,0.12408604855931209
0.34,-0.05938522834440181,0.02358823559668864,0.049983833070884116,0.1258382098260716
0.35000000000000003,-0.059646659118556836,0.022919124330486856,0.049045907903898844,0.1276412007596908
0.36,-0.05991191068219495,0.022216506532088433,0.048018040100208034,0.1294916698744933
0.37,-0.06018013406171276,0.021479331190610025,0.04689376832323367,0.13138552775725199
0.38,-0.06045037676173416,0.020706572711243744,0.045666519785433055,0.13331797419703467
0.39,-0.060721572242394876,0.01989725781340868,0.04432973300185125,0.13528352048310968
0.4,-0.06099254005289974,0.01905046618791923,0.042876926272170234,0.13727604443921546
0.41000000000000003,-0.061261988237024625,0.018165324145973563,0.041301747830964276,0.13928885438303223
0.42,-0.06152849501611224,0.017241070301285938,0.039598185069340326,0.1413147032121477
0.43,-0.061790531514777314,0.016276990483592012,0.037760471989501235,0.14334588674928325
0.44,-0.06204644321549357,0.015272494504440506,0.035783311582691525,0.14537423533085886
0.45,-0.06229446465385536,0.014227082538988722,0.03366183945661457,0.14739116487637133
0.46,-0.06253271735683379,0.013140375339082648,0.03139172835109597,0.14938767163546118
0.47000000000000003,-0.06275921651336802,0.012012116662346712,0.02896922498884526,0.1513543294995127
0.48,-0.06297187882100697,0.010842171453820845,0.02639117481762327,0.15328127484773535
0.49,-0.063168525472643,0.009630555212119724,0.023655124007279458,0.15515816798722956
0.5,-0.06334689623834987,0.008377406582551037,0.020759288401098336,0.15697417516602247
0.51,-0.06350465168780091,0.007083037349380469,0.017702718432900513,0.15871792178349736
0.52,-0.06363939025694573,0.005747887595090462,0.0144852390478113,0.16037748920424116
0.53,-0.06374865236013223,0.0043725880607072935,0.011107664330916095,0.16194039368301974
0.54,-0.0638299380049944,0.002957907767359424,0.007571733135581029,0.16339361962795484
0.55,-0.06388071479813501,0.001504819245281027,0.0038803467761035835,0.1647236546844162
0.56,-0.06389843499902427,0.000014448429136166379,0.0000375163164751738,0.16591657730397238
0.5700000000000001,-0.0638805483655204,-0.001511867918186378,-0.003951417127358401,0.16695816471809458
0.58,-0.06382451889098345,-0.003072619796872037,-0.008079813312843399,0.16783404114826433
0.59,-0.06372784196346817,-0.004666086450212736,-0.012339581016665253,0.16852985415424587
0.6,-0.06358806243284885,-0.006290351350898469,-0.01672117886838367,0.16903147479699115
0.61,-0.06340279368494749,-0.007943296357660112,-0.021213581944602333,0.1693252144690911
0.62,-0.06316973977330824,-0.009622587025023565,-0.025804246339369157,0.16939805502047922
0.63,-0.06288671253483018,-0.011325704862977256,-0.03047922193735541,0.16923786125889695
0.64,-0.06255166030362669,-0.01304990411234222,-0.035223084780712725,0.16883361096616825
0.65,-0.06216267950940115,-0.014792277724985814,-0.040019181415331166,0.16817555719277844
0.66,-0.06171805004176139,-0.01654969797682936,-0.04484955034606034,0.1672554264424683
0.67,-0.06121624054968729,-0.01831889999548158,-0.04969523849627004,0.1660665037044858
0.68,-0.060655946403611175,-0.020096426795922752,-0.05453624697215761,0.1646037729487525
0.6900000000000001,-0.060036091602645704,-0.02187870903779214,-0.05935184035013241,0.16286392939780756
0.7000000000000001,-0.05935586239355117,-0.023662032955759537,-0.06412054751706144,0.16084545238094017
0.71,-0.05861471018203703,-0.025442601171213566,-0.06882040714689512,0.1585485773400047
0.72,-0.0578123745002702,-0.027216530982513937,-0.07342903661237066,0.15597531392063957
0.73,-0.056948889835730564,-0.028979892176463625,-0.07792380421060222,0.15312942210236152
0.74,-0.056024594543037196,-0.030728732651541617,-0.08228196987447306,0.15001640492936133
0.75,-0.055040141987245626,-0.0324590969391552,-0.08648081637799852,0.14664352558977387
0.76,-0.0539964950246675,-0.034167070830445664,-0.09049786866004456,0.1430198022855028
0.77,-0.05289493951562642,-0.03584878767433923,-0.09431103812868531,0.1391560769862128
0.78,-0.05173706649182527,-0.03750048206226266,-0.09789892784711997,0.13506501946015903
0.79,-0.05052478370511041,-0.03911849224642282,-0.10124104199923659,0.13076121944754104
0.8,-0.04926029015496197,-0.040699312253778805,-0.10431816674648868,0.12626117931240033
0.81,-0.04794607867424981,-0.042239599238679815,-0.10711267074298184,0.12158336326612686
0.8200000000000001,-0.046584909402342,-0.04373621405720003,-0.10960891838974143,0.11674813750904012
0.8300000000000001,-0.04517979595394666,-0.04518623951648752,-0.11179363686260868,0.11177769507815166
0.84,-0.04373398399242615,-0.0465870029968858,-0.11365628582441127,0.1066958993952817
0.85,-0.04225091957876261,-0.04793610329209673,-0.1151894048588356,0.1015280330852131
0.86,-0.0407342226837614,-0.04923142600444731,-0.11638887549448065,0.09630048847003694
0.87,-0.039187654383280444,-0.05047115956680799,-0.11725410413005725,0.09104037527783833
0.88,-0.037615082297628166,-0.051653807099034756,-0.11778809549794718,0.08577506973186809
0.89,-0.036020442187661886,-0.052778195769531015,-0.11799740678885551,0.08053171783461592
0.9,-0.034407700707524184,-0.05384347997764514,-0.11789197075171881,0.07533672873910598
0.91,-0.03278081651065955,-0.05484914104137004,-0.11748480000396214,0.07021527773455208
0.92,-0.031143703418193835,-0.05579498132880066,-0.11679158296388463,0.06519085292158819
0.93,-0.029500191929530677,-0.05668111572827837,-0.11583020499506351,0.060284862686400834
0.9400000000000001,-0.02785399858446487,-0.05750795568387266,-0.11462021634612969,0.05551634214588304
0.9500000000000001,-0.026208689135071305,-0.05827619426406317,-0.11318230100400267,0.05090174092640126
0.96,-0.02456765879609193,-0.05898678110696023,-0.11153776114418057,0.046454843055453526
0.97,-0.022934097323865515,-0.05964090361506185,-0.10970808256069203,0.042186749196505696
0.98,-0.021310983535941987,-0.06023995505320736,-0.10771456664658055,0.03810599384343638
0.99,-0.019701051872958286,-0.06078551438608248,-0.10557808846367775,0.03421866901149286
1.,-0.01810680257924473,-0.061279310574107224,-0.10331893341908338,0.030528664774305495
1.01,-0.016530469358581726,-0.06172320298612689,-0.10095674900028644,0.027037845820579987
1.02,-0.014974049360016907,-0.0621191439883504,-0.09851053042077935,0.023746327626131363
1.03,-0.013439260904693898,-0.06246916415654367,-0.09599867182647151,0.020652608604574938
