# epsilon:0.000160054
# mass:0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.052737655489877425,0.03607977130626848,0.06348749309876009,-0.09279941135260658
0.01,0.05272750277305036,0.03609460701267712,0.06370791385378112,-0.09306540456890684
0.02,0.05270820848910928,0.03612277622152291,0.06385008082808256,-0.09316624369330302
0.03,0.052680338508409905,0.036163408837124,0.06398511175973008,-0.09320906008010857
0.04,0.05264412729315082,0.03621610229751631,0.06414892459743907,-0.09324758706731161
0.05,0.05259959156508502,0.036280754833215224,0.06435689416063758,-0.09330418738002172
0.06,0.05254661832695789,0.036357435367234674,0.06461345265476766,-0.09338443157893396
0.07,0.05248502212707617,0.03644629825375902,0.06491806276639547,-0.09348620090353811
0.08,0.052414583503698764,0.03654752577419464,0.06526866670592385,-0.09360496801806042
0.09,0.052335069542522566,0.03666129703189673,0.065663470422762,-0.09373651695925363
0.1,0.052246241587541736,0.03678777574219265,0.06610168036670915,-0.0938780421513929
0.11,0.052147854693896524,0.03692711002645465,0.06658362730024607,-0.09402829842244108
0.12,0.052039652792941093,0.037079438254533616,0.06711057210923713,-0.09418726484814877
0.13,0.05192136051970996,0.0372448993268063,0.06768439065314578,-0.0943556221705114
0.14,0.05179267473869296,0.03742364289448036,0.06830725203790344,-0.09453423059503516
0.15,0.05165325704478702,0.0376158376318645,0.06898135396055513,-0.09472370766519016
0.16,0.05150272597651585,0.037821679247087285,0.06970874700176106,-0.0949241431493145
0.17,0.0513406547660283,0.038041390251634194,0.07049123680061184,-0.09513496296195675
0.18,0.051166565739548524,0.038275223768151796,0.07133037488814704,-0.09535490473024744
0.19,0.05097992928681062,0.03852346056617217,0.07222749870181205,-0.09558208744141015
0.2,0.050780164643310886,0.038786403324874964,0.07318380559928798,-0.09581413534088963
0.21,0.05056663936651957,0.03906437235202924,0.0742004472539278,-0.09604831797403547
0.22,0.0503386693266,0.03935770032038018,0.07527862151248267,-0.09628168324959027
0.23,0.050095521059672625,0.03966672375986616,0.07641964311809823,-0.09651116801001651
0.24,0.049836412726203295,0.03999177628794644,0.07762499310886609,-0.09673366760676048
0.25,0.049560513159796656,0.04033318409720779,0.07889634299904744,-0.09694605900789308
0.26,0.04926694489577649,0.04069125636691692,0.08023553843502336,-0.09714519048311111
0.27,0.04895478315604939,0.041066280696281904,0.08164456400407522,-0.09732782854746258
0.28,0.04862305589081118,0.04145851709746365,0.08312548137486864,-0.09749058118357283
0.29,0.04827074574901239,0.04186818970191851,0.08468034506800758,-0.09762981002565595
0.3,0.04789678870910389,0.04229548244714902,0.08631111531103111,-0.09774153205286863
0.31,0.047500076973288355,0.04274052984712888,0.08801955718500491,-0.09782133624446272
0.32,0.047079459356105295,0.04320341087019013,0.08980714862584475,-0.09786431021203208
0.33,0.04663374470645457,0.04368413967030658,0.09167499010819698,-0.09786499441073696
0.34,0.04616170385225303,0.044182658380166766,0.09362373086574466,-0.09781735857948241
0.35000000000000003,0.04566207641186604,0.04469882528477164,0.09565350040067633,-0.09771481502101527
0.36,0.04513357137643121,0.04523241027062589,0.0977638715189936,-0.09755024432346467
0.37,0.044574880140332014,0.045783078364791806,0.09995381378082958,-0.09731607021593087
0.38,0.04398467496096838,0.04635038913169548,0.10222169510436356,-0.09700432115790039
0.39,0.043361624960696246,0.046933779784389375,0.10456525950061234,-0.09660674224860798
0.4,0.04270439855006629,0.047532563033763804,0.1069816444711676,-0.0961148840173637
0.41000000000000003,0.04201167734706505,0.04814591540897041,0.10946738089190644,-0.09552021696947924
0.42,0.04128215702885851,0.04877287888905371,0.11201842176058072,-0.0948142119673616
0.43,0.040514571138424285,0.04941234389857651,0.11463012340018569,-0.09398846366478415
0.44,0.03970768186187837,0.05006306228385843,0.1172972860436217,-0.09303472670275711
0.45,0.038860305468473265,0.050723632194260106,0.12001411806674721,-0.09194501826568657
0.46,0.03797131571997143,0.051392503213755644,0.1227742327398139,-0.09071165757874446
0.47000000000000003,0.037039648125424346,0.052067981244008125,0.12557063053681403,-0.08932729594747817
0.48,0.036064322255994784,0.05274822143255062,0.12839563910922716,-0.0877849826845938
0.49,0.03504443379718923,0.05343124426696476,0.1312408974518611,-0.08607815530657704
0.5,0.03397918074581294,0.05411492843869434,0.1340972764296187,-0.0842007136438374
0.51,0.032867861160083875,0.0547970246166987,0.1369548471793648,-0.08214703140871116
0.52,0.0317098864321139,0.05547515936474696,0.13980282866007238,-0.07991201594485756
0.53,0.030504797244019895,0.056146839173571196,0.14262954436212735,-0.07749118910012721
0.54,0.02925225499991763,0.056809469118285445,0.14542243151877857,-0.07488072174443437
0.55,0.027952096866160854,0.057460338363660844,0.1481679872333193,-0.07207764606950291
0.56,0.026604288422743108,0.058096661191510225,0.15085188201919328,-0.0690798213880612
0.5700000000000001,0.025208965662323213,0.058715570799554036,0.15345898230203814,-0.06588613825511049
0.58,0.023766463666388744,0.05931412486816152,0.15597343226041382,-0.062496697354610574
0.59,0.02227729571300545,0.05988933377319323,0.1583788243131954,-0.05891285946283901
0.6,0.020742187230383614,0.06043816569835111,0.16065833571836857,-0.05513743246650425
0.61,0.019162070753887758,0.06095756924701504,0.16279493199549291,-0.05117474406879726
0.62,0.017538109188119703,0.061444486572736726,0.16477155920708092,-0.04703077131338141
0.63,0.015871691165652565,0.06189587727485393,0.1665713704614108,-0.042713173565068485
0.64,0.014164446317849569,0.062308736663411746,0.16817793411974316,-0.03823135321382245
0.65,0.012418242308138362,0.06268012015031557,0.16957544646374864,-0.03359644140195499
0.66,0.010635189016876852,0.06300716593100292,0.1707489202849173,-0.028821277942358458
0.67,0.008817636673524799,0.06328711944444418,0.17168435306210114,-0.02392035316380101
0.68,0.006968168001498646,0.06351735856271515,0.17236886879303906,-0.01890971638551763
0.6900000000000001,0.005089596206583026,0.06369541753168409,0.17279082809892504,-0.013806888741834056
0.7000000000000001,0.0031849456990856633,0.0638190122532111,0.17293991667262446,-0.008630723421749514
0.71,0.0012574531888830923,0.06388606276457645,0.17280720712804912,-0.0034013204799597267
0.72,-0.0006894668005007357,0.06389471683646968,0.17238521341814378,0.0018601519410945248
0.73,-0.002652223885252105,0.06384337015340066,0.17166793601872127,0.007131543951185521
0.74,-0.00462708151943904,0.06373068586398627,0.17065091599464144,0.012389882345834841
0.75,-0.0066101769523865235,0.06355561159126526,0.16933130290465365,0.017611503496754246
0.76,-0.008597542303225026,0.06331739469076321,0.16770794596518093,0.022772196598811762
0.77,-0.010585134271594755,0.06301559439165788,0.1657815092482889,0.02784738527155862
0.78,-0.012568860049889769,0.06265009146942978,0.1635546117566656,0.03281232281499007
0.79,-0.01454460232947949,0.062221095676297224,0.16103198765741197,0.037642317245386185
0.8,-0.01650825157017605,0.06172914898309722,0.15822065042732247,0.04231301328269291
0.81,-0.018455735774589102,0.06117512583640662,0.15513004927790844,0.046800707984293345
0.8200000000000001,-0.02038304916292288,0.06056023043964993,0.15177219837186065,0.05108270160995118
0.8300000000000001,-0.022286285631444285,0.0598859889860334,0.14816175405390797,0.05513769124312662
