# epsilon:0.000160054
# mass:0.14
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,-0.05776879647791413,0.027308906195140238,0.048053907517352466,0.10165242003842867
0.01,-0.05777647854053384,0.027292649771263798,0.04817223193089228,0.10197697723492015
0.02,-0.057791054611958326,0.027261771969541583,0.04818750178827203,0.1021506067386674
0.03,-0.05781205849024399,0.027217202229513623,0.04815629340381346,0.10228878146467611
0.04,-0.05783926274477857,0.027159342577133632,0.048106850504893904,0.1024496361896106
0.05,-0.05787258729790445,0.0270882602528856,0.04805071741491853,0.10265773114851777
0.06,-0.05791203528263813,0.027003821461121204,0.04799046252443804,0.10291970575152753
0.07,-0.05795764625344005,0.026905788314835526,0.04792452836885001,0.10323402643189718
0.08,-0.05800946616433856,0.02679388063364642,0.04785004806181882,0.10359663021407944
0.09,-0.05806753232906177,0.026667806308262387,0.04776428693286569,0.10400384057047247
0.1,-0.058131865659728894,0.026527276509300122,0.04766522349993415,0.10445355625435931
0.11,-0.05820247083262665,0.02637200396365202,0.047551614026076154,0.10494543502312423
0.12,-0.05827933713879155,0.026201699691903686,0.04742280733832535,0.10548055314870373
0.13,-0.0583624461985671,0.026016054231973663,0.047278441067579204,0.10606087489499318
0.14,-0.05845177279521749,0.025814733412876968,0.0471181682258076,0.10668870445463963
0.15,-0.05854729279685169,0.02559735748551697,0.04694140788367151,0.10736625267732212
0.16,-0.05864898197134627,0.025363499715266687,0.04674720477586742,0.10809533388093216
0.17,-0.058756817806616936,0.02511267738258221,0.0465341481045616,0.10887721847859422
0.18,-0.058870776897986775,0.02484435210483662,0.04630036809780077,0.10971260707779355
0.19,-0.05899083459364281,0.02455792413920828,0.04604356430640654,0.11060170520538752
0.2,-0.05911695858055874,0.024252740304265333,0.04576108325411719,0.11154434630462652
0.21,-0.05924910638344626,0.023928092210719624,0.04544998516727463,0.11254014664384823
0.22,-0.059387219931072335,0.023583221004351326,0.04510711636046742,0.11358865013652243
0.23,-0.059531219006863596,0.023217324730435137,0.04472917099979916,0.11468944444292097
0.24,-0.059680997427769035,0.022829558692805674,0.04431271878117653,0.11584224168250154
0.25,-0.05983641705586579,0.022419040969634,0.04385422043017901,0.11704690788844659
0.26,-0.059997301637255654,0.021984858433244304,0.04335002433700408,0.11830344480165911
0.27,-0.06016343269445673,0.021526067232571958,0.042796336656922236,0.11961193339264767
0.28,-0.060334543470804435,0.021041698321457872,0.042189191133007446,0.12097243993925641
0.29,-0.060510314289957956,0.02053075908514206,0.04152440734160274,0.12238490201577626
0.3,-0.06069036653323177,0.01999223884770324,0.04079755880940668,0.1238490004379085
0.31,-0.06087425719758627,0.019425112991273683,0.04000394590043791,0.125364032258425
0.32,-0.06106147311874919,0.01882834843128582,0.03913858308614223,0.12692879291788195
0.33,-0.06125142543846174,0.018200908928902304,0.03819620023675294,0.12854147669069882
0.34,-0.06144344329071868,0.017541763898247832,0.037171266789533364,0.13019959887015692
0.35000000000000003,-0.06163676856405766,0.016849895105383494,0.03605802698271936,0.13189994656407902
0.36,-0.061830549793896884,0.016124308241474147,0.03485055936264869,0.1336385545194965
0.37,-0.06202383903949083,0.015364035761640447,0.033542829016538954,0.1354107124018332
0.38,-0.06221558342247791,0.014568163353090344,0.03212879935654793,0.1372109817952675
0.39,-0.06240462781422482,0.013735815645592793,0.030602460190340453,0.13903325347778497
0.4,-0.06258970398704614,0.012866202193948855,0.02895798965920397,0.1408707848289489
0.41000000000000003,-0.06276943872771518,0.011958585446834561,0.027189742201747504,0.14271628235149844
0.42,-0.06294234295971905,0.011012341568564737,0.02529244019417353,0.14456193853759458
0.43,-0.0631068232506874,0.010026916938328278,0.023261125364204684,0.1463995100387942
0.44,-0.06326117400036003,0.009001892477574104,0.021091349763803478,0.1482203381827097
0.45,-0.0634035896572471,0.007936940383867174,0.01877911456873073,0.1500153984603949
0.46,-0.06353216215255746,0.006831879412195358,0.016321033235421573,0.15177529746194418
0.47000000000000003,-0.06364489219329596,0.005686642399990383,0.013714287643643724,0.15349028428251998
0.48,-0.063739692296516,0.0045013142555359814,0.010956750862397198,0.155150226998676
0.49,-0.06381439702287284,0.0032761160981857247,0.00804698492017372,0.15674459486262235
0.5,-0.06386677053979534,0.0020114236000313697,0.00498432566192955,0.1582624283324027
0.51,-0.06389451672443619,0.0007077687704170949,0.0017689348001800312,0.1596923160482672
0.52,-0.06389528969743272,-0.0006341597297067397,-0.0015981445578622095,0.1610223808285696
0.53,-0.06386670514922714,-0.0020134988113520744,-0.005114881305233146,0.16224028261295992
0.54,-0.06380635236582312,-0.003429227587963881,-0.008778230492431585,0.16333324446426392
0.55,-0.0637118089980964,-0.004880122772196931,-0.01258394901943696,0.1642881119581384
0.56,-0.0635806517685532,-0.006364819303609912,-0.016526680724329716,0.16509143180666616
0.5700000000000001,-0.06341047730730469,-0.007881723906698971,-0.02059966910032756,0.1657295872688573
0.58,-0.06319891305082281,-0.009429082313574902,-0.024794875331688022,0.16618893738337018
0.59,-0.06294363731403563,-0.011004940970344866,-0.029102838564210053,0.16645600556430443
0.6,-0.06264240153871393,-0.012607130266010737,-0.03351260818918627,0.16651769391614943
0.61,-0.06229303829097329,-0.014233326545855986,-0.03801190657246776,0.16636147171941595
0.62,-0.06189349971994249,-0.015880960188197443,-0.042586905967832246,0.16597564765335657
0.63,-0.06144185941354842,-0.017547310787906625,-0.04722252490056176,0.16534953823766196
0.64,-0.06093634599575346,-0.019229455030433218,-0.051902352614473374,0.1644737051520017
0.65,-0.060375365122770336,-0.02092427992485765,-0.056608763698617844,0.1633401383333831
0.66,-0.05975750355805734,-0.022628543315697476,-0.06132317303411086,0.16194236101071338
0.67,-0.05908157883720934,-0.02433880124788916,-0.06602593676615406,0.16027562527092193
