# 20240823_133212
# initdata:	data/init_real_pi_constfield_20240822_161734/init3.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,433830,0
0.0100503,407575,0
0.0201005,338457,0
0.0301508,250177,0
0.040201,168246,0
0.0502513,108501,0
0.0603015,72804.4,0
0.0703518,53027,0
0.080402,39184.9,0
0.0904523,25923.1,0
0.100503,13775.5,0
0.110553,5795.06,0
0.120603,3265.52,0
0.130653,4161.49,0
0.140704,5089.91,0
0.150754,4263.46,0
0.160804,2492.21,0
0.170854,1557.14,0
0.180905,2036.21,0
0.190955,2885.64,0
0.201005,2864.6,0
0.211055,1908.83,0
0.221106,951.998,0
0.231156,690.024,0
0.241206,886.273,0
0.251256,892.454,0
0.261307,518.582,0
0.271357,148.31,0
0.281407,125.139,0
0.291457,321.065,0
0.301508,392.847,0
0.311558,264.308,0
0.321608,166.644,0
0.331658,261.243,0
0.341709,415.997,0
0.351759,412.804,0
0.361809,246.292,0
0.371859,101.678,0
0.38191,89.623,0
0.39196,128.135,0
0.40201,101.456,0
0.41206,30.3727,0
0.422111,17.1837,0
0.432161,79.7435,0
0.442211,129.009,0
0.452261,105.757,0
0.462312,61.0343,0
0.472362,69.5094,0
0.482412,117.298,0
0.492462,128.24,0
0.502513,77.3886,0
0.512563,21.2315,0
0.522613,11.5637,0
0.532663,29.1117,0
0.542714,27.5933,0
0.552764,8.4727,0
0.562814,12.0592,0
0.572864,47.5615,0
0.582915,74.4694,0
0.592965,61.5913,0
0.603015,31.245,0
0.613065,23.833,0
0.623116,39.868,0
0.633166,45.0393,0
0.643216,24.6198,0
0.653266,2.98167,0
0.663317,3.85136,0
0.673367,16.4352,0
0.683417,17.0763,0
0.693467,7.86142,0
0.703518,11.2749,0
0.713568,31.8295,0
0.723618,46.0689,0
0.733668,36.0879,0
0.743719,14.8666,0
0.753769,6.26817,0
0.763819,11.966,0
0.773869,14.1398,0
0.78392,5.71395,0
0.79397,0.0288596,0
0.80402,7.50542,0
0.81407,18.2518,0
0.824121,17.6408,0
0.834171,9.14462,0
0.844221,8.47871,0
0.854271,18.8375,0
0.864322,25.7047,0
0.874372,18.4867,0
0.884422,5.46266,0
0.894472,0.563242,0
0.904523,3.85315,0
0.914573,4.9163,0
0.924623,1.22881,0
0.934673,1.59249,0
0.944724,10.293,0
0.954774,18.3381,0
0.964824,16.1063,0
0.974874,7.6334,0
0.984925,4.44657,0
0.994975,8.74045,0
1.00503,11.4238,0
1.01508,6.83916,0
1.02513,0.873025,0
1.03518,0.95143,0
1.04523,4.74521,0
1.05528,5.07231,0
1.06533,2.11701,0
1.07538,3.06255,0
1.08543,9.9184,0
1.09548,15.1191,0
1.10553,12.0972,0
1.11558,4.65388,0
1.12563,1.12238,0
1.13568,2.75512,0
1.14573,3.73395,0
1.15578,1.42707,0
1.16583,0.201355,0
1.17588,3.45472,0
1.18593,7.402,0
1.19598,6.76676,0
1.20603,3.19254,0
1.21608,2.86621,0
1.22613,6.94977,0
1.23618,9.66028,0
1.24623,6.83865,0
1.25628,1.80954,0
1.26633,0.0330598,0
1.27638,1.37967,0
1.28643,1.71176,0
1.29648,0.308063,0
1.30653,0.90319,0
1.31658,4.95379,0
1.32663,8.3162,0
1.33668,6.96467,0
1.34673,2.94753,0
1.35678,1.36379,0
1.36683,3.07105,0
1.37688,4.14802,0
1.38693,2.36048,0
1.39698,0.326058,0
1.40704,0.89671,0
1.41709,2.60783,0
1.42714,2.41395,0
1.43719,0.957219,0
1.44724,1.6781,0
1.45729,5.07005,0
1.46734,7.27964,0
1.47739,5.47198,0
1.48744,1.83585,0
1.49749,0.275664,0
1.50754,1.06014,0
1.51759,1.40437,0
1.52764,0.409588,0
1.53769,0.29811,0
1.54774,2.29206,0
1.55779,4.13422,0
1.56784,3.414,0
1.57789,1.41272,0
1.58794,1.26879,0
1.59799,3.22749,0
1.60804,4.30238,0
1.61809,2.77543,0
1.62814,0.571161,0
1.63819,0.116471,0
1.64824,0.868113,0
1.65829,0.810694,0
1.66834,0.114803,0
1.67839,0.869943,0
1.68844,3.34661,0
1.69849,4.94369,0
1.70854,3.75954,0
1.71859,1.37053,0
1.72864,0.553793,0
1.73869,1.45031,0
1.74874,1.879,0
1.75879,0.94982,0
1.76884,0.225175,0
1.77889,0.90412,0
1.78894,1.80969,0
1.79899,1.41557,0
1.80905,0.506005,0
1.8191,1.04227,0
1.82915,2.94266,0
1.8392,3.89727,0
1.84925,2.63184,0
1.8593,0.673111,0
1.86935,0.0359035,0
1.8794,0.506786,0
1.88945,0.554021,0
1.8995,0.0644475,0
1.90955,0.419318,0
1.9196,1.92459,0
1.92965,2.92162,0
1.9397,2.17105,0
1.94975,0.803728,0
1.9598,0.70196,0
1.96985,1.77419,0
1.9799,2.22731,0
1.98995,1.30725,0
2,0.259512,0
