# 20241125_171201
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.99
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7174.97,0
0.01002,7116.55,0
0.0200401,6942.29,0
0.0300601,6655.78,0
0.0400802,6264.59,0
0.0501002,5782.07,0
0.0601202,5228.63,0
0.0701403,4631.83,0
0.0801603,4024.38,0
0.0901804,3440.23,0
0.1002,2909.21,0
0.11022,2451.84,0
0.12024,2075.98,0
0.130261,1776.65,0
0.140281,1539.54,0
0.150301,1346.94,0
0.160321,1184.07,0
0.170341,1043.09,0
0.180361,923.44,0
0.190381,828.293,0
0.200401,759.46,0
0.210421,713.415,0
0.220441,680.861,0
0.230461,650.152,0
0.240481,612.628,0
0.250501,566.639,0
0.260521,517.702,0
0.270541,474.502,0
0.280561,443.135,0
0.290581,423.194,0
0.300601,408.232,0
0.310621,390.278,0
0.320641,365.292,0
0.330661,335.75,0
0.340681,308.512,0
0.350701,289.538,0
0.360721,279.371,0
0.370741,272.785,0
0.380762,262.859,0
0.390782,246.313,0
0.400802,225.903,0
0.410822,207.967,0
0.420842,197.145,0
0.430862,192.602,0
0.440882,188.888,0
0.450902,180.662,0
0.460922,167.212,0
0.470942,152.89,0
0.480962,143.102,0
0.490982,139.475,0
0.501002,138.508,0
0.511022,134.887,0
0.521042,126.379,0
0.531062,115.762,0
0.541082,108.041,0
0.551102,105.633,0
0.561122,106.126,0
0.571142,104.72,0
0.581162,98.9093,0
0.591182,90.815,0
0.601202,84.9045,0
0.611222,83.4496,0
0.621242,84.2951,0
0.631263,83.1465,0
0.641283,77.9672,0
0.651303,70.9554,0
0.661323,66.1257,0
0.671343,65.0906,0
0.681363,65.4841,0
0.691383,63.6127,0
0.701403,58.4247,0
0.711423,52.5446,0
0.721443,49.3435,0
0.731463,49.307,0
0.741483,49.6532,0
0.751503,47.5258,0
0.761523,43.1425,0
0.771543,39.4304,0
0.781563,38.6494,0
0.791583,39.8671,0
0.801603,40.1028,0
0.811623,37.7428,0
0.821643,34.2858,0
0.831663,32.4737,0
0.841683,33.0652,0
0.851703,34.0044,0
0.861723,32.8821,0
0.871743,29.7332,0
0.881764,26.8988,0
0.891784,26.2054,0
0.901804,26.8644,0
0.911824,26.5459,0
0.921844,24.241,0
0.931864,21.436,0
0.941884,20.2505,0
0.951904,20.8795,0
0.961924,21.4503,0
0.971944,20.3828,0
0.981964,18.2949,0
0.991984,17.1349,0
1.002,17.7029,0
1.01202,18.6705,0
1.02204,18.2674,0
1.03206,16.465,0
1.04208,14.9268,0
1.0521,14.8624,0
1.06212,15.5373,0
1.07214,15.2849,0
1.08216,13.6575,0
1.09218,11.9684,0
1.1022,11.5836,0
1.11222,12.2126,0
1.12224,12.3679,0
1.13226,11.3281,0
1.14228,10.0349,0
1.1523,9.80342,0
1.16232,10.5867,0
1.17234,11.0553,0
1.18236,10.3377,0
1.19238,9.11441,0
1.2024,8.65746,0
1.21242,9.14501,0
1.22244,9.46771,0
1.23246,8.73805,0
1.24248,7.46431,0
1.25251,6.84892,0
1.26253,7.20459,0
1.27255,7.5978,0
1.28257,7.15226,0
1.29259,6.21889,0
1.30261,5.85938,0
1.31263,6.3848,0
1.32265,6.93958,0
1.33267,6.66007,0
1.34269,5.81096,0
1.35271,5.37457,0
1.36273,5.69752,0
1.37275,6.04513,0
1.38277,5.63733,0
1.39279,4.71774,0
1.40281,4.20513,0
1.41283,4.44705,0
1.42285,4.79312,0
1.43287,4.53618,0
1.44289,3.88868,0
1.45291,3.65491,0
1.46293,4.0909,0
1.47295,4.54626,0
1.48297,4.36192,0
1.49299,3.75595,0
1.50301,3.48119,0
1.51303,3.76473,0
1.52305,4.01373,0
1.53307,3.66958,0
1.54309,2.99082,0
1.55311,2.68404,0
1.56313,2.92934,0
1.57315,3.17034,0
1.58317,2.92985,0
1.59319,2.4771,0
1.60321,2.41802,0
1.61323,2.81796,0
1.62325,3.10451,0
1.63327,2.86884,0
1.64329,2.41842,0
1.65331,2.31503,0
1.66333,2.57767,0
1.67335,2.68053,0
1.68337,2.32199,0
1.69339,1.85514,0
1.70341,1.78219,0
1.71343,2.05531,0
1.72345,2.17565,0
1.73347,1.92192,0
1.74349,1.65226,0
1.75351,1.76379,0
1.76353,2.10695,0
1.77355,2.19361,0
1.78357,1.88779,0
1.79359,1.57913,0
1.80361,1.61328,0
1.81363,1.80953,0
1.82365,1.74988,0
1.83367,1.39848,0
1.84369,1.15264,0
1.85371,1.269,0
1.86373,1.5068,0
1.87375,1.49339,0
1.88377,1.26205,0
1.89379,1.18256,0
1.90381,1.40163,0
1.91383,1.61886,0
1.92385,1.51656,0
1.93387,1.20999,0
1.94389,1.06956,0
1.95391,1.18886,0
1.96393,1.27414,0
1.97395,1.09724,0
1.98397,0.836026,0
1.99399,0.810405,0
2.00401,1.0156,0
2.01403,1.1378,0
2.02405,1.0155,0
2.03407,0.862334,0
2.04409,0.933043,0
2.05411,1.13794,0
2.06413,1.16943,0
2.07415,0.95122,0
2.08417,0.743438,0
2.09419,0.763178,0
2.10421,0.88408,0
2.11423,0.847059,0
2.12425,0.655023,0
2.13427,0.565597,0
2.14429,0.703763,0
2.15431,0.875116,0
2.16433,0.851138,0
2.17435,0.69682,0
2.18437,0.659019,0
2.19439,0.791452,0
2.20441,0.875597,0
2.21443,0.747425,0
2.22445,0.539508,0
2.23447,0.486009,0
2.24449,0.587558,0
2.25451,0.631167,0
2.26453,0.521189,0
2.27455,0.420881,0
2.28457,0.498451,0
2.29459,0.667766,0
2.30461,0.708672,0
2.31463,0.586232,0
2.32465,0.4914,0
2.33467,0.550494,0
2.34469,0.641072,0
2.35471,0.582926,0
2.36473,0.411422,0
2.37475,0.326006,0
2.38477,0.398663,0
2.39479,0.479858,0
2.40481,0.43376,0
2.41483,0.341263,0
2.42485,0.36849,0
2.43487,0.506152,0
2.44489,0.57475,0
2.45491,0.486091,0
2.46493,0.367611,0
2.47495,0.368721,0
2.48497,0.443699,0
2.49499,0.432933,0
2.50501,0.311394,0
2.51503,0.228174,0
2.52505,0.283031,0
2.53507,0.380879,0
2.54509,0.379564,0
2.55511,0.302078,0
2.56513,0.293026,0
2.57515,0.390937,0
2.58517,0.463409,0
2.59519,0.401669,0
2.60521,0.279997,0
2.61523,0.243434,0
2.62525,0.297524,0
2.63527,0.314451,0
