# 20250121_104024
alpha,field0Re,field0Im
0.264158,0.0851135,0
0.26573,0.085098,0
0.267303,0.0850821,0
0.268875,0.085066,0
0.270447,0.0850495,0
0.27202,0.0850326,0
0.273592,0.0850154,0
0.275165,0.0849978,0
0.276737,0.0849799,0
0.278309,0.0849615,0
0.279882,0.0849429,0
0.281454,0.0849238,0
0.283026,0.0849043,0
0.284599,0.0848844,0
0.286171,0.0848641,0
0.287743,0.0848434,0
0.289316,0.0848223,0
0.290888,0.0848007,0
0.292461,0.0847788,0
0.294033,0.0847563,0
0.295605,0.0847334,0
0.297178,0.0847101,0
0.29875,0.0846863,0
0.300322,0.084662,0
0.301895,0.0846373,0
0.303467,0.084612,0
0.30504,0.0845863,0
0.306612,0.08456,0
0.308184,0.0845333,0
0.309757,0.0845061,0
0.311329,0.0844783,0
0.312901,0.08445,0
0.314474,0.0844211,0
0.316046,0.0843917,0
0.317618,0.0843617,0
0.319191,0.0843312,0
0.320763,0.0843001,0
0.322336,0.0842684,0
0.323908,0.0842361,0
0.32548,0.0842032,0
0.327053,0.0841696,0
0.328625,0.0841355,0
0.330197,0.0841008,0
0.33177,0.0840654,0
0.333342,0.0840294,0
0.334915,0.0839927,0
0.336487,0.0839553,0
0.338059,0.0839172,0
0.339632,0.0838785,0
0.341204,0.0838391,0
0.342776,0.0837989,0
0.344349,0.0837581,0
0.345921,0.0837164,0
0.347493,0.0836741,0
0.349066,0.083631,0
0.350638,0.0835872,0
0.352211,0.0835427,0
0.353783,0.0834972,0
0.355355,0.083451,0
0.356928,0.083404,0
0.3585,0.0833562,0
0.360072,0.0833077,0
0.361645,0.0832583,0
0.363217,0.083208,0
0.36479,0.0831568,0
0.366362,0.0831047,0
0.367934,0.0830518,0
0.369507,0.082998,0
0.371079,0.0829433,0
0.372651,0.0828877,0
0.374224,0.0828311,0
0.375796,0.0827736,0
0.377368,0.0827151,0
0.378941,0.0826557,0
0.380513,0.0825954,0
0.382086,0.082534,0
0.383658,0.0824716,0
0.38523,0.0824082,0
0.386803,0.0823437,0
0.388375,0.0822783,0
0.389947,0.0822118,0
0.39152,0.0821442,0
0.393092,0.0820756,0
0.394665,0.0820058,0
0.396237,0.0819349,0
0.397809,0.0818628,0
0.399382,0.0817898,0
0.400954,0.0817156,0
0.402526,0.0816401,0
0.404099,0.0815635,0
0.405671,0.0814857,0
0.407243,0.0814067,0
0.408816,0.0813265,0
0.410388,0.0812451,0
0.411961,0.0811625,0
0.413533,0.0810785,0
0.415105,0.0809933,0
0.416678,0.0809067,0
0.41825,0.0808189,0
0.419822,0.0807299,0
0.421395,0.0806395,0
0.422967,0.0805478,0
0.42454,0.0804546,0
0.426112,0.0803601,0
0.427684,0.0802642,0
0.429257,0.0801669,0
0.430829,0.0800683,0
0.432401,0.0799682,0
0.433974,0.0798666,0
0.435546,0.0797635,0
0.437118,0.079659,0
0.438691,0.079553,0
0.440263,0.0794456,0
0.441836,0.0793366,0
0.443408,0.0792261,0
0.44498,0.079114,0
0.446553,0.0790003,0
0.448125,0.078885,0
0.449697,0.0787682,0
0.45127,0.0786499,0
0.452842,0.0785299,0
0.454415,0.0784081,0
0.455987,0.0782847,0
0.457559,0.0781597,0
0.459132,0.078033,0
0.460704,0.0779047,0
0.462276,0.0777747,0
0.463849,0.0776428,0
0.465421,0.0775092,0
0.466994,0.0773738,0
0.468566,0.0772367,0
0.470138,0.0770979,0
0.471711,0.0769573,0
0.473283,0.0768147,0
0.474855,0.0766703,0
0.476428,0.0765241,0
0.478,0.076376,0
0.479572,0.0762261,0
0.481145,0.0760744,0
0.482717,0.0759207,0
0.48429,0.075765,0
0.485862,0.0756073,0
0.487434,0.0754477,0
0.489007,0.0752862,0
0.490579,0.0751228,0
0.492151,0.0749574,0
0.493724,0.0747898,0
0.495296,0.0746202,0
0.496869,0.0744486,0
0.498441,0.074275,0
0.500013,0.0740994,0
0.501586,0.0739217,0
0.503158,0.0737418,0
0.50473,0.0735598,0
0.506303,0.0733756,0
0.507875,0.0731893,0
0.509447,0.073001,0
0.51102,0.0728105,0
0.512592,0.0726178,0
0.514165,0.0724228,0
0.515737,0.0722256,0
0.517309,0.0720262,0
0.518882,0.0718246,0
0.520454,0.0716209,0
0.522026,0.0714149,0
0.523599,0.0712065,0
0.525171,0.0709957,0
0.526744,0.0707827,0
0.528316,0.0705674,0
0.529888,0.0703499,0
0.531461,0.0701301,0
0.533033,0.0699079,0
0.534605,0.0696832,0
0.536178,0.0694561,0
0.53775,0.0692267,0
0.539322,0.068995,0
0.540895,0.068761,0
0.542467,0.0685244,0
0.54404,0.0682854,0
0.545612,0.0680438,0
0.547184,0.0677999,0
0.548757,0.0675535,0
0.550329,0.0673048,0
0.551901,0.0670536,0
0.553474,0.0667998,0
0.555046,0.0665434,0
0.556619,0.0662845,0
0.558191,0.0660232,0
0.559763,0.0657595,0
0.561336,0.0654932,0
0.562908,0.0652243,0
0.56448,0.0649528,0
0.566053,0.0646787,0
0.567625,0.0644021,0
0.569197,0.064123,0
0.57077,0.0638414,0
0.572342,0.0635571,0
0.573915,0.0632702,0
0.575487,0.0629805,0
0.577059,0.0626883,0
0.578632,0.0623935,0
0.580204,0.0620963,0
0.581776,0.0617964,0
0.583349,0.0614937,0
0.584921,0.0611883,0
0.586494,0.0608803,0
0.588066,0.0605697,0
0.589638,0.0602565,0
0.591211,0.0599408,0
0.592783,0.0596223,0
0.594355,0.059301,0
0.595928,0.0589771,0
0.5975,0.0586505,0
0.599072,0.0583213,0
0.600645,0.0579896,0
0.602217,0.0576551,0
0.60379,0.0573179,0
0.605362,0.0569779,0
0.606934,0.0566352,0
0.608507,0.0562899,0
0.610079,0.0559421,0
0.611651,0.0555916,0
0.613224,0.0552383,0
0.614796,0.0548822,0
0.616369,0.0545234,0
0.617941,0.054162,0
0.619513,0.0537981,0
0.621086,0.0534316,0
0.622658,0.0530623,0
0.62423,0.0526902,0
0.625803,0.0523154,0
0.627375,0.0519381,0
0.628947,0.0515581,0
0.63052,0.0511756,0
0.632092,0.0507904,0
0.633665,0.0504024,0
0.635237,0.0500118,0
0.636809,0.0496185,0
0.638382,0.0492227,0
0.639954,0.0488244,0
0.641526,0.0484235,0
0.643099,0.0480199,0
0.644671,0.0476136,0
0.646244,0.0472047,0
0.647816,0.0467933,0
0.649388,0.0463794,0
0.650961,0.0459631,0
0.652533,0.0455441,0
0.654105,0.0451225,0
0.655678,0.0446983,0
0.65725,0.0442716,0
0.658822,0.0438425,0
0.660395,0.0434111,0
0.661967,0.0429771,0
0.66354,0.0425405,0
0.665112,0.0421015,0
0.666684,0.04166,0
0.668257,0.0412161,0
0.669829,0.04077,0
0.671401,0.0403215,0
0.672974,0.0398705,0
0.674546,0.0394171,0
0.676119,0.0389613,0
0.677691,0.0385032,0
0.679263,0.038043,0
0.680836,0.0375805,0
0.682408,0.0371157,0
0.68398,0.0366484,0
0.685553,0.0361789,0
0.687125,0.0357072,0
0.688697,0.0352334,0
0.69027,0.0347576,0
0.691842,0.0342796,0
0.693415,0.0337993,0
0.694987,0.0333168,0
0.696559,0.0328323,0
0.698132,0.0323457,0
0.699704,0.0318572,0
0.701276,0.0313668,0
0.702849,0.0308742,0
0.704421,0.0303795,0
0.705994,0.0298829,0
0.707566,0.0293843,0
0.709138,0.028884,0
0.710711,0.0283819,0
0.712283,0.0278779,0
0.713855,0.0273719,0
0.715428,0.0268641,0
0.717,0.0263545,0
0.718572,0.0258433,0
0.720145,0.0253305,0
0.721717,0.024816,0
0.72329,0.0242996,0
0.724862,0.0237816,0
0.726434,0.0232619,0
0.728007,0.0227408,0
0.729579,0.0222182,0
0.731151,0.0216942,0
0.732724,0.0211685,0
0.734296,0.0206413,0
0.735869,0.0201126,0
0.737441,0.0195826,0
0.739013,0.0190513,0
0.740586,0.0185189,0
0.742158,0.017985,0
0.74373,0.0174498,0
0.745303,0.0169132,0
0.746875,0.0163755,0
0.748447,0.0158367,0
0.75002,0.0152969,0
0.751592,0.014756,0
0.753165,0.0142139,0
0.754737,0.0136706,0
0.756309,0.0131264,0
0.757882,0.0125812,0
0.759454,0.0120353,0
0.761026,0.0114886,0
0.762599,0.0109409,0
0.764171,0.0103922,0
0.765744,0.00984269,0
0.767316,0.00929248,0
0.768888,0.00874166,0
0.770461,0.00819034,0
0.772033,0.00763827,0
0.773605,0.00708546,0
0.775178,0.00653201,0
0.77675,0.00597804,0
0.778323,0.00542365,0
0.779895,0.00486898,0
0.781467,0.00431391,0
0.78304,0.00375828,0
0.784612,0.00320222,0
0.786184,0.00264584,0
0.787757,0.00208924,0
0.789329,0.00153254,0
0.790901,0.000975779,0
0.792474,0.000418707,0
0.794046,-0.000138606,0
0.795619,-0.000696044,0
0.797191,-0.00125349,0
0.798763,-0.00181084,0
0.800336,-0.00236798,0
0.801908,-0.00292512,0
0.80348,-0.00348231,0
0.805053,-0.00403941,0
0.806625,-0.00459633,0
0.808198,-0.00515294,0
0.80977,-0.00570913,0
0.811342,-0.00626497,0
0.812915,-0.00682064,0
0.814487,-0.00737603,0
0.816059,-0.00793103,0
0.817632,-0.00848553,0
0.819204,-0.0090394,0
0.820776,-0.0095926,0
0.822349,-0.0101454,0
0.823921,-0.0106977,0
0.825494,-0.0112494,0
0.827066,-0.0118004,0
0.828638,-0.0123506,0
0.830211,-0.0128998,0
0.831783,-0.0134483,0
0.833355,-0.0139962,0
0.834928,-0.0145432,0
0.8365,-0.0150894,0
0.838073,-0.0156346,0
0.839645,-0.0161786,0
0.841217,-0.0167215,0
0.84279,-0.0172636,0
0.844362,-0.0178047,0
0.845934,-0.0183447,0
0.847507,-0.0188835,0
0.849079,-0.019421,0
0.850651,-0.0199572,0
0.852224,-0.0204922,0
0.853796,-0.021026,0
0.855369,-0.0215586,0
0.856941,-0.0220898,0
0.858513,-0.0226195,0
0.860086,-0.0231476,0
0.861658,-0.0236743,0
0.86323,-0.0241997,0
0.864803,-0.0247237,0
0.866375,-0.0252461,0
0.867948,-0.0257669,0
0.86952,-0.0262859,0
0.871092,-0.0268031,0
0.872665,-0.0273188,0
0.874237,-0.027833,0
0.875809,-0.0283454,0
0.877382,-0.0288561,0
0.878954,-0.0293648,0
0.880526,-0.0298716,0
0.882099,-0.0303766,0
0.883671,-0.0308799,0
0.885244,-0.0313814,0
0.886816,-0.0318809,0
0.888388,-0.0323783,0
0.889961,-0.0328737,0
0.891533,-0.033367,0
0.893105,-0.0338584,0
0.894678,-0.0343479,0
0.89625,-0.0348353,0
0.897823,-0.0353205,0
0.899395,-0.0358035,0
0.900967,-0.0362842,0
0.90254,-0.0367628,0
0.904112,-0.0372394,0
0.905684,-0.0377138,0
0.907257,-0.0381859,0
0.908829,-0.0386557,0
0.910401,-0.039123,0
0.911974,-0.0395881,0
0.913546,-0.040051,0
0.915119,-0.0405117,0
0.916691,-0.04097,0
0.918263,-0.0414258,0
0.919836,-0.0418791,0
0.921408,-0.04233,0
0.92298,-0.0427785,0
0.924553,-0.0432247,0
0.926125,-0.0436685,0
0.927698,-0.0441097,0
0.92927,-0.0445483,0
0.930842,-0.0449843,0
0.932415,-0.045418,0
0.933987,-0.0458492,0
0.935559,-0.0462779,0
0.937132,-0.046704,0
0.938704,-0.0471275,0
0.940276,-0.0475482,0
0.941849,-0.0479664,0
0.943421,-0.0483821,0
0.944994,-0.0487953,0
0.946566,-0.0492059,0
0.948138,-0.0496137,0
0.949711,-0.0500188,0
0.951283,-0.0504212,0
0.952855,-0.0508211,0
0.954428,-0.0512184,0
0.956,-0.051613,0
0.957573,-0.052005,0
0.959145,-0.0523941,0
0.960717,-0.0527805,0
0.96229,-0.0531643,0
0.963862,-0.0535454,0
0.965434,-0.053924,0
0.967007,-0.0542998,0
0.968579,-0.0546728,0
0.970151,-0.055043,0
0.971724,-0.0554105,0
0.973296,-0.0557753,0
0.974869,-0.0561376,0
0.976441,-0.0564971,0
0.978013,-0.0568539,0
0.979586,-0.0572078,0
0.981158,-0.0575589,0
0.98273,-0.0579075,0
0.984303,-0.0582534,0
0.985875,-0.0585966,0
0.987448,-0.0589371,0
0.98902,-0.0592748,0
0.990592,-0.0596097,0
0.992165,-0.0599419,0
0.993737,-0.0602715,0
0.995309,-0.0605985,0
0.996882,-0.0609227,0
0.998454,-0.0612442,0
1.00003,-0.0615629,0
1.0016,-0.0618789,0
1.00317,-0.0621923,0
1.00474,-0.0625031,0
1.00632,-0.0628113,0
1.00789,-0.0631167,0
1.00946,-0.0634194,0
1.01103,-0.0637194,0
1.01261,-0.0640168,0
1.01418,-0.0643116,0
1.01575,-0.0646039,0
1.01732,-0.0648935,0
1.01889,-0.0651804,0
1.02047,-0.0654646,0
1.02204,-0.0657463,0
1.02361,-0.0660254,0
1.02518,-0.066302,0
1.02676,-0.0665761,0
1.02833,-0.0668475,0
1.0299,-0.0671163,0
1.03147,-0.0673824,0
1.03305,-0.0676462,0
1.03462,-0.0679075,0
1.03619,-0.0681663,0
1.03776,-0.0684225,0
1.03934,-0.0686762,0
1.04091,-0.0689273,0
1.04248,-0.069176,0
1.04405,-0.0694223,0
1.04563,-0.0696662,0
1.0472,-0.0699077,0
1.04877,-0.0701466,0
1.05034,-0.070383,0
1.05191,-0.0706171,0
1.05349,-0.0708489,0
1.05506,-0.0710783,0
1.05663,-0.0713053,0
1.0582,-0.07153,0
1.05978,-0.0717522,0
1.06135,-0.071972,0
1.06292,-0.0721896,0
1.06449,-0.072405,0
1.06607,-0.0726181,0
1.06764,-0.0728288,0
1.06921,-0.0730372,0
1.07078,-0.0732433,0
1.07236,-0.0734472,0
1.07393,-0.073649,0
1.0755,-0.0738486,0
1.07707,-0.0740459,0
1.07864,-0.074241,0
1.08022,-0.0744338,0
1.08179,-0.0746245,0
1.08336,-0.0748131,0
1.08493,-0.0749997,0
1.08651,-0.0751841,0
1.08808,-0.0753663,0
1.08965,-0.0755464,0
1.09122,-0.0757243,0
1.0928,-0.0759003,0
1.09437,-0.0760743,0
1.09594,-0.0762462,0
1.09751,-0.0764161,0
1.09909,-0.0765839,0
1.10066,-0.0767496,0
1.10223,-0.0769133,0
1.1038,-0.0770752,0
1.10538,-0.0772352,0
1.10695,-0.0773932,0
1.10852,-0.0775492,0
1.11009,-0.0777031,0
1.11166,-0.0778552,0
1.11324,-0.0780055,0
1.11481,-0.0781539,0
1.11638,-0.0783005,0
1.11795,-0.0784451,0
1.11953,-0.0785879,0
1.1211,-0.0787288,0
1.12267,-0.0788679,0
1.12424,-0.0790053,0
1.12582,-0.0791409,0
1.12739,-0.0792747,0
1.12896,-0.0794067,0
1.13053,-0.0795369,0
1.13211,-0.0796653,0
1.13368,-0.0797922,0
1.13525,-0.0799173,0
1.13682,-0.0800407,0
1.13839,-0.0801624,0
1.13997,-0.0802824,0
1.14154,-0.0804006,0
1.14311,-0.0805173,0
1.14468,-0.0806324,0
1.14626,-0.0807459,0
1.14783,-0.0808578,0
1.1494,-0.0809679,0
1.15097,-0.0810764,0
1.15255,-0.0811835,0
1.15412,-0.081289,0
1.15569,-0.081393,0
1.15726,-0.0814954,0
1.15884,-0.0815963,0
1.16041,-0.0816955,0
1.16198,-0.0817933,0
1.16355,-0.0818896,0
1.16513,-0.0819845,0
1.1667,-0.082078,0
1.16827,-0.0821699,0
1.16984,-0.0822603,0
1.17141,-0.0823492,0
1.17299,-0.0824368,0
1.17456,-0.0825231,0
1.17613,-0.082608,0
1.1777,-0.0826914,0
1.17928,-0.0827734,0
1.18085,-0.0828539,0
1.18242,-0.0829331,0
1.18399,-0.0830111,0
1.18557,-0.0830878,0
1.18714,-0.0831631,0
1.18871,-0.0832371,0
1.19028,-0.0833096,0
1.19186,-0.0833809,0
1.19343,-0.083451,0
1.195,-0.0835198,0
1.19657,-0.0835874,0
1.19814,-0.0836537,0
1.19972,-0.0837187,0
1.20129,-0.0837824,0
1.20286,-0.0838449,0
1.20443,-0.0839064,0
1.20601,-0.0839666,0
1.20758,-0.0840256,0
1.20915,-0.0840834,0
1.21072,-0.0841398,0
1.2123,-0.0841952,0
1.21387,-0.0842495,0
1.21544,-0.0843027,0
1.21701,-0.0843548,0
1.21859,-0.0844057,0
1.22016,-0.0844553,0
1.22173,-0.0845038,0
1.2233,-0.0845514,0
1.22488,-0.0845979,0
1.22645,-0.0846434,0
1.22802,-0.0846877,0
1.22959,-0.0847308,0
1.23116,-0.0847728,0
1.23274,-0.0848139,0
1.23431,-0.084854,0
1.23588,-0.0848932,0
1.23745,-0.0849313,0
1.23903,-0.0849682,0
1.2406,-0.085004,0
1.24217,-0.085039,0
1.24374,-0.085073,0
1.24532,-0.0851061,0
1.24689,-0.0851383,0
1.24846,-0.0851693,0
1.25003,-0.0851993,0
1.25161,-0.0852283,0
1.25318,-0.0852565,0
1.25475,-0.0852839,0
1.25632,-0.0853104,0
1.25789,-0.0853358,0
1.25947,-0.0853602,0
1.26104,-0.0853836,0
1.26261,-0.0854062,0
1.26418,-0.0854281,0
1.26576,-0.0854492,0
1.26733,-0.0854693,0
1.2689,-0.0854883,0
1.27047,-0.0855063,0
1.27205,-0.0855236,0
1.27362,-0.0855402,0
1.27519,-0.0855561,0
1.27676,-0.0855712,0
1.27834,-0.0855852,0
1.27991,-0.085598,0
1.28148,-0.0856101,0
1.28305,-0.0856217,0
1.28463,-0.0856327,0
1.2862,-0.0856429,0
1.28777,-0.0856521,0
1.28934,-0.0856601,0
1.29091,-0.085667,0
1.29249,-0.0856739,0
1.29406,-0.0856805,0
1.29563,-0.0856864,0
1.2972,-0.0856911,0
1.29878,-0.0856943,0
1.30035,-0.0856955,0
1.30192,-0.0856959,0
1.30349,-0.0856963,0
1.30507,-0.0856966,0
1.30664,-0.0856969,0
1.30821,-0.085697,0
1.30978,-0.0856971,0
1.31136,-0.0856963,0
1.31293,-0.0856936,0
1.3145,-0.0856895,0
1.31607,-0.0856843,0
1.31764,-0.0856785,0
1.31922,-0.0856724,0
1.32079,-0.0856664,0
1.32236,-0.0856594,0
1.32393,-0.0856514,0
1.32551,-0.0856424,0
1.32708,-0.0856329,0
1.32865,-0.0856228,0
1.33022,-0.0856124,0
1.3318,-0.0856013,0
1.33337,-0.0855893,0
1.33494,-0.0855765,0
1.33651,-0.085563,0
1.33809,-0.085549,0
1.33966,-0.0855345,0
1.34123,-0.0855195,0
1.3428,-0.0855037,0
1.34438,-0.0854871,0
1.34595,-0.0854699,0
1.34752,-0.085452,0
1.34909,-0.0854337,0
1.35066,-0.0854149,0
1.35224,-0.0853953,0
1.35381,-0.0853751,0
1.35538,-0.0853542,0
1.35695,-0.0853326,0
1.35853,-0.0853106,0
1.3601,-0.0852881,0
1.36167,-0.085265,0
1.36324,-0.0852411,0
1.36482,-0.0852167,0
1.36639,-0.0851916,0
1.36796,-0.085166,0
1.36953,-0.0851399,0
1.37111,-0.0851133,0
1.37268,-0.085086,0
1.37425,-0.0850581,0
1.37582,-0.0850296,0
1.37739,-0.0850006,0
1.37897,-0.0849711,0
1.38054,-0.084941,0
1.38211,-0.0849104,0
1.38368,-0.0848792,0
1.38526,-0.0848473,0
1.38683,-0.084815,0
1.3884,-0.0847821,0
1.38997,-0.0847487,0
1.39155,-0.0847148,0
1.39312,-0.0846803,0
1.39469,-0.0846452,0
1.39626,-0.0846096,0
1.39784,-0.0845735,0
1.39941,-0.0845369,0
1.40098,-0.0844998,0
1.40255,-0.0844621,0
1.40413,-0.0844239,0
1.4057,-0.0843851,0
1.40727,-0.0843458,0
1.40884,-0.0843061,0
1.41041,-0.0842659,0
1.41199,-0.0842251,0
1.41356,-0.0841838,0
1.41513,-0.084142,0
1.4167,-0.0840996,0
1.41828,-0.0840568,0
1.41985,-0.0840135,0
1.42142,-0.0839697,0
1.42299,-0.0839254,0
1.42457,-0.0838806,0
1.42614,-0.0838352,0
1.42771,-0.0837894,0
1.42928,-0.0837431,0
1.43086,-0.0836964,0
1.43243,-0.0836491,0
1.434,-0.0836014,0
1.43557,-0.0835531,0
1.43714,-0.0835044,0
1.43872,-0.0834552,0
1.44029,-0.0834056,0
1.44186,-0.0833554,0
1.44343,-0.0833048,0
1.44501,-0.0832537,0
1.44658,-0.0832021,0
1.44815,-0.08315,0
1.44972,-0.0830975,0
1.4513,-0.0830446,0
1.45287,-0.0829911,0
1.45444,-0.0829372,0
1.45601,-0.0828827,0
1.45759,-0.0828279,0
1.45916,-0.0827725,0
1.46073,-0.0827168,0
1.4623,-0.0826605,0
1.46388,-0.0826037,0
1.46545,-0.0825465,0
1.46702,-0.0824888,0
1.46859,-0.0824307,0
1.47016,-0.0823722,0
1.47174,-0.0823131,0
1.47331,-0.0822536,0
1.47488,-0.0821936,0
1.47645,-0.0821332,0
1.47803,-0.0820723,0
1.4796,-0.0820109,0
1.48117,-0.0819491,0
1.48274,-0.0818869,0
1.48432,-0.0818242,0
1.48589,-0.081761,0
1.48746,-0.0816973,0
1.48903,-0.0816333,0
1.49061,-0.0815688,0
1.49218,-0.0815038,0
1.49375,-0.0814384,0
1.49532,-0.0813725,0
1.49689,-0.0813061,0
1.49847,-0.0812394,0
1.50004,-0.0811722,0
1.50161,-0.0811046,0
1.50318,-0.0810365,0
1.50476,-0.0809679,0
1.50633,-0.0808989,0
1.5079,-0.0808295,0
1.50947,-0.0807596,0
1.51105,-0.0806894,0
1.51262,-0.0806186,0
1.51419,-0.0805474,0
1.51576,-0.0804758,0
1.51734,-0.0804037,0
1.51891,-0.0803312,0
1.52048,-0.0802583,0
1.52205,-0.0801849,0
1.52363,-0.0801111,0
1.5252,-0.0800368,0
1.52677,-0.0799621,0
1.52834,-0.0798869,0
1.52991,-0.0798114,0
1.53149,-0.0797354,0
1.53306,-0.0796589,0
1.53463,-0.079582,0
1.5362,-0.0795047,0
1.53778,-0.0794269,0
1.53935,-0.0793488,0
1.54092,-0.0792702,0
1.54249,-0.0791912,0
1.54407,-0.0791117,0
1.54564,-0.0790319,0
1.54721,-0.0789516,0
1.54878,-0.0788709,0
1.55036,-0.0787898,0
1.55193,-0.0787084,0
1.5535,-0.0786265,0
1.55507,-0.0785442,0
1.55665,-0.0784615,0
1.55822,-0.0783784,0
1.55979,-0.0782951,0
1.56136,-0.0782113,0
1.56293,-0.0781269,0
1.56451,-0.0780422,0
1.56608,-0.0779572,0
1.56765,-0.0778721,0
1.56922,-0.077787,0
1.5708,-0.077702,0
