# 20241120_092623
q,primespecRe,primespecIm
0,13430.4,0
0.003003,13320,0
0.00600601,13214.2,0
0.00900901,13080.6,0
0.012012,12873,0
0.015015,12549.6,0
0.018018,12159.7,0
0.021021,11748.6,0
0.024024,11281.2,0
0.027027,10766.6,0
0.03003,10235.1,0
0.033033,9685.44,0
0.036036,9111.87,0
0.039039,8535.93,0
0.042042,7968.49,0
0.045045,7400.91,0
0.048048,6845.95,0
0.0510511,6314.51,0
0.0540541,5801.86,0
0.0570571,5311.75,0
0.0600601,4850.72,0
0.0630631,4418.58,0
0.0660661,4012.98,0
0.0690691,3635.94,0
0.0720721,3287.86,0
0.0750751,2966.16,0
0.0780781,2669.54,0
0.0810811,2396.87,0
0.0840841,2146.94,0
0.0870871,1918.03,0
0.0900901,1708.51,0
0.0930931,1516.8,0
0.0960961,1342.2,0
0.0990991,1184.38,0
0.102102,1042.01,0
0.105105,912.925,0
0.108108,798.808,0
0.111111,700.098,0
0.114114,612.162,0
0.117117,536.291,0
0.12012,474.601,0
0.123123,423.967,0
0.126126,380.924,0
0.129129,347.559,0
0.132132,324.05,0
0.135135,305.565,0
0.138138,291.01,0
0.141141,280.039,0
0.144144,272.267,0
0.147147,265.879,0
0.15015,258.89,0
0.153153,250.61,0
0.156156,241.703,0
0.159159,231.669,0
0.162162,219.875,0
0.165165,205.583,0
0.168168,190.038,0
0.171171,174.4,0
0.174174,157.778,0
0.177177,141.132,0
0.18018,126.04,0
0.183183,112.335,0
0.186186,99.586,0
0.189189,89.2624,0
0.192192,81.8366,0
0.195195,75.6536,0
0.198198,70.9398,0
0.201201,68.1359,0
0.204204,66.6351,0
0.207207,65.5519,0
0.21021,64.3497,0
0.213213,62.8229,0
0.216216,61.1545,0
0.219219,59.1241,0
0.222222,56.4101,0
0.225225,52.4349,0
0.228228,47.8034,0
0.231231,43.1353,0
0.234234,37.9586,0
0.237237,32.7556,0
0.24024,28.3502,0
0.243243,24.4986,0
0.246246,20.9136,0
0.249249,18.6929,0
0.252252,18.2745,0
0.255255,18.2075,0
0.258258,18.1682,0
0.261261,18.1699,0
0.264264,18.9314,0
0.267267,20.2705,0
0.27027,21.206,0
0.273273,21.1955,0
0.276276,21.0082,0
0.279279,20.7058,0
0.282282,20.1704,0
0.285285,18.6124,0
0.288288,16.5559,0
0.291291,14.6189,0
0.294294,12.5362,0
0.297297,10.519,0
0.3003,9.0496,0
0.303303,8.11436,0
0.306306,7.33621,0
0.309309,6.86153,0
0.312312,6.82142,0
0.315315,7.17934,0
0.318318,7.71363,0
0.321321,8.14844,0
0.324324,8.47834,0
0.327327,8.77851,0
0.33033,8.946,0
0.333333,8.79523,0
0.336336,8.20328,0
0.339339,7.41115,0
0.342342,6.579,0
0.345345,5.4789,0
0.348348,4.35477,0
0.351351,3.42211,0
0.354354,2.48618,0
0.357357,1.74991,0
0.36036,1.41075,0
0.363363,1.39812,0
0.366366,1.42349,0
0.369369,1.46484,0
0.372372,1.53291,0
0.375375,1.74616,0
0.378378,2.0258,0
0.381381,2.16694,0
0.384384,2.12045,0
0.387387,2.00588,0
0.39039,1.85176,0
0.393393,1.61397,0
0.396396,1.22086,0
0.399399,0.856052,0
0.402402,0.584997,0
0.405405,0.335518,0
0.408408,0.19529,0
0.411411,0.153775,0
0.414414,0.202025,0
0.417417,0.360227,0
0.42042,0.623865,0
0.423423,0.853198,0
0.426426,1.12024,0
