# 20240926_143231
# initdata:	data/init_real_m656_s-1_consteps_20240926_124709/init4.csv
# particle mass:	0.656
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1621.09,0
0.0100503,1579.98,0
0.0201005,1462.33,0
0.0301508,1283.84,0
0.040201,1066.84,0
0.0502513,835.836,0
0.0603015,613.309,0
0.0703518,416.737,0
0.080402,257.274,0
0.0904523,139.763,0
0.100503,63.5361,0
0.110553,23.5011,0
0.120603,11.3637,0
0.130653,17.1133,0
0.140704,30.8652,0
0.150754,44.798,0
0.160804,54.5495,0
0.170854,59.4116,0
0.180905,61.1504,0
0.190955,62.0451,0
0.201005,63.2562,0
0.211055,64.3826,0
0.221106,64.3496,0
0.231156,62.7049,0
0.241206,60.2403,0
0.251256,58.414,0
0.261307,58.0983,0
0.271357,58.7805,0
0.281407,58.9675,0
0.291457,57.4594,0
0.301508,54.4074,0
0.311558,51.1451,0
0.321608,48.9929,0
0.331658,48.101,0
0.341709,47.4032,0
0.351759,45.722,0
0.361809,42.8798,0
0.371859,39.8512,0
0.38191,37.7389,0
0.39196,36.6865,0
0.40201,35.79,0
0.41206,34.0659,0
0.422111,31.453,0
0.432161,28.8198,0
0.442211,27.0147,0
0.452261,25.994,0
0.462312,24.941,0
0.472362,23.2001,0
0.482412,20.9805,0
0.492462,19.0806,0
0.502513,17.987,0
0.512563,17.3705,0
0.522613,16.5155,0
0.532663,15.1481,0
0.542714,13.7078,0
0.552764,12.7896,0
0.562814,12.442,0
0.572864,12.1378,0
0.582915,11.4122,0
0.592965,10.3845,0
0.603015,9.56131,0
0.613065,9.19882,0
0.623116,9.00776,0
0.633166,8.53278,0
0.643216,7.70891,0
0.653266,6.91337,0
0.663317,6.48134,0
0.673367,6.30822,0
0.683417,6.0183,0
0.693467,5.45351,0
0.703518,4.85749,0
0.713568,4.54442,0
0.723618,4.49975,0
0.733668,4.41767,0
0.743719,4.10112,0
0.753769,3.69346,0
0.763819,3.46567,0
0.773869,3.45048,0
0.78392,3.41156,0
0.79397,3.16105,0
0.80402,2.79642,0
0.81407,2.55531,0
0.824121,2.50043,0
0.834171,2.45532,0
0.844221,2.25966,0
0.854271,1.98203,0
0.864322,1.81916,0
0.874372,1.82568,0
0.884422,1.84882,0
0.894472,1.742,0
0.904523,1.55587,0
0.914573,1.45334,0
0.924623,1.47837,0
0.934673,1.49897,0
0.944724,1.39236,0
0.954774,1.20926,0
0.964824,1.09612,0
0.974874,1.09399,0
0.984925,1.09367,0
0.994975,0.998151,0
1.00503,0.857887,0
1.01508,0.794484,0
1.02513,0.829342,0
1.03518,0.858502,0
1.04523,0.800801,0
1.05528,0.705633,0
1.06533,0.673701,0
1.07538,0.710983,0
1.08543,0.722835,0
1.09548,0.649603,0
1.10553,0.547984,0
1.11558,0.50771,0
1.12563,0.528117,0
1.13568,0.528106,0
1.14573,0.467036,0
1.15578,0.400328,0
1.16583,0.39548,0
1.17588,0.434974,0
1.18593,0.444106,0
1.19598,0.397738,0
1.20603,0.350742,0
1.21608,0.353465,0
1.22613,0.378916,0
1.23618,0.364945,0
1.24623,0.305325,0
1.25628,0.257172,0
1.26633,0.258233,0
1.27638,0.276684,0
1.28643,0.262855,0
1.29648,0.222649,0
1.30653,0.205664,0
1.31658,0.229727,0
1.32663,0.254774,0
1.33668,0.241196,0
1.34673,0.205593,0
1.35678,0.192412,0
1.36683,0.20758,0
1.37688,0.212047,0
1.38693,0.181806,0
1.39698,0.143718,0
1.40704,0.135756,0
1.41709,0.152754,0
1.42714,0.15718,0
1.43719,0.135937,0
1.44724,0.117936,0
1.45729,0.128555,0
1.46734,0.150864,0
1.47739,0.150644,0
1.48744,0.126066,0
1.49749,0.108283,0
1.50754,0.114236,0
1.51759,0.123152,0
1.52764,0.110101,0
1.53769,0.0843788,0
1.54774,0.0754894,0
1.55779,0.089358,0
1.56784,0.100669,0
1.57789,0.0913061,0
1.58794,0.0762499,0
1.59799,0.0791189,0
1.60804,0.0956176,0
1.61809,0.0997375,0
1.62814,0.0822137,0
1.63819,0.0633563,0
1.64824,0.0624531,0
1.65829,0.0706836,0
1.66834,0.0670545,0
1.67839,0.0513152,0
1.68844,0.0438726,0
1.69849,0.05423,0
1.70854,0.0665599,0
1.71859,0.0635674,0
1.72864,0.0517029,0
1.73869,0.0500112,0
1.74874,0.0606082,0
1.75879,0.0656193,0
1.76884,0.0543073,0
1.77889,0.0389156,0
1.78894,0.0361346,0
1.79899,0.0431562,0
1.80905,0.0439677,0
1.8191,0.03475,0
1.82915,0.0292163,0
1.8392,0.0366928,0
1.84925,0.0472474,0
1.8593,0.0463749,0
1.86935,0.0363267,0
1.8794,0.0318216,0
1.88945,0.0374406,0
1.8995,0.0412932,0
1.90955,0.0338305,0
1.9196,0.0225454,0
1.92965,0.0206077,0
1.9397,0.0274762,0
1.94975,0.0308331,0
1.9598,0.0258599,0
1.96985,0.0219344,0
1.9799,0.0271535,0
1.98995,0.0351721,0
2,0.0345365,0
