# 20250117_181328
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181304/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,14524.5,0
0.0100503,13872.4,0
0.0201005,12086.8,0
0.0301508,9609.79,0
0.040201,6991.19,0
0.0502513,4713.24,0
0.0603015,3059.23,0
0.0703518,2054.93,0
0.080402,1512.45,0
0.0904523,1175.1,0
0.100503,879.242,0
0.110553,612.07,0
0.120603,432.3,0
0.130653,355.082,0
0.140704,323.999,0
0.150754,277.413,0
0.160804,209.647,0
0.170854,155.322,0
0.180905,132.786,0
0.190955,124.519,0
0.201005,108.587,0
0.211055,87.3969,0
0.221106,76.353,0
0.231156,77.1439,0
0.241206,76.2996,0
0.251256,66.341,0
0.261307,55.1156,0
0.271357,51.4676,0
0.281407,51.5731,0
0.291457,46.0367,0
0.301508,34.779,0
0.311558,26.7035,0
0.321608,26.0851,0
0.331658,27.0455,0
0.341709,23.4156,0
0.351759,17.8774,0
0.361809,16.9369,0
0.371859,20.5297,0
0.38191,22.2175,0
0.39196,18.8463,0
0.40201,14.6459,0
0.41206,14.2538,0
0.422111,15.9197,0
0.432161,14.8169,0
0.442211,10.5907,0
0.452261,7.60795,0
0.462312,8.23458,0
0.472362,9.70848,0
0.482412,8.83261,0
0.492462,6.74144,0
0.502513,6.65327,0
0.512563,8.64883,0
0.522613,9.60005,0
0.532663,7.95635,0
0.542714,5.8511,0
0.552764,5.62633,0
0.562814,6.43729,0
0.572864,5.95464,0
0.582915,4.11423,0
0.592965,3.08314,0
0.603015,3.83416,0
0.613065,4.79068,0
0.623116,4.41021,0
0.633166,3.46372,0
0.643216,3.58432,0
0.653266,4.60268,0
0.663317,4.84393,0
0.673367,3.73661,0
0.683417,2.61016,0
0.693467,2.6012,0
0.703518,3.04796,0
0.713568,2.74446,0
0.723618,1.89306,0
0.733668,1.70485,0
0.743719,2.43373,0
0.753769,2.98836,0
0.763819,2.63365,0
0.773869,2.04593,0
0.78392,2.14629,0
0.79397,2.64636,0
0.80402,2.55939,0
0.81407,1.77214,0
0.824121,1.1994,0
0.834171,1.36969,0
0.844221,1.70158,0
0.854271,1.51999,0
0.864322,1.11976,0
0.874372,1.22627,0
0.884422,1.78975,0
0.894472,2.0372,0
0.904523,1.65399,0
0.914573,1.22122,0
0.924623,1.27608,0
0.934673,1.51419,0
0.944724,1.34453,0
0.954774,0.853151,0
0.964824,0.656874,0
0.974874,0.936019,0
0.984925,1.18852,0
0.994975,1.04679,0
1.00503,0.828321,0
1.01508,0.977118,0
1.02513,1.32546,0
1.03518,1.34528,0
1.04523,0.965079,0
1.05528,0.664256,0
1.06533,0.730713,0
1.07538,0.866288,0
1.08543,0.719698,0
1.09548,0.460951,0
1.10553,0.494021,0
1.11558,0.799084,0
1.12563,0.95613,0
1.13568,0.793948,0
1.14573,0.628849,0
1.15578,0.739352,0
1.16583,0.924273,0
1.17588,0.83201,0
1.18593,0.518438,0
1.19598,0.358056,0
1.20603,0.47273,0
1.21608,0.5815,0
1.22613,0.477296,0
1.23618,0.35137,0
1.24623,0.463793,0
1.25628,0.706072,0
1.26633,0.754697,0
1.27638,0.563066,0
1.28643,0.416702,0
1.29648,0.482225,0
1.30653,0.568564,0
1.31658,0.457499,0
1.32663,0.259814,0
1.33668,0.237866,0
1.34673,0.394692,0
1.35678,0.481528,0
1.36683,0.39538,0
1.37688,0.327303,0
1.38693,0.437696,0
1.39698,0.587064,0
1.40704,0.547871,0
1.41709,0.355642,0
1.42714,0.249068,0
1.43719,0.306748,0
1.44724,0.353595,0
1.45729,0.264446,0
1.46734,0.167478,0
1.47739,0.230594,0
1.48744,0.384271,0
1.49749,0.424469,0
1.50754,0.325949,0
1.51759,0.268849,0
1.52764,0.345123,0
1.53769,0.415064,0
1.54774,0.334638,0
1.55779,0.185634,0
1.56784,0.148945,0
1.57789,0.229717,0
1.58794,0.26787,0
1.59799,0.203207,0
1.60804,0.166575,0
1.61809,0.258111,0
1.62814,0.374116,0
1.63819,0.359549,0
1.64824,0.24321,0
1.65829,0.18679,0
1.66834,0.23512,0
1.67839,0.261493,0
1.68844,0.183069,0
1.69849,0.0966313,0
1.70854,0.12361,0
1.71859,0.218112,0
1.72864,0.24265,0
1.73869,0.184639,0
1.74874,0.167941,0
1.75879,0.246168,0
1.76884,0.310445,0
1.77889,0.256995,0
1.78894,0.147969,0
1.79899,0.11466,0
1.80905,0.16109,0
1.8191,0.174916,0
1.82915,0.117293,0
1.8392,0.0845356,0
1.84925,0.147879,0
1.8593,0.232591,0
1.86935,0.229744,0
1.8794,0.161704,0
1.88945,0.14065,0
1.8995,0.190078,0
1.90955,0.212338,0
1.9196,0.148295,0
1.92965,0.0727124,0
1.9397,0.0776302,0
1.94975,0.132939,0
1.9598,0.143195,0
1.96985,0.102782,0
1.9799,0.100464,0
1.98995,0.169337,0
2,0.225168,0
