# 20250120_094422
# epsilon:0.00012298(GeV^4)
# mass:0.14(GeV)
# rel phase:0.471239
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.07514673900027555,0,0.11084260949344618,0.05647713042528361
0.5335987755982988,0.07514673900027555,0,0.11084260949344618,0.05647713042528361
1.0571975511965976,0.07514673900027555,0,0.11084260949344618,0.05647713042528361
1.5807963267948966,0.07514673900027555,0,0.11084260949344618,0.05647713042528361
