# 20250121_104025
# initdata:	Data/init_real_consteps_varm_20250116_114850/init06.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.398
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3791.92,0
0.0100503,3696.77,0
0.0201005,3425.47,0
0.0301508,3016.88,0
0.040201,2525.27,0
0.0502513,2008.61,0
0.0603015,1517.92,0
0.0703518,1090.44,0
0.080402,746.909,0
0.0904523,492.416,0
0.100503,319.38,0
0.110553,211.747,0
0.120603,149.78,0
0.130653,114.777,0
0.140704,92.6671,0
0.150754,75.5601,0
0.160804,60.8535,0
0.170854,48.7448,0
0.180905,39.6385,0
0.190955,32.9027,0
0.201005,27.2231,0
0.211055,21.6857,0
0.221106,16.4025,0
0.231156,12.1187,0
0.241206,9.32738,0
0.251256,7.75466,0
0.261307,6.6374,0
0.271357,5.40357,0
0.281407,4.0502,0
0.291457,2.92425,0
0.301508,2.24321,0
0.311558,1.87605,0
0.321608,1.54283,0
0.331658,1.12234,0
0.341709,0.72022,0
0.351759,0.478836,0
0.361809,0.396677,0
0.371859,0.355141,0
0.38191,0.272974,0
0.39196,0.17972,0
0.40201,0.140228,0
0.41206,0.155144,0
0.422111,0.165626,0
0.432161,0.135291,0
0.442211,0.0897277,0
0.452261,0.0699332,0
0.462312,0.0754214,0
0.472362,0.0735272,0
0.482412,0.0511027,0
0.492462,0.0311098,0
0.502513,0.0357826,0
0.512563,0.0546128,0
0.522613,0.0620082,0
0.532663,0.0545743,0
0.542714,0.0529042,0
0.552764,0.0681121,0
0.562814,0.0841353,0
0.572864,0.0807768,0
0.582915,0.0623301,0
0.592965,0.0505223,0
0.603015,0.0538404,0
0.613065,0.058129,0
0.623116,0.0500757,0
0.633166,0.0374369,0
0.643216,0.0369582,0
0.653266,0.0493983,0
0.663317,0.0586544,0
0.673367,0.0551393,0
0.683417,0.0484195,0
0.693467,0.0514643,0
0.703518,0.0608585,0
0.713568,0.0619527,0
0.723618,0.0503922,0
0.733668,0.0381877,0
0.743719,0.0363984,0
0.753769,0.0404963,0
0.763819,0.0389933,0
0.773869,0.0311387,0
0.78392,0.0274111,0
0.79397,0.033254,0
0.80402,0.0408458,0
0.81407,0.0405453,0
0.824121,0.0343142,0
0.834171,0.0316419,0
0.844221,0.035071,0
0.854271,0.0370394,0
0.864322,0.0318064,0
0.874372,0.024015,0
0.884422,0.0216237,0
0.894472,0.0245802,0
0.904523,0.0259791,0
0.914573,0.0229425,0
0.924623,0.0204317,0
0.934673,0.0229117,0
0.944724,0.027174,0
0.954774,0.0270724,0
0.964824,0.0224954,0
0.974874,0.0190321,0
0.984925,0.0194162,0
0.994975,0.0199708,0
1.00503,0.0169491,0
1.01508,0.0125631,0
1.02513,0.0115821,0
1.03518,0.0141304,0
1.04523,0.0157678,0
1.05528,0.014371,0
1.06533,0.0130541,0
1.07538,0.0148749,0
1.08543,0.0177567,0
1.09548,0.017448,0
1.10553,0.01386,0
1.11558,0.0111323,0
1.12563,0.0115203,0
1.13568,0.0124403,0
1.14573,0.0108598,0
1.15578,0.00805069,0
1.16583,0.00754245,0
1.17588,0.00968644,0
1.18593,0.0111708,0
1.19598,0.00999317,0
1.20603,0.00819584,0
1.21608,0.00842346,0
1.22613,0.00982911,0
1.23618,0.0095234,0
1.24623,0.00708865,0
1.25628,0.00519998,0
1.26633,0.00561413,0
1.27638,0.00677687,0
1.28643,0.00650155,0
1.29648,0.00534606,0
1.30653,0.00553579,0
1.31658,0.00732824,0
1.32663,0.00850465,0
1.33668,0.00765098,0
1.34673,0.00611556,0
1.35678,0.00579273,0
1.36683,0.00631202,0
1.37688,0.00587804,0
1.38693,0.00422237,0
1.39698,0.00303896,0
1.40704,0.00338599,0
1.41709,0.00418739,0
1.42714,0.00404011,0
1.43719,0.00335351,0
1.44724,0.00352026,0
1.45729,0.00457131,0
1.46734,0.00504898,0
1.47739,0.00423526,0
1.48744,0.00321139,0
1.49749,0.00316165,0
1.50754,0.00363426,0
1.51759,0.00341974,0
1.52764,0.00255294,0
1.53769,0.00226889,0
1.54774,0.00303949,0
1.55779,0.00380203,0
1.56784,0.00356006,0
1.57789,0.0028368,0
1.58794,0.00276534,0
1.59799,0.00330234,0
1.60804,0.00333649,0
1.61809,0.00244906,0
1.62814,0.001561,0
1.63819,0.00152764,0
1.64824,0.00192202,0
1.65829,0.00184566,0
1.66834,0.0013939,0
1.67839,0.00145527,0
1.68844,0.00222113,0
1.69849,0.00279125,0
1.70854,0.00250064,0
1.71859,0.00189248,0
1.72864,0.0018472,0
1.73869,0.00224958,0
1.74874,0.00223841,0
1.75879,0.00158856,0
1.76884,0.00106288,0
1.77889,0.00124063,0
1.78894,0.00167117,0
1.79899,0.00163246,0
1.80905,0.00124106,0
1.8191,0.00119834,0
1.82915,0.00163145,0
1.8392,0.00187057,0
1.84925,0.00148206,0
1.8593,0.000923097,0
1.86935,0.00082869,0
1.8794,0.00108078,0
1.88945,0.00108699,0
1.8995,0.000763221,0
1.90955,0.000654262,0
1.9196,0.00103946,0
1.92965,0.00146397,0
1.9397,0.00142609,0
1.94975,0.00112481,0
1.9598,0.00110664,0
1.96985,0.00139254,0
1.9799,0.00145376,0
1.98995,0.00104853,0
2,0.000603002,0
