# 20241120_092649
q,primespecRe,primespecIm
0,10541.1,0
0.003003,10467.9,0
0.00600601,10397.7,0
0.00900901,10308.9,0
0.012012,10170.4,0
0.015015,9953.77,0
0.018018,9690.88,0
0.021021,9411.49,0
0.024024,9091.08,0
0.027027,8734.64,0
0.03003,8361.88,0
0.033033,7971.31,0
0.036036,7557.99,0
0.039039,7135.96,0
0.042042,6712.48,0
0.045045,6281.39,0
0.048048,5851.36,0
0.0510511,5430.25,0
0.0540541,5015.27,0
0.0570571,4609.97,0
0.0600601,4220.14,0
0.0630631,3846.25,0
0.0660661,3488.08,0
0.0690691,3149.51,0
0.0720721,2832.01,0
0.0750751,2533.62,0
0.0780781,2256.71,0
0.0810811,2002.71,0
0.0840841,1768.71,0
0.0870871,1555.68,0
0.0900901,1365.03,0
0.0930931,1194.12,0
0.0960961,1041.19,0
0.0990991,908.022,0
0.102102,793.44,0
0.105105,692.718,0
0.108108,607.093,0
0.111111,536.846,0
0.114114,477.344,0
0.117117,427.313,0
0.12012,386.986,0
0.123123,354.843,0
0.126126,328.057,0
0.129129,305.594,0
0.132132,286.797,0
0.135135,271.191,0
0.138138,257.241,0
0.141141,243.653,0
0.144144,230.82,0
0.147147,218.578,0
0.15015,206.273,0
0.153153,193.586,0
0.156156,180.854,0
0.159159,168.405,0
0.162162,156.355,0
0.165165,144.444,0
0.168168,133.247,0
0.171171,123.242,0
0.174174,114.059,0
0.177177,105.745,0
0.18018,98.6161,0
0.183183,92.6767,0
0.186186,87.5211,0
0.189189,82.9669,0
0.192192,78.9269,0
0.195195,75.4656,0
0.198198,72.2058,0
0.201201,68.7843,0
0.204204,65.2739,0
0.207207,61.7025,0
0.21021,57.9609,0
0.213213,53.9277,0
0.216216,49.6629,0
0.219219,45.4231,0
0.222222,41.3285,0
0.225225,37.2012,0
0.228228,33.3828,0
0.231231,30.1506,0
0.234234,27.2496,0
0.237237,24.7301,0
0.24024,22.8355,0
0.243243,21.5387,0
0.246246,20.506,0
0.249249,19.7109,0
0.252252,19.1459,0
0.255255,18.7692,0
0.258258,18.4312,0
0.261261,17.9835,0
0.264264,17.3694,0
0.267267,16.6212,0
0.27027,15.7626,0
0.273273,14.7369,0
0.276276,13.4941,0
0.279279,12.2125,0
0.282282,10.9942,0
0.285285,9.73383,0
0.288288,8.58511,0
0.291291,7.6796,0
0.294294,6.91553,0
0.297297,6.27497,0
0.3003,5.84172,0
0.303303,5.61997,0
0.306306,5.47304,0
0.309309,5.34839,0
0.312312,5.21126,0
0.315315,5.08904,0
0.318318,4.95649,0
0.321321,4.77682,0
0.324324,4.47753,0
0.327327,4.0767,0
0.33033,3.64469,0
0.333333,3.18907,0
0.336336,2.68406,0
0.339339,2.2244,0
0.342342,1.84625,0
0.345345,1.48119,0
0.348348,1.20937,0
0.351351,1.08062,0
0.354354,1.03085,0
0.357357,0.996053,0
0.36036,0.979464,0
0.363363,0.989104,0
0.366366,1.0256,0
0.369369,1.06195,0
0.372372,1.06591,0
0.375375,1.01536,0
0.378378,0.931684,0
0.381381,0.840123,0
0.384384,0.712771,0
0.387387,0.567964,0
0.39039,0.45509,0
0.393393,0.378025,0
0.396396,0.311735,0
0.399399,0.270979,0
0.402402,0.265698,0
0.405405,0.301198,0
0.408408,0.364226,0
0.411411,0.427888,0
0.414414,0.486338,0
0.417417,0.548797,0
0.42042,0.589341,0
0.423423,0.586619,0
0.426426,0.560039,0
0.429429,0.520754,0
0.432432,0.473993,0
0.435435,0.393605,0
0.438438,0.308387,0
0.441441,0.244173,0
0.444444,0.191507,0
0.447447,0.148756,0
0.45045,0.126997,0
0.453453,0.129105,0
0.456456,0.146776,0
0.459459,0.17157,0
0.462462,0.191414,0
0.465465,0.209987,0
0.468468,0.226656,0
0.471471,0.234276,0
0.474474,0.222443,0
0.477477,0.193068,0
0.48048,0.158304,0
0.483483,0.114124,0
0.486486,0.0593864,0
0.489489,0.0318554,0
0.492492,0.0255638,0
0.495495,0.0243591,0
0.498498,0.023617,0
0.501502,0.0233452,0
0.504505,0.030717,0
0.507508,0.0572084,0
0.510511,0.0985406,0
0.513514,0.11711,0
0.516517,0.129257,0
0.51952,0.13742,0
0.522523,0.138546,0
0.525526,0.122651,0
0.528529,0.0999794,0
0.531532,0.0824432,0
0.534535,0.0697646,0
0.537538,0.0587264,0
0.540541,0.0525185,0
0.543544,0.0547907,0
0.546547,0.07256,0
0.54955,0.104001,0
0.552553,0.13575,0
0.555556,0.170224,0
0.558559,0.206649,0
0.561562,0.226593,0
0.564565,0.226007,0
0.567568,0.223368,0
0.570571,0.219144,0
0.573574,0.208272,0
0.576577,0.174611,0
0.57958,0.13613,0
0.582583,0.105256,0
0.585586,0.0730278,0
0.588589,0.0497691,0
0.591592,0.0405665,0
0.594595,0.0428309,0
0.597598,0.0503566,0
0.600601,0.060912,0
0.603604,0.0719249,0
0.606607,0.0874063,0
0.60961,0.102788,0
0.612613,0.108096,0
0.615616,0.103478,0
0.618619,0.0942095,0
0.621622,0.0829382,0
0.624625,0.0615042,0
0.627628,0.0360183,0
0.630631,0.023409,0
0.633634,0.022014,0
0.636637,0.0231026,0
0.63964,0.0251624,0
0.642643,0.0282977,0
0.645646,0.0403973,0
0.648649,0.0671062,0
0.651652,0.0994368,0
0.654655,0.118884,0
0.657658,0.13712,0
0.660661,0.149333,0
0.663664,0.149926,0
0.666667,0.140902,0
0.66967,0.127457,0
0.672673,0.113673,0
0.675676,0.0927367,0
0.678679,0.0727606,0
0.681682,0.0629904,0
0.684685,0.0638893,0
0.687688,0.0682442,0
0.690691,0.074909,0
0.693694,0.0841742,0
0.696697,0.103612,0
0.6997,0.128737,0
0.702703,0.144934,0
0.705706,0.152237,0
0.708709,0.157759,0
0.711712,0.16042,0
0.714715,0.154253,0
0.717718,0.133772,0
0.720721,0.109443,0
0.723724,0.0855528,0
0.726727,0.0549312,0
0.72973,0.0352157,0
0.732733,0.0292992,0
0.735736,0.0290135,0
0.738739,0.0288308,0
0.741742,0.0287521,0
0.744745,0.0319842,0
0.747748,0.0447173,0
0.750751,0.0613982,0
0.753754,0.0664099,0
0.756757,0.0670912,0
0.75976,0.0675048,0
0.762763,0.06757,0
0.765766,0.0575236,0
0.768769,0.0421069,0
0.771772,0.0317781,0
0.774775,0.0272954,0
0.777778,0.0239571,0
0.780781,0.0219864,0
0.783784,0.0224219,0
0.786787,0.0314114,0
0.78979,0.0506228,0
0.792793,0.072043,0
0.795796,0.090047,0
0.798799,0.108885,0
0.801802,0.120782,0
0.804805,0.120898,0
0.807808,0.118052,0
0.810811,0.113552,0
0.813814,0.106845,0
0.816817,0.0898995,0
0.81982,0.0714985,0
0.822823,0.0590964,0
0.825826,0.0506421,0
0.828829,0.0439068,0
0.831832,0.0404238,0
0.834835,0.0421353,0
0.837838,0.0505933,0
0.840841,0.0625745,0
0.843844,0.0716546,0
0.846847,0.079637,0
0.84985,0.0865311,0
0.852853,0.0894784,0
0.855856,0.0854093,0
0.858859,0.0757774,0
0.861862,0.0643271,0
0.864865,0.0499171,0
0.867868,0.0313905,0
0.870871,0.0198451,0
0.873874,0.015676,0
0.876877,0.0136586,0
0.87988,0.012377,0
0.882883,0.0119091,0
0.885886,0.0150409,0
0.888889,0.024857,0
0.891892,0.0385525,0
0.894895,0.0451979,0
0.897898,0.050197,0
0.900901,0.0536229,0
0.903904,0.0540377,0
0.906907,0.0484192,0
0.90991,0.0404122,0
0.912913,0.0339917,0
0.915916,0.0288499,0
0.918919,0.024269,0
0.921922,0.0217197,0
0.924925,0.0227133,0
0.927928,0.0294527,0
0.930931,0.0409558,0
0.933934,0.0525993,0
0.936937,0.0660912,0
0.93994,0.0804889,0
0.942943,0.0881242,0
0.945946,0.0880611,0
0.948949,0.0877392,0
0.951952,0.0872062,0
0.954955,0.0839827,0
0.957958,0.0714231,0
0.960961,0.0568011,0
0.963964,0.0450617,0
0.966967,0.0326347,0
0.96997,0.0234649,0
0.972973,0.0198376,0
0.975976,0.0206297,0
0.978979,0.0230115,0
0.981982,0.026231,0
0.984985,0.0297673,0
0.987988,0.0350021,0
0.990991,0.0401221,0
