# 20241120_113606
q,primespecRe,primespecIm
0,3002.22,0
0.003003,2986.67,0
0.00600601,2971.74,0
0.00900901,2952.78,0
0.012012,2923.09,0
0.015015,2876.34,0
0.018018,2819.13,0
0.021021,2757.72,0
0.024024,2686.44,0
0.027027,2606.13,0
0.03003,2520.95,0
0.033033,2430.27,0
0.036036,2332.68,0
0.039039,2231.29,0
0.042042,2127.68,0
0.045045,2020.08,0
0.048048,1910.61,0
0.0510511,1801.27,0
0.0540541,1691.17,0
0.0570571,1581.31,0
0.0600601,1473.45,0
0.0630631,1367.74,0
0.0660661,1264.17,0
0.0690691,1164.09,0
0.0720721,1068.2,0
0.0750751,975.982,0
0.0780781,888.327,0
0.0810811,805.915,0
0.0840841,728.232,0
0.0870871,655.57,0
0.0900901,588.414,0
0.0930931,526.471,0
0.0960961,469.407,0
0.0990991,417.521,0
0.102102,370.695,0
0.105105,328.224,0
0.108108,290.178,0
0.111111,256.501,0
0.114114,226.482,0
0.117117,199.907,0
0.12012,176.712,0
0.123123,156.46,0
0.126126,138.671,0
0.129129,123.254,0
0.132132,109.994,0
0.135135,98.4275,0
0.138138,88.4067,0
0.141141,79.8059,0
0.144144,72.3483,0
0.147147,65.8563,0
0.15015,60.2311,0
0.153153,55.3474,0
0.156156,51.0636,0
0.159159,47.3013,0
0.162162,43.9937,0
0.165165,41.0715,0
0.168168,38.4633,0
0.171171,36.1112,0
0.174174,34.005,0
0.177177,32.0923,0
0.18018,30.3066,0
0.183183,28.6357,0
0.186186,27.0864,0
0.189189,25.5946,0
0.192192,24.1213,0
0.195195,22.6989,0
0.198198,21.3025,0
0.201201,19.9048,0
0.204204,18.5072,0
0.207207,17.1252,0
0.21021,15.7691,0
0.213213,14.4322,0
0.216216,13.1205,0
0.219219,11.8779,0
0.222222,10.7217,0
0.225225,9.61559,0
0.228228,8.61623,0
0.231231,7.76735,0
0.234234,7.00415,0
0.237237,6.34333,0
0.24024,5.84353,0
0.243243,5.47532,0
0.246246,5.1588,0
0.249249,4.95595,0
0.252252,4.90256,0
0.255255,4.88243,0
0.258258,4.87024,0
0.261261,4.86737,0
0.264264,4.90653,0
0.267267,4.981,0
0.27027,5.05403,0
0.273273,5.10257,0
0.276276,5.1445,0
0.279279,5.18598,0
0.282282,5.23099,0
0.285285,5.27452,0
0.288288,5.32361,0
0.291291,5.38839,0
0.294294,5.48741,0
0.297297,5.62126,0
0.3003,5.77906,0
0.303303,5.96488,0
0.306306,6.19793,0
0.309309,6.4553,0
0.312312,6.71426,0
0.315315,6.99397,0
0.318318,7.27783,0
0.321321,7.53467,0
0.324324,7.77151,0
0.327327,7.99273,0
0.33033,8.17412,0
0.333333,8.30613,0
0.336336,8.41581,0
0.339339,8.50365,0
0.342342,8.56837,0
0.345345,8.61251,0
0.348348,8.65122,0
0.351351,8.70154,0
0.354354,8.77115,0
0.357357,8.85762,0
0.36036,8.96118,0
0.363363,9.09129,0
0.366366,9.2623,0
0.369369,9.45339,0
0.372372,9.64477,0
0.375375,9.85534,0
0.378378,10.067,0
0.381381,10.2468,0
0.384384,10.4105,0
0.387387,10.5608,0
0.39039,10.6528,0
0.393393,10.6708,0
0.396396,10.68,0
0.399399,10.6851,0
0.402402,10.6811,0
0.405405,10.6277,0
0.408408,10.5534,0
