# 20241209_170234
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_161505/spectr.txt
# qmax:	5
# ma:	0.4455
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.173256
# [DEBUG] Eabc:	0.22275
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,1707.41,0
0.0201005,1715.48,0
0.0301508,1731.61,0
0.040201,1747.9,0
0.0502513,1767.03,0
0.0603015,1795.36,0
0.0703518,1826.45,0
0.080402,1865.84,0
0.0904523,1904.7,0
0.100503,1950.21,0
0.110553,1995.37,0
0.120603,2066.2,0
0.130653,2143.35,0
0.140704,2185.74,0
0.150754,2157.47,0
0.160804,2025.08,0
0.170854,1782.4,0
0.180905,1467.7,0
0.190955,1146.14,0
0.201005,869.615,0
0.211055,654.743,0
0.221106,497.107,0
0.231156,385.923,0
0.241206,310.138,0
0.251256,258.2,0
0.261307,218.426,0
0.271357,184.094,0
0.281407,154.963,0
0.291457,132.055,0
0.301508,113.707,0
0.311558,97.6464,0
0.321608,83.6894,0
0.331658,72.6266,0
0.341709,63.9869,0
0.351759,56.3257,0
0.361809,49.3173,0
0.371859,43.5104,0
0.38191,38.8938,0
0.39196,34.6756,0
0.40201,30.6141,0
0.41206,27.1069,0
0.422111,24.2895,0
0.432161,21.734,0
0.442211,19.2566,0
0.452261,17.1225,0
0.462312,15.4697,0
0.472362,14.0326,0
0.482412,12.6446,0
0.492462,11.4337,0
0.502513,10.4966,0
0.512563,9.65764,0
0.522613,8.7847,0
0.532663,7.97469,0
0.542714,7.32278,0
0.552764,6.72439,0
0.562814,6.09894,0
0.572864,5.52073,0
0.582915,5.07805,0
0.592965,4.70364,0
0.603015,4.32674,0
0.613065,3.98023,0
0.623116,3.71775,0
0.633166,3.48899,0
0.643216,3.23659,0
0.653266,2.98169,0
0.663317,2.77363,0
0.673367,2.59029,0
0.683417,2.38728,0
0.693467,2.18812,0
0.703518,2.03539,0
0.713568,1.91749,0
0.723618,1.79539,0
0.733668,1.67455,0
0.743719,1.58189,0
0.753769,1.50595,0
0.763819,1.41499,0
0.773869,1.31595,0
0.78392,1.23218,0
0.79397,1.16272,0
0.80402,1.0859,0
0.81407,1.00499,0
0.824121,0.94379,0
0.834171,0.900376,0
0.844221,0.856714,0
0.854271,0.80906,0
0.864322,0.770428,0
0.874372,0.739892,0
0.884422,0.702386,0
0.894472,0.656355,0
0.904523,0.616187,0
0.914573,0.585895,0
0.924623,0.553521,0
0.934673,0.517934,0
0.944724,0.489509,0
0.954774,0.472269,0
0.964824,0.454731,0
0.974874,0.433186,0
0.984925,0.414159,0
0.994975,0.399092,0
1.00503,0.381648,0
1.01508,0.357743,0
1.02513,0.33601,0
1.03518,0.321179,0
1.04523,0.307887,0
1.05528,0.292492,0
1.06533,0.27848,0
1.07538,0.271147,0
1.08543,0.263512,0
1.09548,0.25215,0
1.10553,0.241421,0
1.11558,0.23264,0
1.12563,0.223098,0
1.13568,0.210087,0
1.14573,0.197564,0
1.15578,0.189574,0
1.16583,0.183815,0
1.17588,0.17679,0
1.18593,0.169985,0
1.19598,0.166109,0
1.20603,0.162323,0
1.21608,0.155839,0
1.22613,0.148585,0
1.23618,0.14317,0
1.24623,0.138119,0
1.25628,0.131489,0
1.26633,0.124378,0
1.27638,0.119574,0
1.28643,0.117346,0
1.29648,0.114179,0
1.30653,0.110333,0
1.31658,0.107854,0
1.32663,0.105626,0
1.33668,0.101388,0
1.34673,0.0960549,0
1.35678,0.0922397,0
1.36683,0.0893445,0
1.37688,0.0859318,0
1.38693,0.0824243,0
1.39698,0.0801298,0
1.40704,0.078962,0
1.41709,0.0771652,0
1.42714,0.0748767,0
1.43719,0.0729319,0
1.44724,0.0713581,0
1.45729,0.0687701,0
1.46734,0.0652562,0
1.47739,0.062142,0
1.48744,0.0608627,0
1.49749,0.0593193,0
1.50754,0.057514,0
1.51759,0.0560603,0
1.52764,0.0554064,0
1.53769,0.0545453,0
1.54774,0.0529674,0
1.55779,0.0508646,0
1.56784,0.0496098,0
1.57789,0.0485428,0
1.58794,0.0461149,0
1.59799,0.0450676,0
1.60804,0.0431071,0
1.61809,0.0425932,0
1.62814,0.0417094,0
1.63819,0.0408433,0
1.64824,0.0405837,0
1.65829,0.039575,0
1.66834,0.0381634,0
1.67839,0.0365876,0
1.68844,0.0353768,0
1.69849,0.0346615,0
1.70854,0.0334632,0
1.71859,0.0323804,0
1.72864,0.0318328,0
1.73869,0.0315766,0
1.74874,0.0309139,0
1.75879,0.030359,0
1.76884,0.0299577,0
1.77889,0.0291199,0
1.78894,0.0280754,0
1.79899,0.0268729,0
1.80905,0.0260263,0
1.8191,0.0258501,0
1.82915,0.0250823,0
1.8392,0.0245899,0
1.84925,0.0243323,0
1.8593,0.0242841,0
1.86935,0.0236792,0
1.8794,0.0229904,0
1.88945,0.0226542,0
1.8995,0.022154,0
1.90955,0.021578,0
1.9196,0.0205169,0
1.92965,0.0200003,0
1.9397,0.0197099,0
1.94975,0.0194988,0
1.9598,0.0192461,0
1.96985,0.0189868,0
1.9799,0.018732,0
1.98995,0.0183542,0
2,0.0390529,0
