# 20250122_110530
# initdata:	Data/init_real_constfield_m280_20250122_110401/init14.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1229.96,0
0.0100503,1202.96,0
0.0201005,1127.35,0
0.0301508,1017.08,0
0.040201,889.129,0
0.0502513,757.567,0
0.0603015,630.323,0
0.0703518,510.19,0
0.080402,398.752,0
0.0904523,299.908,0
0.100503,219.871,0
0.110553,163.421,0
0.120603,129.6,0
0.130653,110.995,0
0.140704,97.8819,0
0.150754,84.113,0
0.160804,69.7496,0
0.170854,58.3633,0
0.180905,51.9602,0
0.190955,48.6021,0
0.201005,44.7061,0
0.211055,38.9654,0
0.221106,33.3522,0
0.231156,30.3154,0
0.241206,29.7194,0
0.251256,29.1295,0
0.261307,26.8202,0
0.271357,23.6519,0
0.281407,21.6156,0
0.291457,21.1265,0
0.301508,20.5675,0
0.311558,18.4946,0
0.321608,15.4846,0
0.331658,13.2656,0
0.341709,12.4518,0
0.351759,11.9299,0
0.361809,10.559,0
0.371859,8.73924,0
0.38191,7.75979,0
0.39196,7.97099,0
0.40201,8.34217,0
0.41206,7.91161,0
0.422111,7.02131,0
0.432161,6.66898,0
0.442211,7.01195,0
0.452261,7.15651,0
0.462312,6.44053,0
0.472362,5.32923,0
0.482412,4.70884,0
0.492462,4.67492,0
0.502513,4.53094,0
0.512563,3.88682,0
0.522613,3.21468,0
0.532663,3.11794,0
0.542714,3.45446,0
0.552764,3.57684,0
0.562814,3.26477,0
0.572864,2.96621,0
0.582915,3.05979,0
0.592965,3.27956,0
0.603015,3.12754,0
0.613065,2.60831,0
0.623116,2.19985,0
0.633166,2.15507,0
0.643216,2.19072,0
0.653266,1.97778,0
0.663317,1.64883,0
0.673367,1.57358,0
0.683417,1.7861,0
0.693467,1.937,0
0.703518,1.8118,0
0.713568,1.61564,0
0.723618,1.62103,0
0.733668,1.74464,0
0.743719,1.68824,0
0.753769,1.40043,0
0.763819,1.1516,0
0.773869,1.13215,0
0.78392,1.19746,0
0.79397,1.12501,0
0.80402,0.961652,0
0.81407,0.933543,0
0.824121,1.08181,0
0.834171,1.1925,0
0.844221,1.11459,0
0.854271,0.969292,0
0.864322,0.944268,0
0.874372,1.00618,0
0.884422,0.969282,0
0.894472,0.794387,0
0.904523,0.651851,0
0.914573,0.664613,0
0.924623,0.735897,0
0.934673,0.715391,0
0.944724,0.630806,0
0.954774,0.628564,0
0.964824,0.731227,0
0.974874,0.794358,0
0.984925,0.723306,0
0.994975,0.609114,0
1.00503,0.58132,0
1.01508,0.6148,0
1.02513,0.585593,0
1.03518,0.475681,0
1.04523,0.403652,0
1.05528,0.441597,0
1.06533,0.508386,0
1.07538,0.499538,0
1.08543,0.444029,0
1.09548,0.446291,0
1.10553,0.513218,0
1.11558,0.539428,0
1.12563,0.469285,0
1.13568,0.380688,0
1.14573,0.364894,0
1.15578,0.393985,0
1.16583,0.377734,0
1.17588,0.311869,0
1.18593,0.284012,0
1.19598,0.333692,0
1.20603,0.389083,0
1.21608,0.376445,0
1.22613,0.328128,0
1.23618,0.323574,0
1.24623,0.36167,0
1.25628,0.364491,0
1.26633,0.301805,0
1.27638,0.239307,0
1.28643,0.238855,0
1.29648,0.269187,0
1.30653,0.263201,0
1.31658,0.225465,0
1.32663,0.221039,0
1.33668,0.267822,0
1.34673,0.304505,0
1.35678,0.282882,0
1.36683,0.23834,0
1.37688,0.230867,0
1.38693,0.2525,0
1.39698,0.245326,0
1.40704,0.196999,0
1.41709,0.161925,0
1.42714,0.177391,0
1.43719,0.208302,0
1.44724,0.204947,0
1.45729,0.179601,0
1.46734,0.182175,0
1.47739,0.216859,0
1.48744,0.232924,0
1.49749,0.202634,0
1.50754,0.163211,0
1.51759,0.158604,0
1.52764,0.174461,0
1.53769,0.166648,0
1.54774,0.1345,0
1.55779,0.122241,0
1.56784,0.14838,0
1.57789,0.175895,0
1.58794,0.169222,0
1.59799,0.147058,0
1.60804,0.149078,0
1.61809,0.171404,0
1.62814,0.172839,0
1.63819,0.140451,0
1.64824,0.110534,0
1.65829,0.11331,0
1.66834,0.12927,0
1.67839,0.123978,0
1.68844,0.103746,0
1.69849,0.104025,0
1.70854,0.130889,0
1.71859,0.149197,0
1.72864,0.135752,0
1.73869,0.113326,0
1.74874,0.113232,0
1.75879,0.126815,0
1.76884,0.121616,0
1.77889,0.0947275,0
1.78894,0.0784354,0
1.79899,0.0904144,0
1.80905,0.107602,0
1.8191,0.103743,0
1.82915,0.0898803,0
1.8392,0.0943319,0
1.84925,0.115497,0
1.8593,0.122757,0
1.86935,0.103581,0
1.8794,0.082416,0
1.88945,0.0826294,0
1.8995,0.0922178,0
1.90955,0.0860312,0
1.9196,0.0674624,0
1.92965,0.0632143,0
1.9397,0.0805724,0
1.94975,0.0954462,0
1.9598,0.0895067,0
1.96985,0.0772785,0
1.9799,0.0811286,0
1.98995,0.094897,0
2,0.0936992,0
