# 20241120_113207
q,primespecRe,primespecIm
0,18450.5,0
0.003003,18293.6,0
0.00600601,18143.3,0
0.00900901,17953.3,0
0.012012,17657.2,0
0.015015,17194.6,0
0.018018,16634.8,0
0.021021,16041.7,0
0.024024,15363.5,0
0.027027,14612.7,0
0.03003,13832.3,0
0.033033,13019.5,0
0.036036,12166,0
0.039039,11303.7,0
0.042042,10448.6,0
0.045045,9588.31,0
0.048048,8744.59,0
0.0510511,7935.33,0
0.0540541,7152.32,0
0.0570571,6406.26,0
0.0600601,5711.69,0
0.0630631,5065.53,0
0.0660661,4466.21,0
0.0690691,3925.04,0
0.0720721,3442.5,0
0.0750751,3006.66,0
0.0780781,2624.33,0
0.0810811,2297.83,0
0.0840841,2013.19,0
0.0870871,1768.29,0
0.0900901,1564.2,0
0.0930931,1394.75,0
0.0960961,1250.61,0
0.0990991,1128.74,0
0.102102,1026.66,0
0.105105,940.706,0
0.108108,865.125,0
0.111111,795.635,0
0.114114,733.185,0
0.117117,676.056,0
0.12012,621.416,0
0.123123,568.107,0
0.126126,517.394,0
0.129129,470.148,0
0.132132,426.22,0
0.135135,384.279,0
0.138138,347.2,0
0.141141,316.951,0
0.144144,290.256,0
0.147147,267.788,0
0.15015,251.92,0
0.153153,241.797,0
0.156156,233.894,0
0.159159,228.185,0
0.162162,224.672,0
0.165165,222.611,0
0.168168,220.702,0
0.171171,217.671,0
0.174174,212.333,0
0.177177,204.933,0
0.18018,196.108,0
0.183183,184.953,0
0.186186,170.573,0
0.189189,155.107,0
0.192192,139.663,0
0.195195,122.975,0
0.198198,107.085,0
0.201201,93.5529,0
0.204204,80.8953,0
0.207207,70.0604,0
0.21021,62.653,0
0.213213,58.0793,0
0.216216,54.3765,0
0.219219,52.2032,0
0.222222,51.9293,0
0.225225,52.1479,0
0.228228,52.4017,0
0.231231,52.4816,0
0.234234,51.6171,0
0.237237,49.7903,0
0.24024,47.4739,0
0.243243,44.2817,0
0.246246,39.536,0
0.249249,34.4137,0
0.252252,29.4967,0
0.255255,24.0944,0
0.258258,19.4711,0
0.261261,16.3581,0
0.264264,13.9447,0
0.267267,12.1005,0
0.27027,11.2247,0
0.273273,11.5007,0
0.276276,12.5424,0
0.279279,13.8839,0
0.282282,15.0155,0
