# 20241209_183203
q,primespecRe,primespecIm
0,6771.9,0
0.00500501,6752.53,0
0.01001,6727.67,0
0.015015,6673.77,0
0.02002,6595.02,0
0.025025,6496.08,0
0.03003,6374.41,0
0.035035,6231.91,0
0.04004,6068.08,0
0.045045,5884.49,0
0.0500501,5681.85,0
0.0550551,5462.06,0
0.0600601,5226.9,0
0.0650651,4978.91,0
0.0700701,4720.81,0
0.0750751,4455.73,0
0.0800801,4187.09,0
0.0850851,3918.37,0
0.0900901,3653.17,0
0.0950951,3394.82,0
0.1001,3146.52,0
0.105105,2910.99,0
0.11011,2690.32,0
0.115115,2486.23,0
0.12012,2299.23,0
0.125125,2129.97,0
0.13013,1977.31,0
0.135135,1840.88,0
0.14014,1718.45,0
0.145145,1608.92,0
0.15015,1509.89,0
0.155155,1419.8,0
0.16016,1337.01,0
0.165165,1260.01,0
0.17017,1188.27,0
0.175175,1120.82,0
0.18018,1058.02,0
0.185185,999.636,0
0.19019,946.338,0
0.195195,898.383,0
0.2002,856.077,0
0.205205,819.763,0
0.21021,788.83,0
0.215215,763.379,0
0.22022,741.837,0
0.225225,723.807,0
0.23023,707.578,0
0.235235,692.019,0
0.24024,676.346,0
0.245245,659.108,0
0.25025,640.44,0
0.255255,619.676,0
0.26026,597.487,0
0.265265,574.305,0
0.27027,551.073,0
0.275275,528.782,0
0.28028,508.193,0
0.285285,490.226,0
0.29029,474.863,0
0.295295,462.609,0
0.3003,452.446,0
0.305305,444.266,0
0.31031,436.87,0
0.315315,429.338,0
0.32032,421.315,0
0.325325,411.662,0
0.33033,400.632,0
0.335335,388.027,0
0.34034,374.447,0
0.345345,360.58,0
0.35035,347.17,0
0.355355,335.125,0
0.36036,324.798,0
0.365365,316.838,0
0.37037,310.657,0
0.375375,306.456,0
0.38038,303.009,0
0.385385,299.749,0
0.39039,296.263,0
0.395395,291.369,0
0.4004,285.175,0
0.405405,277.394,0
0.41041,268.391,0
0.415415,258.831,0
0.42042,249.317,0
0.425425,240.739,0
0.43043,233.453,0
0.435435,228.096,0
0.44044,224.154,0
0.445445,221.858,0
0.45045,220.053,0
0.455455,218.219,0
0.46046,216.124,0
0.465465,212.69,0
0.47047,207.978,0
0.475475,201.981,0
0.48048,194.991,0
0.485485,187.759,0
0.49049,180.789,0
0.495495,174.883,0
0.500501,170.186,0
0.505506,167.212,0
0.510511,165.18,0
0.515516,164.131,0
0.520521,163.243,0
0.525526,161.769,0
0.530531,159.658,0
0.535536,156.268,0
0.540541,151.655,0
0.545546,146.279,0
0.550551,140.486,0
0.555556,135.069,0
0.560561,130.388,0
0.565566,127.05,0
0.570571,124.771,0
0.575576,123.858,0
0.580581,123.238,0
0.585586,122.607,0
0.590591,121.851,0
0.595596,120.087,0
0.600601,117.243,0
0.605606,113.551,0
0.610611,109.178,0
0.615616,104.84,0
0.620621,100.904,0
0.625626,97.9712,0
0.630631,96.0194,0
0.635636,95.4247,0
0.640641,95.1549,0
0.645646,95.1488,0
0.650651,95.1473,0
0.655656,94.4589,0
0.660661,92.7113,0
0.665666,90.2395,0
0.670671,87.0105,0
0.675676,83.7122,0
0.680681,80.6595,0
0.685686,78.3899,0
0.690691,77.004,0
0.695696,76.9807,0
0.700701,76.9919,0
0.705706,77.2711,0
0.710711,77.6761,0
0.715716,77.255,0
0.720721,76.0881,0
0.725726,74.1929,0
0.730731,71.5465,0
0.735736,68.8598,0
0.740741,66.3845,0
