# 20250117_150438
# initdata:	Data/init_real_consteps_varm_20250116_114850/init07.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.441
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,6327.52,0
0.0100503,6178.71,0
0.0201005,5751.21,0
0.0301508,5098.3,0
0.040201,4297.84,0
0.0502513,3438.72,0
0.0603015,2606.58,0
0.0703518,1871.21,0
0.080402,1277.47,0
0.0904523,840.987,0
0.100503,549.968,0
0.110553,372.857,0
0.120603,270.279,0
0.130653,207.312,0
0.140704,161.686,0
0.150754,124.878,0
0.160804,96.9135,0
0.170854,78.974,0
0.180905,68.7509,0
0.190955,60.898,0
0.201005,50.9052,0
0.211055,38.2953,0
0.221106,26.2582,0
0.231156,18.2745,0
0.241206,14.9654,0
0.251256,13.9075,0
0.261307,12.169,0
0.271357,8.86323,0
0.281407,5.34523,0
0.291457,3.29054,0
0.301508,2.88821,0
0.311558,2.92802,0
0.321608,2.32331,0
0.331658,1.1929,0
0.341709,0.415366,0
0.351759,0.43075,0
0.361809,0.781687,0
0.371859,0.805387,0
0.38191,0.463471,0
0.39196,0.271655,0
0.40201,0.530824,0
0.41206,0.918286,0
0.422111,0.937642,0
0.432161,0.575026,0
0.442211,0.287101,0
0.452261,0.377647,0
0.462312,0.620676,0
0.472362,0.61236,0
0.482412,0.337995,0
0.492462,0.177887,0
0.502513,0.368608,0
0.512563,0.676046,0
0.522613,0.723554,0
0.532663,0.509071,0
0.542714,0.396059,0
0.552764,0.599682,0
0.562814,0.883065,0
0.572864,0.877023,0
0.582915,0.575848,0
0.592965,0.332515,0
0.603015,0.378256,0
0.613065,0.536036,0
0.623116,0.503757,0
0.633166,0.286897,0
0.643216,0.176116,0
0.653266,0.324098,0
0.663317,0.531297,0
0.673367,0.533576,0
0.683417,0.370111,0
0.693467,0.31078,0
0.703518,0.462914,0
0.713568,0.617175,0
0.723618,0.545666,0
0.733668,0.316641,0
0.743719,0.188449,0
0.753769,0.251455,0
0.763819,0.329385,0
0.773869,0.258776,0
0.78392,0.126349,0
0.79397,0.128702,0
0.80402,0.276252,0
0.81407,0.376756,0
0.824121,0.312575,0
0.834171,0.201935,0
0.844221,0.216633,0
0.854271,0.331074,0
0.864322,0.365031,0
0.874372,0.246566,0
0.884422,0.109569,0
0.894472,0.0971069,0
0.904523,0.167181,0
0.914573,0.176795,0
0.924623,0.102448,0
0.934673,0.0673789,0
0.944724,0.146574,0
0.954774,0.248186,0
0.964824,0.245126,0
0.974874,0.156127,0
0.984925,0.110689,0
0.994975,0.157808,0
1.00503,0.202667,0
1.01508,0.155125,0
1.02513,0.0620258,0
1.03518,0.0325267,0
1.04523,0.0787037,0
1.05528,0.109748,0
1.06533,0.0774204,0
1.07538,0.0467802,0
1.08543,0.0893998,0
1.09548,0.167016,0
1.10553,0.182581,0
1.11558,0.119958,0
1.12563,0.0636381,0
1.13568,0.074079,0
1.14573,0.106901,0
1.15578,0.0899127,0
1.16583,0.0340689,0
1.17588,0.0125692,0
1.18593,0.0478755,0
1.19598,0.0811728,0
1.20603,0.0657386,0
1.21608,0.0371438,0
1.22613,0.054403,0
1.23618,0.105541,0
1.24623,0.122189,0
1.25628,0.0794775,0
1.26633,0.0303758,0
1.27638,0.0267286,0
1.28643,0.0487849,0
1.29648,0.0453032,0
1.30653,0.0159427,0
1.31658,0.00897829,0
1.32663,0.0426371,0
1.33668,0.0743632,0
1.34673,0.0645625,0
1.35678,0.0354675,0
1.36683,0.0356302,0
1.37688,0.0658508,0
1.38693,0.0788104,0
1.39698,0.050319,0
1.40704,0.0134627,0
1.41709,0.00763993,0
1.42714,0.0234395,0
1.43719,0.0249585,0
1.44724,0.00928847,0
1.45729,0.0092928,0
1.46734,0.0379581,0
1.47739,0.0635314,0
1.48744,0.0549092,0
1.49749,0.027349,0
1.50754,0.0189609,0
1.51759,0.0348236,0
1.52764,0.042956,0
1.53769,0.0251631,0
1.54774,0.00361615,0
1.55779,0.00507004,0
1.56784,0.0208178,0
1.57789,0.0234745,0
1.58794,0.0114755,0
1.59799,0.0107569,0
1.60804,0.0319682,0
1.61809,0.0508775,0
1.62814,0.04276,0
1.63819,0.0181394,0
1.64824,0.00632467,0
1.65829,0.0134479,0
1.66834,0.0183005,0
1.67839,0.00872279,0
1.68844,0.000118198,0
1.69849,0.00887276,0
1.70854,0.0247403,0
1.71859,0.0261807,0
1.72864,0.0140463,0
1.73869,0.0104293,0
1.74874,0.0242765,0
1.75879,0.0369218,0
1.76884,0.0295104,0
1.77889,0.0102396,0
1.78894,0.00107798,0
1.79899,0.00611395,0
1.80905,0.00962419,0
1.8191,0.00379549,0
1.82915,0.000947758,0
1.8392,0.0118957,0
1.84925,0.0261428,0
1.8593,0.0260436,0
1.86935,0.0131467,0
1.8794,0.00587525,0
1.88945,0.0122347,0
1.8995,0.0192373,0
1.90955,0.013986,0
1.9196,0.0029557,0
1.92965,0.000668511,0
1.9397,0.00718325,0
1.94975,0.00974094,0
1.9598,0.00454518,0
1.96985,0.00320957,0
1.9799,0.0135596,0
1.98995,0.0253528,0
2,0.0239027,0
