# 20250121_104020
alpha,field0Re,field0Im
0.404099,0.0857453,0
0.405671,0.0859075,0
0.407243,0.0860702,0
0.408816,0.0862335,0
0.410388,0.0863973,0
0.411961,0.0865617,0
0.413533,0.0867266,0
0.415105,0.0868922,0
0.416678,0.0870582,0
0.41825,0.0872248,0
0.419822,0.0873919,0
0.421395,0.0875594,0
0.422967,0.0877275,0
0.42454,0.0878961,0
0.426112,0.0880652,0
0.427684,0.0882347,0
0.429257,0.0884047,0
0.430829,0.0885751,0
0.432401,0.088746,0
0.433974,0.0889174,0
0.435546,0.0890892,0
0.437118,0.0892614,0
0.438691,0.0894341,0
0.440263,0.089607,0
0.441836,0.0897804,0
0.443408,0.0899542,0
0.44498,0.0901284,0
0.446553,0.090303,0
0.448125,0.0904779,0
0.449697,0.0906531,0
0.45127,0.0908285,0
0.452842,0.0910044,0
0.454415,0.0911806,0
0.455987,0.0913571,0
0.457559,0.0915339,0
0.459132,0.0917108,0
0.460704,0.0918881,0
0.462276,0.0920655,0
0.463849,0.0922433,0
0.465421,0.0924214,0
0.466994,0.0925996,0
0.468566,0.092778,0
0.470138,0.0929565,0
0.471711,0.0931351,0
0.473283,0.093314,0
0.474855,0.0934931,0
0.476428,0.0936723,0
0.478,0.0938516,0
0.479572,0.094031,0
0.481145,0.0942104,0
0.482717,0.0943899,0
0.48429,0.0945696,0
0.485862,0.0947493,0
0.487434,0.094929,0
0.489007,0.0951087,0
0.490579,0.0952883,0
0.492151,0.095468,0
0.493724,0.0956477,0
0.495296,0.0958274,0
0.496869,0.096007,0
0.498441,0.0961865,0
0.500013,0.0963659,0
0.501586,0.0965451,0
0.503158,0.0967243,0
0.50473,0.0969034,0
0.506303,0.0970824,0
0.507875,0.0972611,0
0.509447,0.0974396,0
0.51102,0.0976179,0
0.512592,0.097796,0
0.514165,0.097974,0
0.515737,0.0981517,0
0.517309,0.0983291,0
0.518882,0.0985062,0
0.520454,0.0986829,0
0.522026,0.0988593,0
0.523599,0.0990355,0
0.525171,0.0992113,0
0.526744,0.0993868,0
0.528316,0.0995618,0
0.529888,0.0997363,0
0.531461,0.0999104,0
0.533033,0.100084,0
0.534605,0.100258,0
0.536178,0.10043,0
0.53775,0.100603,0
0.539322,0.100774,0
0.540895,0.100946,0
0.542467,0.101116,0
0.54404,0.101286,0
0.545612,0.101456,0
0.547184,0.101625,0
0.548757,0.101793,0
0.550329,0.101961,0
0.551901,0.102128,0
0.553474,0.102294,0
0.555046,0.10246,0
0.556619,0.102625,0
0.558191,0.102789,0
0.559763,0.102952,0
0.561336,0.103114,0
0.562908,0.103276,0
0.56448,0.103437,0
0.566053,0.103597,0
0.567625,0.103757,0
0.569197,0.103915,0
0.57077,0.104072,0
0.572342,0.104229,0
0.573915,0.104384,0
0.575487,0.104539,0
0.577059,0.104693,0
0.578632,0.104845,0
0.580204,0.104997,0
0.581776,0.105147,0
0.583349,0.105297,0
0.584921,0.105445,0
0.586494,0.105593,0
0.588066,0.105739,0
0.589638,0.105884,0
0.591211,0.106027,0
0.592783,0.10617,0
0.594355,0.106311,0
0.595928,0.106452,0
0.5975,0.106591,0
0.599072,0.106728,0
0.600645,0.106865,0
0.602217,0.107,0
0.60379,0.107133,0
0.605362,0.107266,0
0.606934,0.107397,0
0.608507,0.107527,0
0.610079,0.107655,0
0.611651,0.107781,0
0.613224,0.107907,0
0.614796,0.108031,0
0.616369,0.108153,0
0.617941,0.108274,0
0.619513,0.108393,0
0.621086,0.108511,0
0.622658,0.108627,0
0.62423,0.108741,0
0.625803,0.108854,0
0.627375,0.108966,0
0.628947,0.109075,0
0.63052,0.109183,0
0.632092,0.109289,0
0.633665,0.109394,0
0.635237,0.109497,0
0.636809,0.109598,0
0.638382,0.109697,0
0.639954,0.109794,0
0.641526,0.10989,0
0.643099,0.109983,0
0.644671,0.110076,0
0.646244,0.110166,0
0.647816,0.110254,0
0.649388,0.11034,0
0.650961,0.110424,0
0.652533,0.110506,0
0.654105,0.110587,0
0.655678,0.110665,0
0.65725,0.110742,0
0.658822,0.110816,0
0.660395,0.110888,0
0.661967,0.110958,0
0.66354,0.111026,0
0.665112,0.111093,0
0.666684,0.111157,0
0.668257,0.111219,0
0.669829,0.111278,0
0.671401,0.111335,0
0.672974,0.11139,0
0.674546,0.111444,0
0.676119,0.111495,0
0.677691,0.111544,0
0.679263,0.11159,0
0.680836,0.111633,0
0.682408,0.111675,0
0.68398,0.111715,0
0.685553,0.111753,0
0.687125,0.111788,0
0.688697,0.111821,0
0.69027,0.111849,0
0.691842,0.111876,0
0.693415,0.111903,0
0.694987,0.111928,0
0.696559,0.111949,0
0.698132,0.111967,0
0.699704,0.111981,0
0.701276,0.11199,0
0.702849,0.111999,0
0.704421,0.112007,0
0.705994,0.112013,0
0.707566,0.112018,0
0.709138,0.112021,0
0.710711,0.112021,0
0.712283,0.112017,0
0.713855,0.112009,0
0.715428,0.111998,0
0.717,0.111985,0
0.718572,0.111971,0
0.720145,0.111956,0
0.721717,0.111938,0
0.72329,0.111916,0
0.724862,0.11189,0
0.726434,0.111861,0
0.728007,0.11183,0
0.729579,0.111797,0
0.731151,0.111763,0
0.732724,0.111725,0
0.734296,0.111683,0
0.735869,0.111639,0
0.737441,0.111592,0
0.739013,0.111543,0
0.740586,0.111492,0
0.742158,0.111438,0
0.74373,0.111381,0
0.745303,0.111321,0
0.746875,0.111257,0
0.748447,0.111192,0
0.75002,0.111125,0
0.751592,0.111054,0
0.753165,0.110981,0
0.754737,0.110904,0
0.756309,0.110825,0
0.757882,0.110743,0
0.759454,0.110659,0
0.761026,0.110572,0
0.762599,0.110482,0
0.764171,0.110389,0
0.765744,0.110293,0
0.767316,0.110195,0
0.768888,0.110094,0
0.770461,0.109991,0
0.772033,0.109885,0
0.773605,0.109775,0
0.775178,0.109663,0
0.77675,0.109548,0
0.778323,0.10943,0
0.779895,0.10931,0
0.781467,0.109188,0
0.78304,0.109062,0
0.784612,0.108934,0
0.786184,0.108802,0
0.787757,0.108668,0
0.789329,0.108532,0
0.790901,0.108393,0
0.792474,0.108251,0
0.794046,0.108106,0
0.795619,0.107958,0
0.797191,0.107808,0
0.798763,0.107655,0
0.800336,0.1075,0
0.801908,0.107342,0
0.80348,0.107181,0
0.805053,0.107018,0
0.806625,0.106851,0
0.808198,0.106683,0
0.80977,0.106511,0
0.811342,0.106338,0
0.812915,0.106161,0
0.814487,0.105982,0
0.816059,0.1058,0
0.817632,0.105615,0
0.819204,0.105429,0
0.820776,0.105239,0
0.822349,0.105048,0
0.823921,0.104853,0
0.825494,0.104656,0
0.827066,0.104456,0
0.828638,0.104254,0
0.830211,0.10405,0
0.831783,0.103843,0
0.833355,0.103633,0
0.834928,0.103421,0
0.8365,0.103207,0
0.838073,0.10299,0
0.839645,0.102771,0
0.841217,0.10255,0
0.84279,0.102326,0
0.844362,0.1021,0
0.845934,0.101871,0
0.847507,0.10164,0
0.849079,0.101407,0
0.850651,0.101172,0
0.852224,0.100934,0
0.853796,0.100694,0
0.855369,0.100452,0
0.856941,0.100208,0
0.858513,0.0999613,0
0.860086,0.0997129,0
0.861658,0.0994623,0
0.86323,0.0992094,0
0.864803,0.0989542,0
0.866375,0.098697,0
0.867948,0.0984378,0
0.86952,0.0981766,0
0.871092,0.0979136,0
0.872665,0.0976484,0
0.874237,0.0973811,0
0.875809,0.0971118,0
0.877382,0.0968405,0
0.878954,0.0965675,0
0.880526,0.0962928,0
0.882099,0.0960161,0
0.883671,0.0957373,0
0.885244,0.0954567,0
0.886816,0.0951743,0
0.888388,0.0948902,0
0.889961,0.0946045,0
0.891533,0.094317,0
0.893105,0.0940277,0
0.894678,0.0937366,0
0.89625,0.0934438,0
0.897823,0.0931494,0
0.899395,0.0928535,0
0.900967,0.0925561,0
0.90254,0.092257,0
0.904112,0.0919563,0
0.905684,0.091654,0
0.907257,0.0913502,0
0.908829,0.091045,0
0.910401,0.0907385,0
0.911974,0.0904305,0
0.913546,0.0901209,0
0.915119,0.08981,0
0.916691,0.0894976,0
0.918263,0.089184,0
0.919836,0.0888692,0
0.921408,0.0885532,0
0.92298,0.0882357,0
0.924553,0.0879169,0
0.926125,0.0875969,0
0.927698,0.0872758,0
0.92927,0.0869536,0
0.930842,0.0866303,0
0.932415,0.0863059,0
0.933987,0.0859802,0
0.935559,0.0856534,0
0.937132,0.0853256,0
0.938704,0.0849969,0
0.940276,0.0846672,0
0.941849,0.0843366,0
0.943421,0.0840049,0
0.944994,0.0836723,0
0.946566,0.0833387,0
0.948138,0.0830043,0
0.949711,0.0826691,0
0.951283,0.0823332,0
0.952855,0.0819964,0
0.954428,0.0816587,0
0.956,0.0813202,0
0.957573,0.080981,0
0.959145,0.0806412,0
0.960717,0.0803008,0
0.96229,0.0799596,0
0.963862,0.0796177,0
0.965434,0.0792752,0
0.967007,0.078932,0
0.968579,0.0785884,0
0.970151,0.0782443,0
0.971724,0.0778996,0
0.973296,0.0775544,0
0.974869,0.0772086,0
0.976441,0.0768623,0
0.978013,0.0765156,0
0.979586,0.0761686,0
0.981158,0.0758212,0
0.98273,0.0754733,0
0.984303,0.0751251,0
0.985875,0.0747764,0
0.987448,0.0744275,0
0.98902,0.0740783,0
0.990592,0.0737289,0
0.992165,0.0733792,0
0.993737,0.0730292,0
0.995309,0.0726789,0
0.996882,0.0723285,0
0.998454,0.0719779,0
1.00003,0.0716272,0
1.0016,0.0712764,0
1.00317,0.0709253,0
1.00474,0.0705741,0
1.00632,0.0702228,0
1.00789,0.0698714,0
1.00946,0.0695201,0
1.01103,0.0691688,0
1.01261,0.0688173,0
1.01418,0.0684659,0
1.01575,0.0681144,0
1.01732,0.0677629,0
1.01889,0.0674115,0
1.02047,0.0670603,0
1.02204,0.0667091,0
1.02361,0.0663579,0
1.02518,0.0660068,0
1.02676,0.0656559,0
1.02833,0.065305,0
1.0299,0.0649544,0
1.03147,0.064604,0
1.03305,0.0642537,0
1.03462,0.0639035,0
1.03619,0.0635536,0
1.03776,0.0632038,0
1.03934,0.0628544,0
1.04091,0.0625052,0
1.04248,0.0621563,0
1.04405,0.0618076,0
1.04563,0.0614591,0
1.0472,0.061111,0
1.04877,0.0607632,0
1.05034,0.0604157,0
1.05191,0.0600686,0
1.05349,0.0597217,0
1.05506,0.0593752,0
1.05663,0.059029,0
1.0582,0.0586832,0
1.05978,0.0583379,0
1.06135,0.057993,0
1.06292,0.0576484,0
1.06449,0.0573042,0
1.06607,0.0569604,0
1.06764,0.0566171,0
1.06921,0.0562742,0
1.07078,0.0559318,0
1.07236,0.0555899,0
1.07393,0.0552483,0
1.0755,0.0549073,0
1.07707,0.0545667,0
1.07864,0.0542266,0
1.08022,0.053887,0
1.08179,0.053548,0
1.08336,0.0532094,0
1.08493,0.0528713,0
1.08651,0.0525337,0
1.08808,0.0521967,0
1.08965,0.0518602,0
1.09122,0.0515244,0
1.0928,0.051189,0
1.09437,0.0508542,0
1.09594,0.0505199,0
1.09751,0.0501862,0
1.09909,0.049853,0
1.10066,0.0495205,0
1.10223,0.0491886,0
1.1038,0.0488572,0
1.10538,0.0485264,0
1.10695,0.0481962,0
1.10852,0.0478666,0
1.11009,0.0475376,0
1.11166,0.0472093,0
1.11324,0.0468815,0
1.11481,0.0465543,0
1.11638,0.0462278,0
1.11795,0.0459019,0
1.11953,0.0455767,0
1.1211,0.0452521,0
1.12267,0.0449281,0
1.12424,0.0446047,0
1.12582,0.044282,0
1.12739,0.0439599,0
1.12896,0.0436385,0
1.13053,0.0433178,0
1.13211,0.0429977,0
1.13368,0.0426782,0
1.13525,0.0423594,0
1.13682,0.0420413,0
1.13839,0.0417238,0
1.13997,0.041407,0
1.14154,0.0410909,0
1.14311,0.0407754,0
1.14468,0.0404607,0
1.14626,0.0401465,0
1.14783,0.0398331,0
1.1494,0.0395203,0
1.15097,0.0392083,0
1.15255,0.0388969,0
1.15412,0.0385862,0
1.15569,0.0382761,0
1.15726,0.0379668,0
1.15884,0.0376581,0
1.16041,0.0373502,0
1.16198,0.0370429,0
1.16355,0.0367363,0
1.16513,0.0364304,0
1.1667,0.0361252,0
1.16827,0.0358206,0
1.16984,0.0355168,0
1.17141,0.0352137,0
1.17299,0.0349112,0
1.17456,0.0346095,0
1.17613,0.0343084,0
1.1777,0.034008,0
1.17928,0.0337084,0
1.18085,0.0334094,0
1.18242,0.0331111,0
1.18399,0.0328135,0
1.18557,0.0325166,0
1.18714,0.0322204,0
1.18871,0.0319249,0
1.19028,0.0316301,0
1.19186,0.0313359,0
1.19343,0.0310425,0
1.195,0.0307497,0
1.19657,0.0304576,0
1.19814,0.0301662,0
1.19972,0.0298755,0
1.20129,0.0295854,0
1.20286,0.0292961,0
1.20443,0.0290074,0
1.20601,0.0287194,0
1.20758,0.0284321,0
1.20915,0.0281455,0
1.21072,0.0278595,0
1.2123,0.0275742,0
1.21387,0.0272896,0
1.21544,0.0270056,0
1.21701,0.0267223,0
1.21859,0.0264397,0
1.22016,0.0261577,0
1.22173,0.0258764,0
1.2233,0.0255958,0
1.22488,0.0253158,0
1.22645,0.0250364,0
1.22802,0.0247577,0
1.22959,0.0244797,0
1.23116,0.0242023,0
1.23274,0.0239255,0
1.23431,0.0236494,0
1.23588,0.0233739,0
1.23745,0.023099,0
1.23903,0.0228248,0
1.2406,0.0225511,0
1.24217,0.0222782,0
1.24374,0.0220058,0
1.24532,0.021734,0
1.24689,0.0214629,0
1.24846,0.0211924,0
1.25003,0.0209224,0
1.25161,0.0206531,0
1.25318,0.0203844,0
1.25475,0.0201163,0
1.25632,0.0198488,0
1.25789,0.0195818,0
1.25947,0.0193155,0
1.26104,0.0190497,0
1.26261,0.0187846,0
1.26418,0.01852,0
1.26576,0.018256,0
1.26733,0.0179925,0
1.2689,0.0177296,0
1.27047,0.0174673,0
1.27205,0.0172056,0
1.27362,0.0169444,0
1.27519,0.0166838,0
1.27676,0.0164237,0
1.27834,0.0161642,0
1.27991,0.0159052,0
1.28148,0.0156468,0
1.28305,0.015389,0
1.28463,0.0151316,0
1.2862,0.0148748,0
1.28777,0.0146186,0
1.28934,0.0143629,0
1.29091,0.0141077,0
1.29249,0.013853,0
1.29406,0.0135989,0
1.29563,0.0133453,0
1.2972,0.0130922,0
1.29878,0.0128397,0
1.30035,0.0125876,0
1.30192,0.0123361,0
1.30349,0.0120851,0
1.30507,0.0118346,0
1.30664,0.0115846,0
1.30821,0.0113352,0
1.30978,0.0110862,0
1.31136,0.0108377,0
1.31293,0.0105897,0
1.3145,0.0103423,0
1.31607,0.0100953,0
1.31764,0.00984883,0
1.31922,0.00960284,0
1.32079,0.00935734,0
1.32236,0.00911232,0
1.32393,0.00886779,0
1.32551,0.00862375,0
1.32708,0.00838018,0
1.32865,0.00813709,0
1.33022,0.00789446,0
1.3318,0.00765231,0
1.33337,0.00741064,0
1.33494,0.00716943,0
1.33651,0.00692869,0
1.33809,0.0066884,0
1.33966,0.00644857,0
1.34123,0.00620919,0
1.3428,0.00597027,0
1.34438,0.00573181,0
1.34595,0.00549379,0
1.34752,0.00525621,0
1.34909,0.00501906,0
1.35066,0.00478235,0
1.35224,0.00454607,0
1.35381,0.00431023,0
1.35538,0.00407482,0
1.35695,0.00383983,0
1.35853,0.00360525,0
1.3601,0.00337108,0
1.36167,0.00313733,0
1.36324,0.00290399,0
1.36482,0.00267107,0
1.36639,0.00243855,0
1.36796,0.00220642,0
1.36953,0.00197468,0
1.37111,0.00174332,0
1.37268,0.00151236,0
1.37425,0.00128179,0
1.37582,0.00105161,0
1.37739,0.000821801,0
1.37897,0.000592362,0
1.38054,0.000363284,0
1.38211,0.000134582,0
1.38368,-9.37475e-05,0
1.38526,-0.00032171,0
1.38683,-0.000549313,0
1.3884,-0.000776564,0
1.38997,-0.00100347,0
1.39155,-0.00123003,0
1.39312,-0.00145623,0
1.39469,-0.00168207,0
1.39626,-0.00190758,0
1.39784,-0.00213274,0
1.39941,-0.00235757,0
1.40098,-0.00258207,0
1.40255,-0.00280623,0
1.40413,-0.00303005,0
1.4057,-0.00325353,0
1.40727,-0.00347669,0
1.40884,-0.00369953,0
1.41041,-0.00392204,0
1.41199,-0.00414423,0
1.41356,-0.00436609,0
1.41513,-0.00458764,0
1.4167,-0.00480886,0
1.41828,-0.00502977,0
1.41985,-0.00525037,0
1.42142,-0.00547066,0
1.42299,-0.00569063,0
1.42457,-0.00591029,0
1.42614,-0.00612964,0
1.42771,-0.00634869,0
1.42928,-0.00656745,0
1.43086,-0.00678591,0
1.43243,-0.00700406,0
1.434,-0.00722192,0
1.43557,-0.00743948,0
1.43714,-0.00765675,0
1.43872,-0.00787375,0
1.44029,-0.00809048,0
1.44186,-0.00830692,0
1.44343,-0.00852307,0
1.44501,-0.00873895,0
1.44658,-0.00895456,0
1.44815,-0.00916991,0
1.44972,-0.00938501,0
1.4513,-0.00959986,0
1.45287,-0.00981444,0
1.45444,-0.0100288,0
1.45601,-0.0102428,0
1.45759,-0.0104567,0
1.45916,-0.0106703,0
1.46073,-0.0108836,0
1.4623,-0.0110968,0
1.46388,-0.0113097,0
1.46545,-0.0115223,0
1.46702,-0.0117348,0
1.46859,-0.011947,0
1.47016,-0.012159,0
1.47174,-0.0123708,0
1.47331,-0.0125824,0
1.47488,-0.0127937,0
1.47645,-0.0130049,0
1.47803,-0.0132158,0
1.4796,-0.0134266,0
1.48117,-0.0136371,0
1.48274,-0.0138474,0
1.48432,-0.0140576,0
1.48589,-0.0142675,0
1.48746,-0.0144772,0
1.48903,-0.0146867,0
1.49061,-0.0148961,0
1.49218,-0.0151052,0
1.49375,-0.0153141,0
1.49532,-0.0155229,0
1.49689,-0.0157314,0
1.49847,-0.0159397,0
1.50004,-0.0161479,0
1.50161,-0.0163558,0
1.50318,-0.0165635,0
1.50476,-0.0167711,0
1.50633,-0.0169784,0
1.5079,-0.0171856,0
1.50947,-0.0173926,0
1.51105,-0.0175994,0
1.51262,-0.0178061,0
1.51419,-0.0180125,0
1.51576,-0.0182188,0
1.51734,-0.0184248,0
1.51891,-0.0186308,0
1.52048,-0.0188365,0
1.52205,-0.0190421,0
1.52363,-0.0192476,0
1.5252,-0.0194528,0
1.52677,-0.0196579,0
1.52834,-0.0198629,0
1.52991,-0.0200677,0
1.53149,-0.0202723,0
1.53306,-0.0204768,0
1.53463,-0.0206811,0
1.5362,-0.0208853,0
1.53778,-0.0210893,0
1.53935,-0.0212931,0
1.54092,-0.0214967,0
1.54249,-0.0217001,0
1.54407,-0.0219034,0
1.54564,-0.0221064,0
1.54721,-0.0223093,0
1.54878,-0.0225119,0
1.55036,-0.0227143,0
1.55193,-0.0229166,0
1.5535,-0.0231186,0
1.55507,-0.0233204,0
1.55665,-0.023522,0
1.55822,-0.0237232,0
1.55979,-0.0239241,0
1.56136,-0.0241249,0
1.56293,-0.0243258,0
1.56451,-0.0245264,0
1.56608,-0.0247265,0
1.56765,-0.0249258,0
1.56922,-0.025124,0
1.5708,-0.0253208,0
