# 20241209_191314
q,primespecRe,primespecIm
0,6326.25,0
0.00500501,6312.15,0
0.01001,6294.03,0
0.015015,6254.68,0
0.02002,6196.99,0
0.025025,6124.2,0
0.03003,6034.2,0
0.035035,5928.07,0
0.04004,5805.07,0
0.045045,5665.96,0
0.0500501,5510.74,0
0.0550551,5340.34,0
0.0600601,5155.54,0
0.0650651,4957.72,0
0.0700701,4748.44,0
0.0750751,4529.63,0
0.0800801,4303.57,0
0.0850851,4072.73,0
0.0900901,3839.85,0
0.0950951,3607.65,0
0.1001,3378.98,0
0.105105,3156.48,0
0.11011,2942.59,0
0.115115,2739.44,0
0.12012,2548.6,0
0.125125,2371.45,0
0.13013,2208.32,0
0.135135,2059.7,0
0.14014,1924.73,0
0.145145,1803.14,0
0.15015,1693.2,0
0.155155,1594.04,0
0.16016,1503.78,0
0.165165,1421.19,0
0.17017,1344.93,0
0.175175,1273.77,0
0.18018,1207.18,0
0.185185,1144.32,0
0.19019,1085.37,0
0.195195,1030.03,0
0.2002,978.817,0
0.205205,931.884,0
0.21021,889.554,0
0.215215,852.128,0
0.22022,819.349,0
0.225225,791.37,0
0.23023,767.216,0
0.235235,746.698,0
0.24024,728.489,0
0.245245,711.899,0
0.25025,695.997,0
0.255255,679.692,0
0.26026,662.785,0
0.265265,644.422,0
0.27027,624.932,0
0.275275,604.233,0
0.28028,582.959,0
0.285285,561.682,0
0.29029,541.093,0
0.295295,521.972,0
0.3003,504.681,0
0.305305,489.825,0
0.31031,477.096,0
0.315315,466.722,0
0.32032,457.81,0
0.325325,450.066,0
0.33033,442.736,0
0.335335,434.983,0
0.34034,426.662,0
0.345345,417.021,0
0.35035,406.304,0
0.355355,394.495,0
0.36036,382.079,0
0.365365,369.628,0
0.37037,357.682,0
0.375375,346.942,0
0.38038,337.618,0
0.385385,330.206,0
0.39039,324.247,0
0.395395,319.881,0
0.4004,316.218,0
0.405405,312.824,0
0.41041,309.321,0
0.415415,304.818,0
0.42042,299.376,0
0.425425,292.643,0
0.43043,284.876,0
0.435435,276.479,0
0.44044,267.897,0
0.445445,259.823,0
0.45045,252.61,0
0.455455,246.832,0
0.46046,242.311,0
0.465465,239.342,0
0.47047,237.097,0
0.475475,235.392,0
0.48048,233.748,0
0.485485,231.365,0
0.49049,228.243,0
0.495495,223.947,0
0.500501,218.602,0
0.505506,212.58,0
0.510511,206.215,0
0.515516,200.175,0
0.520521,194.787,0
0.525526,190.604,0
0.530531,187.482,0
0.535536,185.727,0
0.540541,184.507,0
0.545546,183.668,0
0.550551,182.853,0
0.555556,181.288,0
0.560561,178.933,0
0.565566,175.555,0
0.570571,171.207,0
0.575576,166.374,0
0.580581,161.347,0
0.585586,156.772,0
0.590591,152.891,0
0.595596,150.179,0
0.600601,148.346,0
0.605606,147.631,0
0.610611,147.147,0
0.615616,146.632,0
0.620621,146.001,0
0.625626,144.513,0
0.630631,142.062,0
0.635636,138.823,0
0.640641,134.86,0
0.645646,130.775,0
0.650651,126.846,0
0.655656,123.645,0
0.660661,121.224,0
0.665666,119.952,0
0.670671,119.203,0
0.675676,118.995,0
0.680681,118.839,0
0.685686,118.22,0
0.690691,116.974,0
0.695696,114.921,0
0.700701,111.963,0
0.705706,108.589,0
0.710711,104.981,0
0.715716,101.739,0
0.720721,99.0354,0
0.725726,97.3023,0
0.730731,96.2139,0
0.735736,95.9605,0
0.740741,95.7973,0
0.745746,95.4508,0
0.750751,94.8593,0
0.755756,93.5443,0
0.760761,91.3625,0
0.765766,88.6805,0
0.770771,85.5908,0
0.775776,82.6633,0
0.780781,80.0988,0
0.785786,78.339,0
0.790791,77.225,0
0.795796,77.046,0
0.800801,76.9546,0
0.805806,76.8427,0
0.810811,76.6881,0
0.815816,75.9496,0
0.820821,74.3925,0
0.825826,72.3765,0
0.830831,69.9128,0
0.835836,67.5359,0
0.840841,65.4429,0
0.845846,64.0885,0
0.850851,63.2792,0
0.855856,63.3443,0
0.860861,63.5517,0
0.865866,63.7662,0
0.870871,63.9395,0
0.875876,63.5511,0
0.880881,62.4692,0
0.885886,60.9573,0
0.890891,58.9964,0
0.895896,57.121,0
0.900901,55.5071,0
0.905906,54.6437,0
0.910911,54.1582,0
0.915916,54.3514,0
0.920921,54.8129,0
0.925926,55.137,0
0.930931,55.3586,0
0.935936,55.0049,0
0.940941,53.9946,0
0.945946,52.5998,0
0.950951,50.8108,0
0.955956,49.1553,0
0.960961,47.7705,0
0.965966,47.1127,0
0.970971,46.7562,0
0.975976,46.9558,0
0.980981,47.3252,0
0.985986,47.3366,0
0.990991,47.3175,0
0.995996,46.8199,0
1.001,45.5169,0
1.00601,43.9899,0
1.01101,42.2356,0
1.01602,40.7189,0
1.02102,39.5319,0
1.02603,39.0816,0
1.03103,38.856,0
1.03604,39.0014,0
1.04104,39.2775,0
1.04605,39.1928,0
1.05105,38.8643,0
1.05606,38.1088,0
1.06106,36.7799,0
1.06607,35.3504,0
1.07107,33.909,0
1.07608,32.8689,0
1.08108,32.185,0
1.08609,32.2092,0
1.09109,32.3708,0
1.0961,32.675,0
1.1011,33.022,0
1.10611,32.9074,0
1.11111,32.4828,0
1.11612,31.7147,0
1.12112,30.5532,0
1.12613,29.45,0
1.13113,28.5227,0
1.13614,28.2275,0
1.14114,28.0883,0
1.14615,28.3171,0
1.15115,28.8663,0
1.15616,29.1643,0
1.16116,29.3492,0
1.16617,29.1124,0
1.17117,28.387,0
1.17618,27.4716,0
1.18118,26.3892,0
1.18619,25.5437,0
1.19119,24.9482,0
1.1962,24.951,0
1.2012,25.0616,0
1.20621,25.3258,0
1.21121,25.672,0
1.21622,25.6038,0
1.22122,25.2946,0
1.22623,24.6643,0
1.23123,23.6138,0
1.23624,22.581,0
1.24124,21.6336,0
1.24625,21.1455,0
1.25125,20.8628,0
1.25626,20.9666,0
1.26126,21.2417,0
1.26627,21.3456,0
1.27127,21.3989,0
1.27628,21.1715,0
1.28128,20.4756,0
1.28629,19.6635,0
1.29129,18.7542,0
1.2963,18.1095,0
1.3013,17.6698,0
1.30631,17.713,0
1.31131,17.9338,0
1.31632,18.2674,0
1.32132,18.6399,0
1.32633,18.6213,0
1.33133,18.4553,0
1.33634,18.0481,0
1.34134,17.3168,0
1.34635,16.65,0
1.35135,16.1116,0
1.35636,16.083,0
1.36136,16.11,0
1.36637,16.3271,0
1.37137,16.7809,0
1.37638,16.9125,0
1.38138,16.9691,0
1.38639,16.7669,0
1.39139,16.1345,0
1.3964,15.4528,0
1.4014,14.7422,0
1.40641,14.3325,0
1.41141,14.0776,0
1.41642,14.142,0
1.42142,14.3691,0
1.42643,14.5286,0
1.43143,14.6448,0
1.43644,14.5152,0
