# 20240826_135749
# initdata:	data/init_real_pi_consteps_20240822_135426/init8.csv
# particle mass:	0.51
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,46279.2,0
0.0100503,45580.5,0
0.0201005,43567,0
0.0301508,40466,0
0.040201,36596,0
0.0502513,32296,0
0.0603015,27866.3,0
0.0703518,23535.2,0
0.080402,19461.3,0
0.0904523,15759.8,0
0.100503,12531,0
0.110553,9867.63,0
0.120603,7832.78,0
0.130653,6420.7,0
0.140704,5531.08,0
0.150754,4983.7,0
0.160804,4577.85,0
0.170854,4168.88,0
0.180905,3716.39,0
0.190955,3271.88,0
0.201005,2913.3,0
0.211055,2672.09,0
0.221106,2505.63,0
0.231156,2333.34,0
0.241206,2104.07,0
0.251256,1836.83,0
0.261307,1599.63,0
0.271357,1446.22,0
0.281407,1368.13,0
0.291457,1305.25,0
0.301508,1203.38,0
0.311558,1062.96,0
0.321608,932.821,0
0.331658,857.357,0
0.341709,831.534,0
0.351759,808.501,0
0.361809,749.435,0
0.371859,661.986,0
0.38191,587.726,0
0.39196,554.564,0
0.40201,547.136,0
0.41206,526.212,0
0.422111,473.099,0
0.432161,408.379,0
0.442211,365.667,0
0.452261,352.767,0
0.462312,345.193,0
0.472362,317.325,0
0.482412,272.479,0
0.492462,236.814,0
0.502513,226.583,0
0.512563,229.5,0
0.522613,221.603,0
0.532663,196.84,0
0.542714,172.57,0
0.552764,165.816,0
0.562814,171.627,0
0.572864,170.279,0
0.582915,152.562,0
0.592965,130.294,0
0.603015,119.801,0
0.613065,121.047,0
0.623116,119.224,0
0.633166,105.17,0
0.643216,87.047,0
0.653266,78.7449,0
0.663317,81.5933,0
0.673367,83.6686,0
0.683417,76.3992,0
0.693467,65.4456,0
0.703518,61.859,0
0.713568,66.5794,0
0.723618,69.4389,0
0.733668,63.1668,0
0.743719,52.7423,0
0.753769,47.8386,0
0.763819,49.598,0
0.773869,49.928,0
0.78392,43.411,0
0.79397,34.7429,0
0.80402,31.8199,0
0.81407,34.8305,0
0.824121,36.5747,0
0.834171,32.8592,0
0.844221,27.9549,0
0.854271,27.8716,0
0.864322,31.5736,0
0.874372,32.5646,0
0.884422,28.0877,0
0.894472,22.6861,0
0.904523,21.47,0
0.914573,23.1178,0
0.924623,22.3991,0
0.934673,18.0271,0
0.944724,14.3916,0
0.954774,15.063,0
0.964824,17.7721,0
0.974874,17.9356,0
0.984925,15.2239,0
0.994975,13.631,0
1.00503,15.3123,0
1.01508,17.3903,0
1.02513,16.2042,0
1.03518,12.5488,0
1.04523,10.35,0
1.05528,11.0163,0
1.06533,11.7813,0
1.07538,10.1394,0
1.08543,7.57713,0
1.09548,7.22465,0
1.10553,9.1671,0
1.11558,10.3909,0
1.12563,9.2203,0
1.13568,7.57251,0
1.14573,7.86284,0
1.15578,9.35774,0
1.16583,9.34794,0
1.17588,7.20054,0
1.18593,5.23655,0
1.19598,5.3001,0
1.20603,6.24512,0
1.21608,5.92498,0
1.22613,4.48831,0
1.23618,4.03469,0
1.24623,5.32951,0
1.25628,6.60449,0
1.26633,6.1607,0
1.27638,4.77973,0
1.28643,4.40182,0
1.29648,5.19887,0
1.30653,5.43769,0
1.31658,4.19018,0
1.32663,2.72999,0
1.33668,2.60874,0
1.34673,3.42781,0
1.35678,3.60906,0
1.36683,2.84716,0
1.37688,2.47994,0
1.38693,3.32032,0
1.39698,4.33429,0
1.40704,4.14979,0
1.41709,3.05517,0
1.42714,2.49006,0
1.43719,2.89172,0
1.44724,3.16316,0
1.45729,2.46447,0
1.46734,1.51448,0
1.47739,1.47835,0
1.48744,2.21312,0
1.49749,2.54725,0
1.50754,2.07946,0
1.51759,1.71471,0
1.52764,2.18376,0
1.53769,2.87126,0
1.54774,2.73117,0
1.55779,1.84995,0
1.56784,1.28605,0
1.57789,1.49792,0
1.58794,1.76697,0
1.59799,1.41471,0
1.60804,0.871906,0
1.61809,0.977098,0
1.62814,1.64905,0
1.63819,1.99211,0
1.64824,1.63928,0
1.65829,1.25649,0
1.66834,1.47124,0
1.67839,1.90564,0
1.68844,1.77566,0
1.69849,1.09643,0
1.70854,0.651107,0
1.71859,0.822351,0
1.72864,1.09378,0
1.73869,0.927952,0
1.74874,0.606964,0
1.75879,0.747453,0
1.76884,1.28927,0
1.77889,1.54396,0
1.78894,1.21627,0
1.79899,0.818963,0
1.80905,0.870756,0
1.8191,1.13255,0
1.82915,1.0318,0
1.8392,0.573995,0
1.84925,0.331221,0
1.8593,0.563188,0
1.86935,0.848315,0
1.8794,0.766107,0
1.88945,0.539333,0
1.8995,0.647819,0
1.90955,1.04166,0
1.9196,1.18693,0
1.92965,0.862689,0
1.9397,0.480376,0
1.94975,0.457012,0
1.9598,0.626108,0
1.96985,0.565999,0
1.9799,0.289036,0
1.98995,0.211955,0
2,0.484614,0
