# 20250121_104021
alpha,Dfield0Re,Dfield0Im
0,-0.170712,0
0.00157237,-0.170795,0
0.00314474,-0.170885,0
0.00471711,-0.170974,0
0.00628947,-0.17106,0
0.00786184,-0.171136,0
0.00943421,-0.171198,0
0.0110066,-0.171245,0
0.0125789,-0.171285,0
0.0141513,-0.171321,0
0.0157237,-0.171353,0
0.0172961,-0.171382,0
0.0188684,-0.171407,0
0.0204408,-0.17143,0
0.0220132,-0.171449,0
0.0235855,-0.171467,0
0.0251579,-0.171482,0
0.0267303,-0.171497,0
0.0283026,-0.171512,0
0.029875,-0.171528,0
0.0314474,-0.171544,0
0.0330197,-0.171559,0
0.0345921,-0.171574,0
0.0361645,-0.17159,0
0.0377368,-0.171606,0
0.0393092,-0.171623,0
0.0408816,-0.171642,0
0.042454,-0.171662,0
0.0440263,-0.171683,0
0.0455987,-0.171704,0
0.0471711,-0.171727,0
0.0487434,-0.171751,0
0.0503158,-0.171776,0
0.0518882,-0.171803,0
0.0534605,-0.171831,0
0.0550329,-0.17186,0
0.0566053,-0.17189,0
0.0581776,-0.171922,0
0.05975,-0.171954,0
0.0613224,-0.171987,0
0.0628947,-0.172022,0
0.0644671,-0.172057,0
0.0660395,-0.172094,0
0.0676119,-0.172132,0
0.0691842,-0.172171,0
0.0707566,-0.17221,0
0.072329,-0.17225,0
0.0739013,-0.172291,0
0.0754737,-0.172333,0
0.0770461,-0.172376,0
0.0786184,-0.17242,0
0.0801908,-0.172464,0
0.0817632,-0.172509,0
0.0833355,-0.172554,0
0.0849079,-0.1726,0
0.0864803,-0.172647,0
0.0880526,-0.172695,0
0.089625,-0.172743,0
0.0911974,-0.172791,0
0.0927698,-0.172841,0
0.0943421,-0.17289,0
0.0959145,-0.172941,0
0.0974869,-0.172992,0
0.0990592,-0.173043,0
0.100632,-0.173095,0
0.102204,-0.173147,0
0.103776,-0.1732,0
0.105349,-0.173253,0
0.106921,-0.173307,0
0.108493,-0.173362,0
0.110066,-0.173417,0
0.111638,-0.173472,0
0.113211,-0.173528,0
0.114783,-0.173585,0
0.116355,-0.173642,0
0.117928,-0.1737,0
0.1195,-0.173758,0
0.121072,-0.173817,0
0.122645,-0.173876,0
0.124217,-0.173936,0
0.125789,-0.173996,0
0.127362,-0.174057,0
0.128934,-0.174119,0
0.130507,-0.174181,0
0.132079,-0.174244,0
0.133651,-0.174308,0
0.135224,-0.174372,0
0.136796,-0.174437,0
0.138368,-0.174502,0
0.139941,-0.174569,0
0.141513,-0.174635,0
0.143086,-0.174703,0
0.144658,-0.174771,0
0.14623,-0.174839,0
0.147803,-0.174909,0
0.149375,-0.174979,0
0.150947,-0.175049,0
0.15252,-0.175121,0
0.154092,-0.175193,0
0.155665,-0.175265,0
0.157237,-0.175339,0
0.158809,-0.175413,0
0.160382,-0.175487,0
0.161954,-0.175562,0
0.163526,-0.175638,0
0.165099,-0.175715,0
0.166671,-0.175792,0
0.168243,-0.17587,0
0.169816,-0.175948,0
0.171388,-0.176027,0
0.172961,-0.176106,0
0.174533,-0.176186,0
