# epsilon:0.000160054
# mass:0.14
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.07825928255563327,0.,-0.07950595112114374,0.22487678872978772
0.01,0.07827198357560651,-0.000035952653628176564,-0.07971035216590606,0.2255647737859864
0.02,0.07829611343378924,-0.00010425075015602359,-0.0797519625486215,0.2258917729439062
0.03,0.07833088429001249,-0.00020279586975215482,-0.07972397101886042,0.22611493705865357
0.04,0.07837592880052861,-0.0003306631812323351,-0.0796729219192772,0.22636352384808117
0.05,0.0784311303912616,-0.00048767355239891946,-0.07961791905995465,0.22669180924670768
0.06,0.07849651146236705,-0.0006740677902660479,-0.07956334368756306,0.22711399366967389
0.07,0.07857215372776426,-0.0008903076072657838,-0.07950682805296297,0.22762597298926993
0.08,0.07865815418796782,-0.0011369441183149709,-0.0794438593301043,0.22821795017298716
0.09,0.07875459228028962,-0.0014145364210827447,-0.07937016527488869,0.22888094009877605
0.1,0.07886154361035635,-0.0017236239478235237,-0.07928263858075656,0.22960941551554181
0.11,0.0789790415452968,-0.002064726686015366,-0.07917949342988528,0.2304016945820171
0.12,0.0791071082374524,-0.0024383656743190664,-0.0790599307692286,0.2312591630710974
0.13,0.0792457509328026,-0.0028450979157295725,-0.07892367600650042,0.23218504664258552
0.14,0.07939497559081313,-0.003285479641940753,-0.07877048787201964,0.23318324674213417
0.15,0.0795547899910829,-0.003760179952105863,-0.07859982424509265,0.23425725840013334
0.16,0.0797252092250902,-0.00426995929864484,-0.07841054161766242,0.2354095362801232
0.17,0.07990625809154331,-0.004815663534599736,-0.0782007689273429,0.23664117612845018
0.18,0.08009796405435339,-0.005398251075354806,-0.07796800706795662,0.23795184478830428
0.19,0.0803003605801452,-0.006018781920816738,-0.07770899193700184,0.239339947031123
0.2,0.0805134797172398,-0.006678395023381457,-0.07742001612715138,0.24080292690017494
0.21,0.0807373396119348,-0.007378359390645739,-0.07709683588253835,0.24233756046579918
0.22,0.08097195283247866,-0.00811998703140823,-0.07673501904943872,0.24394033443448024
0.23,0.0812172952167846,-0.008904663932929349,-0.07632981781739956,0.2456076760667213
0.24,0.08147331465207246,-0.009733825256120265,-0.07587636815266445,0.2473361293654884
0.25,0.08173992148446488,-0.010608943678042573,-0.07536967338264383,0.24912242970482443
0.26,0.08201696703553805,-0.011531523231429355,-0.07480457194398721,0.2509634628502626
0.27,0.08230426410194468,-0.012503083229226108,-0.07417574591965985,0.25285612489407094
0.28,0.08260154283658924,-0.013525148115353505,-0.073477598285463,0.2547971492078008
0.29,0.08290846710203585,-0.014599240870700752,-0.0727042306799958,0.25678287209396017
0.3,0.08322461971834855,-0.015726855998694438,-0.07184936726894542,0.25880888529711965
0.31,0.08354949428134996,-0.016909475970309378,-0.07090630312057324,0.26086990335302984
0.32,0.08388250118646047,-0.018148548993148148,-0.0698678799252323,0.26295958252591684
0.33,0.08422291568494847,-0.01944541043681543,-0.06872645041472106,0.26507002563182896
0.34,0.08456991416122152,-0.02080137056821017,-0.06747393598453705,0.26719208089009033
0.35000000000000003,0.08492254633317092,-0.022217620981272532,-0.06610184558503154,0.2693150325797547
0.36,0.08527972433483695,-0.023695205196849752,-0.06460137458253233,0.2714265579894065
0.37,0.08564022689682571,-0.02523511674562596,-0.06296348420661163,0.2735131143388601
0.38,0.08600267983940285,-0.026838063466658166,-0.06117901095697089,0.2755596114689845
0.39,0.08636554662119025,-0.0285046328970424,-0.05923881182314555,0.27754987051535834
0.4,0.08672715242958542,-0.030235250547964297,-0.05713384626558208,0.2794668044458958
0.41000000000000003,0.08708561041162671,-0.032029953393861575,-0.054855394672269055,0.28129229592211336
0.42,0.08743893998293002,-0.0338887043493643,-0.05239499547721439,0.2830077744511697
0.43,0.08778491728505697,-0.03581110092041131,-0.04974482505152328,0.28459411439889937
0.44,0.08812121718307189,-0.03779639901718537,-0.04689751974560403,0.28603177933448276
0.45,0.08844531008175532,-0.03984374818470533,-0.04384648061648171,0.28730112543518105
0.46,0.08875454290399629,-0.04195175884264761,-0.040585775007184785,0.2883822151410026
0.47000000000000003,0.08904609984953364,-0.04411884927422955,-0.0371103452624414,0.28925501655770924
0.48,0.08931702587473787,-0.046343167843945814,-0.03341600725200213,0.2898994085374376
0.49,0.08956425337535802,-0.04862233056216467,-0.02949949208290494,0.29029511558545884
0.5,0.08978457249579018,-0.05095385834296497,-0.02535865152328649,0.2904217339545518
0.51,0.08997470298187842,-0.053334792811368034,-0.020992299955524346,0.29025879037591884
0.52,0.09013124094800568,-0.05576181745880512,-0.01640065379132002,0.2897857222035728
0.53,0.09025074228147324,-0.05823147098315412,-0.011584973259987827,0.28898186292244055
0.54,0.09032967737127479,-0.06073970850535971,-0.00654829677538549,0.28782684647972157
0.55,0.09036449519075257,-0.06328232359171947,-0.0012948799233655247,0.28630040628803327
0.56,0.09035162172206351,-0.06585478908149184,0.004169201471971134,0.28438279986287
0.5700000000000001,0.09028748995517441,-0.06845208926328301,0.009835926109578062,0.2820553121112449
0.58,0.09016853984987855,-0.07106912208621467,0.01569576386662904,0.2792999355160986
0.59,0.08999129321578436,-0.07370031263299646,0.021736679160440885,0.2761005529376456
0.6,0.08975231281670251,-0.0763398047258488,0.02794493721790515,0.2724428686309696
0.61,0.08944827119806353,-0.0789816047678618,0.03430464310399341,0.26831447079271864
0.62,0.08907601808893689,-0.08161926022765387,0.04079755283766201,0.2637063637618434
0.63,0.0886324621992459,-0.08424621060493721,0.047403858921777516,0.25861196513058926
0.64,0.08811483074508919,-0.08685567487059064,0.05410131190485799,0.2530281854069793
0.65,0.0875204877219275,-0.08944066533765982,0.06086611486780103,0.24695567304897234
0.66,0.08684703788102362,-0.0919940917538158,0.0676728230386849,0.2403985847918773
0.67,0.08609249674503212,-0.094508737482483,0.07449421077159829,0.2333651644355064
0.68,0.08525498596951858,-0.0969773642438557,0.08130212760546017,0.2258671975610746
0.6900000000000001,0.08433316955414473,-0.09939272647589774,0.08806699840724105,0.2179206535188933
0.7000000000000001,0.0833259741253114,-0.10174762680171452,0.09475847789430145,0.20954479850596036
0.71,0.08223264665234153,-0.10403500054446913,0.10134555296950967,0.2007629472954108
0.72,0.08105305301807905,-0.10624790021615929,0.10779656768926275,0.1916013527229187
0.73,0.07978719973007821,-0.10837966647834128,0.11407965814915065,0.18209005413365653
0.74,0.078435754965155,-0.11042381935084446,0.1201627939270766,0.17226167678383597
0.75,0.0769997521378893,-0.11237432344054295,0.12601406250349642,0.16215232618336878
0.76,0.07548054735971194,-0.11422538210162088,0.13160184034347003,0.1518004149980798
0.77,0.07388020665729716,-0.115971784433814,0.13689530081212903,0.14124748680183596
0.78,0.07220094765375425,-0.11760862039210047,0.14186436521469203,0.13053714948724834
0.79,0.07044561570264529,-0.11913168493318911,0.14648051636319423,0.11971568255214772
0.8,0.0686174516708742,-0.12053712916176325,0.15071704342708936,0.10883105361466353
0.81,0.06671994765528151,-0.1218219041794481,0.15454929462212835,0.09793318808780291
0.8200000000000001,0.06475721936572591,-0.12298336560294998,0.1579559529048189,0.08707302593448545
0.8300000000000001,0.06273351302444316,-0.12401972987885072,0.16091858342789336,0.07630235216786199
0.84,0.06065350594048402,-0.12492965735791983,0.16342296986293775,0.06567288399607549
0.85,0.05852217176982007,-0.12571268857782752,0.1654593509536013,0.05523565022113685
0.86,0.05634460805930294,-0.12636883422669262,0.16702216739350498,0.04504015598039118
0.87,0.05412624792044834,-0.1268989577428863,0.1681117446086903,0.03513342454738914
0.88,0.05187258188295684,-0.12730440035020424,0.16873295119910428,0.025559341989178096
0.89,0.049589187385700215,-0.12758728118159784,0.16889531260291307,0.016357585321368846
0.9,0.04728169790618093,-0.12775018050294182,0.1686140791713985,0.007563267974420119
0.91,0.04495571823320058,-0.12779634025419645,0.16790815533870726,-0.000793979513313275
0.92,0.042616796354749735,-0.12772941861854312,0.16680009943894736,-0.008689983427731782
0.93,0.040270353805903936,-0.12755359025735663,0.16531588278234183,-0.01610658267521255
0.9400000000000001,0.037921624608968085,-0.1272733727357256,0.1634836364434985,-0.023031236134343765
0.9500000000000001,0.03557563578669869,-0.12689364216434065,0.16133302386235235,-0.029457139300656965
0.96,0.03323716278164696,-0.12641952030797987,0.1588945170215474,-0.03538258865965408
0.97,0.03091069221349796,-0.12585633294138784,0.15619877140314392,-0.04081073820286496
0.98,0.028600392652576464,-0.12520953893585662,0.1532761326856982,-0.0457489157236334
0.99,0.0263100961176001,-0.12448466282285085,0.15015626959381356,-0.05020819461700582
1.,0.024043285747599404,-0.12368724559661191,0.1468679675050187,-0.054202842355811
1.01,0.02180308963545176,-0.12282278004419818,0.1434390469157308,-0.05774988018080605
1.02,0.01959225287406017,-0.12189665660756682,0.13989638317582814,-0.0608687866783165
1.03,0.01741317025375898,-0.12091414933504817,0.13626593689890526,-0.06358098421502532
1.04,0.015267889722606239,-0.1198803070648515,0.13257280042186087,-0.06590986910310975
1.05,0.013158080640762926,-0.11880003557134013,0.1288411659745013,-0.06788014488236885
1.06,0.011085124704459569,-0.11767791175998113,0.12509418510043455,-0.06951792056871331
1.07,0.009050058721091712,-0.11651836307280954,0.12135370549166358,-0.07084989059007746
1.08,0.00705365131160255,-0.1153254312751703,0.11763989178796659,-0.07190323073053988
1.09,0.005096417266958639,-0.11410300049004556,0.11397076872773344,-0.0727046782367193
1.1,0.0031786217010070137,-0.11285457386469329,0.11036171516184659,-0.07328014444596945
1.11,0.0013003551341376155,-0.11158347993908944,0.10682506957794624,-0.0736538657742982
1.12,-0.0005384811151158041,-0.11029271857126119,0.10336982532133257,-0.07384794613261443
1.1300000000000001,-0.002338121659778061,-0.10898509838952224,0.10000160403300769,-0.07388185133643904
1.1400000000000001,-0.004098921645975213,-0.10766316663459434,0.09672290083229103,-0.0737722828314387
1.1500000000000001,-0.005821325881490309,-0.10632927095642433,0.09353367839561284,-0.07353327667865395
1.16,-0.0075058840102508045,-0.10498555197529572,0.09043217598247691,-0.0731767023083957
