# 20250122_111625
# initdata:	Data/init_real_taudep_m420_20250122_111415/init3.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2394.98,0
0.0100503,2353.25,0
0.0201005,2232.38,0
0.0301508,2044.57,0
0.040201,1808.19,0
0.0502513,1545.07,0
0.0603015,1277.48,0
0.0703518,1025.16,0
0.080402,802.911,0
0.0904523,619.118,0
0.100503,475.628,0
0.110553,368.873,0
0.120603,291.957,0
0.130653,237.143,0
0.140704,197.767,0
0.150754,169.089,0
0.160804,148.024,0
0.170854,132.296,0
0.180905,119.8,0
0.190955,108.623,0
0.201005,97.5623,0
0.211055,86.5154,0
0.221106,76.2409,0
0.231156,67.5672,0
0.241206,60.6552,0
0.251256,54.9059,0
0.261307,49.5334,0
0.271357,44.229,0
0.281407,39.2998,0
0.291457,35.2049,0
0.301508,32.0035,0
0.311558,29.2744,0
0.321608,26.5451,0
0.331658,23.7402,0
0.341709,21.1762,0
0.351759,19.1508,0
0.361809,17.6028,0
0.371859,16.2014,0
0.38191,14.7225,0
0.39196,13.2608,0
0.40201,12.059,0
0.41206,11.1877,0
0.422111,10.462,0
0.432161,9.66574,0
0.442211,8.78956,0
0.452261,8.00023,0
0.462312,7.40694,0
0.472362,6.92768,0
0.482412,6.40645,0
0.492462,5.81042,0
0.502513,5.25471,0
0.512563,4.84185,0
0.522613,4.53506,0
0.532663,4.22086,0
0.542714,3.86076,0
0.552764,3.52909,0
0.562814,3.29978,0
0.572864,3.1442,0
0.582915,2.97262,0
0.592965,2.75121,0
0.603015,2.53496,0
0.613065,2.38077,0
0.623116,2.26788,0
0.633166,2.131,0
0.643216,1.95184,0
0.653266,1.78027,0
0.663317,1.66267,0
0.673367,1.5815,0
0.683417,1.48658,0
0.693467,1.36728,0
0.703518,1.26324,0
0.713568,1.20435,0
0.723618,1.16831,0
0.733668,1.1129,0
0.743719,1.03314,0
0.753769,0.962281,0
0.763819,0.920696,0
0.773869,0.887715,0
0.78392,0.833771,0
0.79397,0.762768,0
0.80402,0.704866,0
0.81407,0.673262,0
0.824121,0.648474,0
0.834171,0.609351,0
0.844221,0.562957,0
0.854271,0.531684,0
0.864322,0.518977,0
0.874372,0.504969,0
0.884422,0.475366,0
0.894472,0.440327,0
0.904523,0.41711,0
0.914573,0.404601,0
0.924623,0.386743,0
0.934673,0.357593,0
0.944724,0.329851,0
0.954774,0.315716,0
0.964824,0.309681,0
0.974874,0.298032,0
0.984925,0.279241,0
0.994975,0.264724,0
1.00503,0.260368,0
1.01508,0.257295,0
1.02513,0.24507,0
1.03518,0.226654,0
1.04523,0.213044,0
1.05528,0.206823,0
1.06533,0.199358,0
1.07538,0.184829,0
1.08543,0.169281,0
1.09548,0.161447,0
1.10553,0.160001,0
1.11558,0.156084,0
1.12563,0.146631,0
1.13568,0.138145,0
1.14573,0.136006,0
1.15578,0.136081,0
1.16583,0.131017,0
1.17588,0.12114,0
1.18593,0.113562,0
1.19598,0.11147,0
1.20603,0.109937,0
1.21608,0.103995,0
1.22613,0.0961857,0
1.23618,0.0924151,0
1.24623,0.0929197,0
1.25628,0.092069,0
1.26633,0.086824,0
1.27638,0.0807873,0
1.28643,0.0782409,0
1.29648,0.077648,0
1.30653,0.0743674,0
1.31658,0.0679268,0
1.32663,0.0626883,0
1.33668,0.0612963,0
1.34673,0.0610896,0
1.35678,0.0585943,0
1.36683,0.0548237,0
1.37688,0.0533658,0
1.38693,0.0545931,0
1.39698,0.0550108,0
1.40704,0.0524701,0
1.41709,0.0491266,0
1.42714,0.0478308,0
1.43719,0.0477727,0
1.44724,0.0460046,0
1.45729,0.0421692,0
1.46734,0.0390798,0
1.47739,0.0384548,0
1.48744,0.038493,0
1.49749,0.0368599,0
1.50754,0.0342251,0
1.51759,0.0330047,0
1.52764,0.03346,0
1.53769,0.033287,0
1.54774,0.0311804,0
1.55779,0.0287402,0
1.56784,0.0279431,0
1.57789,0.0281828,0
1.58794,0.0274133,0
1.59799,0.0254422,0
1.60804,0.0241937,0
1.61809,0.0246802,0
1.62814,0.0254282,0
1.63819,0.0247352,0
1.64824,0.0231635,0
1.65829,0.0224758,0
1.66834,0.0228108,0
1.67839,0.0225028,0
1.68844,0.0207082,0
1.69849,0.0187203,0
1.70854,0.0180072,0
1.71859,0.0180908,0
1.72864,0.017475,0
1.73869,0.0160458,0
1.74874,0.0152034,0
1.75879,0.0156135,0
1.76884,0.0161578,0
1.77889,0.0156403,0
1.78894,0.0145465,0
1.79899,0.0141676,0
1.80905,0.0145594,0
1.8191,0.0145062,0
1.82915,0.0134652,0
1.8392,0.0124154,0
1.84925,0.0123412,0
1.8593,0.0127613,0
1.86935,0.0125379,0
1.8794,0.0116336,0
1.88945,0.0110871,0
1.8995,0.0113305,0
1.90955,0.0115124,0
1.9196,0.0108281,0
1.92965,0.009742,0
1.9397,0.0092399,0
1.94975,0.00934073,0
1.9598,0.00917414,0
1.96985,0.00841428,0
1.9799,0.00779815,0
1.98995,0.00795572,0
2,0.00842998,0
