# 20240822_165706
# initdata:	data/init_real_pi_constfield_20240822_161734/init9.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3.70407e+06,0
0.010101,3.48366e+06,0
0.020202,2.90461e+06,0
0.030303,2.16641e+06,0
0.040404,1.47889e+06,0
0.0505051,967576,0
0.0606061,645194,0
0.0707071,450144,0
0.0808081,311325,0
0.0909091,193391,0
0.10101,100495,0
0.111111,48838.5,0
0.121212,37962.3,0
0.131313,45762.6,0
0.141414,47354.1,0
0.151515,35382.3,0
0.161616,20773.7,0
0.171717,15823,0
0.181818,20017.7,0
0.191919,23081.3,0
0.20202,18426.1,0
0.212121,9737.03,0
0.222222,4485.62,0
0.232323,4575.29,0
0.242424,5708.93,0
0.252525,4248.84,0
0.262626,1506.79,0
0.272727,727.245,0
0.282828,2233.16,0
0.292929,3432.41,0
0.30303,2724.56,0
0.313131,1387.1,0
0.323232,1286.81,0
0.333333,2223.87,0
0.343434,2539.47,0
0.353535,1594.63,0
0.363636,452.836,0
0.373737,177.593,0
0.383838,487.768,0
0.393939,510.02,0
0.40404,160.381,0
0.414141,90.9031,0
0.424242,538.927,0
0.434343,941.003,0
0.444444,792.301,0
0.454545,354.032,0
0.464646,202.361,0
0.474747,401.605,0
0.484848,515.532,0
0.494949,310.351,0
0.505051,47.7924,0
0.515152,23.6001,0
0.525253,143.647,0
0.535354,147.306,0
0.545455,43.5477,0
0.555556,67.5708,0
0.565657,273.961,0
0.575758,425.656,0
0.585859,335.118,0
0.59596,122.425,0
0.606061,23.4405,0
0.616162,69.7478,0
0.626263,104.963,0
0.636364,54.7986,0
0.646465,16.5535,0
0.656566,68.2711,0
0.666667,133.169,0
0.676768,108.599,0
0.686869,35.612,0
0.69697,36.931,0
0.707071,126.749,0
0.717172,187.496,0
0.727273,139.894,0
0.737374,44.9669,0
0.747475,1.49285,0
0.757576,13.1032,0
0.767677,17.6421,0
0.777778,3.96606,0
0.787879,22.0069,0
0.79798,82.9585,0
0.808081,122.66,0
0.818182,91.3217,0
0.828283,28.8892,0
0.838384,9.68031,0
0.848485,41.73,0
0.858586,67.6977,0
0.868687,53.3971,0
0.878788,26.518,0
0.888889,20.3864,0
0.89899,23.8192,0
0.909091,12.6896,0
0.919192,0.550508,0
0.929293,20.0657,0
0.939394,64.9925,0
0.949495,88.3187,0
0.959596,63.8901,0
0.969697,20.4428,0
0.979798,0.382243,0
0.989899,7.5601,0
1,16.356,0
