# 20240809_110700
alpha,field0Re,field0Im
0.133651,0.0553411,0.0319433
0.135224,0.0553238,0.0319732
0.136796,0.0553064,0.0320034
0.138368,0.0552887,0.032034
0.139941,0.0552707,0.0320649
0.141513,0.0552526,0.0320961
0.143086,0.0552342,0.0321278
0.144658,0.0552156,0.0321598
0.14623,0.0551967,0.0321922
0.147803,0.0551776,0.0322249
0.149375,0.0551583,0.032258
0.150947,0.0551387,0.0322914
0.15252,0.0551189,0.0323252
0.154092,0.0550988,0.0323594
0.155665,0.0550785,0.0323939
0.157237,0.055058,0.0324288
0.158809,0.0550372,0.0324641
0.160382,0.0550162,0.0324997
0.161954,0.0549949,0.0325357
0.163526,0.0549733,0.0325721
0.165099,0.0549515,0.0326089
0.166671,0.0549295,0.032646
0.168243,0.0549072,0.0326835
0.169816,0.0548846,0.0327214
0.171388,0.0548618,0.0327596
0.172961,0.0548387,0.0327982
0.174533,0.0548154,0.0328373
0.176105,0.0547917,0.0328767
0.177678,0.0547679,0.0329164
0.17925,0.0547437,0.0329566
0.180822,0.0547193,0.0329971
0.182395,0.0546946,0.033038
0.183967,0.0546696,0.0330794
0.18554,0.0546443,0.0331211
0.187112,0.0546188,0.0331632
0.188684,0.054593,0.0332057
0.190257,0.0545669,0.0332485
0.191829,0.0545405,0.0332918
0.193401,0.0545138,0.0333355
0.194974,0.0544869,0.0333795
0.196546,0.0544596,0.033424
0.198118,0.054432,0.0334689
0.199691,0.0544042,0.0335141
0.201263,0.054376,0.0335598
0.202836,0.0543476,0.0336059
0.204408,0.0543188,0.0336523
0.20598,0.0542897,0.0336992
0.207553,0.0542603,0.0337466
0.209125,0.0542306,0.0337943
0.210697,0.0542006,0.0338424
0.21227,0.0541703,0.0338909
0.213842,0.0541396,0.0339398
0.215415,0.0541086,0.0339892
0.216987,0.0540773,0.034039
0.218559,0.0540457,0.0340892
0.220132,0.0540137,0.0341398
0.221704,0.0539814,0.0341909
0.223276,0.0539488,0.0342424
0.224849,0.0539158,0.0342943
0.226421,0.0538825,0.0343466
0.227993,0.0538488,0.0343994
0.229566,0.0538148,0.0344526
0.231138,0.0537804,0.0345062
0.232711,0.0537457,0.0345603
0.234283,0.0537106,0.0346148
0.235855,0.0536751,0.0346697
0.237428,0.0536393,0.0347251
0.239,0.0536031,0.0347809
0.240572,0.0535666,0.0348372
0.242145,0.0535297,0.0348939
0.243717,0.0534924,0.034951
0.24529,0.0534547,0.0350086
0.246862,0.0534166,0.0350667
0.248434,0.0533782,0.0351252
0.250007,0.0533394,0.0351841
0.251579,0.0533001,0.0352435
0.253151,0.0532605,0.0353034
0.254724,0.0532205,0.0353637
0.256296,0.05318,0.0354245
0.257868,0.0531392,0.0354857
0.259441,0.0530979,0.0355474
0.261013,0.0530563,0.0356096
0.262586,0.0530142,0.0356722
0.264158,0.0529717,0.0357353
0.26573,0.0529287,0.0357989
0.267303,0.0528854,0.0358629
0.268875,0.0528416,0.0359274
0.270447,0.0527974,0.0359923
0.27202,0.0527527,0.0360578
0.273592,0.0527076,0.0361237
0.275165,0.052662,0.0361901
0.276737,0.052616,0.0362569
0.278309,0.0525696,0.0363243
0.279882,0.0525226,0.0363921
0.281454,0.0524753,0.0364603
0.283026,0.0524274,0.0365291
0.284599,0.0523791,0.0365984
0.286171,0.0523303,0.0366681
0.287743,0.052281,0.0367384
0.289316,0.0522312,0.0368091
0.290888,0.052181,0.0368803
0.292461,0.0521303,0.0369519
0.294033,0.052079,0.0370241
0.295605,0.0520273,0.0370968
0.297178,0.051975,0.03717
0.29875,0.0519223,0.0372436
0.300322,0.051869,0.0373177
0.301895,0.0518153,0.0373923
0.303467,0.051761,0.0374675
0.30504,0.0517062,0.0375431
0.306612,0.0516508,0.0376192
0.308184,0.0515949,0.0376958
0.309757,0.0515385,0.0377729
0.311329,0.0514815,0.0378505
0.312901,0.051424,0.0379286
0.314474,0.0513659,0.0380072
0.316046,0.0513073,0.0380864
0.317618,0.0512481,0.038166
0.319191,0.0511884,0.0382461
0.320763,0.0511281,0.0383266
0.322336,0.0510672,0.0384077
0.323908,0.0510057,0.0384894
0.32548,0.0509436,0.0385715
0.327053,0.0508809,0.0386541
0.328625,0.0508177,0.0387372
0.330197,0.0507539,0.0388208
0.33177,0.0506894,0.0389049
0.333342,0.0506244,0.0389895
0.334915,0.0505587,0.0390747
0.336487,0.0504924,0.0391603
0.338059,0.0504254,0.0392465
0.339632,0.0503579,0.0393331
0.341204,0.0502897,0.0394202
0.342776,0.0502209,0.0395078
0.344349,0.0501514,0.039596
0.345921,0.0500813,0.0396846
0.347493,0.0500105,0.0397738
0.349066,0.0499391,0.0398634
0.350638,0.0498671,0.0399536
0.352211,0.0497943,0.0400442
0.353783,0.0497209,0.0401353
0.355355,0.0496467,0.040227
0.356928,0.0495719,0.0403191
0.3585,0.0494964,0.0404118
0.360072,0.0494203,0.0405049
0.361645,0.0493434,0.0405985
0.363217,0.0492658,0.0406926
0.36479,0.0491875,0.0407873
0.366362,0.0491085,0.0408824
0.367934,0.0490287,0.040978
0.369507,0.0489483,0.0410741
0.371079,0.0488671,0.0411706
0.372651,0.0487852,0.0412677
0.374224,0.0487025,0.0413652
0.375796,0.048619,0.0414633
0.377368,0.0485348,0.0415618
0.378941,0.0484499,0.0416608
0.380513,0.0483642,0.0417602
0.382086,0.0482777,0.0418601
0.383658,0.0481905,0.0419606
0.38523,0.0481024,0.0420615
0.386803,0.0480136,0.0421628
0.388375,0.047924,0.0422647
0.389947,0.0478336,0.0423669
0.39152,0.0477424,0.0424697
0.393092,0.0476504,0.0425729
0.394665,0.0475575,0.0426766
0.396237,0.0474639,0.0427807
0.397809,0.0473694,0.0428853
0.399382,0.0472741,0.0429904
0.400954,0.047178,0.0430958
0.402526,0.047081,0.0432017
0.404099,0.0469832,0.0433081
0.405671,0.0468845,0.0434149
0.407243,0.0467849,0.0435222
0.408816,0.0466845,0.0436299
0.410388,0.0465833,0.0437379
0.411961,0.0464812,0.0438465
0.413533,0.0463781,0.0439554
0.415105,0.0462742,0.0440648
0.416678,0.0461694,0.0441746
0.41825,0.0460637,0.0442848
0.419822,0.0459572,0.0443954
0.421395,0.0458497,0.0445063
0.422967,0.0457413,0.0446177
0.42454,0.045632,0.0447295
0.426112,0.0455217,0.0448418
0.427684,0.0454106,0.0449543
0.429257,0.0452985,0.0450673
0.430829,0.0451855,0.0451806
0.432401,0.0450715,0.0452942
0.433974,0.0449566,0.0454083
0.435546,0.0448407,0.0455228
0.437118,0.0447238,0.0456376
0.438691,0.0446061,0.0457527
0.440263,0.0444873,0.0458682
0.441836,0.0443676,0.045984
0.443408,0.0442469,0.0461001
0.44498,0.0441252,0.0462166
0.446553,0.0440025,0.0463335
0.448125,0.0438788,0.0464506
0.449697,0.0437542,0.046568
0.45127,0.0436285,0.0466858
0.452842,0.0435019,0.0468038
0.454415,0.0433741,0.0469222
0.455987,0.0432454,0.0470409
0.457559,0.0431157,0.0471598
0.459132,0.0429849,0.047279
0.460704,0.0428532,0.0473985
0.462276,0.0427204,0.0475182
0.463849,0.0425865,0.0476382
0.465421,0.0424516,0.0477585
0.466994,0.0423156,0.047879
0.468566,0.0421786,0.0479998
0.470138,0.0420406,0.0481207
0.471711,0.0419014,0.0482419
0.473283,0.0417612,0.0483633
0.474855,0.0416199,0.0484849
0.476428,0.0414776,0.0486068
0.478,0.0413341,0.0487288
0.479572,0.0411897,0.048851
0.481145,0.0410441,0.0489734
0.482717,0.0408974,0.0490959
0.48429,0.0407496,0.0492187
0.485862,0.0406007,0.0493416
0.487434,0.0404507,0.0494647
0.489007,0.0402996,0.0495878
0.490579,0.0401474,0.0497111
0.492151,0.0399941,0.0498345
0.493724,0.0398396,0.0499581
0.495296,0.039684,0.0500818
0.496869,0.0395273,0.0502056
0.498441,0.0393695,0.0503295
0.500013,0.0392106,0.0504534
0.501586,0.0390505,0.0505774
0.503158,0.0388892,0.0507014
0.50473,0.0387268,0.0508256
0.506303,0.0385633,0.0509498
0.507875,0.0383986,0.0510741
0.509447,0.0382328,0.0511983
0.51102,0.0380658,0.0513225
0.512592,0.0378977,0.0514468
0.514165,0.0377283,0.0515711
0.515737,0.0375578,0.0516955
0.517309,0.0373862,0.0518198
0.518882,0.0372133,0.051944
0.520454,0.0370394,0.0520682
0.522026,0.0368642,0.0521923
0.523599,0.0366879,0.0523164
0.525171,0.0365103,0.0524405
0.526744,0.0363316,0.0525645
0.528316,0.0361517,0.0526884
0.529888,0.0359706,0.0528122
0.531461,0.0357884,0.0529358
0.533033,0.0356049,0.0530594
0.534605,0.0354203,0.0531829
0.536178,0.0352344,0.0533062
0.53775,0.0350473,0.0534294
0.539322,0.0348591,0.0535524
0.540895,0.0346697,0.0536752
0.542467,0.034479,0.0537978
0.54404,0.0342872,0.0539203
0.545612,0.0340941,0.0540426
0.547184,0.0338998,0.0541647
0.548757,0.0337043,0.0542866
0.550329,0.0335077,0.0544081
0.551901,0.0333098,0.0545295
0.553474,0.0331107,0.0546506
0.555046,0.0329104,0.0547715
0.556619,0.0327088,0.0548921
0.558191,0.0325061,0.0550124
0.559763,0.0323022,0.0551324
0.561336,0.0320971,0.055252
0.562908,0.0318907,0.0553714
0.56448,0.0316831,0.0554905
0.566053,0.0314743,0.0556092
0.567625,0.0312642,0.0557276
0.569197,0.031053,0.0558455
0.57077,0.0308407,0.055963
0.572342,0.030627,0.0560802
0.573915,0.0304122,0.056197
0.575487,0.0301961,0.0563135
0.577059,0.0299788,0.0564295
0.578632,0.0297603,0.056545
0.580204,0.0295407,0.05666
0.581776,0.0293198,0.0567746
0.583349,0.0290977,0.0568887
0.584921,0.0288744,0.0570024
0.586494,0.0286499,0.0571157
0.588066,0.0284242,0.0572283
0.589638,0.0281973,0.0573404
0.591211,0.0279693,0.0574519
0.592783,0.02774,0.057563
0.594355,0.0275095,0.0576735
0.595928,0.0272778,0.0577835
0.5975,0.0270449,0.0578929
0.599072,0.0268109,0.0580016
0.600645,0.0265757,0.0581097
0.602217,0.0263394,0.0582172
0.60379,0.0261018,0.0583241
0.605362,0.025863,0.0584305
0.606934,0.025623,0.0585361
0.608507,0.0253819,0.0586411
0.610079,0.0251397,0.0587452
0.611651,0.0248964,0.0588487
0.613224,0.0246518,0.0589516
0.614796,0.0244061,0.0590538
0.616369,0.0241592,0.0591553
0.617941,0.0239111,0.059256
0.619513,0.023662,0.0593559
0.621086,0.0234118,0.0594549
0.622658,0.0231604,0.0595533
0.62423,0.0229079,0.059651
0.625803,0.0226542,0.0597478
0.627375,0.0223994,0.0598439
0.628947,0.0221435,0.059939
0.63052,0.0218866,0.0600332
0.632092,0.0216286,0.0601266
0.633665,0.0213694,0.0602192
0.635237,0.0211091,0.060311
0.636809,0.0208477,0.0604019
0.638382,0.0205853,0.0604919
0.639954,0.0203219,0.0605808
0.641526,0.0200574,0.0606688
0.643099,0.0197918,0.060756
0.644671,0.0195251,0.0608423
0.646244,0.0192574,0.0609276
0.647816,0.0189887,0.0610119
0.649388,0.018719,0.0610952
0.650961,0.0184483,0.0611773
0.652533,0.0181765,0.0612586
0.654105,0.0179037,0.0613389
0.655678,0.0176299,0.0614183
0.65725,0.0173551,0.0614966
0.658822,0.0170794,0.0615737
0.660395,0.0168027,0.0616496
0.661967,0.0165251,0.0617245
0.66354,0.0162464,0.0617985
0.665112,0.0159668,0.0618714
0.666684,0.0156863,0.0619433
0.668257,0.0154048,0.0620139
0.669829,0.0151225,0.0620832
0.671401,0.0148393,0.0621513
0.672974,0.0145551,0.0622185
0.674546,0.01427,0.0622846
0.676119,0.013984,0.0623496
0.677691,0.0136972,0.0624133
0.679263,0.0134096,0.0624757
0.680836,0.0131211,0.0625366
0.682408,0.0128318,0.0625966
0.68398,0.0125415,0.0626555
0.685553,0.0122505,0.0627132
0.687125,0.0119586,0.0627696
0.688697,0.011666,0.0628247
0.69027,0.0113727,0.0628782
0.691842,0.0110786,0.0629305
0.693415,0.0107836,0.0629818
0.694987,0.0104879,0.0630319
0.696559,0.0101914,0.0630807
0.698132,0.00989426,0.063128
0.699704,0.00959643,0.0631738
0.701276,0.00929792,0.0632181
0.702849,0.00899866,0.0632614
0.704421,0.00869867,0.0633036
0.705994,0.00839801,0.0633444
0.707566,0.00809671,0.0633838
0.709138,0.00779482,0.0634215
0.710711,0.00749235,0.0634575
0.712283,0.00718922,0.0634924
0.713855,0.00688543,0.0635263
0.715428,0.00658104,0.0635589
0.717,0.00627607,0.06359
0.718572,0.00597058,0.0636194
0.720145,0.0056646,0.0636468
0.721717,0.00535807,0.063673
0.72329,0.00505096,0.0636983
0.724862,0.0047433,0.0637225
0.726434,0.00443515,0.0637451
0.728007,0.00412654,0.0637659
0.729579,0.00381752,0.0637846
0.731151,0.00350809,0.0638015
0.732724,0.00319814,0.0638181
0.734296,0.00288773,0.0638339
0.735869,0.0025769,0.0638481
0.737441,0.00226569,0.0638603
0.739013,0.00195414,0.0638699
0.740586,0.0016423,0.0638764
0.742158,0.00133005,0.063882
0.74373,0.00101741,0.0638871
0.745303,0.000704426,0.0638916
0.746875,0.000391141,0.063895
0.748447,7.76016e-05,0.0638972
0.75002,-0.000236146,0.063898
0.751592,-0.000550156,0.0638966
0.753165,-0.000864481,0.0638927
0.754737,-0.00117907,0.0638868
0.756309,-0.00149388,0.0638795
0.757882,-0.00180887,0.0638712
0.759454,-0.00212398,0.0638625
0.761026,-0.00243921,0.063853
0.762599,-0.00275466,0.0638407
0.764171,-0.0030703,0.0638259
0.765744,-0.00338607,0.0638091
0.767316,-0.00370193,0.0637908
0.768888,-0.00401784,0.0637715
0.770461,-0.00433375,0.0637516
0.772033,-0.00464976,0.0637298
0.773605,-0.00496587,0.0637059
0.775178,-0.00528204,0.06368
0.77675,-0.00559821,0.0636525
0.778323,-0.00591434,0.0636237
0.779895,-0.00623038,0.0635939
0.781467,-0.00654636,0.0635627
0.78304,-0.00686237,0.0635294
0.784612,-0.00717834,0.0634942
0.786184,-0.00749424,0.0634573
0.787757,-0.00781,0.063419
0.789329,-0.0081256,0.0633795
0.790901,-0.008441,0.0633387
0.792474,-0.00875632,0.063296
0.794046,-0.00907152,0.0632515
0.795619,-0.00938656,0.0632052
0.797191,-0.00970138,0.0631575
0.798763,-0.0100159,0.0631083
0.800336,-0.0103302,0.063058
0.801908,-0.0106443,0.0630059
0.80348,-0.0109581,0.0629521
0.805053,-0.0112717,0.0628965
0.806625,-0.011585,0.0628393
0.808198,-0.0118979,0.0627807
0.80977,-0.0122105,0.0627209
0.811342,-0.0125227,0.0626596
0.812915,-0.0128346,0.0625964
0.814487,-0.0131462,0.0625316
0.816059,-0.0134574,0.0624652
0.817632,-0.0137681,0.0623973
0.819204,-0.0140784,0.0623281
0.820776,-0.0143882,0.0622576
0.822349,-0.0146976,0.0621853
0.823921,-0.0150066,0.0621114
0.825494,-0.0153151,0.0620359
0.827066,-0.0156231,0.0619589
0.828638,-0.0159306,0.0618806
0.830211,-0.0162374,0.061801
0.831783,-0.0165437,0.0617198
0.833355,-0.0168496,0.061637
0.834928,-0.0171548,0.0615526
0.8365,-0.0174595,0.0614668
0.838073,-0.0177636,0.0613795
0.839645,-0.018067,0.061291
0.841217,-0.0183697,0.0612012
0.84279,-0.0186718,0.0611097
0.844362,-0.0189733,0.0610166
0.845934,-0.0192742,0.0609222
0.847507,-0.0195743,0.0608263
0.849079,-0.0198737,0.0607292
0.850651,-0.0201723,0.0606308
0.852224,-0.0204702,0.060531
0.853796,-0.0207674,0.0604296
0.855369,-0.0210639,0.0603268
0.856941,-0.0213596,0.0602226
0.858513,-0.0216545,0.0601172
0.860086,-0.0219485,0.0600106
0.861658,-0.0222417,0.0599027
0.86323,-0.0225341,0.0597933
0.864803,-0.0228258,0.0596825
0.866375,-0.0231165,0.0595704
0.867948,-0.0234064,0.059457
0.86952,-0.0236954,0.0593425
0.871092,-0.0239834,0.0592268
0.872665,-0.0242706,0.0591097
0.874237,-0.0245569,0.0589913
0.875809,-0.0248423,0.0588716
0.877382,-0.0251268,0.0587507
0.878954,-0.0254102,0.0586287
0.880526,-0.0256927,0.0585056
0.882099,-0.0259742,0.0583812
0.883671,-0.0262547,0.0582555
0.885244,-0.0265343,0.0581286
0.886816,-0.0268129,0.0580006
0.888388,-0.0270905,0.0578715
0.889961,-0.0273669,0.0577413
0.891533,-0.0276423,0.0576101
0.893105,-0.0279168,0.0574776
0.894678,-0.0281902,0.0573439
0.89625,-0.0284626,0.0572092
0.897823,-0.0287338,0.0570734
0.899395,-0.029004,0.0569366
0.900967,-0.0292729,0.0567989
0.90254,-0.0295409,0.05666
0.904112,-0.0298077,0.05652
0.905684,-0.0300735,0.056379
0.907257,-0.0303381,0.056237
0.908829,-0.0306016,0.0560941
0.910401,-0.0308638,0.0559503
0.911974,-0.031125,0.0558055
0.913546,-0.031385,0.0556597
0.915119,-0.0316439,0.0555128
0.916691,-0.0319016,0.0553651
0.918263,-0.0321581,0.0552165
0.919836,-0.0324133,0.0550671
0.921408,-0.0326674,0.0549168
0.92298,-0.0329203,0.0547656
0.924553,-0.033172,0.0546135
0.926125,-0.0334226,0.0544605
0.927698,-0.0336719,0.0543066
0.92927,-0.0339199,0.0541521
0.930842,-0.0341666,0.0539968
0.932415,-0.0344122,0.0538407
0.933987,-0.0346565,0.0536837
0.935559,-0.0348997,0.0535259
0.937132,-0.0351415,0.0533674
0.938704,-0.0353821,0.0532082
0.940276,-0.0356214,0.0530484
0.941849,-0.0358594,0.0528878
0.943421,-0.0360962,0.0527264
0.944994,-0.0363318,0.0525644
0.946566,-0.0365661,0.0524016
0.948138,-0.0367991,0.0522383
0.949711,-0.0370307,0.0520743
0.951283,-0.0372611,0.0519098
0.952855,-0.0374902,0.0517446
0.954428,-0.037718,0.0515787
0.956,-0.0379446,0.0514122
0.957573,-0.0381699,0.0512452
0.959145,-0.0383938,0.0510776
0.960717,-0.0386164,0.0509096
0.96229,-0.0388377,0.0507409
0.963862,-0.0390578,0.0505717
0.965434,-0.0392766,0.050402
0.967007,-0.0394941,0.0502317
0.968579,-0.0397102,0.050061
0.970151,-0.039925,0.0498899
0.971724,-0.0401385,0.0497183
0.973296,-0.0403507,0.0495462
0.974869,-0.0405617,0.0493737
0.976441,-0.0407713,0.0492007
0.978013,-0.0409796,0.0490273
0.979586,-0.0411866,0.0488536
0.981158,-0.0413922,0.0486795
0.98273,-0.0415966,0.048505
0.984303,-0.0417997,0.0483301
0.985875,-0.0420015,0.0481548
0.987448,-0.042202,0.0479792
0.98902,-0.0424012,0.0478033
0.990592,-0.042599,0.0476271
0.992165,-0.0427955,0.0474506
0.993737,-0.0429908,0.0472737
0.995309,-0.0431848,0.0470966
0.996882,-0.0433775,0.0469191
0.998454,-0.0435689,0.0467415
1.00003,-0.0437589,0.0465636
1.0016,-0.0439477,0.0463855
1.00317,-0.0441352,0.0462071
1.00474,-0.0443214,0.0460285
1.00632,-0.0445064,0.0458497
1.00789,-0.0446901,0.0456706
1.00946,-0.0448724,0.0454915
1.01103,-0.0450535,0.0453122
1.01261,-0.0452333,0.0451326
1.01418,-0.0454119,0.0449529
1.01575,-0.0455893,0.0447731
1.01732,-0.0457654,0.0445931
1.01889,-0.0459402,0.044413
1.02047,-0.0461137,0.0442328
1.02204,-0.0462859,0.0440525
1.02361,-0.046457,0.0438721
1.02518,-0.0466268,0.0436915
1.02676,-0.0467954,0.0435109
1.02833,-0.0469628,0.0433302
1.0299,-0.0471288,0.0431495
1.03147,-0.0472937,0.0429688
1.03305,-0.0474574,0.042788
1.03462,-0.0476198,0.0426071
1.03619,-0.0477811,0.0424262
1.03776,-0.0479411,0.0422452
1.03934,-0.0480999,0.0420643
1.04091,-0.0482575,0.0418834
1.04248,-0.048414,0.0417025
1.04405,-0.0485692,0.0415216
1.04563,-0.0487233,0.0413406
1.0472,-0.0488762,0.0411597
1.04877,-0.049028,0.0409789
1.05034,-0.0491785,0.0407981
1.05191,-0.0493278,0.0406174
1.05349,-0.0494761,0.0404367
1.05506,-0.0496232,0.0402561
1.05663,-0.0497691,0.0400755
1.0582,-0.0499139,0.039895
1.05978,-0.0500576,0.0397146
1.06135,-0.0502001,0.0395343
1.06292,-0.0503415,0.0393541
1.06449,-0.0504818,0.0391739
1.06607,-0.050621,0.0389939
1.06764,-0.0507591,0.038814
1.06921,-0.0508961,0.0386342
1.07078,-0.0510319,0.0384546
1.07236,-0.0511667,0.038275
1.07393,-0.0513004,0.0380956
1.0755,-0.0514331,0.0379164
1.07707,-0.0515647,0.0377372
1.07864,-0.0516951,0.0375583
1.08022,-0.0518246,0.0373795
1.08179,-0.0519529,0.0372009
1.08336,-0.0520803,0.0370224
1.08493,-0.0522066,0.036844
1.08651,-0.0523319,0.0366659
1.08808,-0.0524561,0.0364879
1.08965,-0.0525793,0.0363102
1.09122,-0.0527015,0.0361326
1.0928,-0.0528226,0.0359552
1.09437,-0.0529428,0.035778
1.09594,-0.053062,0.035601
1.09751,-0.0531802,0.0354242
1.09909,-0.0532974,0.0352476
1.10066,-0.0534136,0.0350713
1.10223,-0.0535289,0.0348951
1.1038,-0.0536431,0.0347192
1.10538,-0.0537565,0.0345435
1.10695,-0.0538689,0.034368
1.10852,-0.0539803,0.0341927
1.11009,-0.0540907,0.0340177
1.11166,-0.0542002,0.0338429
1.11324,-0.0543088,0.0336684
1.11481,-0.0544165,0.0334941
1.11638,-0.0545233,0.03332
1.11795,-0.0546291,0.0331462
1.11953,-0.054734,0.0329726
1.1211,-0.054838,0.0327994
1.12267,-0.0549412,0.0326263
1.12424,-0.0550434,0.0324535
1.12582,-0.0551448,0.032281
1.12739,-0.0552453,0.0321087
1.12896,-0.0553449,0.0319367
1.13053,-0.0554436,0.031765
1.13211,-0.0555415,0.0315935
1.13368,-0.0556385,0.0314223
1.13525,-0.0557347,0.0312514
1.13682,-0.0558301,0.0310808
1.13839,-0.0559246,0.0309104
1.13997,-0.0560182,0.0307403
1.14154,-0.056111,0.0305706
1.14311,-0.0562031,0.030401
1.14468,-0.0562943,0.0302318
1.14626,-0.0563847,0.0300629
1.14783,-0.0564743,0.0298942
1.1494,-0.0565631,0.0297259
1.15097,-0.0566511,0.0295578
1.15255,-0.0567383,0.0293901
1.15412,-0.0568247,0.0292226
1.15569,-0.0569104,0.0290554
1.15726,-0.0569953,0.0288885
1.15884,-0.0570794,0.0287219
1.16041,-0.0571628,0.0285557
1.16198,-0.0572454,0.0283897
1.16355,-0.0573272,0.028224
1.16513,-0.0574084,0.0280587
1.1667,-0.0574888,0.0278936
1.16827,-0.0575684,0.0277289
1.16984,-0.0576473,0.0275644
1.17141,-0.0577255,0.0274003
1.17299,-0.057803,0.0272365
1.17456,-0.0578797,0.0270729
1.17613,-0.0579558,0.0269097
1.1777,-0.0580312,0.0267468
1.17928,-0.0581058,0.0265843
1.18085,-0.0581798,0.026422
1.18242,-0.0582531,0.02626
1.18399,-0.0583257,0.0260984
1.18557,-0.0583976,0.0259371
1.18714,-0.0584689,0.025776
1.18871,-0.0585394,0.0256153
1.19028,-0.0586093,0.025455
1.19186,-0.0586786,0.0252949
1.19343,-0.0587472,0.0251351
1.195,-0.0588152,0.0249757
1.19657,-0.0588825,0.0248165
1.19814,-0.0589492,0.0246577
1.19972,-0.0590152,0.0244992
1.20129,-0.0590806,0.024341
1.20286,-0.0591454,0.0241831
1.20443,-0.0592096,0.0240256
1.20601,-0.0592732,0.0238683
1.20758,-0.0593362,0.0237114
1.20915,-0.0593985,0.0235548
1.21072,-0.0594602,0.0233985
1.2123,-0.0595214,0.0232425
1.21387,-0.059582,0.0230868
1.21544,-0.0596419,0.0229314
1.21701,-0.0597013,0.0227763
1.21859,-0.0597602,0.0226216
1.22016,-0.0598184,0.0224671
1.22173,-0.059876,0.022313
1.2233,-0.0599331,0.0221591
1.22488,-0.0599897,0.0220056
1.22645,-0.0600457,0.0218524
1.22802,-0.0601011,0.0216994
1.22959,-0.060156,0.0215468
1.23116,-0.0602103,0.0213945
1.23274,-0.0602641,0.0212424
1.23431,-0.0603174,0.0210907
1.23588,-0.0603702,0.0209393
1.23745,-0.0604224,0.0207882
1.23903,-0.0604741,0.0206373
1.2406,-0.0605252,0.0204868
1.24217,-0.0605758,0.0203365
1.24374,-0.060626,0.0201866
1.24532,-0.0606756,0.0200369
1.24689,-0.0607248,0.0198875
1.24846,-0.0607734,0.0197384
1.25003,-0.0608215,0.0195896
1.25161,-0.0608691,0.0194411
1.25318,-0.0609163,0.0192929
1.25475,-0.060963,0.0191449
1.25632,-0.0610091,0.0189973
1.25789,-0.0610549,0.0188499
1.25947,-0.0611001,0.0187027
1.26104,-0.0611448,0.0185559
1.26261,-0.0611891,0.0184093
1.26418,-0.0612329,0.0182631
1.26576,-0.0612763,0.018117
1.26733,-0.0613192,0.0179713
