# epsilon:0.000160054
# mass:0.226
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.06132187845965977,0,0.14222456905812242,0
0.01,0.061299140874585746,0,0.14273900224603514,0
0.02,0.061255892795312565,0,0.14309683639038193,0
0.03,0.06119341549620851,0,0.14345602769687493,0
0.04,0.06111221251701379,0,0.14389646432781986,0
0.05,0.061012285531774194,0,0.14445249544397773,0
0.06,0.060893342430472175,0,0.1451341969358631,0
0.07,0.060754928328087536,0,0.14594060030322176,0
0.08,0.06059650496480618,0,0.1468673478667973,0
0.09,0.06041748956212465,0,0.14791066914190934,0
0.1,0.06021728383669384,0,0.1490689767747482,0
0.11,0.059995267301622426,0,0.15034317036886108,0
0.12,0.059750785956839546,0,0.1517362156318504,0
0.13,0.0594831351606542,0,0.1532524486162383,0
0.14,0.059191539092304846,0,0.1548968694485218,0
0.15,0.0588751302597981,0,0.15667454618603413,0
0.16,0.058532947513046,0,0.15859020449145206,0
0.17,0.05816390657319787,0,0.16064802800356429,0
0.18,0.05776679983984116,0,0.16285158975104283,0
0.19,0.057340303955343404,0,0.16520392855401222,0
0.2,0.05688295075984353,0,0.16770769736781208,0
0.21,0.05639316277794684,0,0.17036533567821033,0
0.22,0.055869227194398054,0,0.1731792599207071,0
0.23,0.05530931065782547,0,0.17615193383295313,0
0.24,0.0547114439228316,0,0.17928611201154668,0
0.25,0.054073585773852975,0,0.1825846997914897,0
0.26,0.05339351600867202,0,0.18605063234541883,0
0.27,0.05266896626358513,0,0.18968707064151963,0
0.28,0.051897511413949084,0,0.19349668722719227,0
0.29,0.051076642149117606,0,0.1974819998712401,0
0.3,0.050203760725576016,0,0.2016446635133528,0
0.31,0.04927613700588532,0,0.2059853207195149,0
0.32,0.0482910031281442,0,0.2105035818412881,0
0.33,0.04724548471439821,0,0.2151971378043476,0
0.34,0.046136674864689524,0,0.2200621412220113,0
0.35000000000000003,0.04496160526019526,0,0.22509248860985936,0
0.36,0.04371730987937486,0,0.23028006121651692,0
0.37,0.042400813509229786,0,0.2356141229245221,0
0.38,0.04100918567570299,0,0.2410816627776501,0
0.39,0.03953956619336802,0,0.24666694715626583,0
0.4,0.037989201655073815,0,0.25235162638675995,0
0.41000000000000003,0.03635546735461209,0,0.2581148258637543,0
0.42,0.03463592076200531,0,0.26393294274086654,0
0.43,0.03282834970065328,0,0.26977975458194653,0
0.44,0.030930779261542626,0,0.27562652818941413,0
0.45,0.028941549208942773,0,0.28144182699707376,0
0.46,0.026859357670299774,0,0.28719165776941663,0
0.47000000000000003,0.02468325784192885,0,0.29283944116970706,0
0.48,0.02241274318295476,0,0.2983460672595035,0
0.49,0.020047801137952743,0,0.30366978411665835,0
0.5,0.017588893248052434,0,0.30876639696998825,0
0.51,0.015037050083280327,0,0.31358914245860936,0
0.52,0.012393866779387747,0,0.31808900871429785,0
0.53,0.00966159543360997,0,0.3222147024992497,0
0.54,0.0068431060986501625,0,0.325913131606886,0
0.55,0.003942014516384458,0,0.3291295678819716,0
0.56,0.0009625968619079121,0,0.3318083000218388,0
0.5700000000000001,-0.002090044732946895,0,0.3338930875174497,0
0.58,-0.005210123458352926,0,0.3353279454883304,0
0.59,-0.008390964855464512,0,0.3360579511095625,0
