# 20241029_132558
alpha,field0Re,field0Im
0.261013,0.124642,0
0.262586,0.124588,0
0.264158,0.124533,0
0.26573,0.124477,0
0.267303,0.124421,0
0.268875,0.124364,0
0.270447,0.124306,0
0.27202,0.124248,0
0.273592,0.124188,0
0.275165,0.124128,0
0.276737,0.124067,0
0.278309,0.124005,0
0.279882,0.123942,0
0.281454,0.123878,0
0.283026,0.123814,0
0.284599,0.123748,0
0.286171,0.123682,0
0.287743,0.123615,0
0.289316,0.123547,0
0.290888,0.123478,0
0.292461,0.123408,0
0.294033,0.123338,0
0.295605,0.123266,0
0.297178,0.123193,0
0.29875,0.12312,0
0.300322,0.123045,0
0.301895,0.12297,0
0.303467,0.122893,0
0.30504,0.122816,0
0.306612,0.122738,0
0.308184,0.122658,0
0.309757,0.122578,0
0.311329,0.122496,0
0.312901,0.122414,0
0.314474,0.12233,0
0.316046,0.122246,0
0.317618,0.12216,0
0.319191,0.122074,0
0.320763,0.121986,0
0.322336,0.121897,0
0.323908,0.121807,0
0.32548,0.121716,0
0.327053,0.121624,0
0.328625,0.121531,0
0.330197,0.121436,0
0.33177,0.121341,0
0.333342,0.121244,0
0.334915,0.121147,0
0.336487,0.121048,0
0.338059,0.120948,0
0.339632,0.120847,0
0.341204,0.120744,0
0.342776,0.12064,0
0.344349,0.120536,0
0.345921,0.12043,0
0.347493,0.120322,0
0.349066,0.120214,0
0.350638,0.120105,0
0.352211,0.119994,0
0.353783,0.119882,0
0.355355,0.119768,0
0.356928,0.119653,0
0.3585,0.119537,0
0.360072,0.11942,0
0.361645,0.119302,0
0.363217,0.119182,0
0.36479,0.119061,0
0.366362,0.118939,0
0.367934,0.118815,0
0.369507,0.11869,0
0.371079,0.118563,0
0.372651,0.118436,0
0.374224,0.118307,0
0.375796,0.118176,0
0.377368,0.118044,0
0.378941,0.117911,0
0.380513,0.117777,0
0.382086,0.117641,0
0.383658,0.117504,0
0.38523,0.117365,0
0.386803,0.117225,0
0.388375,0.117084,0
0.389947,0.116941,0
0.39152,0.116796,0
0.393092,0.116651,0
0.394665,0.116504,0
0.396237,0.116355,0
0.397809,0.116205,0
0.399382,0.116054,0
0.400954,0.115901,0
0.402526,0.115747,0
0.404099,0.115591,0
0.405671,0.115434,0
0.407243,0.115275,0
0.408816,0.115115,0
0.410388,0.114953,0
0.411961,0.11479,0
0.413533,0.114626,0
0.415105,0.11446,0
0.416678,0.114292,0
0.41825,0.114123,0
0.419822,0.113952,0
0.421395,0.11378,0
0.422967,0.113606,0
0.42454,0.113431,0
0.426112,0.113254,0
0.427684,0.113076,0
0.429257,0.112897,0
0.430829,0.112716,0
0.432401,0.112533,0
0.433974,0.112349,0
0.435546,0.112163,0
0.437118,0.111976,0
0.438691,0.111787,0
0.440263,0.111596,0
0.441836,0.111405,0
0.443408,0.111211,0
0.44498,0.111017,0
0.446553,0.11082,0
0.448125,0.110622,0
0.449697,0.110423,0
0.45127,0.110222,0
0.452842,0.110019,0
0.454415,0.109815,0
0.455987,0.109609,0
0.457559,0.109402,0
0.459132,0.109193,0
0.460704,0.108983,0
0.462276,0.108771,0
0.463849,0.108558,0
0.465421,0.108343,0
0.466994,0.108127,0
0.468566,0.107909,0
0.470138,0.107689,0
0.471711,0.107468,0
0.473283,0.107246,0
0.474855,0.107022,0
0.476428,0.106797,0
0.478,0.10657,0
0.479572,0.106341,0
0.481145,0.106111,0
0.482717,0.10588,0
0.48429,0.105647,0
0.485862,0.105412,0
0.487434,0.105176,0
0.489007,0.104939,0
0.490579,0.1047,0
0.492151,0.10446,0
0.493724,0.104218,0
0.495296,0.103975,0
0.496869,0.10373,0
0.498441,0.103483,0
0.500013,0.103236,0
0.501586,0.102986,0
0.503158,0.102736,0
0.50473,0.102484,0
0.506303,0.10223,0
0.507875,0.101976,0
0.509447,0.101719,0
0.51102,0.101462,0
0.512592,0.101203,0
0.514165,0.100942,0
0.515737,0.10068,0
0.517309,0.100417,0
0.518882,0.100152,0
0.520454,0.0998858,0
0.522026,0.0996185,0
0.523599,0.09935,0
0.525171,0.0990802,0
0.526744,0.0988088,0
0.528316,0.0985361,0
0.529888,0.0982619,0
0.531461,0.0979864,0
0.533033,0.0977096,0
0.534605,0.0974315,0
0.536178,0.0971521,0
0.53775,0.0968717,0
0.539322,0.09659,0
0.540895,0.0963072,0
0.542467,0.0960229,0
0.54404,0.0957373,0
0.545612,0.0954504,0
0.547184,0.0951622,0
0.548757,0.0948728,0
0.550329,0.0945822,0
0.551901,0.0942904,0
0.553474,0.0939976,0
0.555046,0.0937038,0
0.556619,0.0934088,0
0.558191,0.0931125,0
0.559763,0.092815,0
0.561336,0.0925162,0
0.562908,0.0922163,0
0.56448,0.0919153,0
0.566053,0.0916132,0
0.567625,0.09131,0
0.569197,0.0910058,0
0.57077,0.0907007,0
0.572342,0.0903946,0
0.573915,0.0900874,0
0.575487,0.0897789,0
0.577059,0.0894694,0
0.578632,0.0891588,0
0.580204,0.0888472,0
0.581776,0.0885346,0
0.583349,0.0882211,0
0.584921,0.0879067,0
0.586494,0.0875914,0
0.588066,0.0872753,0
0.589638,0.0869582,0
0.591211,0.08664,0
0.592783,0.0863208,0
0.594355,0.0860007,0
0.595928,0.0856796,0
0.5975,0.0853577,0
0.599072,0.085035,0
0.600645,0.0847116,0
0.602217,0.0843874,0
0.60379,0.0840624,0
0.605362,0.0837366,0
0.606934,0.0834098,0
0.608507,0.0830822,0
0.610079,0.0827538,0
0.611651,0.0824245,0
0.613224,0.0820946,0
0.614796,0.0817639,0
0.616369,0.0814327,0
0.617941,0.0811008,0
0.619513,0.0807683,0
0.621086,0.0804351,0
0.622658,0.080101,0
0.62423,0.0797663,0
0.625803,0.0794308,0
0.627375,0.0790947,0
0.628947,0.078758,0
0.63052,0.0784208,0
0.632092,0.078083,0
0.633665,0.0777448,0
0.635237,0.0774061,0
0.636809,0.0770669,0
0.638382,0.0767269,0
0.639954,0.0763864,0
0.641526,0.0760453,0
0.643099,0.0757038,0
0.644671,0.0753617,0
0.646244,0.0750193,0
0.647816,0.0746764,0
0.649388,0.0743333,0
0.650961,0.0739898,0
0.652533,0.073646,0
0.654105,0.0733016,0
0.655678,0.0729567,0
0.65725,0.0726114,0
0.658822,0.0722658,0
0.660395,0.0719199,0
0.661967,0.0715737,0
0.66354,0.0712273,0
0.665112,0.0708807,0
0.666684,0.0705339,0
0.668257,0.0701869,0
0.669829,0.0698395,0
0.671401,0.0694919,0
0.672974,0.0691439,0
0.674546,0.0687958,0
0.676119,0.0684475,0
0.677691,0.068099,0
0.679263,0.0677505,0
0.680836,0.067402,0
0.682408,0.0670535,0
0.68398,0.0667049,0
0.685553,0.0663561,0
0.687125,0.0660071,0
0.688697,0.065658,0
0.69027,0.0653089,0
0.691842,0.0649597,0
0.693415,0.0646106,0
0.694987,0.0642616,0
0.696559,0.0639127,0
0.698132,0.063564,0
0.699704,0.0632154,0
0.701276,0.0628667,0
0.702849,0.062518,0
0.704421,0.0621693,0
0.705994,0.0618208,0
0.707566,0.0614724,0
0.709138,0.0611242,0
0.710711,0.0607762,0
0.712283,0.0604285,0
0.713855,0.0600812,0
0.715428,0.0597341,0
0.717,0.0593871,0
0.718572,0.0590402,0
0.720145,0.0586936,0
0.721717,0.0583472,0
0.72329,0.0580011,0
0.724862,0.0576554,0
0.726434,0.05731,0
0.728007,0.0569651,0
0.729579,0.0566207,0
0.731151,0.0562767,0
0.732724,0.055933,0
0.734296,0.0555896,0
0.735869,0.0552465,0
0.737441,0.0549038,0
0.739013,0.0545616,0
0.740586,0.0542199,0
0.742158,0.0538787,0
0.74373,0.0535381,0
0.745303,0.0531982,0
0.746875,0.0528588,0
0.748447,0.0525199,0
0.75002,0.0521814,0
0.751592,0.0518434,0
0.753165,0.051506,0
0.754737,0.0511691,0
0.756309,0.0508329,0
0.757882,0.0504974,0
0.759454,0.0501626,0
0.761026,0.0498286,0
0.762599,0.0494954,0
0.764171,0.0491627,0
0.765744,0.0488306,0
0.767316,0.0484992,0
0.768888,0.0481684,0
0.770461,0.0478384,0
0.772033,0.0475091,0
0.773605,0.0471807,0
0.775178,0.0468532,0
0.77675,0.0465265,0
0.778323,0.0462008,0
0.779895,0.0458757,0
0.781467,0.0455514,0
0.78304,0.0452279,0
0.784612,0.0449052,0
0.786184,0.0445833,0
0.787757,0.0442623,0
0.789329,0.0439423,0
0.790901,0.0436233,0
0.792474,0.0433053,0
0.794046,0.0429884,0
0.795619,0.0426723,0
0.797191,0.042357,0
0.798763,0.0420427,0
0.800336,0.0417292,0
0.801908,0.0414168,0
0.80348,0.0411053,0
0.805053,0.040795,0
0.806625,0.0404857,0
0.808198,0.0401776,0
0.80977,0.0398706,0
0.811342,0.0395646,0
0.812915,0.0392596,0
0.814487,0.0389555,0
0.816059,0.0386525,0
0.817632,0.0383506,0
0.819204,0.0380498,0
0.820776,0.0377502,0
0.822349,0.0374517,0
0.823921,0.0371545,0
0.825494,0.0368586,0
0.827066,0.0365638,0
0.828638,0.03627,0
0.830211,0.0359773,0
0.831783,0.0356857,0
0.833355,0.0353953,0
0.834928,0.0351061,0
0.8365,0.0348182,0
0.838073,0.0345315,0
0.839645,0.0342462,0
0.841217,0.0339623,0
0.84279,0.0336795,0
0.844362,0.0333979,0
0.845934,0.0331174,0
0.847507,0.0328382,0
0.849079,0.0325601,0
0.850651,0.0322834,0
0.852224,0.032008,0
0.853796,0.031734,0
0.855369,0.0314613,0
0.856941,0.0311901,0
0.858513,0.0309202,0
0.860086,0.0306515,0
0.861658,0.030384,0
0.86323,0.0301178,0
0.864803,0.0298528,0
0.866375,0.0295893,0
0.867948,0.0293271,0
0.86952,0.0290663,0
0.871092,0.028807,0
0.872665,0.0285492,0
0.874237,0.0282928,0
0.875809,0.0280376,0
0.877382,0.0277837,0
0.878954,0.0275311,0
0.880526,0.0272799,0
0.882099,0.02703,0
0.883671,0.0267816,0
0.885244,0.0265346,0
0.886816,0.0262892,0
0.888388,0.0260453,0
0.889961,0.0258028,0
0.891533,0.0255616,0
0.893105,0.0253217,0
0.894678,0.0250832,0
0.89625,0.0248461,0
0.897823,0.0246104,0
0.899395,0.0243761,0
0.900967,0.0241434,0
0.90254,0.0239121,0
0.904112,0.0236825,0
0.905684,0.0234543,0
0.907257,0.0232274,0
0.908829,0.0230019,0
0.910401,0.0227777,0
0.911974,0.022555,0
0.913546,0.0223337,0
0.915119,0.0221139,0
0.916691,0.0218955,0
0.918263,0.0216787,0
0.919836,0.0214635,0
0.921408,0.0212498,0
0.92298,0.0210374,0
0.924553,0.0208264,0
0.926125,0.0206168,0
0.927698,0.0204085,0
0.92927,0.0202018,0
0.930842,0.0199964,0
0.932415,0.0197926,0
0.933987,0.0195903,0
0.935559,0.0193896,0
0.937132,0.0191904,0
0.938704,0.0189926,0
0.940276,0.0187961,0
0.941849,0.0186009,0
0.943421,0.0184072,0
0.944994,0.0182149,0
0.946566,0.0180241,0
0.948138,0.0178347,0
0.949711,0.0176468,0
0.951283,0.0174605,0
0.952855,0.0172757,0
0.954428,0.0170923,0
0.956,0.0169101,0
0.957573,0.0167294,0
0.959145,0.01655,0
0.960717,0.016372,0
0.96229,0.0161954,0
0.963862,0.0160203,0
0.965434,0.0158466,0
0.967007,0.0156745,0
0.968579,0.0155039,0
0.970151,0.0153345,0
0.971724,0.0151665,0
0.973296,0.0149998,0
0.974869,0.0148344,0
0.976441,0.0146704,0
0.978013,0.0145078,0
0.979586,0.0143466,0
0.981158,0.0141868,0
0.98273,0.0140284,0
0.984303,0.0138715,0
0.985875,0.013716,0
0.987448,0.0135616,0
0.98902,0.0134085,0
0.990592,0.0132568,0
0.992165,0.0131063,0
0.993737,0.0129572,0
0.995309,0.0128094,0
0.996882,0.012663,0
0.998454,0.012518,0
1.00003,0.0123744,0
1.0016,0.012232,0
1.00317,0.0120908,0
1.00474,0.0119509,0
1.00632,0.0118122,0
1.00789,0.0116747,0
1.00946,0.0115385,0
1.01103,0.0114036,0
1.01261,0.01127,0
1.01418,0.0111377,0
1.01575,0.0110068,0
1.01732,0.010877,0
1.01889,0.0107484,0
1.02047,0.0106209,0
1.02204,0.0104947,0
1.02361,0.0103696,0
1.02518,0.0102457,0
1.02676,0.010123,0
1.02833,0.0100016,0
1.0299,0.00988134,0
1.03147,0.00976238,0
1.03305,0.00964456,0
1.03462,0.00952783,0
1.03619,0.00941219,0
1.03776,0.00929765,0
1.03934,0.00918422,0
1.04091,0.00907192,0
1.04248,0.00896076,0
1.04405,0.00885074,0
1.04563,0.00874188,0
1.0472,0.00863419,0
1.04877,0.00852759,0
1.05034,0.00842201,0
1.05191,0.00831744,0
1.05349,0.0082139,0
1.05506,0.0081114,0
1.05663,0.00800995,0
1.0582,0.00790955,0
1.05978,0.00781022,0
1.06135,0.00771197,0
1.06292,0.00761481,0
1.06449,0.00751867,0
1.06607,0.00742347,0
1.06764,0.00732922,0
1.06921,0.00723592,0
1.07078,0.00714359,0
1.07236,0.00705222,0
1.07393,0.00696184,0
1.0755,0.00687244,0
1.07707,0.00678403,0
1.07864,0.00669663,0
1.08022,0.00661019,0
1.08179,0.00652462,0
1.08336,0.00643992,0
1.08493,0.0063561,0
1.08651,0.00627317,0
1.08808,0.00619114,0
1.08965,0.00611,0
1.09122,0.00602977,0
1.0928,0.00595046,0
1.09437,0.00587207,0
1.09594,0.00579458,0
1.09751,0.00571788,0
1.09909,0.00564199,0
1.10066,0.0055669,0
1.10223,0.00549263,0
1.1038,0.00541918,0
1.10538,0.00534655,0
1.10695,0.00527476,0
1.10852,0.0052038,0
1.11009,0.00513369,0
1.11166,0.00506441,0
1.11324,0.00499586,0
1.11481,0.00492804,0
1.11638,0.00486096,0
1.11795,0.00479463,0
1.11953,0.00472905,0
1.1211,0.00466422,0
1.12267,0.00460015,0
1.12424,0.00453684,0
1.12582,0.00447431,0
1.12739,0.00441253,0
1.12896,0.00435143,0
1.13053,0.004291,0
1.13211,0.00423124,0
1.13368,0.00417216,0
1.13525,0.00411375,0
1.13682,0.00405604,0
1.13839,0.00399902,0
1.13997,0.00394269,0
1.14154,0.00388706,0
1.14311,0.00383213,0
1.14468,0.00377781,0
1.14626,0.0037241,0
1.14783,0.003671,0
1.1494,0.00361852,0
1.15097,0.00356665,0
1.15255,0.00351541,0
1.15412,0.00346479,0
1.15569,0.00341481,0
1.15726,0.00336545,0
1.15884,0.00331673,0
1.16041,0.00326858,0
1.16198,0.00322097,0
1.16355,0.00317392,0
1.16513,0.00312742,0
1.1667,0.00308148,0
1.16827,0.0030361,0
1.16984,0.00299129,0
1.17141,0.00294705,0
1.17299,0.00290338,0
1.17456,0.00286029,0
1.17613,0.00281771,0
1.1777,0.00277562,0
1.17928,0.00273404,0
1.18085,0.00269295,0
1.18242,0.00265237,0
1.18399,0.00261229,0
1.18557,0.00257272,0
1.18714,0.00253367,0
1.18871,0.00249514,0
1.19028,0.00245712,0
1.19186,0.00241957,0
1.19343,0.00238247,0
1.195,0.00234581,0
1.19657,0.00230961,0
1.19814,0.00227385,0
1.19972,0.00223855,0
1.20129,0.00220371,0
1.20286,0.00216934,0
1.20443,0.00213542,0
1.20601,0.00210198,0
1.20758,0.00206896,0
1.20915,0.00203634,0
1.21072,0.00200411,0
1.2123,0.0019723,0
1.21387,0.00194088,0
1.21544,0.00190988,0
1.21701,0.00187929,0
1.21859,0.00184911,0
1.22016,0.00181935,0
1.22173,0.00179001,0
1.2233,0.00176105,0
1.22488,0.00173245,0
1.22645,0.00170421,0
1.22802,0.00167633,0
1.22959,0.00164882,0
1.23116,0.00162167,0
1.23274,0.00159488,0
1.23431,0.00156847,0
1.23588,0.00154243,0
1.23745,0.00151677,0
1.23903,0.00149146,0
1.2406,0.00146646,0
1.24217,0.00144179,0
1.24374,0.00141744,0
1.24532,0.00139341,0
1.24689,0.00136971,0
1.24846,0.00134633,0
1.25003,0.00132329,0
1.25161,0.00130058,0
1.25318,0.00127821,0
1.25475,0.00125616,0
1.25632,0.00123439,0
1.25789,0.00121291,0
1.25947,0.00119171,0
1.26104,0.0011708,0
1.26261,0.00115018,0
1.26418,0.00112985,0
1.26576,0.00110982,0
1.26733,0.00109009,0
1.2689,0.00107066,0
1.27047,0.00105152,0
1.27205,0.00103263,0
1.27362,0.00101399,0
1.27519,0.000995603,0
1.27676,0.000977476,0
1.27834,0.000959607,0
1.27991,0.000942,0
1.28148,0.000924657,0
1.28305,0.000907579,0
1.28463,0.00089077,0
1.2862,0.00087422,0
1.28777,0.000857895,0
1.28934,0.000841793,0
1.29091,0.000825917,0
1.29249,0.000810269,0
1.29406,0.00079485,0
1.29563,0.000779663,0
1.2972,0.000764711,0
1.29878,0.000749995,0
1.30035,0.000735518,0
1.30192,0.000721274,0
1.30349,0.00070723,0
1.30507,0.000693384,0
1.30664,0.000679737,0
1.30821,0.000666291,0
1.30978,0.000653049,0
1.31136,0.000640012,0
1.31293,0.000627183,0
1.3145,0.000614564,0
1.31607,0.000602156,0
1.31764,0.000589958,0
1.31922,0.000577938,0
1.32079,0.000566091,0
1.32236,0.000554421,0
1.32393,0.000542927,0
1.32551,0.000531614,0
1.32708,0.000520482,0
1.32865,0.000509534,0
1.33022,0.000498771,0
1.3318,0.000488197,0
1.33337,0.000477809,0
1.33494,0.00046758,0
1.33651,0.000457503,0
1.33809,0.00044758,0
1.33966,0.000437814,0
1.34123,0.000428206,0
1.3428,0.000418758,0
1.34438,0.000409472,0
1.34595,0.00040035,0
1.34752,0.000391395,0
1.34909,0.000382606,0
1.35066,0.000373959,0
1.35224,0.000365444,0
1.35381,0.000357065,0
1.35538,0.000348822,0
1.35695,0.000340718,0
1.35853,0.000332756,0
1.3601,0.000324936,0
1.36167,0.000317262,0
1.36324,0.000309734,0
1.36482,0.000302355,0
1.36639,0.000295102,0
1.36796,0.000287964,0
1.36953,0.000280945,0
1.37111,0.000274045,0
1.37268,0.000267267,0
1.37425,0.000260613,0
1.37582,0.000254084,0
1.37739,0.000247683,0
1.37897,0.000241412,0
1.38054,0.000235273,0
1.38211,0.000229246,0
1.38368,0.00022332,0
1.38526,0.000217496,0
1.38683,0.000211777,0
1.3884,0.000206163,0
1.38997,0.000200658,0
1.39155,0.000195263,0
1.39312,0.000189981,0
1.39469,0.000184812,0
1.39626,0.00017976,0
1.39784,0.000174809,0
1.39941,0.000169945,0
1.40098,0.000165169,0
1.40255,0.000160483,0
1.40413,0.00015589,0
1.4057,0.000151391,0
1.40727,0.000146987,0
1.40884,0.000142683,0
1.41041,0.000138478,0
1.41199,0.000134375,0
1.41356,0.000130363,0
1.41513,0.000126425,0
1.4167,0.000122563,0
1.41828,0.000118778,0
1.41985,0.000115073,0
1.42142,0.000111449,0
1.42299,0.000107909,0
1.42457,0.000104454,0
1.42614,0.000101086,0
1.42771,9.78078e-05,0
1.42928,9.46102e-05,0
1.43086,9.14753e-05,0
1.43243,8.84045e-05,0
1.434,8.53998e-05,0
1.43557,8.2463e-05,0
1.43714,7.95962e-05,0
1.43872,7.68013e-05,0
1.44029,7.40801e-05,0
1.44186,7.14346e-05,0
1.44343,6.88669e-05,0
1.44501,6.63707e-05,0
1.44658,6.39274e-05,0
1.44815,6.15375e-05,0
1.44972,5.92032e-05,0
1.4513,5.69264e-05,0
1.45287,5.47091e-05,0
1.45444,5.25532e-05,0
1.45601,5.04607e-05,0
1.45759,4.84336e-05,0
1.45916,4.64738e-05,0
1.46073,4.45773e-05,0
1.4623,4.27248e-05,0
1.46388,4.09162e-05,0
1.46545,3.91536e-05,0
1.46702,3.74389e-05,0
1.46859,3.57743e-05,0
1.47016,3.41616e-05,0
1.47174,3.26029e-05,0
1.47331,3.11003e-05,0
1.47488,2.96556e-05,0
1.47645,2.82667e-05,0
1.47803,2.69139e-05,0
1.4796,2.55962e-05,0
1.48117,2.43158e-05,0
1.48274,2.30746e-05,0
1.48432,2.18747e-05,0
1.48589,2.07181e-05,0
1.48746,1.96068e-05,0
1.48903,1.85428e-05,0
1.49061,1.75283e-05,0
1.49218,1.65622e-05,0
1.49375,1.56253e-05,0
1.49532,1.47153e-05,0
1.49689,1.38344e-05,0
1.49847,1.29846e-05,0
1.50004,1.21678e-05,0
1.50161,1.13862e-05,0
1.50318,1.06418e-05,0
1.50476,9.93669e-06,0
1.50633,9.27284e-06,0
1.5079,8.65047e-06,0
1.50947,8.05091e-06,0
1.51105,7.47051e-06,0
1.51262,6.91135e-06,0
1.51419,6.37549e-06,0
1.51576,5.86502e-06,0
1.51734,5.382e-06,0
1.51891,4.92851e-06,0
1.52048,4.50662e-06,0
1.52205,4.11841e-06,0
1.52363,3.76489e-06,0
1.5252,3.42851e-06,0
1.52677,3.10388e-06,0
1.52834,2.79304e-06,0
1.52991,2.49806e-06,0
1.53149,2.22098e-06,0
1.53306,1.96387e-06,0
1.53463,1.72876e-06,0
1.5362,1.51772e-06,0
1.53778,1.3328e-06,0
1.53935,1.17561e-06,0
1.54092,1.03085e-06,0
1.54249,8.91347e-07,0
1.54407,7.58779e-07,0
1.54564,6.34832e-07,0
1.54721,5.21189e-07,0
1.54878,4.19535e-07,0
1.55036,3.31554e-07,0
1.55193,2.58929e-07,0
1.5535,2.03345e-07,0
1.55507,1.6642e-07,0
1.55665,1.40302e-07,0
1.55822,1.18182e-07,0
1.55979,9.93514e-08,0
1.56136,8.31e-08,0
1.56293,6.87188e-08,0
1.56451,5.54983e-08,0
1.56608,4.27293e-08,0
1.56765,2.97024e-08,0
1.56922,1.57082e-08,0
1.5708,3.72792e-11,0
