# 20250122_111652
alpha,Dfield0Re,Dfield0Im
0,-0.197121,0
0.00157237,-0.197219,0
0.00314474,-0.197323,0
0.00471711,-0.197428,0
0.00628947,-0.197528,0
0.00786184,-0.197619,0
0.00943421,-0.197696,0
0.0110066,-0.197756,0
0.0125789,-0.197809,0
0.0141513,-0.197856,0
0.0157237,-0.197899,0
0.0172961,-0.197939,0
0.0188684,-0.197976,0
0.0204408,-0.198012,0
0.0220132,-0.198045,0
0.0235855,-0.198076,0
0.0251579,-0.198105,0
0.0267303,-0.198133,0
0.0283026,-0.198162,0
0.029875,-0.198192,0
0.0314474,-0.198224,0
0.0330197,-0.198256,0
0.0345921,-0.198288,0
0.0361645,-0.198321,0
0.0377368,-0.198356,0
0.0393092,-0.198392,0
0.0408816,-0.198431,0
0.042454,-0.198471,0
0.0440263,-0.198513,0
0.0455987,-0.198558,0
0.0471711,-0.198604,0
0.0487434,-0.198651,0
0.0503158,-0.1987,0
0.0518882,-0.198752,0
0.0534605,-0.198806,0
0.0550329,-0.198862,0
0.0566053,-0.19892,0
0.0581776,-0.19898,0
0.05975,-0.199041,0
0.0613224,-0.199104,0
0.0628947,-0.199169,0
0.0644671,-0.199236,0
0.0660395,-0.199305,0
0.0676119,-0.199375,0
0.0691842,-0.199447,0
0.0707566,-0.19952,0
0.072329,-0.199595,0
0.0739013,-0.199672,0
0.0754737,-0.19975,0
0.0770461,-0.199829,0
0.0786184,-0.19991,0
0.0801908,-0.199992,0
0.0817632,-0.200075,0
0.0833355,-0.20016,0
0.0849079,-0.200246,0
0.0864803,-0.200333,0
0.0880526,-0.200422,0
0.089625,-0.200511,0
0.0911974,-0.200601,0
0.0927698,-0.200693,0
0.0943421,-0.200786,0
0.0959145,-0.20088,0
0.0974869,-0.200975,0
0.0990592,-0.201071,0
0.100632,-0.201168,0
0.102204,-0.201266,0
0.103776,-0.201365,0
0.105349,-0.201465,0
0.106921,-0.201566,0
0.108493,-0.201668,0
0.110066,-0.201771,0
0.111638,-0.201874,0
0.113211,-0.201979,0
0.114783,-0.202085,0
0.116355,-0.202192,0
0.117928,-0.2023,0
0.1195,-0.202408,0
0.121072,-0.202518,0
0.122645,-0.202629,0
0.124217,-0.20274,0
0.125789,-0.202853,0
0.127362,-0.202966,0
0.128934,-0.203081,0
0.130507,-0.203196,0
0.132079,-0.203312,0
0.133651,-0.203429,0
0.135224,-0.203547,0
0.136796,-0.203666,0
0.138368,-0.203786,0
0.139941,-0.203907,0
0.141513,-0.204028,0
0.143086,-0.204151,0
0.144658,-0.204274,0
0.14623,-0.204398,0
0.147803,-0.204523,0
0.149375,-0.204649,0
0.150947,-0.204775,0
0.15252,-0.204903,0
0.154092,-0.205031,0
0.155665,-0.20516,0
0.157237,-0.20529,0
0.158809,-0.20542,0
0.160382,-0.205551,0
0.161954,-0.205683,0
0.163526,-0.205815,0
0.165099,-0.205948,0
0.166671,-0.206082,0
0.168243,-0.206216,0
0.169816,-0.20635,0
0.171388,-0.206485,0
0.172961,-0.206621,0
0.174533,-0.206757,0
0.176105,-0.206893,0
0.177678,-0.20703,0
0.17925,-0.207166,0
0.180822,-0.207303,0
0.182395,-0.207441,0
0.183967,-0.207578,0
0.18554,-0.207716,0
0.187112,-0.207854,0
0.188684,-0.207992,0
0.190257,-0.20813,0
0.191829,-0.208267,0
0.193401,-0.208405,0
0.194974,-0.208543,0
0.196546,-0.20868,0
0.198118,-0.208817,0
0.199691,-0.208954,0
0.201263,-0.20909,0
0.202836,-0.209226,0
0.204408,-0.209362,0
0.20598,-0.209497,0
0.207553,-0.209632,0
0.209125,-0.209766,0
0.210697,-0.209899,0
0.21227,-0.210031,0
0.213842,-0.210163,0
0.215415,-0.210294,0
0.216987,-0.210424,0
0.218559,-0.210553,0
0.220132,-0.21068,0
0.221704,-0.210806,0
0.223276,-0.210932,0
0.224849,-0.211057,0
0.226421,-0.21118,0
0.227993,-0.211301,0
0.229566,-0.211421,0
0.231138,-0.211539,0
0.232711,-0.211656,0
0.234283,-0.211772,0
0.235855,-0.211886,0
0.237428,-0.211998,0
0.239,-0.212108,0
0.240572,-0.212215,0
0.242145,-0.21232,0
0.243717,-0.212425,0
0.24529,-0.212527,0
0.246862,-0.212626,0
0.248434,-0.212723,0
0.250007,-0.212817,0
0.251579,-0.212909,0
0.253151,-0.212998,0
0.254724,-0.213086,0
0.256296,-0.213171,0
0.257868,-0.213252,0
0.259441,-0.21333,0
0.261013,-0.213404,0
0.262586,-0.213476,0
0.264158,-0.213546,0
0.26573,-0.213613,0
0.267303,-0.213676,0
0.268875,-0.213734,0
0.270447,-0.213787,0
0.27202,-0.213838,0
0.273592,-0.213887,0
0.275165,-0.213934,0
0.276737,-0.213976,0
0.278309,-0.214011,0
0.279882,-0.214038,0
0.281454,-0.21406,0
0.283026,-0.21408,0
0.284599,-0.214099,0
0.286171,-0.214114,0
0.287743,-0.214126,0
0.289316,-0.214132,0
0.290888,-0.214131,0
0.292461,-0.214123,0
0.294033,-0.214109,0
0.295605,-0.21409,0
0.297178,-0.214067,0
0.29875,-0.214042,0
0.300322,-0.214015,0
0.301895,-0.21398,0
0.303467,-0.213934,0
0.30504,-0.213879,0
0.306612,-0.213818,0
0.308184,-0.213752,0
0.309757,-0.213682,0
0.311329,-0.213608,0
0.312901,-0.213524,0
0.314474,-0.213431,0
0.316046,-0.213329,0
0.317618,-0.213222,0
0.319191,-0.213109,0
0.320763,-0.21299,0
0.322336,-0.212862,0
0.323908,-0.212724,0
0.32548,-0.212577,0
0.327053,-0.212422,0
0.328625,-0.21226,0
0.330197,-0.212091,0
0.33177,-0.211913,0
0.333342,-0.211724,0
0.334915,-0.211525,0
0.336487,-0.211316,0
0.338059,-0.211099,0
0.339632,-0.210874,0
0.341204,-0.210639,0
0.342776,-0.210393,0
0.344349,-0.210135,0
0.345921,-0.209866,0
0.347493,-0.209587,0
0.349066,-0.209299,0
0.350638,-0.209001,0
0.352211,-0.208691,0
0.353783,-0.208367,0
0.355355,-0.208031,0
0.356928,-0.207684,0
0.3585,-0.207325,0
0.360072,-0.206956,0
0.361645,-0.206574,0
0.363217,-0.206177,0
0.36479,-0.205767,0
0.366362,-0.205344,0
0.367934,-0.204907,0
0.369507,-0.204459,0
0.371079,-0.203998,0
0.372651,-0.203521,0
0.374224,-0.203028,0
0.375796,-0.202521,0
0.377368,-0.201999,0
0.378941,-0.201463,0
0.380513,-0.200915,0
0.382086,-0.200349,0
0.383658,-0.199766,0
0.38523,-0.199167,0
0.386803,-0.198552,0
0.388375,-0.197921,0
0.389947,-0.197276,0
0.39152,-0.196614,0
0.393092,-0.195933,0
0.394665,-0.195234,0
0.396237,-0.194517,0
0.397809,-0.193783,0
0.399382,-0.193033,0
0.400954,-0.192265,0
0.402526,-0.191478,0
0.404099,-0.190671,0
0.405671,-0.189844,0
0.407243,-0.188998,0
0.408816,-0.188135,0
0.410388,-0.187254,0
0.411961,-0.186352,0
0.413533,-0.185428,0
0.415105,-0.184483,0
0.416678,-0.183518,0
0.41825,-0.182533,0
0.419822,-0.181529,0
0.421395,-0.180504,0
0.422967,-0.179456,0
0.42454,-0.178386,0
0.426112,-0.177293,0
0.427684,-0.176179,0
0.429257,-0.175044,0
0.430829,-0.173888,0
0.432401,-0.172708,0
0.433974,-0.171504,0
0.435546,-0.170276,0
0.437118,-0.169025,0
0.438691,-0.167753,0
0.440263,-0.166458,0
0.441836,-0.165139,0
0.443408,-0.163794,0
0.44498,-0.162424,0
0.446553,-0.16103,0
0.448125,-0.159612,0
0.449697,-0.158172,0
0.45127,-0.156707,0
0.452842,-0.155215,0
0.454415,-0.153697,0
0.455987,-0.152153,0
0.457559,-0.150584,0
0.459132,-0.148991,0
0.460704,-0.147374,0
0.462276,-0.14573,0
0.463849,-0.144058,0
0.465421,-0.142359,0
0.466994,-0.140634,0
0.468566,-0.138884,0
0.470138,-0.13711,0
0.471711,-0.135308,0
0.473283,-0.133478,0
0.474855,-0.13162,0
0.476428,-0.129735,0
0.478,-0.127824,0
0.479572,-0.125888,0
0.481145,-0.123926,0
0.482717,-0.121934,0
0.48429,-0.119914,0
0.485862,-0.117867,0
0.487434,-0.115792,0
0.489007,-0.113692,0
0.490579,-0.111567,0
0.492151,-0.109413,0
0.493724,-0.107229,0
0.495296,-0.105017,0
0.496869,-0.102779,0
0.498441,-0.100514,0
0.500013,-0.0982241,0
0.501586,-0.0959069,0
0.503158,-0.0935603,0
0.50473,-0.0911852,0
0.506303,-0.0887829,0
0.507875,-0.0863546,0
0.509447,-0.0839012,0
0.51102,-0.0814227,0
0.512592,-0.0789151,0
0.514165,-0.0763792,0
0.515737,-0.0738163,0
0.517309,-0.0712276,0
0.518882,-0.0686143,0
0.520454,-0.0659773,0
0.522026,-0.0633129,0
0.523599,-0.0606207,0
0.525171,-0.057902,0
0.526744,-0.0551582,0
0.528316,-0.0523905,0
0.529888,-0.0496003,0
0.531461,-0.0467857,0
0.533033,-0.0439443,0
0.534605,-0.0410773,0
0.536178,-0.0381861,0
0.53775,-0.0352723,0
0.539322,-0.0323371,0
0.540895,-0.029381,0
0.542467,-0.0263997,0
0.54404,-0.0233942,0
0.545612,-0.020366,0
0.547184,-0.0173167,0
0.548757,-0.0142478,0
0.550329,-0.0111606,0
0.551901,-0.0080517,0
0.553474,-0.00492023,0
0.555046,-0.00176793,0
0.556619,0.00140349,0
0.558191,0.00459235,0
0.559763,0.00779693,0
0.561336,0.0110184,0
0.562908,0.0142602,0
0.56448,0.0175204,0
0.566053,0.0207972,0
0.567625,0.024089,0
0.569197,0.0273938,0
0.57077,0.0307108,0
0.572342,0.0340445,0
0.573915,0.0373941,0
0.575487,0.0407575,0
0.577059,0.0441327,0
0.578632,0.0475176,0
0.580204,0.0509105,0
0.581776,0.0543146,0
0.583349,0.0577315,0
0.584921,0.0611588,0
0.586494,0.0645944,0
0.588066,0.0680361,0
0.589638,0.0714819,0
0.591211,0.0749324,0
0.592783,0.0783918,0
0.594355,0.0818581,0
0.595928,0.0853287,0
0.5975,0.0888015,0
0.599072,0.092274,0
0.600645,0.0957448,0
0.602217,0.0992191,0
0.60379,0.102696,0
0.605362,0.106174,0
0.606934,0.109649,0
0.608507,0.113119,0
0.610079,0.116581,0
0.611651,0.12004,0
0.613224,0.123498,0
0.614796,0.126951,0
0.616369,0.130397,0
0.617941,0.133833,0
0.619513,0.137257,0
0.621086,0.140668,0
0.622658,0.144073,0
0.62423,0.147469,0
0.625803,0.150853,0
0.627375,0.154222,0
0.628947,0.157573,0
0.63052,0.160904,0
0.632092,0.164221,0
0.633665,0.167525,0
0.635237,0.170811,0
0.636809,0.174078,0
0.638382,0.177321,0
0.639954,0.180537,0
0.641526,0.183731,0
0.643099,0.186906,0
0.644671,0.190059,0
0.646244,0.193188,0
0.647816,0.196287,0
0.649388,0.199353,0
0.650961,0.202386,0
0.652533,0.205395,0
0.654105,0.208379,0
0.655678,0.211332,0
0.65725,0.21425,0
0.658822,0.21713,0
0.660395,0.219967,0
0.661967,0.222773,0
0.66354,0.225549,0
0.665112,0.22829,0
