# 20240823_130819
alpha,Dfield0Re,Dfield0Im
0.333342,-0.21899,0
0.334915,-0.21906,0
0.336487,-0.219128,0
0.338059,-0.219194,0
0.339632,-0.219257,0
0.341204,-0.219318,0
0.342776,-0.219377,0
0.344349,-0.219435,0
0.345921,-0.21949,0
0.347493,-0.219543,0
0.349066,-0.219592,0
0.350638,-0.219638,0
0.352211,-0.219683,0
0.353783,-0.219727,0
0.355355,-0.219768,0
0.356928,-0.219806,0
0.3585,-0.21984,0
0.360072,-0.219869,0
0.361645,-0.219897,0
0.363217,-0.219925,0
0.36479,-0.219952,0
0.366362,-0.219974,0
0.367934,-0.21999,0
0.369507,-0.219998,0
0.371079,-0.219999,0
0.372651,-0.219999,0
0.374224,-0.219999,0
0.375796,-0.219999,0
0.377368,-0.219998,0
0.378941,-0.219998,0
0.380513,-0.219997,0
0.382086,-0.219988,0
0.383658,-0.219969,0
0.38523,-0.219944,0
0.386803,-0.219914,0
0.388375,-0.219881,0
0.389947,-0.219848,0
0.39152,-0.219813,0
0.393092,-0.21977,0
0.394665,-0.219722,0
0.396237,-0.21967,0
0.397809,-0.219613,0
0.399382,-0.219553,0
0.400954,-0.219491,0
0.402526,-0.219423,0
0.404099,-0.219348,0
0.405671,-0.219268,0
0.407243,-0.219184,0
0.408816,-0.219096,0
0.410388,-0.219004,0
0.411961,-0.218907,0
0.413533,-0.218803,0
0.415105,-0.218694,0
0.416678,-0.218579,0
0.41825,-0.218459,0
0.419822,-0.218336,0
0.421395,-0.218207,0
0.422967,-0.218072,0
0.42454,-0.21793,0
0.426112,-0.217783,0
0.427684,-0.21763,0
0.429257,-0.217472,0
0.430829,-0.217309,0
0.432401,-0.217139,0
0.433974,-0.216963,0
0.435546,-0.21678,0
0.437118,-0.216591,0
0.438691,-0.216397,0
0.440263,-0.216197,0
0.441836,-0.215991,0
0.443408,-0.215777,0
0.44498,-0.215556,0
0.446553,-0.215329,0
0.448125,-0.215096,0
0.449697,-0.214857,0
0.45127,-0.214611,0
0.452842,-0.214358,0
0.454415,-0.214098,0
0.455987,-0.21383,0
0.457559,-0.213555,0
0.459132,-0.213274,0
0.460704,-0.212987,0
0.462276,-0.212692,0
0.463849,-0.212389,0
0.465421,-0.212079,0
0.466994,-0.211761,0
0.468566,-0.211436,0
0.470138,-0.211105,0
0.471711,-0.210765,0
0.473283,-0.210418,0
0.474855,-0.210062,0
0.476428,-0.209699,0
0.478,-0.209328,0
0.479572,-0.20895,0
0.481145,-0.208565,0
0.482717,-0.20817,0
0.48429,-0.207767,0
0.485862,-0.207356,0
0.487434,-0.206937,0
0.489007,-0.206511,0
0.490579,-0.206077,0
0.492151,-0.205634,0
0.493724,-0.205182,0
0.495296,-0.204721,0
0.496869,-0.204252,0
0.498441,-0.203775,0
0.500013,-0.20329,0
0.501586,-0.202796,0
0.503158,-0.202293,0
0.50473,-0.201781,0
0.506303,-0.20126,0
0.507875,-0.20073,0
0.509447,-0.200193,0
0.51102,-0.199646,0
0.512592,-0.19909,0
0.514165,-0.198525,0
0.515737,-0.19795,0
0.517309,-0.197366,0
0.518882,-0.196774,0
0.520454,-0.196173,0
0.522026,-0.195562,0
0.523599,-0.194942,0
0.525171,-0.194312,0
0.526744,-0.193672,0
0.528316,-0.193024,0
0.529888,-0.192366,0
0.531461,-0.191699,0
0.533033,-0.191022,0
0.534605,-0.190335,0
0.536178,-0.189638,0
0.53775,-0.188932,0
0.539322,-0.188217,0
0.540895,-0.187492,0
0.542467,-0.186757,0
0.54404,-0.186012,0
0.545612,-0.185257,0
0.547184,-0.184492,0
0.548757,-0.183717,0
0.550329,-0.182933,0
0.551901,-0.182139,0
0.553474,-0.181335,0
0.555046,-0.18052,0
0.556619,-0.179695,0
0.558191,-0.17886,0
0.559763,-0.178016,0
0.561336,-0.177162,0
0.562908,-0.176297,0
0.56448,-0.175421,0
0.566053,-0.174535,0
0.567625,-0.17364,0
0.569197,-0.172734,0
0.57077,-0.171819,0
0.572342,-0.170893,0
0.573915,-0.169957,0
0.575487,-0.16901,0
0.577059,-0.168052,0
0.578632,-0.167085,0
0.580204,-0.166109,0
0.581776,-0.165122,0
0.583349,-0.164124,0
0.584921,-0.163115,0
0.586494,-0.162096,0
0.588066,-0.161067,0
0.589638,-0.160029,0
0.591211,-0.158981,0
0.592783,-0.157921,0
0.594355,-0.156851,0
0.595928,-0.155771,0
0.5975,-0.154681,0
0.599072,-0.153581,0
0.600645,-0.152472,0
0.602217,-0.151352,0
0.60379,-0.150221,0
0.605362,-0.14908,0
0.606934,-0.147929,0
0.608507,-0.146768,0
0.610079,-0.145598,0
0.611651,-0.144418,0
0.613224,-0.143227,0
0.614796,-0.142026,0
0.616369,-0.140815,0
0.617941,-0.139595,0
0.619513,-0.138365,0
0.621086,-0.137127,0
0.622658,-0.135877,0
0.62423,-0.134618,0
0.625803,-0.133349,0
0.627375,-0.132071,0
0.628947,-0.130784,0
0.63052,-0.129488,0
0.632092,-0.128182,0
0.633665,-0.126867,0
0.635237,-0.125541,0
0.636809,-0.124207,0
0.638382,-0.122864,0
0.639954,-0.121513,0
0.641526,-0.120153,0
0.643099,-0.118784,0
0.644671,-0.117405,0
0.646244,-0.116017,0
0.647816,-0.114621,0
0.649388,-0.113218,0
0.650961,-0.111806,0
0.652533,-0.110385,0
0.654105,-0.108956,0
0.655678,-0.107518,0
0.65725,-0.106073,0
0.658822,-0.10462,0
0.660395,-0.10316,0
0.661967,-0.101691,0
0.66354,-0.100215,0
0.665112,-0.0987304,0
0.666684,-0.0972386,0
0.668257,-0.0957398,0
0.669829,-0.0942345,0
0.671401,-0.0927223,0
0.672974,-0.0912024,0
0.674546,-0.0896752,0
0.676119,-0.0881412,0
0.677691,-0.0866008,0
0.679263,-0.0850545,0
0.680836,-0.0835025,0
0.682408,-0.0819437,0
0.68398,-0.0803782,0
0.685553,-0.0788066,0
0.687125,-0.0772292,0
0.688697,-0.0756467,0
0.69027,-0.0740593,0
0.691842,-0.0724662,0
0.693415,-0.0708672,0
0.694987,-0.0692627,0
0.696559,-0.0676532,0
0.698132,-0.0660393,0
0.699704,-0.0644213,0
0.701276,-0.0627991,0
0.702849,-0.0611717,0
0.704421,-0.0595396,0
0.705994,-0.0579033,0
0.707566,-0.0562633,0
0.709138,-0.0546201,0
0.710711,-0.052974,0
0.712283,-0.0513238,0
0.713855,-0.0496698,0
0.715428,-0.0480124,0
0.717,-0.0463522,0
0.718572,-0.0446896,0
0.720145,-0.0430252,0
0.721717,-0.0413581,0
0.72329,-0.039688,0
0.724862,-0.0380153,0
0.726434,-0.0363407,0
0.728007,-0.0346647,0
0.729579,-0.0329877,0
0.731151,-0.0313097,0
0.732724,-0.0296297,0
0.734296,-0.0279481,0
0.735869,-0.0262654,0
0.737441,-0.0245822,0
0.739013,-0.0228991,0
0.740586,-0.0212164,0
0.742158,-0.0195329,0
0.74373,-0.0178488,0
0.745303,-0.0161645,0
0.746875,-0.0144808,0
0.748447,-0.012798,0
0.75002,-0.0111169,0
0.751592,-0.00943659,0
0.753165,-0.00775662,0
0.754737,-0.00607753,0
0.756309,-0.00439989,0
0.757882,-0.00272429,0
0.759454,-0.00105129,0
0.761026,0.000619057,0
0.762599,0.00228798,0
0.764171,0.00395504,0
0.765744,0.00561963,0
0.767316,0.00728117,0
0.768888,0.00893907,0
0.770461,0.0105928,0
0.772033,0.0122437,0
0.773605,0.0138917,0
0.775178,0.0155363,0
0.77675,0.0171768,0
0.778323,0.0188126,0
0.779895,0.020443,0
0.781467,0.0220688,0
0.78304,0.0236907,0
0.784612,0.0253081,0
0.786184,0.0269204,0
0.787757,0.028527,0
0.789329,0.0301272,0
0.790901,0.0317209,0
0.792474,0.0333096,0
0.794046,0.0348928,0
0.795619,0.0364699,0
0.797191,0.0380403,0
0.798763,0.0396032,0
0.800336,0.0411582,0
0.801908,0.0427065,0
0.80348,0.0442485,0
0.805053,0.0457834,0
0.806625,0.0473106,0
0.808198,0.0488294,0
0.80977,0.0503391,0
0.811342,0.0518402,0
0.812915,0.053334,0
0.814487,0.0548198,0
0.816059,0.056297,0
0.817632,0.0577649,0
0.819204,0.0592227,0
0.820776,0.0606702,0
0.822349,0.0621092,0
0.823921,0.0635394,0
0.825494,0.0649601,0
0.827066,0.0663706,0
0.828638,0.0677701,0
0.830211,0.0691581,0
0.831783,0.0705359,0
0.833355,0.0719042,0
0.834928,0.0732623,0
0.8365,0.0746093,0
0.838073,0.0759447,0
0.839645,0.0772676,0
0.841217,0.0785784,0
0.84279,0.079879,0
0.844362,0.0811687,0
0.845934,0.0824467,0
0.847507,0.0837124,0
0.849079,0.0849649,0
0.850651,0.0862039,0
0.852224,0.0874315,0
0.853796,0.0886477,0
0.855369,0.0898517,0
0.856941,0.0910428,0
0.858513,0.0922202,0
0.860086,0.0933832,0
0.861658,0.0945333,0
0.86323,0.0956715,0
0.864803,0.0967972,0
0.866375,0.0979095,0
0.867948,0.0990078,0
0.86952,0.100091,0
0.871092,0.10116,0
0.872665,0.102216,0
0.874237,0.10326,0
0.875809,0.10429,0
0.877382,0.105306,0
0.878954,0.106307,0
0.880526,0.107292,0
0.882099,0.108264,0
0.883671,0.109223,0
0.885244,0.110168,0
0.886816,0.111099,0
0.888388,0.112015,0
0.889961,0.112915,0
0.891533,0.1138,0
0.893105,0.114672,0
0.894678,0.115531,0
0.89625,0.116375,0
0.897823,0.117205,0
0.899395,0.118018,0
0.900967,0.118816,0
0.90254,0.1196,0
0.904112,0.120372,0
0.905684,0.121129,0
0.907257,0.121871,0
0.908829,0.122598,0
0.910401,0.123308,0
0.911974,0.124005,0
0.913546,0.124688,0
0.915119,0.125359,0
0.916691,0.126014,0
0.918263,0.126654,0
0.919836,0.127278,0
0.921408,0.127887,0
0.92298,0.128484,0
0.924553,0.129068,0
0.926125,0.129638,0
0.927698,0.130193,0
0.92927,0.130732,0
0.930842,0.131256,0
0.932415,0.131767,0
0.933987,0.132267,0
0.935559,0.132753,0
0.937132,0.133224,0
0.938704,0.133681,0
0.940276,0.134121,0
0.941849,0.134549,0
0.943421,0.134966,0
0.944994,0.13537,0
0.946566,0.135761,0
0.948138,0.136137,0
0.949711,0.136498,0
0.951283,0.136845,0
0.952855,0.137181,0
0.954428,0.137507,0
0.956,0.13782,0
0.957573,0.138119,0
0.959145,0.138404,0
0.960717,0.138673,0
0.96229,0.138932,0
0.963862,0.139183,0
0.965434,0.139421,0
0.967007,0.139647,0
0.968579,0.139859,0
0.970151,0.140055,0
0.971724,0.14024,0
0.973296,0.140418,0
0.974869,0.140587,0
0.976441,0.140744,0
0.978013,0.140887,0
0.979586,0.141013,0
0.981158,0.141127,0
0.98273,0.141238,0
0.984303,0.141342,0
0.985875,0.141436,0
0.987448,0.141515,0
0.98902,0.141576,0
0.990592,0.141616,0
0.992165,0.141649,0
0.993737,0.141679,0
0.995309,0.141705,0
0.996882,0.141725,0
0.998454,0.141738,0
1.00003,0.141743,0
1.0016,0.141733,0
1.00317,0.141708,0
1.00474,0.14167,0
1.00632,0.141623,0
1.00789,0.14157,0
1.00946,0.141514,0
1.01103,0.141455,0
1.01261,0.14138,0
1.01418,0.141292,0
1.01575,0.141193,0
1.01732,0.141085,0
1.01889,0.140973,0
1.02047,0.140858,0
1.02204,0.140733,0
1.02361,0.140597,0
1.02518,0.140452,0
1.02676,0.140299,0
1.02833,0.14014,0
1.0299,0.139977,0
1.03147,0.139807,0
1.03305,0.139628,0
1.03462,0.139441,0
1.03619,0.139246,0
1.03776,0.139045,0
1.03934,0.138839,0
1.04091,0.138629,0
1.04248,0.138411,0
1.04405,0.138185,0
1.04563,0.137953,0
1.0472,0.137715,0
1.04877,0.137472,0
1.05034,0.137226,0
1.05191,0.136973,0
1.05349,0.136714,0
1.05506,0.136448,0
1.05663,0.136178,0
1.0582,0.135904,0
1.05978,0.135625,0
1.06135,0.135342,0
1.06292,0.135054,0
1.06449,0.134761,0
1.06607,0.134463,0
1.06764,0.134161,0
1.06921,0.133855,0
1.07078,0.133547,0
1.07236,0.133234,0
1.07393,0.132917,0
1.0755,0.132595,0
1.07707,0.132271,0
1.07864,0.131943,0
1.08022,0.131613,0
1.08179,0.13128,0
1.08336,0.130943,0
1.08493,0.130603,0
1.08651,0.13026,0
1.08808,0.129914,0
1.08965,0.129567,0
1.09122,0.129217,0
1.0928,0.128864,0
1.09437,0.128509,0
1.09594,0.128151,0
1.09751,0.127792,0
1.09909,0.12743,0
1.10066,0.127068,0
1.10223,0.126703,0
1.1038,0.126336,0
1.10538,0.125967,0
1.10695,0.125597,0
1.10852,0.125225,0
1.11009,0.124853,0
1.11166,0.124479,0
1.11324,0.124103,0
1.11481,0.123726,0
1.11638,0.123348,0
1.11795,0.122969,0
1.11953,0.122589,0
1.1211,0.122209,0
1.12267,0.121827,0
1.12424,0.121444,0
1.12582,0.121061,0
1.12739,0.120676,0
1.12896,0.120291,0
1.13053,0.119906,0
1.13211,0.11952,0
1.13368,0.119133,0
1.13525,0.118746,0
1.13682,0.118358,0
1.13839,0.117969,0
1.13997,0.117581,0
1.14154,0.117192,0
1.14311,0.116802,0
1.14468,0.116412,0
1.14626,0.116022,0
1.14783,0.115631,0
1.1494,0.11524,0
1.15097,0.114849,0
1.15255,0.114458,0
1.15412,0.114066,0
1.15569,0.113674,0
1.15726,0.113282,0
1.15884,0.11289,0
1.16041,0.112498,0
1.16198,0.112105,0
1.16355,0.111713,0
1.16513,0.11132,0
1.1667,0.110927,0
1.16827,0.110534,0
1.16984,0.110141,0
1.17141,0.109748,0
1.17299,0.109355,0
1.17456,0.108962,0
1.17613,0.108569,0
1.1777,0.108177,0
1.17928,0.107784,0
1.18085,0.107391,0
1.18242,0.106999,0
1.18399,0.106607,0
1.18557,0.106214,0
1.18714,0.105823,0
1.18871,0.105431,0
1.19028,0.10504,0
1.19186,0.104649,0
1.19343,0.104259,0
1.195,0.103869,0
1.19657,0.103479,0
1.19814,0.10309,0
1.19972,0.102702,0
1.20129,0.102315,0
1.20286,0.101928,0
1.20443,0.101541,0
1.20601,0.101156,0
1.20758,0.100771,0
1.20915,0.100388,0
1.21072,0.100006,0
1.2123,0.0996241,0
1.21387,0.0992436,0
1.21544,0.0988642,0
1.21701,0.098486,0
1.21859,0.0981094,0
1.22016,0.0977345,0
1.22173,0.097361,0
1.2233,0.0969887,0
1.22488,0.0966177,0
1.22645,0.0962485,0
1.22802,0.0958811,0
1.22959,0.0955157,0
1.23116,0.0951524,0
1.23274,0.0947906,0
1.23431,0.0944306,0
1.23588,0.0940726,0
1.23745,0.0937166,0
1.23903,0.093363,0
1.2406,0.0930118,0
1.24217,0.0926627,0
1.24374,0.0923157,0
1.24532,0.0919707,0
1.24689,0.0916282,0
1.24846,0.091288,0
1.25003,0.0909505,0
1.25161,0.0906154,0
1.25318,0.0902826,0
1.25475,0.0899521,0
1.25632,0.089624,0
1.25789,0.0892983,0
1.25947,0.0889751,0
1.26104,0.0886545,0
1.26261,0.0883363,0
1.26418,0.0880204,0
1.26576,0.0877069,0
1.26733,0.0873956,0
1.2689,0.0870866,0
1.27047,0.0867798,0
1.27205,0.0864753,0
1.27362,0.0861731,0
1.27519,0.085873,0
1.27676,0.0855749,0
1.27834,0.0852787,0
1.27991,0.0849842,0
1.28148,0.0846915,0
1.28305,0.0844008,0
1.28463,0.084112,0
1.2862,0.0838248,0
1.28777,0.083539,0
1.28934,0.0832543,0
1.29091,0.0829707,0
1.29249,0.0826886,0
1.29406,0.082408,0
1.29563,0.0821286,0
1.2972,0.08185,0
1.29878,0.0815721,0
1.30035,0.0812946,0
1.30192,0.081018,0
1.30349,0.0807423,0
1.30507,0.0804672,0
1.30664,0.0801927,0
1.30821,0.0799185,0
1.30978,0.0796443,0
1.31136,0.0793702,0
1.31293,0.0790965,0
1.3145,0.0788231,0
1.31607,0.07855,0
1.31764,0.0782769,0
1.31922,0.0780038,0
1.32079,0.0777305,0
1.32236,0.0774573,0
1.32393,0.077184,0
1.32551,0.0769108,0
1.32708,0.0766377,0
1.32865,0.0763648,0
1.33022,0.0760921,0
1.3318,0.0758194,0
1.33337,0.0755466,0
1.33494,0.0752739,0
1.33651,0.0750017,0
1.33809,0.07473,0
1.33966,0.0744592,0
1.34123,0.0741891,0
1.3428,0.0739192,0
1.34438,0.0736497,0
1.34595,0.0733811,0
1.34752,0.0731138,0
1.34909,0.0728482,0
1.35066,0.0725845,0
1.35224,0.0723217,0
1.35381,0.0720599,0
1.35538,0.0717997,0
1.35695,0.0715415,0
1.35853,0.0712859,0
1.3601,0.0710334,0
1.36167,0.0707831,0
1.36324,0.0705345,0
1.36482,0.0702883,0
1.36639,0.0700448,0
1.36796,0.0698047,0
1.36953,0.0695685,0
1.37111,0.069336,0
1.37268,0.0691062,0
1.37425,0.0688792,0
1.37582,0.0686557,0
1.37739,0.068436,0
1.37897,0.0682207,0
1.38054,0.0680099,0
1.38211,0.0678027,0
1.38368,0.0675989,0
1.38526,0.0673989,0
1.38683,0.0672028,0
1.3884,0.067011,0
1.38997,0.0668238,0
1.39155,0.0666407,0
1.39312,0.0664613,0
1.39469,0.0662856,0
1.39626,0.0661136,0
1.39784,0.0659456,0
1.39941,0.0657816,0
1.40098,0.0656215,0
1.40255,0.0654648,0
1.40413,0.0653116,0
1.4057,0.0651618,0
1.40727,0.0650153,0
1.40884,0.0648722,0
1.41041,0.0647323,0
1.41199,0.0645954,0
1.41356,0.0644612,0
1.41513,0.06433,0
1.4167,0.0642018,0
1.41828,0.0640767,0
1.41985,0.0639548,0
1.42142,0.0638355,0
1.42299,0.0637182,0
1.42457,0.0636033,0
1.42614,0.0634916,0
1.42771,0.0633836,0
1.42928,0.06328,0
1.43086,0.0631805,0
1.43243,0.0630818,0
1.434,0.0629853,0
1.43557,0.0628927,0
1.43714,0.0628058,0
1.43872,0.0627265,0
1.44029,0.0626561,0
1.44186,0.0625852,0
1.44343,0.0625129,0
1.44501,0.0624452,0
1.44658,0.062388,0
1.44815,0.0623472,0
1.44972,0.062329,0
1.4513,0.062329,0
1.45287,0.0623308,0
1.45444,0.0623339,0
1.45601,0.0623383,0
1.45759,0.0623439,0
1.45916,0.0623506,0
1.46073,0.0623625,0
1.4623,0.0624056,0
1.46388,0.0624785,0
1.46545,0.0625743,0
1.46702,0.062686,0
1.46859,0.0628065,0
1.47016,0.062929,0
1.47174,0.0630689,0
1.47331,0.063236,0
1.47488,0.0634261,0
1.47645,0.0636348,0
1.47803,0.0638576,0
1.4796,0.0640902,0
1.48117,0.0643354,0
1.48274,0.0646066,0
1.48432,0.0649006,0
1.48589,0.0652135,0
1.48746,0.0655413,0
1.48903,0.06588,0
1.49061,0.066227,0
1.49218,0.0665929,0
1.49375,0.0669781,0
1.49532,0.0673794,0
1.49689,0.0677935,0
1.49847,0.068217,0
1.50004,0.0686469,0
1.50161,0.0690853,0
1.50318,0.0695361,0
1.50476,0.0699986,0
1.50633,0.0704723,0
1.5079,0.0709567,0
1.50947,0.0714513,0
1.51105,0.071954,0
1.51262,0.0724626,0
1.51419,0.0729811,0
1.51576,0.0735144,0
1.51734,0.0740673,0
1.51891,0.0746446,0
1.52048,0.0752499,0
1.52205,0.075874,0
1.52363,0.0765201,0
1.5252,0.0771968,0
1.52677,0.0779127,0
1.52834,0.0786765,0
1.52991,0.0794968,0
1.53149,0.0803805,0
1.53306,0.0813316,0
1.53463,0.0823549,0
1.5362,0.083455,0
1.53778,0.0846367,0
1.53935,0.0859046,0
1.54092,0.0872724,0
1.54249,0.0887793,0
1.54407,0.090425,0
1.54564,0.0922044,0
1.54721,0.0941122,0
1.54878,0.0961434,0
1.55036,0.0982947,0
1.55193,0.100612,0
1.5535,0.10312,0
1.55507,0.105826,0
1.55665,0.108736,0
1.55822,0.111856,0
1.55979,0.11519,0
1.56136,0.118719,0
1.56293,0.122459,0
1.56451,0.126514,0
1.56608,0.130985,0
1.56765,0.135977,0
1.56922,0.141592,0
1.5708,0.148147,0
