# 20250121_104022
# initdata:	Data/init_real_consteps_m140_20250117_113521/init20.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,11600.8,0
0.0100503,10616,0
0.0201005,8092.51,0
0.0301508,5051.11,0
0.040201,2500.43,0
0.0502513,947.873,0
0.0603015,315.42,0
0.0703518,204.05,0
0.080402,231.033,0
0.0904523,210.726,0
0.100503,138.221,0
0.110553,75.9209,0
0.120603,58.859,0
0.130653,71.0789,0
0.140704,77.1715,0
0.150754,61.3987,0
0.160804,37.1717,0
0.170854,25.4561,0
0.180905,30.3625,0
0.190955,37.8163,0
0.201005,34.3975,0
0.211055,21.8141,0
0.221106,11.5225,0
0.231156,9.56115,0
0.241206,11.2032,0
0.251256,9.58633,0
0.261307,4.76068,0
0.271357,1.87934,0
0.281407,3.19455,0
0.291457,5.48991,0
0.301508,5.24416,0
0.311558,3.23071,0
0.321608,2.52565,0
0.331658,3.79368,0
0.341709,4.70434,0
0.351759,3.56497,0
0.361809,1.52572,0
0.371859,0.6071,0
0.38191,0.952143,0
0.39196,1.15471,0
0.40201,0.601479,0
0.41206,0.179317,0
0.422111,0.646338,0
0.432161,1.41235,0
0.442211,1.46877,0
0.452261,0.851995,0
0.462312,0.459257,0
0.472362,0.681915,0
0.482412,0.951173,0
0.492462,0.706454,0
0.502513,0.198745,0
0.512563,0.0136031,0
0.522613,0.196871,0
0.532663,0.30456,0
0.542714,0.158419,0
0.552764,0.0823201,0
0.562814,0.32552,0
0.572864,0.634544,0
0.582915,0.619257,0
0.592965,0.311777,0
0.603015,0.0852442,0
0.613065,0.114245,0
0.623116,0.197181,0
0.633166,0.132547,0
0.643216,0.016695,0
0.653266,0.0408967,0
0.663317,0.167827,0
0.673367,0.201104,0
0.683417,0.103944,0
0.693467,0.051771,0
0.703518,0.151479,0
0.713568,0.27469,0
0.723618,0.249951,0
0.733668,0.105414,0
0.743719,0.00657004,0
0.753769,0.0156033,0
0.763819,0.0409312,0
0.773869,0.0164862,0
0.78392,0.00474891,0
0.79397,0.0730516,0
0.80402,0.162128,0
0.81407,0.16285,0
0.824121,0.0783345,0
0.834171,0.0194591,0
0.844221,0.0458715,0
0.854271,0.0937111,0
0.864322,0.0845255,0
0.874372,0.0357926,0
0.884422,0.0152588,0
0.894472,0.0311465,0
0.904523,0.0335067,0
0.914573,0.00938204,0
0.924623,0.00890089,0
0.934673,0.0608347,0
0.944724,0.115812,0
0.954774,0.109666,0
0.964824,0.0513648,0
0.974874,0.00597262,0
0.984925,0.00531124,0
0.994975,0.0196503,0
1.00503,0.0186136,0
1.01508,0.0159487,0
1.02513,0.0336502,0
1.03518,0.0549356,0
1.04523,0.0471708,0
1.05528,0.0168117,0
1.06533,0.00605985,0
1.07538,0.0323899,0
1.08543,0.0630219,0
1.09548,0.0608359,0
1.10553,0.0320376,0
1.11558,0.00940399,0
1.12563,0.00491491,0
1.13568,0.00417729,0
1.14573,0.00128107,0
1.15578,0.0108555,0
1.16583,0.0381228,0
1.17588,0.0596272,0
1.18593,0.0507886,0
1.19598,0.020807,0
1.20603,0.00188132,0
1.21608,0.00812835,0
1.22613,0.0227402,0
1.23618,0.0266213,0
1.24623,0.0220343,0
1.25628,0.0200328,0
1.26633,0.019095,0
1.27638,0.0110415,0
1.28643,0.00114981,0
1.29648,0.00539026,0
1.30653,0.0259803,0
1.31658,0.043411,0
1.32663,0.0397868,0
1.33668,0.0201543,0
1.34673,0.00391189,0
1.35678,0.000343895,0
1.36683,0.00353437,0
1.37688,0.00764493,0
1.38693,0.014719,0
1.39698,0.0246651,0
1.40704,0.0284331,0
1.41709,0.0192457,0
1.42714,0.00511187,0
1.43719,0.0012278,0
1.44724,0.0111198,0
1.45729,0.022888,0
1.46734,0.0248729,0
1.47739,0.0180333,0
1.48744,0.0101807,0
1.49749,0.00470861,0
1.50754,0.000880472,0
1.51759,0.00099372,0
1.52764,0.00902413,0
1.53769,0.0217641,0
1.54774,0.0283009,0
1.55779,0.0219436,0
1.56784,0.00875304,0
1.57789,0.000532855,0
1.58794,0.00187732,0
1.59799,0.0079579,0
1.60804,0.0130254,0
1.61809,0.0157934,0
1.62814,0.0162008,0
1.63819,0.0125502,0
1.64824,0.00527057,0
1.65829,0.000191612,0
1.66834,0.00336796,0
1.67839,0.0130762,0
1.68844,0.0205786,0
1.69849,0.0195126,0
1.70854,0.0119115,0
1.71859,0.00424191,0
1.72864,0.000477438,0
1.73869,0.000901845,0
1.74874,0.00499841,0
1.75879,0.0117134,0
1.76884,0.0173566,0
1.77889,0.0170116,0
1.78894,0.0102282,0
1.79899,0.00241951,0
1.80905,0.000190303,0
1.8191,0.00451409,0
1.82915,0.0107659,0
1.8392,0.0141458,0
1.84925,0.0133227,0
1.8593,0.0094514,0
1.86935,0.0043284,0
1.8794,0.000482163,0
1.88945,0.000894612,0
1.8995,0.00629632,0
1.90955,0.0131026,0
1.9196,0.0158877,0
1.92965,0.0124797,0
1.9397,0.00585729,0
1.94975,0.000918807,0
1.9598,0.000318953,0
1.96985,0.00352217,0
1.9799,0.00833093,0
1.98995,0.012115,0
2,0.0124878,0
