# 20250121_120119
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	1.15495
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,934.901,0
0.0100334,927.717,0
0.0200669,906.611,0
0.0301003,872.822,0
0.0401338,828.128,0
0.0501672,774.54,0
0.0602007,714.054,0
0.0702341,648.565,0
0.0802676,579.932,0
0.090301,510.154,0
0.100334,441.508,0
0.110368,376.522,0
0.120401,317.733,0
0.130435,267.244,0
0.140468,226.243,0
0.150502,194.669,0
0.160535,171.221,0
0.170569,153.733,0
0.180602,139.844,0
0.190635,127.691,0
0.200669,116.359,0
0.210702,105.903,0
0.220736,96.9322,0
0.230769,89.9903,0
0.240803,85.0498,0
0.250836,81.3895,0
0.26087,77.9164,0
0.270903,73.7395,0
0.280936,68.6485,0
0.29097,63.198,0
0.301003,58.3335,0
0.311037,54.781,0
0.32107,52.5821,0
0.331104,51.0758,0
0.341137,49.3409,0
0.351171,46.8058,0
0.361204,43.6119,0
0.371237,40.4781,0
0.381271,38.1616,0
0.391304,36.8997,0
0.401338,36.2404,0
0.411371,35.3854,0
0.421405,33.7902,0
0.431438,31.5647,0
0.441472,29.3665,0
0.451505,27.869,0
0.461538,27.2252,0
0.471572,26.9543,0
0.481605,26.3426,0
0.491639,25.027,0
0.501672,23.2815,0
0.511706,21.7657,0
0.521739,20.9536,0
0.531773,20.731,0
0.541806,20.5087,0
0.551839,19.7459,0
0.561873,18.4231,0
0.571906,17.0413,0
0.58194,16.1573,0
0.591973,15.8783,0
0.602007,15.7786,0
0.61204,15.3089,0
0.622074,14.3097,0
0.632107,13.1483,0
0.64214,12.3549,0
0.652174,12.1128,0
0.662207,12.096,0
0.672241,11.8026,0
0.682274,11.052,0
0.692308,10.1514,0
0.702341,9.57472,0
0.712375,9.48313,0
0.722408,9.57259,0
0.732441,9.39561,0
0.742475,8.82051,0
0.752508,8.15385,0
0.762542,7.80591,0
0.772575,7.85686,0
0.782609,7.97917,0
0.792642,7.79108,0
0.802676,7.25884,0
0.812709,6.71802,0
0.822742,6.50093,0
0.832776,6.57774,0
0.842809,6.59997,0
0.852843,6.28972,0
0.862876,5.74154,0
0.87291,5.30736,0
0.882943,5.2023,0
0.892977,5.27444,0
0.90301,5.19089,0
0.913043,4.82008,0
0.923077,4.37535,0
0.93311,4.16244,0
0.943144,4.2293,0
0.953177,4.31963,0
0.963211,4.17717,0
0.973244,3.83905,0
0.983278,3.58046,0
0.993311,3.58317,0
1.00334,3.72195,0
1.01338,3.71729,0
1.02341,3.46596,0
1.03344,3.15508,0
1.04348,3.03003,0
1.05351,3.10159,0
1.06355,3.14173,0
1.07358,2.96647,0
1.08361,2.65753,0
1.09365,2.45791,0
1.10368,2.47524,0
1.11371,2.55915,0
1.12375,2.49528,0
1.13378,2.27081,0
1.14381,2.08326,0
1.15385,2.08905,0
1.16388,2.20889,0
1.17391,2.23026,0
1.18395,2.07224,0
1.19398,1.87925,0
1.20401,1.83145,0
1.21405,1.91664,0
1.22408,1.95087,0
1.23411,1.81513,0
1.24415,1.60441,0
1.25418,1.50293,0
1.26421,1.55081,0
