# 20250121_122020
q,primespecRe,primespecIm
0,957.995,0
0.003003,955.743,0
0.00600601,953.572,0
0.00900901,950.812,0
0.012012,946.473,0
0.015015,939.6,0
0.018018,931.12,0
0.021021,921.934,0
0.024024,911.162,0
0.027027,898.871,0
0.03003,885.657,0
0.033033,871.377,0
0.036036,855.746,0
0.039039,839.212,0
0.042042,821.984,0
0.045045,803.706,0
0.048048,784.683,0
0.0510511,765.229,0
0.0540541,745.123,0
0.0570571,724.499,0
0.0600601,703.662,0
0.0630631,682.613,0
0.0660661,661.299,0
0.0690691,639.99,0
0.0720721,618.836,0
0.0750751,597.7,0
0.0780781,576.777,0
0.0810811,556.258,0
0.0840841,536.044,0
0.0870871,516.211,0
0.0900901,496.919,0
0.0930931,478.174,0
0.0960961,459.925,0
0.0990991,442.279,0
0.102102,425.291,0
0.105105,408.882,0
0.108108,393.078,0
0.111111,377.911,0
0.114114,363.347,0
0.117117,349.354,0
0.12012,335.919,0
0.123123,323.033,0
0.126126,310.663,0
0.129129,298.767,0
0.132132,287.316,0
0.135135,276.306,0
0.138138,265.703,0
0.141141,255.476,0
0.144144,245.608,0
0.147147,236.098,0
0.15015,226.942,0
0.153153,218.112,0
0.156156,209.6,0
0.159159,201.448,0
0.162162,193.667,0
0.165165,186.191,0
0.168168,179.082,0
0.171171,172.405,0
0.174174,166.071,0
0.177177,160.098,0
0.18018,154.571,0
0.183183,149.468,0
0.186186,144.703,0
0.189189,140.343,0
0.192192,136.42,0
0.195195,132.825,0
0.198198,129.552,0
0.201201,126.618,0
0.204204,123.984,0
0.207207,121.588,0
0.21021,119.382,0
0.213213,117.357,0
0.216216,115.501,0
0.219219,113.725,0
0.222222,111.965,0
0.225225,110.274,0
0.228228,108.598,0
0.231231,106.87,0
0.234234,105.091,0
0.237237,103.276,0
0.24024,101.41,0
0.243243,99.4753,0
0.246246,97.4745,0
0.249249,95.4477,0
0.252252,93.4204,0
0.255255,91.3573,0
0.258258,89.3097,0
0.261261,87.3391,0
0.264264,85.417,0
0.267267,83.5542,0
0.27027,81.8131,0
0.273273,80.2091,0
0.276276,78.6978,0
0.279279,77.3106,0
0.282282,76.0733,0
0.285285,74.9541,0
0.288288,73.9297,0
0.291291,72.9851,0
0.294294,72.1318,0
0.297297,71.3422,0
0.3003,70.5614,0
0.303303,69.7695,0
0.306306,68.9932,0
