# epsilon:0.000160054
# mass:0.742
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.021566980825102337,0,0.10056795723233278,0
0.01,0.021550880185958424,0,0.10117629647074708,0
0.02,0.021520156964475023,0,0.10189447927129122,0
0.03,0.02147552436438582,0,0.10281915582204153,0
0.04,0.021417079442653735,0,0.10400005840650475,0
0.05,0.021344489832885147,0,0.10546017998315062,0
0.06,0.02125713941123483,0,0.1072082320937167,0
0.07,0.02115420996134862,0,0.10924635583910608,0
0.08,0.021034734571798035,0,0.11157443957536026,0
0.09,0.02089762890397884,0,0.11419238808296363,0
0.1,0.020741704941986128,0,0.11710099387101926,0
0.11,0.020565668782736544,0,0.12030219510997442,0
0.12,0.02036811147824785,0,0.12379888254985533,0
0.13,0.02014749616389798,0,0.12759453990521097,0
0.14,0.019902129630983062,0,0.13169264818761747,0
0.15,0.019630186724402178,0,0.1360963972341141,0
0.16,0.019329633041366343,0,0.14080799357340906,0
0.17,0.01899827753285848,0,0.1458284078160675,0
0.18,0.018633714768483606,0,0.15115687840625217,0
0.19,0.01823335086288022,0,0.15679038706674234,0
0.2,0.017794399546662013,0,0.16272368976250146,0
0.21,0.017313869123786418,0,0.1689480996687614,0
0.22,0.016788609539166496,0,0.17545218373968063,0
0.23,0.016215294518745798,0,0.18221989599401078,0
0.24,0.015590470067124905,0,0.1892307561911219,0
0.25,0.014910577579540656,0,0.19645908186199051,0
0.26,0.01417198788137589,0,0.20387270752296502,0
0.27,0.013371066181068621,0,0.2114320656480236,0
0.28,0.012504225195871408,0,0.21908934054183907,0
0.29,0.011567991263694209,0,0.22678689439718713,0
0.3,0.010559119046144714,0,0.23445567016391997,0
0.31,0.009474672252949227,0,0.24201448585766375,0
0.32,0.008312177865143431,0,0.24936797573130695,0
0.33,0.007069747425491597,0,0.2564056955628394,0
0.34,0.0057462578234865275,0,0.2630008611991951,0
0.35000000000000003,0.004341540372347711,0,0.26900955680015454,0
0.36,0.002856588116413412,0,0.27427033105820003,0
0.37,0.0012937814189786726,0,0.27860429046758556,0
0.38,-0.00034287220229161047,0,0.28181580979566123,0
0.39,-0.002047507190960781,0,0.2836939854582011,0
0.4,-0.003812106935661661,0,0.284015042826554,0
0.41000000000000003,-0.005626307147706964,0,0.2825455804377302,0
0.42,-0.0074771613792237145,0,0.27904698551109236,0
0.43,-0.00934896392993486,0,0.27328084517675616,0
0.44,-0.01122309283223226,0,0.2650157453991124,0
0.45,-0.013077967139210653,0,0.2540349670168102,0
0.46,-0.014889036209969442,0,0.240145549216411,0
0.47000000000000003,-0.016628902388520658,0,0.22318781671558752,0
0.48,-0.018267532479061394,0,0.20304634783576062,0
0.49,-0.01977261065473594,0,0.1796612974892317,0
0.5,-0.02111003267164591,0,0.15303974634301026,0
0.51,-0.02224453854713881,0,0.12326819829546122,0
0.52,-0.02314054877222403,0,0.09052229897026429,0
0.53,-0.023763082456589358,0,0.055076291042755875,0
0.54,-0.02407882395392324,0,0.017310947369425185,0
0.55,-0.024057410583218312,0,-0.02228009889086253,0
0.56,-0.023672757371141294,0,-0.06309003646401204,0
0.5700000000000001,-0.02290440635223876,0,-0.10440234393727939,0
0.58,-0.021738887429853325,0,-0.1453984994363162,0
0.59,-0.020171139572987936,0,-0.1851709039182833,0
0.6,-0.018205885255500577,0,-0.22274271887877745,0
0.61,-0.01585858241913405,0,-0.2570950003805366,0
0.62,-0.013156183989229294,0,-0.28719813758281265,0
0.63,-0.010137611926684836,0,-0.3120479225073613,0
0.64,-0.006853974342385128,0,-0.33070745403316576,0
0.65,-0.003368112221242467,0,-0.34235148221520567,0
0.66,0.00024650867113208555,0,-0.34630884458794686,0
0.67,0.003907275174725371,0,-0.34210260194437564,0
0.68,0.00752439260722248,0,-0.3294865934688114,0
0.6900000000000001,0.011003417796537084,0,-0.3084785337372844,0
0.7000000000000001,0.014248385717994548,0,-0.27937783648919706,0
0.71,0.017165129653226096,0,-0.2427715954790167,0
0.72,0.0196646970305441,0,-0.19952960772590508,0
0.73,0.021666936058505355,0,-0.15078763262761838,0
0.74,0.023104137509964172,0,-0.0979164194097638,0
0.75,0.023924016248991105,0,-0.042472077163016396,0
0.76,0.024092193495090966,0,0.01386092546725845,0
0.77,0.023594104446605986,0,0.06933407792784817,0
0.78,0.02243641754434124,0,0.12220639956335833,0
0.79,0.02064735008292169,0,0.17082021951422213,0
0.8,0.018275717076315572,0,0.2136730469832551,0
0.81,0.015389366703432508,0,0.24948144436402656,0
0.8200000000000001,0.012072873379671577,0,0.2772359360337371,0
0.8300000000000001,0.008424521695897271,0,0.29624683371965327,0
0.84,0.0045523427081497515,0,0.30616928609792443,0
0.85,0.0005699099929759293,0,0.30700317194769666,0
0.86,-0.003407790908210908,0,0.2990902822702413,0
0.87,-0.007268736169099968,0,0.2830814522065164,0
0.88,-0.01090783150731474,0,0.25989305086812753,0
0.89,-0.014230447330862185,0,0.23065102700077592,0
0.9,-0.01715532305953056,0,0.1966271368739145,0
0.91,-0.01961674045056496,0,0.15917223069431088,0
0.92,-0.02156589511448625,0,0.11965088201967515,0
0.93,-0.0229714618080414,0,0.07938161906131368,0
0.9400000000000001,-0.02381939049006781,0,0.03958582957957385,0
0.9500000000000001,-0.024112015254305407,0,0.0013475980532924026,0
0.96,-0.023866589133697196,0,-0.03441453282706641,0
0.97,-0.023113376013834445,0,-0.06696387028637261,0
0.98,-0.02189344663338169,0,-0.09575087986763377,0
0.99,-0.020256317804421612,0,-0.12040902221305923,0
