# epsilon:0.000160054
# mass:0.742
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.024112617597181665,0,0.,0
0.01,0.02411259018857733,0,0.00033626141028660723,0
0.02,0.024112391427717362,0,0.000976625387533544,0
0.03,0.024111763576773467,0,0.0019017128784240818,0
0.04,0.024110349338299447,0,0.003104113414826727,0
0.05,0.024107685109105565,0,0.004584521722356495,0
0.06,0.024103195110144585,0,0.006348244607721626,0
0.07,0.024096181686768803,0,0.008402972781620647,0
0.08,0.024085815890329664,0,0.010757360806701793,0
0.09,0.024071134793309364,0,0.013420379308248995,0
0.1,0.024051033792505755,0,0.0164009783926714,0
0.11,0.024024262221509378,0,0.01970824126816825,0
0.12,0.02398941732783606,0,0.023351623937638562,0
0.13,0.023944937967941008,0,0.027341213736931123,0
0.14,0.0238890801603415,0,0.03168789278236028,0
0.15,0.02381994239137012,0,0.03640331878908615,0
0.16,0.023735387425539222,0,0.04150001555714202,0
0.17,0.023633104542444962,0,0.04699106068911062,0
0.18,0.02351050143124101,0,0.052889849491014204,0
0.19,0.023364776719226883,0,0.05920967969634132,0
0.2,0.023192824279820952,0,0.06596341947165948,0
0.21,0.022991275900752253,0,0.07316285095054574,0
0.22,0.022756458510401072,0,0.08081826093866498,0
0.23,0.022484382006257884,0,0.08893772011315436,0
0.24,0.022170754819964222,0,0.09752645926000147,0
0.25,0.021810982508435574,0,0.10658631296615244,0
0.26,0.02140015129969859,0,0.11611436277861072,0
0.27,0.020933074464202027,0,0.12610212646796562,0
0.28,0.020404314040797525,0,0.1365346675715665,0
0.29,0.01980819808902203,0,0.14738854194953824,0
0.3,0.019138906021939614,0,0.1586304610690745,0
0.31,0.018390517477127156,0,0.17021613003794234,0
0.32,0.01755712410941441,0,0.18208727093978613,0
0.33,0.016632929087615014,0,0.1941703337943698,0
0.34,0.015612398674050287,0,0.20637421633941244,0
0.35000000000000003,0.014490430080158273,0,0.2185883054561357,0
0.36,0.013262550776843126,0,0.23068062174101678,0
0.37,0.01192514778293816,0,0.24249622815355917,0
0.38,0.01047571562514071,0,0.25385598857257835,0
0.39,0.008913190913169155,0,0.2645558771859639,0
0.4,0.007238219142284589,0,0.2743671394415882,0
0.41000000000000003,0.005453506326577155,0,0.28303715042967525,0
0.42,0.0035641556751920943,0,0.2902913416327649,0
0.43,0.001578014172137398,0,0.29583624732933356,0
0.44,-0.0004940197753337228,0,0.2993639074944497,0
0.45,-0.0026376558725712384,0,0.30055782170359446,0
0.46,-0.004835013441909409,0,0.29909988919770725,0
0.47000000000000003,-0.0070644151434243515,0,0.294679407348798,0
0.48,-0.0093003030411649,0,0.2870033234689597,0
0.49,-0.011513260477540081,0,0.2758078704155273,0
0.5,-0.013670138498606054,0,0.2608720236025628,0
0.51,-0.015734412116678146,0,0.24203035544720602,0
0.52,-0.017666596064946843,0,0.21918900533549796,0
0.53,-0.019424900830284156,0,0.19234070943484716,0
0.54,-0.020966125426627447,0,0.161578656507136,0
0.55,-0.022246682129790862,0,0.1271094587423595,0
0.56,-0.023223795748025435,0,0.08926432538479973,0
0.5700000000000001,-0.023856933966895005,0,0.04850847983930851,0
0.58,-0.024109394971884017,0,0.005445203480814083,0
0.59,-0.023949932353919283,0,-0.03918638173544572,0
0.6,-0.023354410430565995,0,-0.08451840805361097,0
0.61,-0.022307451457276948,0,-0.1295676579111609,0
0.62,-0.02080413773465372,0,-0.1732559773226168,0
0.63,-0.01885140483477868,0,-0.21443962025335603,0
0.64,-0.016469032189736235,0,-0.251945344851694,0
0.65,-0.013690331933715064,0,-0.2846112028305973,0
0.66,-0.01056242587906825,0,-0.31133181049813885,0
0.67,-0.00714611599596593,0,-0.3311085321486491,0
0.68,-0.003514913536081077,0,-0.3430990722131912,0
0.6900000000000001,0.00024658651795798946,0,-0.34666292813088495,0
0.7000000000000001,0.004044791300006377,0,-0.34140175572180637,0
0.71,0.0077797285297672,0,-0.3271927356047231,0
0.72,0.011348233856996437,0,-0.30421487036695577,0
0.73,0.014647617760249192,0,-0.2729578607942581,0
0.74,0.0175794430393809,0,-0.23421604642976682,0
0.75,0.020053263173252133,0,-0.18906978037472136,0
0.76,0.021990280398893926,0,-0.13885319727500295,0
0.77,0.023326935041876846,0,-0.08510888185256422,0
0.78,0.02401768041120308,0,-0.02952599786592835,0
0.79,0.024036986205756772,0,0.026129123712731416,0
0.8,0.02338061958766221,0,0.08008592255480482,0
0.81,0.022066137960323723,0,0.13064479146869024,0
0.8200000000000001,0.02013259986459953,0,0.1762524793058059,0
0.8300000000000001,0.017638868472512913,0,0.21556906704231915,0
0.84,0.014661173336013501,0,0.2475221750446992,0
0.85,0.011290113854335539,0,0.27134684249830476,0
0.86,0.007627113143727796,0,0.28661018442410524,0
0.87,0.003780402048678434,0,0.29322022065479053,0
0.88,-0.00013932736503336797,0,0.2914113206254752,0
0.89,-0.004022895906542343,0,0.28171013801134426,0
0.9,-0.007766538111896431,0,0.264899491356134,0
0.91,-0.011275298975046408,0,0.24196113421236795,0
0.92,-0.014465827837425237,0,0.21401687850303644,0
0.93,-0.017268497859497002,0,0.18226740699915417,0
0.9400000000000001,-0.019628776274575134,0,0.1479334456667595,0
0.9500000000000001,-0.021507864792316585,0,0.11220281120788751,0
0.96,-0.022882639679773765,0,0.07618573685752575,0
0.97,-0.02374498062671623,0,0.04088005796540305,0
0.98,-0.02410058663839266,0,0.007146701018761264,0
0.99,-0.023967402063563664,0,-0.024304804296937734,0
1.,-0.02337377542952224,0,-0.05292178492202548,0
1.01,-0.0223564727363347,0,-0.07830619334409218,0
1.02,-0.020958650091679496,0,-0.10020611213601209,0
1.03,-0.019227905423841615,0,-0.11850308226042114,0
1.04,-0.017214432248840873,0,-0.13319569890077565,0
1.05,-0.014969370906867075,0,-0.14438128529812327,0
1.06,-0.012543405856419512,0,-0.1522368352425039,0
1.07,-0.009985597757012955,0,-0.15699998415589644,0
1.08,-0.007342456225628546,0,-0.15895075907824383,0
1.09,-0.00465723558201367,0,-0.15839483126340698,0
1.1,-0.0019694559838817852,0,-0.15564861625418164,0
1.11,0.0006853458099673098,0,-0.15102676192555636,0
1.12,0.0032758755804801584,0,-0.14483305078848538,0
1.1300000000000001,0.0057747458492971955,0,-0.1373527416992798,0
1.1400000000000001,0.008158852914240863,0,-0.12884982486857355,0
1.1500000000000001,0.01040889809081941,0,-0.11956425988849813,0
1.16,0.01250910593108662,0,-0.10971241442446215,0
1.17,0.014447283531041036,0,-0.09948814160489503,0
1.18,0.016214327498505866,0,-0.08906401638829393,0
1.19,0.0178038637801784,0,-0.07859293367361916,0
1.2,0.019212180336357597,0,-0.06820839669952446,0
1.21,0.020437781372337385,0,-0.058024623798871515,0
1.22,0.021481018645540372,0,-0.04813647838867047,0
1.23,0.022343939141752395,0,-0.038618588760711316,0
1.24,0.023029956938043602,0,-0.029525497115254165,0
1.25,0.02354347458550408,0,-0.020893711000983882,0
1.26,0.023889862100850142,0,-0.0127431829962184,0
1.27,0.024075106908946854,0,-0.005082275103713192,0
1.28,0.024105740346546223,0,0.0020877920080345164,0
1.29,0.0239887490794494,0,0.008768505226889869,0
1.3,0.023731421119026104,0,0.014959765535014805,0
1.31,0.02334135463639844,0,0.020659192519215504,0
1.32,0.022826322602723638,0,0.02586291489624763,0
1.33,0.022194229973796747,0,0.030569357241509342,0
1.34,0.021452998365804266,0,0.03478488779112399,0
1.35,0.020610495602019194,0,0.03852808114880511,0
1.36,0.019674430034358342,0,0.041832666026659436,0
1.37,0.018652322890899443,0,0.04474540731087344,0
1.3800000000000001,0.01755149996242481,0,0.047319615752616194,0
1.3900000000000001,0.016379114406181377,0,0.049605576201556964,0
1.4000000000000001,0.015142214617341505,0,0.051640804042142524,0
1.41,0.013847793233571548,0,0.053445656046041776,0
1.42,0.012502748927513633,0,0.05502867771482889,0
1.43,0.011113877332763911,0,0.05640330641635459,0
1.44,0.009687668723540602,0,0.05761329419789364,0
1.45,0.008230305907388262,0,0.05875550281860862,0
1.46,0.006747541260933939,0,0.05998586178742942,0
1.47,0.005244958288877229,0,0.06149190643216763,0
1.48,0.003728098920126666,0,0.0634289000943202,0
1.49,0.0022026808879214927,0,0.06584037345721332,0
1.5,0.0006745677243370137,0,0.0686170690263032,0
1.51,-0.0008504759091082394,0,0.07157422944603103,0
1.52,-0.0023671069041856824,0,0.07470136683563973,0
1.53,-0.0038703484145415972,0,0.07852647251334455,0
1.54,-0.00535489605467914,0,0.08433861364577551,0
1.55,-0.006814514770295562,0,0.09389798607692909,0
1.56,-0.008242738949369091,0,0.10885090566405,0
1.57,-0.009631677597636456,0,0.13288343901554645,0
