# 20240926_131917
# initdata:	data/init_real_m312_s-1_consteps_20240926_124625/init4.csv
# particle mass:	0.312
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8500.94,0
0.0100503,8152.61,0
0.0201005,7183.05,0
0.0301508,5794.97,0
0.040201,4256.26,0
0.0502513,2823,0
0.0603015,1674.95,0
0.0703518,883.055,0
0.080402,417.484,0
0.0904523,186.458,0
0.100503,87.0394,0
0.110553,44.4035,0
0.120603,24.4455,0
0.130653,20.6073,0
0.140704,31.1269,0
0.150754,46.0161,0
0.160804,51.4038,0
0.170854,42.1206,0
0.180905,26.7357,0
0.190955,18.6831,0
0.201005,22.7294,0
0.211055,31.1229,0
0.221106,33.1232,0
0.231156,26.882,0
0.241206,20.4913,0
0.251256,21.7239,0
0.261307,28.855,0
0.271357,33.1007,0
0.281407,29.1742,0
0.291457,21.1063,0
0.301508,16.7858,0
0.311558,18.4877,0
0.321608,20.9429,0
0.331658,18.6175,0
0.341709,12.5426,0
0.351759,8.40346,0
0.361809,9.08812,0
0.371859,11.5049,0
0.38191,11.2266,0
0.39196,8.27216,0
0.40201,6.5212,0
0.41206,8.10148,0
0.422111,10.5892,0
0.432161,10.4502,0
0.442211,7.69057,0
0.452261,5.48494,0
0.462312,5.72521,0
0.472362,6.74689,0
0.482412,6.02443,0
0.492462,3.72872,0
0.502513,2.26703,0
0.512563,2.82491,0
0.522613,3.91057,0
0.532663,3.69437,0
0.542714,2.55662,0
0.552764,2.29258,0
0.562814,3.37671,0
0.572864,4.29092,0
0.582915,3.71888,0
0.592965,2.32854,0
0.603015,1.69345,0
0.613065,2.09046,0
0.623116,2.33007,0
0.633166,1.64477,0
0.643216,0.769806,0
0.653266,0.760356,0
0.663317,1.44112,0
0.673367,1.74784,0
0.683417,1.31694,0
0.693467,0.930556,0
0.703518,1.25836,0
0.713568,1.84514,0
0.723618,1.80264,0
0.733668,1.09806,0
0.743719,0.546599,0
0.753769,0.618306,0
0.763819,0.860609,0
0.773869,0.695979,0
0.78392,0.302858,0
0.79397,0.282205,0
0.80402,0.703888,0
0.81407,0.998486,0
0.824121,0.809512,0
0.834171,0.489399,0
0.844221,0.528094,0
0.854271,0.820638,0
0.864322,0.858781,0
0.874372,0.502884,0
0.884422,0.164511,0
0.894472,0.180006,0
0.904523,0.356396,0
0.914573,0.335458,0
0.924623,0.159164,0
0.934673,0.170292,0
0.944724,0.444604,0
0.954774,0.64886,0
0.964824,0.529284,0
0.974874,0.273107,0
0.984925,0.211761,0
0.994975,0.340577,0
1.00503,0.370998,0
1.01508,0.193345,0
1.02513,0.0304758,0
1.03518,0.0793134,0
1.04523,0.219314,0
1.05528,0.223986,0
1.06533,0.118952,0
1.07538,0.127364,0
1.08543,0.303462,0
1.09548,0.430543,0
1.10553,0.336205,0
1.11558,0.139285,0
1.12563,0.0654948,0
1.13568,0.128629,0
1.14573,0.152356,0
1.15578,0.0660332,0
1.16583,0.00550655,0
1.17588,0.081883,0
1.18593,0.197981,0
1.19598,0.197411,0
1.20603,0.104221,0
1.21608,0.0800829,0
1.22613,0.172168,0
1.23618,0.242229,0
1.24623,0.176897,0
1.25628,0.0515524,0
1.26633,0.00836691,0
1.27638,0.0512546,0
1.28643,0.0684266,0
1.29648,0.0252861,0
1.30653,0.0155933,0
1.31658,0.0987285,0
1.32663,0.189402,0
1.33668,0.176575,0
1.34673,0.0868985,0
1.35678,0.0423217,0
1.36683,0.0814533,0
1.37688,0.115953,0
1.38693,0.0757691,0
1.39698,0.0119051,0
1.40704,0.00735613,0
1.41709,0.0485705,0
1.42714,0.0579799,0
1.43719,0.0252088,0
1.44724,0.0234879,0
1.45729,0.0871265,0
1.46734,0.14664,0
1.47739,0.125636,0
1.48744,0.050973,0
1.49749,0.0103333,0
1.50754,0.0273413,0
1.51759,0.043222,0
1.52764,0.0206965,0
1.53769,0.000566084,0
1.54774,0.0278247,0
1.55779,0.0724723,0
1.56784,0.0734592,0
1.57789,0.0347342,0
1.58794,0.0207228,0
1.59799,0.0576612,0
1.60804,0.0932923,0
1.61809,0.074882,0
1.62814,0.0243542,0
1.63819,6.59867e-05,0
1.64824,0.0115419,0
1.65829,0.0182536,0
1.66834,0.00442713,0
1.67839,0.00503496,0
1.68844,0.04306,0
1.69849,0.0824111,0
1.70854,0.0754445,0
1.71859,0.0333066,0
1.72864,0.0103661,0
1.73869,0.0266328,0
1.74874,0.0450136,0
1.75879,0.032616,0
1.76884,0.00819754,0
1.77889,0.00662554,0
1.78894,0.0228488,0
1.79899,0.024423,0
1.80905,0.00829507,0
1.8191,0.00795753,0
1.82915,0.0386206,0
1.8392,0.067765,0
1.84925,0.0590711,0
1.8593,0.0235247,0
1.86935,0.00154133,0
1.8794,0.00622627,0
1.88945,0.0134227,0
1.8995,0.00698502,0
1.90955,0.00363401,0
1.9196,0.0202343,0
1.92965,0.0404374,0
1.9397,0.0370157,0
1.94975,0.0152048,0
1.9598,0.00746221,0
1.96985,0.0258468,0
1.9799,0.0443451,0
1.98995,0.0371324,0
2,0.013983,0
