# 20241010_152351
alpha,Dfield0Re,Dfield0Im
0.201263,-0.182735,0
0.202836,-0.182296,0
0.204408,-0.181848,0
0.20598,-0.181391,0
0.207553,-0.180925,0
0.209125,-0.180451,0
0.210697,-0.179968,0
0.21227,-0.179475,0
0.213842,-0.178973,0
0.215415,-0.17846,0
0.216987,-0.177938,0
0.218559,-0.177406,0
0.220132,-0.176865,0
0.221704,-0.176313,0
0.223276,-0.17575,0
0.224849,-0.175176,0
0.226421,-0.174591,0
0.227993,-0.173996,0
0.229566,-0.17339,0
0.231138,-0.172773,0
0.232711,-0.172143,0
0.234283,-0.171502,0
0.235855,-0.170848,0
0.237428,-0.170183,0
0.239,-0.169506,0
0.240572,-0.168817,0
0.242145,-0.168114,0
0.243717,-0.167399,0
0.24529,-0.16667,0
0.246862,-0.165928,0
0.248434,-0.165173,0
0.250007,-0.164405,0
0.251579,-0.163623,0
0.253151,-0.162826,0
0.254724,-0.162015,0
0.256296,-0.161189,0
0.257868,-0.160349,0
0.259441,-0.159495,0
0.261013,-0.158626,0
0.262586,-0.157741,0
0.264158,-0.15684,0
0.26573,-0.155923,0
0.267303,-0.154991,0
0.268875,-0.154043,0
0.270447,-0.153079,0
0.27202,-0.152099,0
0.273592,-0.151101,0
0.275165,-0.150085,0
0.276737,-0.149053,0
0.278309,-0.148003,0
0.279882,-0.146937,0
0.281454,-0.145853,0
0.283026,-0.14475,0
0.284599,-0.143628,0
0.286171,-0.142487,0
0.287743,-0.141328,0
0.289316,-0.14015,0
0.290888,-0.138954,0
0.292461,-0.137738,0
0.294033,-0.136501,0
0.295605,-0.135244,0
0.297178,-0.133967,0
0.29875,-0.132671,0
0.300322,-0.131354,0
0.301895,-0.130017,0
0.303467,-0.128657,0
0.30504,-0.127275,0
0.306612,-0.125872,0
0.308184,-0.124448,0
0.309757,-0.123002,0
0.311329,-0.121535,0
0.312901,-0.120044,0
0.314474,-0.118529,0
0.316046,-0.116992,0
0.317618,-0.115431,0
0.319191,-0.113848,0
0.320763,-0.112242,0
0.322336,-0.110612,0
0.323908,-0.108956,0
0.32548,-0.107275,0
0.327053,-0.105571,0
0.328625,-0.103842,0
0.330197,-0.102089,0
0.33177,-0.100311,0
0.333342,-0.0985066,0
0.334915,-0.0966754,0
0.336487,-0.0948184,0
0.338059,-0.092936,0
0.339632,-0.0910288,0
0.341204,-0.0890959,0
0.342776,-0.0871348,0
0.344349,-0.0851458,0
0.345921,-0.0831296,0
0.347493,-0.0810867,0
0.349066,-0.0790177,0
0.350638,-0.0769227,0
0.352211,-0.0747987,0
0.353783,-0.0726455,0
0.355355,-0.0704638,0
0.356928,-0.0682541,0
0.3585,-0.0660173,0
0.360072,-0.063754,0
0.361645,-0.0614619,0
0.363217,-0.0591394,0
0.36479,-0.0567873,0
0.366362,-0.0544064,0
0.367934,-0.0519973,0
0.369507,-0.049561,0
0.371079,-0.0470967,0
0.372651,-0.0446014,0
0.374224,-0.0420755,0
0.375796,-0.03952,0
0.377368,-0.0369359,0
0.378941,-0.034324,0
0.380513,-0.0316849,0
0.382086,-0.0290151,0
0.383658,-0.0263142,0
0.38523,-0.0235833,0
0.386803,-0.0208235,0
0.388375,-0.0180359,0
0.389947,-0.0152214,0
0.39152,-0.0123781,0
0.393092,-0.00950362,0
0.394665,-0.00659909,0
0.396237,-0.00366576,0
0.397809,-0.000704886,0
0.399382,0.00228232,0
0.400954,0.00529597,0
0.402526,0.00834012,0
0.404099,0.0114139,0
0.405671,0.0145158,0
0.407243,0.0176445,0
0.408816,0.0207985,0
0.410388,0.0239766,0
0.411961,0.0271827,0
0.413533,0.0304174,0
0.415105,0.0336792,0
0.416678,0.0369664,0
0.41825,0.0402772,0
0.419822,0.0436101,0
0.421395,0.0469666,0
0.422967,0.0503504,0
0.42454,0.0537593,0
0.426112,0.0571916,0
0.427684,0.0606454,0
0.429257,0.0641187,0
0.430829,0.067611,0
0.432401,0.0711273,0
0.433974,0.0746664,0
0.435546,0.0782263,0
0.437118,0.0818047,0
0.438691,0.0853994,0
0.440263,0.0890083,0
0.441836,0.0926359,0
0.443408,0.0962833,0
0.44498,0.0999481,0
0.446553,0.103628,0
0.448125,0.10732,0
0.449697,0.111021,0
0.45127,0.114734,0
0.452842,0.118462,0
0.454415,0.122204,0
0.455987,0.125956,0
0.457559,0.129716,0
0.459132,0.13348,0
0.460704,0.137247,0
0.462276,0.141024,0
0.463849,0.14481,0
0.465421,0.148601,0
0.466994,0.152393,0
0.468566,0.156184,0
0.470138,0.159971,0
0.471711,0.163758,0
0.473283,0.167548,0
0.474855,0.171338,0
0.476428,0.175123,0
0.478,0.178901,0
0.479572,0.182665,0
0.481145,0.186419,0
0.482717,0.190169,0
0.48429,0.193913,0
0.485862,0.197645,0
0.487434,0.201361,0
0.489007,0.205057,0
0.490579,0.208729,0
0.492151,0.212389,0
0.493724,0.216035,0
0.495296,0.219662,0
0.496869,0.223266,0
0.498441,0.22684,0
0.500013,0.23038,0
0.501586,0.233893,0
0.503158,0.237385,0
0.50473,0.240851,0
0.506303,0.244285,0
0.507875,0.24768,0
0.509447,0.25103,0
0.51102,0.254336,0
0.512592,0.257614,0
0.514165,0.260858,0
0.515737,0.264061,0
0.517309,0.267215,0
0.518882,0.270314,0
0.520454,0.273352,0
0.522026,0.276348,0
0.523599,0.279304,0
0.525171,0.282212,0
0.526744,0.285061,0
0.528316,0.287844,0
0.529888,0.29055,0
0.531461,0.293194,0
0.533033,0.295794,0
0.534605,0.298339,0
0.536178,0.300817,0
0.53775,0.303217,0
0.539322,0.305527,0
0.540895,0.307748,0
0.542467,0.30992,0
0.54404,0.312034,0
0.545612,0.314075,0
0.547184,0.316027,0
0.548757,0.317874,0
0.550329,0.319603,0
0.551901,0.32127,0
0.553474,0.322887,0
0.555046,0.324429,0
0.556619,0.325873,0
0.558191,0.327194,0
0.559763,0.328367,0
0.561336,0.329444,0
0.562908,0.330514,0
0.56448,0.331527,0
0.566053,0.33243,0
0.567625,0.333172,0
0.569197,0.333698,0
0.57077,0.333992,0
0.572342,0.334228,0
0.573915,0.334436,0
0.575487,0.334608,0
0.577059,0.334737,0
0.578632,0.334816,0
0.580204,0.334836,0
0.581776,0.334661,0
0.583349,0.334248,0
0.584921,0.333649,0
0.586494,0.332917,0
0.588066,0.332105,0
0.589638,0.331265,0
0.591211,0.330363,0
0.592783,0.329248,0
0.594355,0.327946,0
0.595928,0.326492,0
0.5975,0.324922,0
0.599072,0.323271,0
0.600645,0.321558,0
0.602217,0.319679,0
0.60379,0.317624,0
0.605362,0.315417,0
0.606934,0.313079,0
0.608507,0.310635,0
0.610079,0.308107,0
0.611651,0.305447,0
0.613224,0.302614,0
0.614796,0.299628,0
0.616369,0.296505,0
0.617941,0.293264,0
0.619513,0.289922,0
0.621086,0.286473,0
0.622658,0.28286,0
0.62423,0.279094,0
0.625803,0.275191,0
0.627375,0.271164,0
0.628947,0.267029,0
0.63052,0.262797,0
0.632092,0.258422,0
0.633665,0.253897,0
0.635237,0.249236,0
0.636809,0.244453,0
0.638382,0.239562,0
0.639954,0.234576,0
0.641526,0.229474,0
0.643099,0.22423,0
0.644671,0.218857,0
0.646244,0.213368,0
0.647816,0.207774,0
0.649388,0.20209,0
0.650961,0.196315,0
0.652533,0.190413,0
0.654105,0.184392,0
0.655678,0.178265,0
0.65725,0.172042,0
0.658822,0.165738,0
0.660395,0.159361,0
0.661967,0.152883,0
0.66354,0.1463,0
0.665112,0.139623,0
0.666684,0.132865,0
0.668257,0.126037,0
0.669829,0.119152,0
0.671401,0.1122,0
0.672974,0.105159,0
0.674546,0.0980406,0
0.676119,0.0908576,0
0.677691,0.0836219,0
0.679263,0.0763459,0
0.680836,0.0690339,0
0.682408,0.0616575,0
0.68398,0.0542234,0
0.685553,0.0467438,0
0.687125,0.0392314,0
0.688697,0.0316984,0
0.69027,0.0241566,0
0.691842,0.0165837,0
0.693415,0.00897395,0
0.694987,0.00134025,0
0.696559,-0.0063045,0
0.698132,-0.0139474,0
0.699704,-0.0215756,0
0.701276,-0.0291945,0
0.702849,-0.0368275,0
0.704421,-0.0444619,0
0.705994,-0.0520842,0
0.707566,-0.0596809,0
0.709138,-0.0672384,0
0.710711,-0.0747494,0
0.712283,-0.0822447,0
0.713855,-0.0897191,0
0.715428,-0.0971581,0
0.717,-0.104547,0
0.718572,-0.111872,0
0.720145,-0.119119,0
0.721717,-0.126312,0
0.72329,-0.133462,0
0.724862,-0.140555,0
0.726434,-0.147575,0
0.728007,-0.154506,0
0.729579,-0.161333,0
0.731151,-0.168061,0
0.732724,-0.174725,0
0.734296,-0.181313,0
0.735869,-0.187806,0
0.737441,-0.194188,0
0.739013,-0.20044,0
0.740586,-0.206553,0
0.742158,-0.212576,0
0.74373,-0.218505,0
0.745303,-0.224323,0
0.746875,-0.23001,0
0.748447,-0.235546,0
0.75002,-0.240911,0
0.751592,-0.246144,0
0.753165,-0.251276,0
0.754737,-0.256285,0
0.756309,-0.261147,0
0.757882,-0.26584,0
0.759454,-0.27034,0
0.761026,-0.274655,0
0.762599,-0.278865,0
0.764171,-0.28295,0
0.765744,-0.28688,0
0.767316,-0.290626,0
0.768888,-0.29416,0
0.770461,-0.29746,0
0.772033,-0.30064,0
0.773605,-0.303709,0
0.775178,-0.306627,0
0.77675,-0.309353,0
0.778323,-0.311846,0
0.779895,-0.314065,0
0.781467,-0.316114,0
0.78304,-0.318119,0
0.784612,-0.320003,0
0.786184,-0.321691,0
0.787757,-0.323106,0
0.789329,-0.324171,0
0.790901,-0.324882,0
0.792474,-0.325517,0
0.794046,-0.326088,0
0.795619,-0.326569,0
0.797191,-0.326934,0
0.798763,-0.327155,0
0.800336,-0.327204,0
0.801908,-0.326955,0
0.80348,-0.326409,0
0.805053,-0.32563,0
0.806625,-0.324682,0
0.808198,-0.32363,0
0.80977,-0.322538,0
0.811342,-0.321318,0
0.812915,-0.319769,0
0.814487,-0.317948,0
0.816059,-0.315914,0
0.817632,-0.313725,0
0.819204,-0.311442,0
0.820776,-0.30909,0
0.822349,-0.306511,0
0.823921,-0.303706,0
0.825494,-0.300709,0
0.827066,-0.297557,0
0.828638,-0.294283,0
0.830211,-0.290923,0
0.831783,-0.287403,0
0.833355,-0.283687,0
0.834928,-0.279799,0
0.8365,-0.275766,0
0.838073,-0.271613,0
0.839645,-0.267366,0
0.841217,-0.263014,0
0.84279,-0.258495,0
0.844362,-0.253828,0
0.845934,-0.249033,0
0.847507,-0.244131,0
0.849079,-0.239141,0
0.850651,-0.234078,0
0.852224,-0.228889,0
0.853796,-0.223576,0
0.855369,-0.218157,0
0.856941,-0.212648,0
0.858513,-0.207069,0
0.860086,-0.201435,0
0.861658,-0.195722,0
0.86323,-0.189912,0
0.864803,-0.184019,0
0.866375,-0.178059,0
0.867948,-0.172047,0
0.86952,-0.166,0
0.871092,-0.159915,0
0.872665,-0.153763,0
0.874237,-0.147554,0
0.875809,-0.141301,0
0.877382,-0.135018,0
0.878954,-0.12872,0
0.880526,-0.122416,0
0.882099,-0.11608,0
0.883671,-0.109712,0
0.885244,-0.103324,0
0.886816,-0.0969284,0
0.888388,-0.0905387,0
0.889961,-0.0841673,0
0.891533,-0.0778021,0
0.893105,-0.0714278,0
0.894678,-0.0650561,0
0.89625,-0.058699,0
0.897823,-0.0523682,0
0.899395,-0.0460756,0
0.900967,-0.0398235,0
0.90254,-0.033587,0
0.904112,-0.0273735,0
0.905684,-0.0211941,0
0.907257,-0.0150599,0
0.908829,-0.00898216,0
0.910401,-0.00297029,0
0.911974,0.00299841,0
0.913546,0.00892684,0
0.915119,0.0148044,0
0.916691,0.0206204,0
0.918263,0.0263642,0
0.919836,0.0320253,0
0.921408,0.0376131,0
0.92298,0.0431465,0
0.924553,0.0486158,0
0.926125,0.0540105,0
0.927698,0.0593204,0
0.92927,0.0645353,0
0.930842,0.0696523,0
0.932415,0.0747002,0
0.933987,0.0796744,0
0.935559,0.0845648,0
0.937132,0.0893613,0
0.938704,0.0940538,0
0.940276,0.0986329,0
0.941849,0.103125,0
0.943421,0.107537,0
0.944994,0.111861,0
0.946566,0.116085,0
0.948138,0.1202,0
0.949711,0.124195,0
0.951283,0.12808,0
0.952855,0.131885,0
0.954428,0.1356,0
0.956,0.139214,0
0.957573,0.142716,0
0.959145,0.146096,0
0.960717,0.149351,0
0.96229,0.15252,0
0.963862,0.155603,0
0.965434,0.158587,0
0.967007,0.161461,0
0.968579,0.164214,0
0.970151,0.166834,0
0.971724,0.169357,0
0.973296,0.171801,0
0.974869,0.174154,0
0.976441,0.176402,0
0.978013,0.178532,0
0.979586,0.18053,0
0.981158,0.182411,0
0.98273,0.184226,0
0.984303,0.185962,0
0.985875,0.187602,0
0.987448,0.189129,0
0.98902,0.190528,0
0.990592,0.19179,0
0.992165,0.192995,0
0.993737,0.194144,0
0.995309,0.195212,0
0.996882,0.196175,0
0.998454,0.197006,0
1.00003,0.197681,0
1.0016,0.19828,0
1.00317,0.198865,0
1.00474,0.1994,0
1.00632,0.199849,0
1.00789,0.200173,0
1.00946,0.200336,0
1.01103,0.200339,0
1.01261,0.200293,0
1.01418,0.200213,0
1.01575,0.200103,0
1.01732,0.199968,0
1.01889,0.199812,0
1.02047,0.199633,0
1.02204,0.199312,0
1.02361,0.198837,0
1.02518,0.198244,0
1.02676,0.197571,0
1.02833,0.196853,0
1.0299,0.196127,0
1.03147,0.195363,0
1.03305,0.1945,0
1.03462,0.193554,0
1.03619,0.192541,0
1.03776,0.191478,0
1.03934,0.190381,0
1.04091,0.189254,0
1.04248,0.188056,0
1.04405,0.186791,0
1.04563,0.18547,0
1.0472,0.184102,0
1.04877,0.182699,0
1.05034,0.181269,0
1.05191,0.179791,0
1.05349,0.178258,0
1.05506,0.176678,0
1.05663,0.175059,0
1.0582,0.173408,0
1.05978,0.171732,0
1.06135,0.170027,0
1.06292,0.168278,0
1.06449,0.166492,0
1.06607,0.164673,0
1.06764,0.162828,0
1.06921,0.160962,0
1.07078,0.159078,0
1.07236,0.157163,0
1.07393,0.155219,0
1.0755,0.15325,0
1.07707,0.15126,0
1.07864,0.149254,0
1.08022,0.147237,0
1.08179,0.145202,0
1.08336,0.143145,0
1.08493,0.141069,0
1.08651,0.13898,0
1.08808,0.13688,0
1.08965,0.134773,0
1.09122,0.132658,0
1.0928,0.130529,0
1.09437,0.128388,0
1.09594,0.126238,0
1.09751,0.124083,0
1.09909,0.121925,0
1.10066,0.119766,0
1.10223,0.117601,0
1.1038,0.11543,0
1.10538,0.113255,0
1.10695,0.111078,0
1.10852,0.108904,0
1.11009,0.106733,0
1.11166,0.104562,0
1.11324,0.102391,0
1.11481,0.10022,0
1.11638,0.0980521,0
1.11795,0.0958891,0
1.11953,0.093733,0
1.1211,0.091584,0
1.12267,0.089438,0
1.12424,0.0872965,0
1.12582,0.0851612,0
1.12739,0.0830338,0
1.12896,0.0809162,0
1.13053,0.0788097,0
1.13211,0.0767107,0
1.13368,0.0746191,0
1.13525,0.0725366,0
1.13682,0.0704647,0
1.13839,0.0684047,0
1.13997,0.0663583,0
1.14154,0.0643237,0
1.14311,0.0622992,0
1.14468,0.0602859,0
1.14626,0.0582851,0
1.14783,0.0562983,0
1.1494,0.0543267,0
1.15097,0.0523705,0
1.15255,0.0504265,0
1.15412,0.0484956,0
1.15569,0.0465789,0
1.15726,0.0446775,0
1.15884,0.0427927,0
1.16041,0.0409254,0
1.16198,0.0390729,0
1.16355,0.0372347,0
1.16513,0.035412,0
1.1667,0.0336057,0
1.16827,0.031817,0
1.16984,0.0300468,0
1.17141,0.0282942,0
1.17299,0.0265568,0
1.17456,0.0248357,0
1.17613,0.0231318,0
1.1777,0.0214461,0
1.17928,0.0197795,0
1.18085,0.0181323,0
1.18242,0.0165015,0
1.18399,0.0148875,0
1.18557,0.0132911,0
1.18714,0.0117132,0
1.18871,0.0101548,0
1.19028,0.00861656,0
1.19186,0.00709619,0
1.19343,0.00559283,0
1.195,0.00410725,0
1.19657,0.00264024,0
1.19814,0.00119259,0
1.19972,-0.000234921,0
1.20129,-0.00164309,0
1.20286,-0.00303425,0
1.20443,-0.00440778,0
1.20601,-0.00576297,0
1.20758,-0.00709913,0
1.20915,-0.00841556,0
1.21072,-0.00971204,0
1.2123,-0.0109912,0
1.21387,-0.0122531,0
1.21544,-0.0134972,0
1.21701,-0.0147228,0
1.21859,-0.0159294,0
1.22016,-0.0171164,0
1.22173,-0.0182856,0
1.2233,-0.0194382,0
1.22488,-0.0205736,0
1.22645,-0.0216913,0
1.22802,-0.022791,0
1.22959,-0.023872,0
1.23116,-0.0249349,0
1.23274,-0.0259819,0
1.23431,-0.0270126,0
1.23588,-0.0280267,0
1.23745,-0.0290236,0
1.23903,-0.0300031,0
1.2406,-0.0309648,0
1.24217,-0.0319111,0
1.24374,-0.032842,0
1.24532,-0.0337574,0
1.24689,-0.0346568,0
1.24846,-0.0355398,0
1.25003,-0.0364062,0
1.25161,-0.0372572,0
1.25318,-0.0380941,0
1.25475,-0.0389165,0
1.25632,-0.039724,0
1.25789,-0.0405163,0
1.25947,-0.041293,0
1.26104,-0.0420545,0
1.26261,-0.0428028,0
1.26418,-0.0435378,0
1.26576,-0.044259,0
1.26733,-0.0449659,0
1.2689,-0.0456582,0
1.27047,-0.0463357,0
1.27205,-0.0470005,0
1.27362,-0.047653,0
1.27519,-0.0482927,0
1.27676,-0.0489191,0
1.27834,-0.0495317,0
1.27991,-0.0501299,0
1.28148,-0.0507151,0
1.28305,-0.0512892,0
1.28463,-0.0518513,0
1.2862,-0.0524009,0
1.28777,-0.0529373,0
1.28934,-0.0534598,0
1.29091,-0.0539688,0
1.29249,-0.0544671,0
1.29406,-0.0549543,0
1.29563,-0.0554298,0
1.2972,-0.0558926,0
1.29878,-0.056342,0
1.30035,-0.0567774,0
1.30192,-0.0572018,0
1.30349,-0.057616,0
1.30507,-0.0580192,0
1.30664,-0.0584103,0
1.30821,-0.0587885,0
1.30978,-0.0591529,0
1.31136,-0.0595048,0
1.31293,-0.0598475,0
1.3145,-0.06018,0
1.31607,-0.0605012,0
1.31764,-0.06081,0
1.31922,-0.0611055,0
1.32079,-0.0613876,0
1.32236,-0.0616606,0
1.32393,-0.0619245,0
1.32551,-0.0621781,0
1.32708,-0.0624203,0
1.32865,-0.06265,0
1.33022,-0.0628662,0
1.3318,-0.0630727,0
1.33337,-0.0632715,0
1.33494,-0.0634613,0
1.33651,-0.063641,0
1.33809,-0.0638094,0
1.33966,-0.0639654,0
1.34123,-0.0641105,0
1.3428,-0.0642495,0
1.34438,-0.0643812,0
1.34595,-0.0645045,0
1.34752,-0.0646181,0
1.34909,-0.0647208,0
1.35066,-0.0648123,0
1.35224,-0.0648986,0
1.35381,-0.0649801,0
1.35538,-0.0650552,0
1.35695,-0.0651224,0
1.35853,-0.0651802,0
1.3601,-0.0652271,0
1.36167,-0.0652693,0
1.36324,-0.0653103,0
1.36482,-0.0653476,0
1.36639,-0.0653788,0
1.36796,-0.065401,0
1.36953,-0.0654119,0
1.37111,-0.0654124,0
1.37268,-0.0654118,0
1.37425,-0.0654106,0
1.37582,-0.0654091,0
1.37739,-0.065407,0
1.37897,-0.0654046,0
1.38054,-0.0654012,0
1.38211,-0.0653895,0
1.38368,-0.0653693,0
1.38526,-0.0653428,0
1.38683,-0.0653122,0
1.3884,-0.0652799,0
1.38997,-0.0652479,0
1.39155,-0.0652145,0
1.39312,-0.0651768,0
1.39469,-0.0651354,0
1.39626,-0.065091,0
1.39784,-0.0650442,0
1.39941,-0.0649958,0
1.40098,-0.0649457,0
1.40255,-0.0648924,0
1.40413,-0.0648359,0
1.4057,-0.0647765,0
1.40727,-0.0647145,0
1.40884,-0.0646504,0
1.41041,-0.0645843,0
1.41199,-0.0645152,0
1.41356,-0.0644427,0
1.41513,-0.0643674,0
1.4167,-0.0642894,0
1.41828,-0.0642091,0
1.41985,-0.0641269,0
1.42142,-0.0640421,0
1.42299,-0.0639538,0
1.42457,-0.0638626,0
1.42614,-0.0637691,0
1.42771,-0.063674,0
1.42928,-0.0635778,0
1.43086,-0.0634806,0
1.43243,-0.0633804,0
1.434,-0.0632779,0
1.43557,-0.0631743,0
1.43714,-0.0630707,0
1.43872,-0.0629682,0
1.44029,-0.0628678,0
1.44186,-0.0627665,0
1.44343,-0.062664,0
1.44501,-0.0625624,0
1.44658,-0.0624637,0
1.44815,-0.0623699,0
1.44972,-0.062283,0
1.4513,-0.0622001,0
1.45287,-0.062115,0
1.45444,-0.0620321,0
1.45601,-0.0619561,0
1.45759,-0.0618916,0
1.45916,-0.0618433,0
1.46073,-0.0618132,0
1.4623,-0.0617879,0
1.46388,-0.0617652,0
1.46545,-0.061746,0
1.46702,-0.0617313,0
1.46859,-0.0617221,0
1.47016,-0.0617195,0
1.47174,-0.061735,0
1.47331,-0.0617726,0
1.47488,-0.0618274,0
1.47645,-0.0618945,0
1.47803,-0.061969,0
1.4796,-0.062046,0
1.48117,-0.0621286,0
1.48274,-0.0622318,0
1.48432,-0.0623522,0
1.48589,-0.0624855,0
1.48746,-0.0626273,0
1.48903,-0.0627733,0
1.49061,-0.0629205,0
1.49218,-0.0630784,0
1.49375,-0.0632474,0
1.49532,-0.0634244,0
1.49689,-0.0636065,0
1.49847,-0.0637908,0
1.50004,-0.0639743,0
1.50161,-0.0641583,0
1.50318,-0.0643457,0
1.50476,-0.0645359,0
1.50633,-0.0647285,0
1.5079,-0.0649232,0
1.50947,-0.0651195,0
1.51105,-0.0653156,0
1.51262,-0.0655082,0
1.51419,-0.0657011,0
1.51576,-0.0658982,0
1.51734,-0.0661038,0
1.51891,-0.0663218,0
1.52048,-0.0665556,0
1.52205,-0.0667982,0
1.52363,-0.0670513,0
1.5252,-0.0673205,0
1.52677,-0.0676114,0
1.52834,-0.0679298,0
1.52991,-0.0682813,0
1.53149,-0.0686759,0
1.53306,-0.069121,0
1.53463,-0.0696165,0
1.5362,-0.0701623,0
1.53778,-0.0707583,0
1.53935,-0.0714045,0
1.54092,-0.072111,0
1.54249,-0.0729186,0
1.54407,-0.0738239,0
1.54564,-0.0748185,0
1.54721,-0.0758938,0
1.54878,-0.0770413,0
1.55036,-0.0782539,0
1.55193,-0.0795702,0
1.5535,-0.0810092,0
1.55507,-0.0825712,0
1.55665,-0.0842563,0
1.55822,-0.0860648,0
1.55979,-0.0879968,0
1.56136,-0.0900374,0
1.56293,-0.0921991,0
1.56451,-0.0945466,0
1.56608,-0.0971452,0
1.56765,-0.10006,0
1.56922,-0.103356,0
1.5708,-0.107236,0
