# 20240823_145358
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init7.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,528939,0
0.0100503,499971,0
0.0201005,422671,0
0.0301508,321109,0
0.040201,222513,0
0.0502513,145919,0
0.0603015,96635.5,0
0.0703518,68338.1,0
0.080402,50342.4,0
0.0904523,35062.5,0
0.100503,21179.7,0
0.110553,11340.4,0
0.120603,7351.08,0
0.130653,7491.22,0
0.140704,8037.18,0
0.150754,6752.56,0
0.160804,4409.49,0
0.170854,3026.98,0
0.180905,3249.5,0
0.190955,3858.88,0
0.201005,3527.62,0
0.211055,2351.42,0
0.221106,1412.81,0
0.231156,1283.17,0
0.241206,1472.4,0
0.251256,1292.51,0
0.261307,768.428,0
0.271357,441.683,0
0.281407,545.418,0
0.291457,747.002,0
0.301508,688.165,0
0.311558,457.435,0
0.321608,373.942,0
0.331658,496.687,0
0.341709,576.706,0
0.351759,446.838,0
0.361809,242.166,0
0.371859,171.79,0
0.38191,227.041,0
0.39196,240.19,0
0.40201,153.982,0
0.41206,86.9246,0
0.422111,131.267,0
0.432161,213.393,0
0.442211,213.27,0
0.452261,139.562,0
0.462312,99.8644,0
0.472362,132.785,0
0.482412,161.208,0
0.492462,120.031,0
0.502513,51.8534,0
0.512563,34.678,0
0.522613,66.5966,0
0.532663,80.9707,0
0.542714,54.1254,0
0.552764,35.2665,0
0.562814,62.0757,0
0.572864,100.055,0
0.582915,95.7614,0
0.592965,55.7264,0
0.603015,31.8242,0
0.613065,42.9589,0
0.623116,54.0456,0
0.633166,36.6376,0
0.643216,12.1059,0
0.653266,14.5126,0
0.663317,37.1068,0
0.673367,45.1625,0
0.683417,30.3607,0
0.693467,20.7092,0
0.703518,34.1669,0
0.713568,50.5792,0
0.723618,43.5508,0
0.733668,20.1948,0
0.743719,8.58458,0
0.753769,15.7997,0
0.763819,21.5979,0
0.773869,13.3634,0
0.78392,5.26494,0
0.79397,13.4838,0
0.80402,29.1556,0
0.81407,31.5183,0
0.824121,19.2612,0
0.834171,11.1818,0
0.844221,16.8488,0
0.854271,23.4532,0
0.864322,17.3914,0
0.874372,5.25899,0
0.884422,2.51367,0
0.894472,9.66636,0
0.904523,13.2882,0
0.914573,8.28293,0
0.924623,5.31027,0
0.934673,12.5806,0
0.944724,21.8248,0
0.954774,20.4476,0
0.964824,10.3543,0
0.974874,4.44435,0
0.984925,7.29194,0
0.994975,10.0671,0
1.00503,6.01246,0
1.01508,1.04969,0
1.02513,3.49565,0
1.03518,10.3597,0
1.04523,12.0178,0
1.05528,7.25507,0
1.06533,4.73141,0
1.07538,9.0375,0
1.08543,13.5312,0
1.09548,10.755,0
1.10553,3.73945,0
1.11558,0.923771,0
1.12563,3.52318,0
1.13568,5.02466,0
1.14573,2.50555,0
1.15578,1.20255,0
1.16583,5.41852,0
1.17588,10.8245,0
1.18593,10.5762,0
1.19598,5.57836,0
1.20603,2.89853,0
1.21608,5.09685,0
1.22613,7.04268,0
1.23618,4.52184,0
1.24623,0.71462,0
1.25628,0.790978,0
1.26633,3.80006,0
1.27638,4.64679,0
1.28643,2.47769,0
1.29648,1.89373,0
1.30653,5.2554,0
1.31658,8.50376,0
1.32663,7.12032,0
1.33668,2.84363,0
1.34673,0.851078,0
1.35678,2.14861,0
1.36683,2.93686,0
1.37688,1.28194,0
1.38693,0.147677,0
1.39698,2.22876,0
1.40704,5.22608,0
1.41709,5.22387,0
1.42714,2.74837,0
1.43719,1.89201,0
1.44724,3.94319,0
1.45729,5.49918,0
1.46734,3.812,0
1.47739,0.890141,0
1.48744,0.203737,0
1.49749,1.51366,0
1.50754,1.86639,0
1.51759,0.702996,0
1.52764,0.69702,0
1.53769,3.1089,0
1.54774,5.29353,0
1.55779,4.47606,0
1.56784,1.90178,0
1.57789,0.906611,0
1.58794,2.00602,0
1.59799,2.56914,0
1.60804,1.24792,0
1.61809,0.0210412,0
1.62814,0.828371,0
1.63819,2.40708,0
1.64824,2.37624,0
1.65829,1.10622,0
1.66834,1.12282,0
1.67839,3.00155,0
1.68844,4.27516,0
1.69849,3.0825,0
1.70854,0.892278,0
1.71859,0.186428,0
1.72864,0.904797,0
1.73869,1.073,0
1.74874,0.262622,0
1.75879,0.213172,0
1.76884,1.75482,0
1.77889,3.1534,0
1.78894,2.64038,0
1.79899,1.14037,0
1.80905,0.870477,0
1.8191,1.99379,0
1.82915,2.50579,0
1.8392,1.40349,0
1.84925,0.137862,0
1.8593,0.24408,0
1.86935,1.04678,0
1.8794,0.999993,0
1.88945,0.322267,0
1.8995,0.621406,0
1.90955,2.14171,0
1.9196,3.10175,0
1.92965,2.25963,0
1.9397,0.734691,0
1.94975,0.30346,0
1.9598,0.878558,0
1.96985,0.996074,0
1.9799,0.307895,0
1.98995,0.0512695,0
2,0.884891,0
