# 20241209_181211
q,primespecRe,primespecIm
0,7455.63,0
0.00500501,7420.33,0
0.01001,7375.33,0
0.015015,7279.38,0
0.02002,7142.23,0
0.025025,6975.51,0
0.03003,6777.81,0
0.035035,6556.34,0
0.04004,6313.32,0
0.045045,6054.85,0
0.0500501,5783.95,0
0.0550551,5505.81,0
0.0600601,5223.11,0
0.0650651,4939.85,0
0.0700701,4657.9,0
0.0750751,4379.98,0
0.0800801,4107.13,0
0.0850851,3840.96,0
0.0900901,3582.02,0
0.0950951,3331.08,0
0.1001,3088.77,0
0.105105,2855.51,0
0.11011,2632.33,0
0.115115,2419.61,0
0.12012,2218.86,0
0.125125,2030.61,0
0.13013,1856.48,0
0.135135,1696.99,0
0.14014,1553.34,0
0.145145,1425.81,0
0.15015,1314.43,0
0.155155,1219.05,0
0.16016,1138.1,0
0.165165,1070.99,0
0.17017,1014.74,0
0.175175,968.327,0
0.18018,928.457,0
0.185185,893.549,0
0.19019,861.486,0
0.195195,830.358,0
0.2002,799.723,0
0.205205,768.258,0
0.21021,736.631,0
0.215215,704.749,0
0.22022,673.702,0
0.225225,644.246,0
0.23023,617.231,0
0.235235,593.528,0
0.24024,573.079,0
0.245245,556.38,0
0.25025,542.251,0
0.255255,530.523,0
0.26026,519.787,0
0.265265,508.975,0
0.27027,497.599,0
0.275275,484.324,0
0.28028,469.443,0
0.285285,452.629,0
0.29029,434.644,0
0.295295,416.22,0
0.3003,398.323,0
0.305305,382.009,0
0.31031,367.83,0
0.315315,356.57,0
0.32032,347.687,0
0.325325,341.476,0
0.33033,336.458,0
0.335335,332.118,0
0.34034,327.727,0
0.345345,321.928,0
0.35035,314.822,0
0.355355,305.818,0
0.36036,295.372,0
0.365365,284.1,0
0.37037,272.756,0
0.375375,262.342,0
0.38038,253.393,0
0.385385,246.661,0
0.39039,241.709,0
0.395395,238.868,0
0.4004,236.721,0
0.405405,234.819,0
0.41041,232.751,0
0.415415,229.224,0
0.42042,224.304,0
0.425425,217.823,0
0.43043,210.117,0
0.435435,202.001,0
0.44044,194.106,0
0.445445,187.347,0
0.45045,182.019,0
0.455455,178.703,0
0.46046,176.588,0
0.465465,175.802,0
0.47047,175.177,0
0.475475,173.989,0
0.48048,172.146,0
0.485485,168.804,0
0.49049,163.966,0
0.495495,158.178,0
0.500501,151.818,0
0.505506,145.811,0
0.510511,140.623,0
0.515516,136.943,0
0.520521,134.509,0
0.525526,133.683,0
0.530531,133.137,0
0.535536,132.567,0
0.540541,131.853,0
0.545546,129.917,0
0.550551,126.634,0
0.555556,122.325,0
0.560561,117.175,0
0.565566,112.035,0
0.570571,107.346,0
0.575576,103.823,0
0.580581,101.401,0
0.585586,100.504,0
0.590591,99.9685,0
0.595596,99.6334,0
0.600601,99.2918,0
0.605606,97.9992,0
0.610611,95.5736,0
0.615616,92.2502,0
0.620621,88.1365,0
0.625626,84.0015,0
0.630631,80.2361,0
0.635636,77.4708,0
0.640641,75.6962,0
0.645646,75.3194,0
0.650651,75.1623,0
0.655656,75.1681,0
0.660661,75.1798,0
0.665666,74.431,0
0.670671,72.5551,0
0.675676,70.0281,0
0.680681,66.8865,0
0.685686,63.8494,0
0.690691,61.2661,0
0.695696,59.7659,0
0.700701,58.9299,0
0.705706,59.1735,0
0.710711,59.6854,0
0.715716,60.0081,0
0.720721,60.2105,0
0.725726,59.578,0
0.730731,57.9719,0
0.735736,55.8693,0
0.740741,53.3709,0
0.745746,51.1461,0
0.750751,49.4773,0
0.755756,48.9697,0
0.760761,48.7363,0
0.765766,49.1576,0
0.770771,49.8238,0
0.775776,49.7883,0
0.780781,49.6023,0
0.785786,48.6465,0
0.790791,46.6898,0
0.795796,44.5361,0
0.800801,42.3183,0
0.805806,40.5855,0
0.810811,39.4618,0
0.815816,39.412,0
0.820821,39.4031,0
0.825826,39.5859,0
0.830831,39.8801,0
0.835836,39.5334,0
0.840841,38.5487,0
0.845846,37.051,0
0.850851,35.0574,0
0.855856,33.1596,0
0.860861,31.5729,0
0.865866,30.8242,0
0.870871,30.4245,0
0.875876,30.6751,0
0.880881,31.1298,0
0.885886,31.1897,0
0.890891,31.21,0
0.895896,30.7047,0
0.900901,29.4309,0
0.905906,28.0185,0
0.910911,26.5759,0
0.915916,25.6306,0
0.920921,25.0485,0
0.925926,25.1987,0
0.930931,25.6341,0
0.935936,26.166,0
0.940941,26.6436,0
0.945946,26.5008,0
0.950951,26.0149,0
0.955956,25.1116,0
0.960961,23.8108,0
0.965966,22.641,0
0.970971,21.7688,0
0.975976,21.6761,0
0.980981,21.648,0
0.985986,21.9347,0
0.990991,22.4461,0
0.995996,22.4207,0
1.001,22.2495,0
1.00601,21.6362,0
1.01101,20.4445,0
1.01602,19.2357,0
1.02102,18.1165,0
1.02603,17.5246,0
1.03103,17.1865,0
1.03604,17.3333,0
1.04104,17.673,0
1.04605,17.8187,0
1.05105,17.8991,0
1.05606,17.6066,0
1.06106,16.806,0
1.06607,15.8779,0
1.07107,14.9075,0
1.07608,14.3268,0
1.08108,13.9732,0
1.08609,14.1101,0
1.09109,14.5129,0
1.0961,14.9326,0
1.1011,15.2967,0
1.10611,15.2049,0
1.11111,14.8621,0
1.11612,14.2631,0
1.12112,13.4437,0
1.12613,12.8412,0
1.13113,12.4288,0
1.13614,12.4948,0
1.14114,12.7449,0
1.14615,13.107,0
1.15115,13.4839,0
1.15616,13.4336,0
1.16116,13.1931,0
1.16617,12.6675,0
1.17117,11.8179,0
1.17618,11.0484,0
1.18118,10.446,0
1.18619,10.3666,0
1.19119,10.3426,0
1.1962,10.5035,0
1.2012,10.828,0
1.20621,10.8113,0
1.21121,10.6747,0
1.21622,10.2891,0
1.22122,9.58331,0
1.22623,8.91111,0
1.23123,8.37506,0
1.23624,8.34733,0
1.24124,8.35313,0
1.24625,8.5519,0
1.25125,9.00266,0
1.25626,9.16048,0
1.26126,9.23803,0
1.26627,9.06675,0
1.27127,8.57766,0
1.27628,8.07209,0
1.28128,7.63363,0
1.28629,7.61162,0
1.29129,7.6301,0
1.2963,7.82302,0
1.3013,8.24721,0
1.30631,8.4102,0
1.31131,8.49387,0
1.31632,8.32927,0
1.32132,7.83135,0
1.32633,7.29173,0
1.33133,6.75865,0
1.33634,6.53269,0
1.34134,6.41191,0
1.34635,6.50953,0
1.35135,6.7637,0
1.35636,6.84973,0
1.36136,6.89057,0
1.36637,6.74205,0
1.37137,6.29183,0
1.37638,5.80619,0
1.38138,5.33734,0
1.38639,5.17981,0
1.39139,5.10448,0
1.3964,5.21679,0
1.4014,5.54332,0
1.40641,5.75371,0
1.41141,5.89947,0
1.41642,5.82313,0
1.42142,5.54966,0
1.42643,5.20743,0
1.43143,4.8591,0
1.43644,4.80193,0
1.44144,4.7852,0
1.44645,4.90448,0
1.45145,5.24317,0
1.45646,5.43866,0
1.46146,5.56529,0
1.46647,5.47993,0
1.47147,5.17289,0
1.47648,4.80162,0
1.48148,4.39958,0
1.48649,4.21741,0
1.49149,4.11652,0
1.4965,4.18308,0
1.5015,4.38671,0
1.50651,4.48588,0
1.51151,4.54353,0
1.51652,4.45178,0
1.52152,4.14276,0
1.52653,3.79572,0
1.53153,3.4503,0
1.53654,3.35043,0
1.54154,3.30733,0
1.54655,3.39279,0
1.55155,3.66038,0
1.55656,3.83179,0
1.56156,3.9505,0
1.56657,3.89948,0
1.57157,3.69616,0
1.57658,3.44701,0
1.58158,3.19458,0
1.58659,3.17515,0
1.59159,3.18706,0
1.5966,3.2895,0
1.6016,3.5539,0
1.60661,3.68255,0
1.61161,3.7562,0
1.61662,3.68459,0
1.62162,3.42336,0
1.62663,3.13317,0
1.63163,2.83981,0
1.63664,2.74477,0
1.64164,2.70157,0
1.64665,2.76023,0
1.65165,2.93526,0
1.65666,2.98641,0
1.66166,3.00597,0
1.66667,2.93015,0
1.67167,2.67654,0
1.67668,2.42832,0
1.68168,2.20658,0
1.68669,2.19407,0
1.69169,2.23054,0
1.6967,2.34181,0
1.7017,2.57237,0
1.70671,2.68085,0
1.71171,2.74059,0
1.71672,2.69031,0
1.72172,2.50475,0
1.72673,2.33121,0
1.73173,2.17791,0
