# 20241029_113413
# initdata:	data/init_real_m140_constfield_20241029_110519/R2.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3809.43,0
0.0100503,3611.87,0
0.0201005,3084.73,0
0.0301508,2389.02,0
0.040201,1701.09,0
0.0502513,1141.65,0
0.0603015,749.854,0
0.0703518,500.407,0
0.080402,341.51,0
0.0904523,230.173,0
0.100503,148.85,0
0.110553,98.2819,0
0.120603,77.6795,0
0.130653,73.4559,0
0.140704,67.3915,0
0.150754,52.4866,0
0.160804,36.33,0
0.170854,28.4033,0
0.180905,27.8832,0
0.190955,26.3172,0
0.201005,19.4156,0
0.211055,11.6083,0
0.221106,8.69032,0
0.231156,9.98805,0
0.241206,10.3524,0
0.251256,7.71045,0
0.261307,5.15078,0
0.271357,5.59916,0
0.281407,7.53836,0
0.291457,7.558,0
0.301508,5.24964,0
0.311558,3.31827,0
0.321608,3.41441,0
0.331658,4.08557,0
0.341709,3.38157,0
0.351759,1.7541,0
0.361809,1.09279,0
0.371859,1.81337,0
0.38191,2.44481,0
0.39196,1.98608,0
0.40201,1.26551,0
0.41206,1.44785,0
0.422111,2.21328,0
0.432161,2.32578,0
0.442211,1.50956,0
0.452261,0.754151,0
0.462312,0.776576,0
0.472362,1.08357,0
0.482412,0.912701,0
0.492462,0.427424,0
0.502513,0.361688,0
0.512563,0.821021,0
0.522613,1.13751,0
0.532663,0.908925,0
0.542714,0.558235,0
0.552764,0.616106,0
0.562814,0.912697,0
0.572864,0.894719,0
0.582915,0.491629,0
0.592965,0.1868,0
0.603015,0.264888,0
0.613065,0.438266,0
0.623116,0.36712,0
0.633166,0.191744,0
0.643216,0.261368,0
0.653266,0.546101,0
0.663317,0.668856,0
0.673367,0.477837,0
0.683417,0.254703,0
0.693467,0.266949,0
0.703518,0.385934,0
0.713568,0.335623,0
0.723618,0.137671,0
0.733668,0.0588447,0
0.743719,0.183209,0
0.753769,0.296551,0
0.763819,0.238484,0
0.773869,0.144885,0
0.78392,0.210511,0
0.79397,0.367974,0
0.80402,0.387858,0
0.81407,0.228602,0
0.824121,0.0893208,0
0.834171,0.104546,0
0.844221,0.166196,0
0.854271,0.127805,0
0.864322,0.0428647,0
0.874372,0.0648985,0
0.884422,0.188898,0
0.894472,0.251913,0
0.904523,0.183736,0
0.914573,0.107638,0
0.924623,0.140748,0
0.934673,0.215276,0
0.944724,0.193664,0
0.954774,0.0844453,0
0.964824,0.0227859,0
0.974874,0.0613406,0
0.984925,0.104725,0
0.994975,0.0762911,0
1.00503,0.0399401,0
1.01508,0.0870441,0
1.02513,0.178507,0
1.03518,0.1962,0
1.04523,0.120559,0
1.05528,0.0558263,0
1.06533,0.0700798,0
1.07538,0.102939,0
1.08543,0.0755302,0
1.09548,0.0183468,0
1.10553,0.0172787,0
1.11558,0.0735349,0
1.12563,0.1032,0
1.13568,0.0720107,0
1.14573,0.0471315,0
1.15578,0.0859627,0
1.16583,0.140946,0
1.17588,0.130384,0
1.18593,0.0620905,0
1.19598,0.0186381,0
1.20603,0.033559,0
1.21608,0.0527125,0
1.22613,0.0319757,0
1.23618,0.00861005,0
1.24623,0.035439,0
1.25628,0.089058,0
1.26633,0.101201,0
1.27638,0.0627019,0
1.28643,0.0354737,0
1.29648,0.0557127,0
1.30653,0.0812106,0
1.31658,0.0616758,0
1.32663,0.0175662,0
1.33668,0.00548221,0
1.34673,0.030463,0
1.35678,0.0442747,0
1.36683,0.0271163,0
1.37688,0.018782,0
1.38693,0.0507042,0
1.39698,0.0898586,0
1.40704,0.0851198,0
1.41709,0.0435077,0
1.42714,0.0179832,0
1.43719,0.0285001,0
1.44724,0.0393042,0
1.45729,0.0223598,0
1.46734,0.00230568,0
1.47739,0.0136676,0
1.48744,0.0429484,0
1.49749,0.0493454,0
1.50754,0.0295355,0
1.51759,0.0221383,0
1.52764,0.0451393,0
1.53769,0.0660063,0
1.54774,0.0513574,0
1.55779,0.0176199,0
1.56784,0.00477421,0
1.57789,0.017031,0
1.58794,0.0229907,0
1.59799,0.0104582,0
1.60804,0.00587574,0
1.61809,0.0284895,0
1.62814,0.0548938,0
1.63819,0.0520433,0
1.64824,0.0270521,0
1.65829,0.0156125,0
1.66834,0.0279417,0
1.67839,0.0364513,0
1.68844,0.0217262,0
1.69849,0.002649,0
1.70854,0.00491379,0
1.71859,0.0206747,0
1.72864,0.0234447,0
1.73869,0.0122066,0
1.74874,0.0127738,0
1.75879,0.0343596,0
1.76884,0.0514664,0
1.77889,0.0408311,0
1.78894,0.0160177,0
1.79899,0.00642232,0
1.80905,0.0146173,0
1.8191,0.0176426,0
1.82915,0.00678066,0
1.8392,0.00104607,0
1.84925,0.0143769,0
1.8593,0.0310182,0
1.86935,0.0291772,0
1.8794,0.0150151,0
1.88945,0.0127294,0
1.8995,0.0264596,0
1.90955,0.0340103,0
1.9196,0.0215024,0
1.92965,0.00420659,0
1.9397,0.00219703,0
1.94975,0.0107553,0
1.9598,0.0115423,0
1.96985,0.00420549,0
1.9799,0.00663849,0
1.98995,0.0239183,0
2,0.0367945,0
