# 20250122_110439
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.28(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.05600033429792638,0,0.03832609075016048,0
0.01,0.05600551036044272,0,0.03840499075761614,0
0.02,0.05600637035039943,0,0.03843507360122728,0
0.03,0.056004920564095825,0,0.0384503553675203,0
0.04,0.056002269014832885,0,0.03846717544508291,0
0.05,0.05599895266086695,0,0.0384917726834822,0
0.06,0.055995165379741946,0,0.03852518684572243,0
0.07,0.05599091138906081,0,0.038566256779572254,0
0.08,0.05598610389275853,0,0.038613307629496586,0
0.09,0.05598062445061399,0,0.03866497029551932,0
0.1,0.055974355022114626,0,0.03872046087380144,0
0.11,0.05596719194986644,0,0.03877955395841459,0
0.12,0.05595904865048773,0,0.03884240921859337,0
0.13,0.05594985193428619,0,0.03890935485408714,0
0.14,0.05593953534939585,0,0.03898068928554592,0
0.15,0.05592803182259877,0,0.039056532878449714,0
0.16,0.055915266965059836,0,0.0391367399217464,0
0.17,0.055901153761435785,0,0.039220867941336064,0
0.18,0.0558855889162628,0,0.03930819376413876,0
0.19,0.055868450799907175,0,0.03939776195996626,0
0.2,0.05584959881714068,0,0.039488451529538886,0
0.21,0.055828873849857547,0,0.039579047108940814,0
0.22,0.055806099446609116,0,0.0396683043972785,0
0.23,0.055781083441026114,0,0.03975500244358813,0
0.24,0.055753619728003946,0,0.03983797865675492,0
0.25,0.05572348998084327,0,0.03991614545458584,0
0.26,0.05569046519703343,0,0.03998848962644925,0
0.27,0.055654306971088224,0,0.04005405773100275,0
0.28,0.05561476849707731,0,0.04011193169706616,0
0.29,0.0555715953307934,0,0.040161199427357554,0
0.3,0.055524525974909485,0,0.04020092511536704,0
0.31,0.05547329237459992,0,0.040230123451382264,0
0.32,0.05541762041880127,0,0.04024774111975723,0
0.33,0.055357230527346236,0,0.040252647725681656,0
0.34,0.055291838402406646,0,0.04024363720607577,0
0.35000000000000003,0.05522115599629034,0,0.040219439569521544,0
0.36,0.055144892723822884,0,0.040178741730182724,0
0.37,0.055062756924500564,0,0.04012021542989408,0
0.38,0.05497445754775197,0,0.0400425494668821,0
0.39,0.0548797060175691,0,0.03994448323358814,0
0.4,0.05477821821236713,0,0.03982483848963529,0
0.41000000000000003,0.05466971647962156,0,0.03968254647195892,0
0.42,0.054553931617313145,0,0.03951666815403404,0
0.43,0.054430604708197404,0,0.03932640551793835,0
0.44,0.054299488753812165,0,0.039111103242897606,0
0.45,0.05416035003032279,0,0.038870240554898135,0
0.46,0.05401296911439442,0,0.03860341398457115,0
0.47000000000000003,0.05385714154830331,0,0.038310312562059905,0
0.48,0.053692678142573745,0,0.037990687605436765,0
0.49,0.053519404894958725,0,0.03764431963979793,0
0.5,0.053337162595188635,0,0.03727098549946656,0
0.51,0.05314580614657472,0,0.03687042843496792,0
0.52,0.05294520367315451,0,0.03644233398378562,0
0.53,0.05273523549920674,0,0.03598631387710588,0
0.54,0.052515793074145514,0,0.03550189973452887,0
0.55,0.05228677792981881,0,0.034988547515938606,0
0.56,0.052048100763098425,0,0.0344456527708667,0
0.5700000000000001,0.051799680707153815,0,0.03387257595827296,0
0.58,0.05154144484994581,0,0.03326867620117195,0
0.59,0.051273328053102474,0,0.03263335122088297,0
0.6,0.05099527307146617,0,0.03196608041432617,0
0.61,0.05070723099070843,0,0.031266467822373224,0
0.62,0.050409161957922076,0,0.030534281614516476,0
0.63,0.050101036163143285,0,0.029769486818017932,0
0.64,0.04978283501222255,0,0.02897226842420473,0
0.65,0.04945455244290047,0,0.028143043046829224,0
0.66,0.04911619626221915,0,0.02728245718668557,0
0.67,0.04876778946924524,0,0.026391372604180816,0
0.68,0.048409371465403264,0,0.025470839401891116,0
0.6900000000000001,0.04804099908695632,0,0.024522058915391456,0
0.7000000000000001,0.047662747411672854,0,0.023546339561355715,0
0.71,0.04727471030560092,0,0.022545049507664464,0
0.72,0.0468770006708692,0,0.021519570729365948,0
0.73,0.04646975043702089,0,0.020471259278513777,0
0.74,0.04605311030566346,0,0.019401416321931774,0
0.75,0.045627249299710106,0,0.018311274021774213,0
0.76,0.04519235419685304,0,0.017201999279295437,0
0.77,0.04474862890165992,0,0.016074717173986196,0
0.78,0.044296293850207426,0,0.014930554152673785,0
0.79,0.04383558553009703,0,0.013770699214297867,0
0.8,0.043366756175661034,0,0.012596479515921848,0
0.81,0.04289007368613125,0,0.011409444993708925,0
0.8200000000000001,0.042405821808253086,0,0.010211455571276291,0
0.8300000000000001,0.041914300543815515,0,0.009004762334410409,0
0.84,0.04141582677493748,0,0.0077920748832328015,0
0.85,0.040910735021787714,0,0.00657660653743614,0
0.86,0.04039937822928656,0,0.005362090131942597,0
0.87,0.039882128455038524,0,0.004152759036815131,0
0.88,0.03935937732193681,0,0.0029532903689638303,0
0.89,0.038831536051392265,0,0.001768709710725392,0
0.9,0.03829903496337191,0,0.0006042612768735068,0
0.91,0.037762322293869284,0,-0.0005347502817018674,0
0.92,0.037221862235040364,0,-0.0016431366187552704,0
0.93,0.03667813215002761,0,-0.0027160088371525324,0
0.9400000000000001,0.036131618950006564,0,-0.003748952863962423,0
0.9500000000000001,0.03558281470731436,0,-0.00473818189312003,0
0.96,0.035032211624705975,0,-0.005680652992702865,0
0.97,0.034480296538879664,0,-0.006574135757906392,0
0.98,0.03392754520071066,0,-0.007417225452079737,0
0.99,0.03337441656884509,0,-0.008209298499314389,0
1.,0.03282134744040635,0,-0.008950412167774098,0
1.01,0.032268747680880845,0,-0.009641158140100414,0
1.02,0.03171699628225754,0,-0.01028248557292671,0
1.03,0.031166438458466703,0,-0.01087551222015493,0
1.04,0.030617383902064338,0,-0.011421346087608066,0
1.05,0.03007010616143328,0,-0.011920940355280272,0
1.06,0.02952484321046082,0,-0.012375001177473633,0
1.07,0.028981798913975846,0,-0.012783962656030625,0
1.08,0.028441145203877603,0,-0.01314803504414864,0
1.09,0.027903024670532586,0,-0.013467321113494767,0
1.1,0.027367553231526575,0,-0.013741985265732684,0
1.11,0.02683482257770494,0,-0.013972449115439415,0
1.12,0.02630490214865968,0,-0.01415957834778395,0
1.1300000000000001,0.0257778404337032,0,-0.014304822464510075,0
1.1400000000000001,0.025253665569094252,0,-0.014410270858371902,0
1.1500000000000001,0.024732385250778872,0,-0.014478595788022715,0
1.16,0.02421398618841088,0,-0.014512868882269978,0
1.17,0.023698433321639584,0,-0.014516258104771248,0
1.18,0.0231856691597709,0,-0.014491634466491904,0
1.19,0.02267561351306584,0,-0.014441145823465062,0
1.2,0.022168163900591144,0,-0.014365827048678946,0
1.21,0.021663196654076938,0,-0.014265332240745178,0
1.22,0.021160568789664484,0,-0.014137862753348352,0
1.23,0.020660120237212844,0,-0.013980349193714117,0
1.24,0.020161676103643868,0,-0.013788901997594962,0
1.25,0.019665048370776237,0,-0.013559489478095824,0
1.26,0.01917003648015798,0,-0.013288742758239961,0
1.27,0.018676426430058807,0,-0.01297473319552127,0
