# 20250122_110439
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.28(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.05601180207005737,0,0.027381385130875853,0
0.01,0.05601549996585433,0,0.027437029277841397,0
0.02,0.056016114352614894,0,0.027458400389194847,0
0.03,0.05601507860697196,0,0.027469521002849103,0
0.04,0.05601318428687743,0,0.027481909280578636,0
0.05,0.05601081498086996,0,0.027499947455864857,0
0.06,0.05600810918087783,0,0.027524351642502512,0
0.07,0.05600506988072709,0,0.027554292197909402,0
0.08,0.05600163504432298,0,0.02758858527087538,0
0.09,0.05599772001658213,0,0.027626269960192688,0
0.1,0.05599324041413924,0,0.027666803508199153,0
0.11,0.05598812211412033,0,0.027710040304884834,0
0.12,0.05598230317548851,0,0.02775610764072471,0
0.13,0.05597573120831275,0,0.027805251533351505,0
0.14,0.05596835861640819,0,0.027857695985259615,0
0.15,0.05596013733624808,0,0.02791353807142198,0
0.16,0.05595101404932421,0,0.027972685969579896,0
0.17,0.05594092638105361,0,0.028034837750917314,0
0.18,0.05592980028184198,0,0.028099493336062382,0
0.19,0.05591754854905349,0,0.0281659893601873,0
0.2,0.05590407036350586,0,0.02823354687804481,0
0.21,0.055889251591507434,0,0.02830132214857444,0
0.22,0.0558729656185418,0,0.028368453188980274,0
0.23,0.05585507448736095,0,0.02843409687801432,0
0.24,0.05583543014663254,0,0.028497453686465946,0
0.25,0.05581387565503347,0,0.028557779285288683,0
0.26,0.05579024626032942,0,0.02861438380808541,0
0.27,0.0557643702805684,0,0.028666621149005523,0
0.28,0.05573606978901397,0,0.028713871267040093,0
0.29,0.05570516112394618,0,0.0287555189161824,0
0.3,0.05567145526836981,0,0.02879093215387083,0
0.31,0.05563475816197609,0,0.028819443597290398,0
0.32,0.055594871013311724,0,0.02884033684619682,0
0.33,0.055551590669539797,0,0.02885283959321559,0
0.34,0.05550471010006003,0,0.028856124172026088,0
0.35000000000000003,0.055454019031550075,0,0.028849315436232398,0
0.36,0.0553993047551363,0,0.02883150509559746,0
0.37,0.05534035311009358,0,0.0288017710901307,0
0.38,0.0552769496258211,0,0.02875920003196367,0
0.39,0.05520888079173263,0,0.028702910591192888,0
0.4,0.055135935410145546,0,0.028632075646398795,0
0.41000000000000003,0.0550579059755478,0,0.02854594114324742,0
0.42,0.054974590032531884,0,0.0284438401048545,0
0.43,0.0548857914314407,0,0.028325200272075624,0
