# 20250122_110439
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.28(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.05501594123211171,0,0.2025035447831848,0
0.01,0.05504329552508689,0,0.20300255874918322,0
0.02,0.05504784144547038,0,0.20317523066407236,0
0.03,0.055040178029026963,0,0.20323297791215672,0
0.04,0.055026164467933895,0,0.2032797393067938,0
0.05,0.05500864147140402,0,0.20335699030775653,0
0.06,0.05498863573978824,0,0.20347326101649935,0
0.07,0.05496617174968677,0,0.20362243222635407,0
0.08,0.05494079386263054,0,0.2037942226852957,0
0.09,0.05491188052947064,0,0.2039794599370993,0
0.1,0.05487881387656142,0,0.2041720617932749,0
0.11,0.05484105374802003,0,0.20436911363601631,0
0.12,0.05479815204596145,0,0.20456999206078413,0
0.13,0.054749733437252056,0,0.20477516089089762,0
0.14,0.054695460428370715,0,0.20498501813954234,0
0.15,0.054634994864476046,0,0.20519899824674548,0
0.16,0.054567963118397,0,0.2054150051987998,0
0.17,0.054493928786354076,0,0.2056291720790735,0
0.18,0.054412374344566805,0,0.2058358949289028,0
0.19,0.05432269146156165,0,0.20602806360543766,0
0.2,0.05422417902540875,0,0.20619741190152413,0
0.21,0.054116047043160254,0,0.20633490887823702,0
0.22,0.05399742468401051,0,0.20643113207322022,0
0.23,0.05386737079270566,0,0.20647657907124625,0
0.24,0.05372488545215666,0,0.20646189186224692,0
0.25,0.053568921466501385,0,0.20637798548740544,0
0.26,0.05339839518734457,0,0.20621608563626678,0
0.27,0.0532121961687106,0,0.20596769185739672,0
0.28,0.05300919568165246,0,0.20562448916403545,0
0.29,0.052788254261163806,0,0.20517823443846578,0
0.3,0.052548228627565086,0,0.2046206438724642,0
0.31,0.05228797844065481,0,0.20394330492162588,0
0.32,0.05200637337095608,0,0.2031376318581883,0
0.33,0.05170230087840842,0,0.20219487666280192,0
0.34,0.05137467505797766,0,0.2011062007674997,0
0.35000000000000003,0.05102244675299415,0,0.19986280594256217,0
0.36,0.05064461499153177,0,0.19845611623353207,0
0.37,0.050240239660974274,0,0.19687799822761606,0
0.38,0.04980845515627382,0,0.19512100240275118,0
0.39,0.049348484638016304,0,0.1931786071117216,0
0.4,0.04885965442851233,0,0.19104544648344948,0
0.41000000000000003,0.048341407997031946,0,0.18871750485693556,0
0.42,0.047793319056775765,0,0.18619226493991473,0
0.43,0.04721510309844709,0,0.1834687975765907,0
0.44,0.04660662701000595,0,0.18054779050112027,0
0.45,0.04596791635080395,0,0.17743151574672092,0
0.46,0.04529916001665276,0,0.17412374140934658,0
0.47000000000000003,0.044600712174963954,0,0.1706295979725865,0
0.48,0.043873091523005496,0,0.1669554128410375,0
0.49,0.04311697787409428,0,0.16310852788069727,0
0.5,0.042333206510166754,0,0.15909711751330194,0
0.51,0.04152276057804117,0,0.15493002204679066,0
0.52,0.04068676197580332,0,0.15061660958594483,0
0.53,0.039826461237084776,0,0.1461666761969521,0
0.54,0.038943226834852365,0,0.1415903898035816,0
0.55,0.03803853434923262,0,0.1368982785755163,0
0.56,0.03711395591815527,0,0.13210125958422914,0
0.5700000000000001,0.036171150219095075,0,0.12721069936161264,0
0.58,0.03521185316480842,0,0.12223849432081896,0
0.59,0.03423786942858837,0,0.11719715719554463,0
0.6,0.03325106468240653,0,0.11209989352174271,0
0.61,0.03225335847861324,0,0.10696065365421016,0
0.62,0.031246717543851065,0,0.10179414742117322,0
0.63,0.03023314921084478,0,0.09661581154057726,0
0.64,0.029214694687011628,0,0.0914417240362782,0
0.65,0.02819342193990809,0,0.08628846601876976,0
0.66,0.02717141780240395,0,0.08117293236914977,0
0.67,0.026150779247354042,0,0.07611210282697893,0
0.68,0.025133603648845183,0,0.07112278497799264,0
0.6900000000000001,0.02412197801903714,0,0.0662213448948248,0
0.7000000000000001,0.02311796731558454,0,0.06142344261502756,0
0.71,0.02212360199409719,0,0.05674378905719444,0
0.72,0.02114086499801488,0,0.052195939448754086,0
0.73,0.020171678597175727,0,0.047792135536366735,0
0.74,0.01921789137628164,0,0.0435432038910464,0
0.75,0.01828126574616256,0,0.03945851296941749,0
0.76,0.017363466357648814,0,0.03554598619704932,0
0.77,0.01646604967391867,0,0.0318121635864074,0
0.78,0.015590454975617328,0,0.02826230007904957,0
0.79,0.014737996970604987,0,0.024900485889073662,0
0.8,0.013909860069627338,0,0.021729772826910767,0
0.81,0.013107094318966972,0,0.01875229081657286,0
0.8200000000000001,0.012330612933766019,0,0.015969341623024214,0
0.8300000000000001,0.011581191226942263,0,0.01338145822909725,0
0.84,0.010859466800265094,0,0.010988425355143078,0
0.85,0.010165940765959388,0,0.008789260384857748,0
0.86,0.00950097979644719,0,0.0067821595398528415,0
0.87,0.008864818827522249,0,0.004964419200614107,0
0.88,0.008257564292183439,0,0.0033323458764510016,0
0.89,0.0076791977675681935,0,0.0018811698987951468,0
0.9,0.007129580055180198,0,0.0006049800609745487,0
0.91,0.006608455698624573,0,-0.0005033064416582589,0
0.92,0.006115458015272701,0,-0.0014519268759166071,0
0.93,0.005650114744740118,0,-0.00225020152088809,0
0.9400000000000001,0.005211854406387713,0,-0.00290840586744127,0
0.9500000000000001,0.004800013467584814,0,-0.0034375898941375136,0
0.96,0.004413844373644659,0,-0.0038493544238669074,0
0.97,0.004052524440919246,0,-0.004155597698875385,0
0.98,0.0037151655636236468,0,-0.004368249069608872,0
0.99,0.0034008245941609945,0,-0.004499008110915129,0
1.,0.0031085142415831156,0,-0.0045591057759287335,0
1.01,0.0028372142424115884,0,-0.004559103010559549,0
1.02,0.0025858825267582835,0,-0.004508738291215357,0
1.03,0.0023534661051518063,0,-0.004416829867128181,0
1.04,0.00213891139766471,0,-0.004291233880242032,0
1.05,0.0019411737251044917,0,-0.004138854282154648,0
1.06,0.0017592258077933991,0,-0.003965695959377663,0
1.07,0.0015920650626095132,0,-0.003776949211077133,0
1.08,0.0014387196361235837,0,-0.003577092105299944,0
