# 20250122_110439
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.28(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.05591291841552944,0,0.07500187775384996,0
0.01,0.05592304811109692,0,0.07516294912345386,0
0.02,0.055924731221977046,0,0.07522293354322351,0
0.03,0.05592189381818206,0,0.07525097206126821,0
0.04,0.05591670460411305,0,0.07528046879788507,0
0.05,0.055910214666083154,0,0.07532432332839575,0
0.06,0.05590280359854244,0,0.0753848165441967,0
0.07,0.0558944798332554,0,0.0754596770141693,0
0.08,0.0558850737566155,0,0.07554551029358574,0
0.09,0.05587435393405225,0,0.07563947888099748,0
0.1,0.05586208984051552,0,0.07573989002217223,0
0.11,0.05584807923819851,0,0.0758461611633802,0
0.12,0.055832153452630345,0,0.07595848379043513,0
0.13,0.055814170183191354,0,0.07607739477033776,0
0.14,0.05579400049807196,0,0.07620337967243047,0
0.15,0.0557715144644095,0,0.0763365732362634,0
0.16,0.05574656809415671,0,0.07647657873569201,0
0.17,0.055718993013422036,0,0.07662240141258127,0
0.18,0.05568858939195674,0,0.07677247557467963,0
0.19,0.05565512201994759,0,0.07692475711943123,0
0.2,0.05561831918553268,0,0.07707685358074615,0
0.21,0.05557787367115235,0,0.07722616438360756,0
0.22,0.05553344522849761,0,0.07737001076120684,0
0.23,0.05548466391069239,0,0.07750574054911015,0
0.24,0.05543113373242301,0,0.07763079945871106,0
0.25,0.05537243623553152,0,0.07774276648206564,0
0.26,0.05530813374211907,0,0.07783935544759481,0
0.27,0.05523777209879558,0,0.07791838915367207,0
0.28,0.0551608829193786,0,0.07797775429976628,0
0.29,0.05507698538669369,0,0.07801534669608563,0
0.3,0.05498558773909657,0,0.0780290160856225,0
0.31,0.05488618861377589,0,0.07801651887619733,0
0.32,0.05477827843293703,0,0.07797548554555815,0
0.33,0.05466134098866337,0,0.07790340695979171,0
0.34,0.05453485537713449,0,0.07779764168926354,0
0.35000000000000003,0.0543982983797886,0,0.07765544397612151,0
0.36,0.05425114734088885,0,0.07747400984248616,0
0.37,0.054092883544381486,0,0.07725053727769021,0
0.38,0.0539229960296477,0,0.07698229489079483,0
0.39,0.053740985751479335,0,0.07666669298654237,0
0.4,0.05354636994950008,0,0.07630135088163147,0
0.41000000000000003,0.05333868656083857,0,0.07588415465124478,0
0.42,0.05311749853441154,0,0.07541330094891915,0
0.43,0.05288239781856141,0,0.07488732266975054,0
0.44,0.052633008912793634,0,0.07430509535025918,0
0.45,0.05236899182956933,0,0.0736658238994143,0
0.46,0.05209004436535993,0,0.0729690112756005,0
0.47000000000000003,0.05179590362365167,0,0.07221441228429104,0
0.48,0.05148634679094498,0,0.07140197691209776,0
0.49,0.05116119113325167,0,0.07053178828254306,0
0.5,0.050820293353936806,0,0.06960400133872877,0
0.51,0.050463548382304414,0,0.0686187877625309,0
0.52,0.050090887733402235,0,0.06757629243101825,0
0.53,0.04970227761200951,0,0.06647660565877768,0
0.54,0.049297716905530406,0,0.06531975431639467,0
0.55,0.04887723523324167,0,0.06410571331464993,0
0.56,0.04844089122531672,0,0.06283443709580105,0
0.5700000000000001,0.04798877114531515,0,0.06150590922961372,0
0.58,0.0475209879557655,0,0.0601202064998215,0
0.59,0.047037680911047486,0,0.05867757275253725,0
0.6,0.04653901566107185,0,0.05717849639286119,0
0.61,0.04602518487695332,0,0.05562378521489273,0
0.62,0.045496409330538744,0,0.05401463220457572,0
0.63,0.044952939328935355,0,0.0523526663926762,0
0.64,0.04439505637537941,0,0.05063998383802027,0
0.65,0.04382307495056645,0,0.048879155967618514,0
0.66,0.043237344183994615,0,0.04707321249238259,0
0.67,0.04263824934219438,0,0.04522560071186637,0
0.68,0.04202621295925157,0,0.04334012323565861,0
0.6900000000000001,0.0414016954996218,0,0.04142085880075658,0
0.7000000000000001,0.0407651954806905,0,0.039472072570518185,0
0.71,0.040117249012759766,0,0.037498123291381906,0
0.72,0.039458428712148656,0,0.035503375501028306,0
0.73,0.03878934208378558,0,0.033492125012119,0
0.74,0.038110629415031315,0,0.031468544860968214,0
0.75,0.03742296129080293,0,0.02943665757770612,0
0.76,0.03672703588177885,0,0.027400337374623916,0
0.77,0.036023576110051136,0,0.025363343438319044,0
0.78,0.035313326852876144,0,0.023329382356793188,0
0.79,0.034597052316974845,0,0.021302194711858177,0
0.8,0.033875533669859445,0,0.019285658117944995,0
0.81,0.033149566987871866,0,0.017283896530631445,0
0.8200000000000001,0.03241996156369908,0,0.015301384732246943,0
0.8300000000000001,0.03168753848910849,0,0.013343034447321872,0
0.84,0.030953129479858607,0,0.011414250982184657,0
0.85,0.0302175757965055,0,0.009520949662452895,0
0.86,0.029481727099973078,0,0.007669524195002363,0
0.87,0.02874644006095055,0,0.005866763008723495,0
0.88,0.02801257654880211,0,0.004119713907954729,0
0.89,0.027281001181393996,0,0.002435501300340148,0
0.9,0.02655257814146205,0,0.0008211068969043395,0
0.91,0.025828167136760134,0,-0.0007168726093616524,0
0.92,0.025108618478029678,0,-0.0021724733922738313,0
0.93,0.02439476732625791,0,-0.003540598812395061,0
0.9400000000000001,0.023687427215153645,0,-0.004817220465908454,0
0.9500000000000001,0.022987383066560493,0,-0.005999527302708057,0
0.96,0.02229538396239065,0,-0.007086009536965245,0
0.97,0.021612135987877323,0,-0.008076467296363413,0
0.98,0.020938295508482824,0,-0.008971941606793522,0
0.99,0.020274463194934856,0,-0.009774573139788448,0
1.,0.01962117917229503,0,-0.010487399294381845,0
1.01,0.018978919544095228,0,-0.011114108990728108,0
1.02,0.018348094461413472,0,-0.011658779703663462,0
1.03,0.017729047846851212,0,-0.012125622068222357,0
1.04,0.017122058757051396,0,-0.012518758639453193,0
1.05,0.016527344171425224,0,-0.012842060043300562,0
1.06,0.015945063121716136,0,-0.013099054923312349,0
1.07,0.01537532168552014,0,-0.01329292139931414,0
1.08,0.014818178528666391,0,-0.013426557236353342,0
1.09,0.014273650601693734,0,-0.013502713889758738,0
1.1,0.013741718600822118,0,-0.013524170252413361,0
1.11,0.013222331892731793,0,-0.013493913875763621,0
1.12,0.012715412697576197,0,-0.013415292987768269,0
1.1300000000000001,0.012220859402266915,0,-0.01329210490471578,0
1.1400000000000001,0.01173854906468398,0,-0.013128593757821131,0
1.1500000000000001,0.011268339216099196,0,-0.012929342036101863,0
1.16,0.01081006924591118,0,-0.012699058637133456,0
1.17,0.010363561615272986,0,-0.012442285157436098,0
1.18,0.009928623231780911,0,-0.012163059697455979,0
1.19,0.009505047189967877,0,-0.01186459603407402,0
1.2,0.009092615058802803,0,-0.011549037369257425,0
1.21,0.008691099650103413,0,-0.011217346867629542,0
1.22,0.008300268241305126,0,-0.010869376271538346,0
1.23,0.007919885855357493,0,-0.010504131940158368,0
1.24,0.007549718322763801,0,-0.010120218082697795,0
1.25,0.007189534698236932,0,-0.009716395290769826,0
1.26,0.006839108723549186,0,-0.009292156901694994,0
1.27,0.0064982192205589075,0,-0.00884820313238528,0
1.28,0.006166649377826598,0,-0.008386685953769138,0
1.29,0.0058441853121126,0,-0.007911119535818531,0
1.3,0.005530614442463072,0,-0.007425918218323095,0
1.31,0.005225724267798564,0,-0.006935594213630789,0
1.32,0.0049293022907073184,0,-0.006443745893665657,0
1.33,0.004641137508212327,0,-0.005952062983903947,0
1.34,0.004361023661404546,0,-0.005459617188250658,0
1.35,0.00408876378693968,0,-0.004962720967443838,0
1.36,0.0038241753695077204,0,-0.004455525268101216,0
1.37,0.003567094651402221,0,-0.003931367939173366,0
1.3800000000000001,0.0033173791543924603,0,-0.0033846392068143834,0
1.3900000000000001,0.00307490717384486,0,-0.0028126800148570883,0
1.4000000000000001,0.002839574418841346,0,-0.0022170526738080304,0
1.41,0.002611288693720633,0,-0.00160352534902646,0
1.42,0.0023899648443689026,0,-0.000980385586366964,0
1.43,0.0021755230686678435,0,-0.00035528106155137244,0
1.44,0.0019678931298542897,0,0.00026844419758329874,0
1.45,0.0017670259279252065,0,0.0008942292023770261,0
1.46,0.00157291093879155,0,0.0015315839519461942,0
1.47,0.0013855956515696694,0,0.002190887156291054,0
1.48,0.0012052009803850145,0,0.0028744468709781625,0
1.49,0.0010319292120907504,0,0.003567628981017003,0
1.5,0.0008660688157413966,0,0.004236855173198301,0
1.51,0.0007080115077561021,0,0.004841357782489833,0
1.52,0.0005583117457538912,0,0.005359171655390022,0
1.53,0.0004178226882482675,0,0.00581196674759899,0
1.54,0.00028794148445532335,0,0.006251785822204193,0
1.55,0.00017103378626218073,0,0.006659152622727223,0
1.56,0.00007148716216824815,0,0.006684095492319908,0
1.57,2.161880876015712e-6,0,0.003564018473463379,0
1.58,-0.000027929995990595265,-0.00005257471779389504,0.005612828191499224,0.010565445777115576
