# 20250122_110439
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.28(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.055786373687675854,0,0.10476498200258812,0
0.01,0.055800523677741465,0,0.1049975795219195,0
0.02,0.055802874884476904,0,0.10508263875622785,0
0.03,0.05579891121490961,0,0.1051196737282884,0
0.04,0.05579166242660691,0,0.10515697491677876,0
0.05,0.055782597041929595,0,0.10521334895760984,0
0.06,0.05577224550435388,0,0.10529226290894884,0
0.07,0.05576061979478961,0,0.10539054520818357,0
0.08,0.05574748326652284,0,0.10550332142374026,0
0.09,0.05573251303876407,0,0.10562644799684918,0
0.1,0.055715387646207794,0,0.10575738005648766,0
0.11,0.055695825295846275,0,0.1058951433745581,0
0.12,0.055673591248249485,0,0.10603986849195648,0
0.13,0.05564848778936218,0,0.10619218639351954,0
0.14,0.05562033608733479,0,0.1063526646368538,0
0.15,0.05558895615599834,0,0.10652137832141662,0
0.16,0.05555414867266895,0,0.1066976482756264,0
0.17,0.05551568061861467,0,0.10687994073472332,0
0.18,0.0554732754925253,0,0.10706590035799109,0
0.19,0.05542660793941153,0,0.1072524770142631,0
0.2,0.05537530231035576,0,0.10743610707648094,0
0.21,0.055318934200602285,0,0.10761291056096543,0
0.22,0.055257034071904645,0,0.10777887495469936,0
0.23,0.055189092091938285,0,0.10793000465110811,0
0.24,0.0551145634527127,0,0.1080624239191596,0
0.25,0.055032873579636266,0,0.10817242986882794,0
0.26,0.05494342292856809,0,0.10825649814002698,0
0.27,0.054845591098977686,0,0.10831125021041704,0
0.28,0.054738740275388414,0,0.10833339387544123,0
0.29,0.054622218083638034,0,0.10831965024337081,0
0.3,0.05449536003866377,0,0.10826668041297123,0
0.31,0.054357491824414995,0,0.1081710235621088,0
0.32,0.05420793166482996,0,0.10802905600665275,0
0.33,0.05404599300116308,0,0.10783697720596414,0
0.34,0.05387098768187985,0,0.10759082563608269,0
0.35000000000000003,0.053682229795434626,0,0.10728652398285543,0
0.36,0.05347904020721193,0,0.10691995002215401,0
0.37,0.053260751795132545,0,0.10648702733801788,0
0.38,0.05302671528891659,0,0.10598382782188244,0
0.39,0.05277630556917196,0,0.10540667729180948,0
0.4,0.05250892822629987,0,0.10475225538367233,0
0.41000000000000003,0.05222402613598828,0,0.1040176814217442,0
0.42,0.05192108584263914,0,0.1032005800798877,0
0.43,0.05159964342509904,0,0.1022991208550765,0
0.44,0.051259289685276536,0,0.10131202986222002,0
0.45,0.05089967444206632,0,0.1002385734799939,0
0.46,0.05052050978999388,0,0.0990785162654477,0
0.47000000000000003,0.05012157224547025,0,0.09783205776809506,0
0.48,0.04970270378677864,0,0.09649975461896955,0
0.49,0.049263811752126664,0,0.09508243512194589,0
0.5,0.04880486779782581,0,0.0935811150051631,0
0.51,0.04832590602274804,0,0.09199692199920059,0
0.52,0.047827020461632175,0,0.09033103651964446,0
0.53,0.04730836219182026,0,0.08858465415354946,0
0.54,0.04677013625720327,0,0.08675897388365533,0
0.55,0.04621259863981168,0,0.0848552136819621,0
0.56,0.04563605351205593,0,0.08287465250200288,0
0.5700000000000001,0.04504085091736234,0,0.08081869551655765,0
0.58,0.044427385002926645,0,0.07868895714779746,0
0.59,0.0437960929022786,0,0.07648735500745046,0
0.6,0.04314745422857875,0,0.07421620610783577,0
0.61,0.04248199117322067,0,0.07187831667320099,0
0.62,0.041800269098847355,0,0.06947705703613409,0
0.63,0.04110289747690554,0,0.0670164139677066,0
0.64,0.04039053098426359,0,0.06450101440441201,0
0.65,0.03966387060694205,0,0.06193611762315505,0
0.66,0.03892366444640839,0,0.059327573116869,0
0.67,0.03817070813329077,0,0.056681747590042485,0
0.68,0.037405844631883636,0,0.054005424774111,0
0.6900000000000001,0.03662996331044713,0,0.05130568513653984,0
0.7000000000000001,0.03584399820748671,0,0.04858977454890554,0
0.71,0.03504892546879185,0,0.04586497192909888,0
0.72,0.03424575993384318,0,0.04313846646977485,0
0.73,0.033435551026687875,0,0.040417254651612715,0
0.74,0.032619378038352825,0,0.037708065378335105,0
0.75,0.031798344969600954,0,0.035017319425577925,0
0.76,0.030973575147257695,0,0.03235112618537922,0
0.77,0.03014620576299986,0,0.029715317405209097,0
0.78,0.029317382542453706,0,0.027115513693624093,0
0.79,0.028488254708362134,0,0.024557216046440514,0
0.8,0.027659970338445843,0,0.022045911700695895,0
0.81,0.026833672180341706,0,0.019587181308890977,0
0.8200000000000001,0.026010493960715676,0,0.017186794134267918,0
0.8300000000000001,0.025191557079053586,0,0.014850776105699383,0
0.84,0.024377967638276057,0,0.012585439470212208,0
0.85,0.023570813642162146,0,0.010397364248605637,0
0.86,0.02277116218502884,0,0.008293325904138955,0
0.87,0.021980056451672444,0,0.006280168764747104,0
0.88,0.021198512369026392,0,0.004364629883847941,0
0.89,0.020427514721314637,0,0.002553122360500993,0
0.9,0.019668012690735797,0,0.0008514938585555519,0
0.91,0.01892091476740889,0,-0.0007352221184182947,0
0.92,0.018187083083816648,0,-0.002203041786792562,0
0.93,0.017467327310798666,0,-0.003549233182153203,0
0.9400000000000001,0.01676239830236031,0,-0.004772465764093394,0
0.9500000000000001,0.01607298177609168,0,-0.005872891655884661,0
0.96,0.01539969233865273,0,-0.006852149922465489,0
0.97,0.014743068187313387,0,-0.007713289948830373,0
0.98,0.014103566829950455,0,-0.008460618448735989,0
0.99,0.013481562082512475,0,-0.00909948237277393,0
1.,0.012877342624769418,0,-0.009636004333831948,0
1.01,0.012291112241439178,0,-0.010076794153204552,0
1.02,0.011722991775266147,0,-0.010428662791570382,0
1.03,0.011173022746657714,0,-0.010698363121263686,0
1.04,0.010641172472397048,0,-0.010892380431472259,0
1.05,0.010127340349108322,0,-0.011016789878065685,0
1.06,0.009631365095952566,0,-0.011077189922763296,0
1.07,0.009153032434526375,0,-0.011078711749163793,0
1.08,0.008692082865295717,0,-0.011026095212414154,0
1.09,0.008248219168259104,0,-0.01092381236529182,0
1.1,0.007821113300095066,0,-0.010776213606833786,0
1.11,0.0074104124694155775,0,-0.010587667579392964,0
1.12,0.007015744275713236,0,-0.010362665696682314,0
1.1300000000000001,0.006636720877400427,0,-0.010105867526231766,0
1.1400000000000001,0.0062729423083422485,0,-0.00982207213942141,0
1.1500000000000001,0.005923999090925179,0,-0.009516111700132139,0
1.16,0.005589474411391175,0,-0.009192678266978367,0
1.17,0.00526894606902482,0,-0.00885610803169087,0
1.18,0.0049619884469731985,0,-0.008510157390967367,0
1.19,0.004668174632990043,0,-0.008157814178298264,0
1.2,0.004387078783016971,0,-0.007801182725869701,0
1.21,0.004118278639208033,0,-0.007441477671953131,0
1.22,0.0038613581462531724,0,-0.007079141871910703,0
1.23,0.003615909875349557,0,-0.00671408567639646,0
1.24,0.0033815370798937336,0,-0.006346018187207806,0
1.25,0.0031578551392996705,0,-0.005974817304481256,0
1.26,0.002944492260196222,0,-0.005600869829236931,0
1.27,0.0027410894477873926,0,-0.005225308900915231,0
1.28,0.0025472998178440254,0,-0.004850083604693739,0
1.29,0.0023627875609720747,0,-0.004477820494739485,0
1.3,0.0021872269215612774,0,-0.004111484497565734,0
1.31,0.0020203015312445483,0,-0.0037538888866994694,0
1.32,0.0018617044595989245,0,-0.003407153723382931,0
1.33,0.0017111391046225177,0,-0.003072249160831285,0
1.34,0.0015683208861644537,0,-0.0027487592969522158,0
1.35,0.0014329793636473382,0,-0.002434982294463528,0
1.36,0.001304860323895939,0,-0.002128399619731168,0
1.37,0.0011837271062241912,0,-0.001826453780595717,0
1.3800000000000001,0.0010693608047470421,0,-0.001527459018864058,0
1.3900000000000001,0.0009615589611813999,0,-0.0012313805030334773,0
1.4000000000000001,0.0008601331047302872,0,-0.0009401917913571277,0
1.41,0.0007649057923804238,0,-0.0006575926142935165,0
1.42,0.0006757082535740842,0,-0.0003880544467152679,0
1.43,0.0005923798479512952,0,-0.00013543679768512423,0
1.44,0.0005147699886559059,0,0.00009830911050383232,0
1.45,0.000442742483524265,0,0.0003136787934466115,0
1.46,0.0003761810305339644,0,0.0005128160414276693,0
1.47,0.00031499395719966595,0,0.0006972905119171985,0
1.48,0.0002591160847233762,0,0.0008652014091470404,0
1.49,0.00020850716119350272,0,0.001009203591904275,0
1.5,0.0001631490194454153,0,0.0011173872748517402,0
1.51,0.0001230460139145665,0,0.0011779380402172654,0
1.52,0.00008823452996296792,0,0.0011857346613977535,0
1.53,0.000058803060817978745,0,0.0011451412794014802,0
1.54,0.00003491700949542464,0,0.0010613654071495524,0
1.55,0.000016839367694881296,0,0.0009178904987226229,0
1.56,4.96512728053333e-6,0,0.0006499396173413523,0
1.57,3.704892146423653e-8,0,0.00008550899301597897,0
1.58,3.5836447311642304e-6,-1.3879092303439423e-6,-0.001008239852774665,0.000390481061333321
