# 20250122_110439
# epsilon:0.00012298(GeV^4)
# epot:ϵpot(GeV^4)
# ekin:ϵkin(GeV^4)
# mass:0.28(GeV)
# sign:sign
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.05601669812066483,0,0.013971315595197297,0
0.01,0.0560185849366049,0,0.013999255271233973,0
0.02,0.05601889841565931,0,0.014010084235798356,0
0.03,0.05601836994534759,0,0.014015885234242588,0
0.04,0.05601740339070931,0,0.01402243842428274,0
0.05,0.05601619445753707,0,0.01403193298368873,0
0.06,0.056014813798413624,0,0.014044717615816419,0
0.07,0.05601326292883411,0,0.01406036895306143,0
0.08,0.05601151017858408,0,0.014078290891020029,0
0.09,0.05600951232902025,0,0.014098003905265192,0
0.1,0.056007226291487626,0,0.014119241870373072,0
0.11,0.056004614203187,0,0.014141940146484554,0
0.12,0.056001644406839676,0,0.014166171965032712,0
0.13,0.05599829010748741,0,0.014192070095536488,0
0.14,0.055994526943677396,0,0.014219755617801378,0
0.15,0.05599033030083328,0,0.014249285029347197,0
0.16,0.05598567286520882,0,0.014280619198990627,0
0.17,0.05598052268010976,0,0.014313612992994034,0
0.18,0.055974841804145296,0,0.014348021677618429,0
0.19,0.055968585550449326,0,0.014383518872450424,0
0.2,0.05596170224240202,0,0.014419720933560035,0
0.21,0.055954133358795864,0,0.014456212816632931,0
0.22,0.05594581394907163,0,0.01449257171743814,0
0.23,0.05593667320260958,0,0.014528385851501714,0
0.24,0.055926635073060976,0,0.014563266902732833,0
0.25,0.055915618878437094,0,0.014596855774061437,0
0.26,0.05590353983575594,0,0.014628822042149532,0
0.27,0.055890309492872686,0,0.014658858336184915,0
0.28,0.05587583605814853,0,0.014686671152470701,0
0.29,0.05586002463856256,0,0.014711969843594366,0
0.3,0.05584277740909386,0,0.014734455484747822,0
0.31,0.05582399374507688,0,0.014753811123663975,0
0.32,0.05580357035215587,0,0.0147696946407313,0
0.33,0.05578140142313668,0,0.01478173499099509,0
0.34,0.055757378850563685,0,0.014789532208793345,0
0.35000000000000003,0.055731392514397335,0,0.014792661122280412,0
0.36,0.05570333065566449,0,0.014790678337518466,0
0.37,0.055673080338727796,0,0.014783131775880146,0
0.38,0.05564052799332327,0,0.014769571769839295,0
0.39,0.055605560021393274,0,0.014749562644105301,0
0.4,0.05556806344632853,0,0.014722693680218788,0
0.41000000000000003,0.055527926576227876,0,0.01468858842346092,0
0.42,0.05548503965732678,0,0.01464691154187623,0
0.43,0.055439295476551124,0,0.014597372463293654,0
0.44,0.055390589894384314,0,0.014539725563875333,0
0.45,0.0553388222797275,0,0.01447376680198604,0
0.46,0.05528389582767526,0,0.014399327049357397,0
0.47000000000000003,0.05522571774850187,0,0.0143162626524213,0
0.48,0.055164199326567756,0,0.01422444398367945,0
0.49,0.055099255840173014,0,0.014123742891039019,0
0.5,0.05503080636690423,0,0.0140140201386084,0
0.51,0.05495877348457259,0,0.013895113866409294,0
0.52,0.05488308289184357,0,0.013766830084208155,0
0.53,0.054803662979633794,0,0.0136289360497401,0
0.54,0.054720444379447765,0,0.013481157210358096,0
0.55,0.054633359520526864,0,0.013323178111313973,0
0.56,0.054542342230532136,0,0.01315464734029424,0
0.5700000000000001,0.05444732740401038,0,0.012975186305336233,0
0.58,0.05434825076175244,0,0.012784401305553323,0
0.59,0.05424504872290041,0,0.012581898117542841,0
0.6,0.05413765839211077,0,0.012367298019334434,0
0.61,0.05402601767118712,0,0.01214025406787862,0
0.62,0.05391006548874078,0,0.011900466377262626,0
0.63,0.053789742135073995,0,0.011647695151526312,0
0.64,0.053664989682638956,0,0.011381770344638333,0
0.65,0.05353575247669861,0,0.011102597183637482,0
0.66,0.053401977651420386,0,0.010810156713695713,0
0.67,0.05326361565947345,0,0.010504501436739555,0
0.68,0.05312062077820271,0,0.010185746145170614,0
0.6900000000000001,0.05297295156702843,0,0.00985405462960906,0
0.7000000000000001,0.05282057125666597,0,0.00950962336592457,0
0.71,0.05266344805536954,0,0.00915266360141618,0
0.72,0.052501555354414225,0,0.008783383591625761,0
0.73,0.052334871847341424,0,0.008401972906535275,0
0.74,0.05216338156418774,0,0.008008590704565636,0
0.75,0.05198707383879497,0,0.007603359767720438,0
0.76,0.05180594323962865,0,0.007186367753854422,0
0.77,0.05161998948512331,0,0.006757676725760636,0
0.78,0.051429217382189744,0,0.006317341348602082,0
0.79,0.051233636823761426,0,0.005865435437150104,0
0.8,0.051033262873402555,0,0.005402085777211368,0
0.81,0.05082811596158361,0,0.004927511330434542,0
0.8200000000000001,0.05061822221722347,0,0.0044420654076079945,0
0.8300000000000001,0.050403613924383826,0,0.003946277315234758,0
0.84,0.05018433010812922,0,0.00344089013608714,0
0.85,0.04996041721940725,0,0.002926890850254584,0
0.86,0.049731929879082426,0,0.0024055292069636567,0
0.87,0.04949893162782931,0,0.0018783223332987855,0
0.88,0.04926149562097149,0,0.0013470428660142318,0
0.89,0.049019705181063446,0,0.000813689249200442,0
0.9,0.04877365414697776,0,0.0002804388131102596,0
0.91,0.04852344693642111,0,-0.0002504147259468799,0
0.92,0.04826919825757193,0,-0.000776535930255682,0
0.93,0.048011032421930055,0,-0.0012956297325811851,0
0.9400000000000001,0.04774908222277279,0,-0.0018055248911748758,0
0.9500000000000001,0.047483487381759434,0,-0.0023042517735545735,0
0.96,0.04721439258822943,0,-0.0027901079398828486,0
0.97,0.04694194518596509,0,-0.0032617047861310377,0
0.98,0.046666292598699956,0,-0.00371799014998079,0
0.99,0.04638757959052314,0,-0.004158244009107256,0
1.,0.04610594551063675,0,-0.004582046099091594,0
1.01,0.04582152165375392,0,-0.004989218172515696,0
1.02,0.0455344288627555,0,-0.005379746901765325,0
1.03,0.04524477550205256,0,-0.0057536955128606555,0
1.04,0.044952655897289535,0,-0.006111115060899563,0
1.05,0.044658149257643866,0,-0.006451967447366132,0
1.06,0.04436131916093562,0,-0.006776071720160508,0
1.07,0.04406221348557521,0,-0.007083083438511276,0
