# 20241010_150909
alpha,Df0Re,Df0Im
0.320763,-0.030276,0
0.322336,-0.0283533,0
0.323908,-0.0264079,0
0.32548,-0.0244402,0
0.327053,-0.0224507,0
0.328625,-0.0204398,0
0.330197,-0.0184079,0
0.33177,-0.0163534,0
0.333342,-0.0142753,0
0.334915,-0.0121742,0
0.336487,-0.0100506,0
0.338059,-0.00790497,0
0.339632,-0.00573797,0
0.341204,-0.00354893,0
0.342776,-0.00133575,0
0.344349,0.000901051,0
0.345921,0.00316083,0
0.347493,0.00544296,0
0.349066,0.00774681,0
0.350638,0.0100721,0
0.352211,0.0124214,0
0.353783,0.0147947,0
0.355355,0.0171912,0
0.356928,0.0196103,0
0.3585,0.022051,0
0.360072,0.0245128,0
0.361645,0.0269973,0
0.363217,0.0295059,0
0.36479,0.0320378,0
0.366362,0.034592,0
0.367934,0.0371677,0
0.369507,0.039764,0
0.371079,0.0423812,0
0.372651,0.0450222,0
0.374224,0.0476861,0
0.375796,0.0503718,0
0.377368,0.0530784,0
0.378941,0.0558047,0
0.380513,0.0585501,0
0.382086,0.0613175,0
0.383658,0.0641071,0
0.38523,0.0669177,0
0.386803,0.069748,0
0.388375,0.0725969,0
0.389947,0.0754631,0
0.39152,0.0783483,0
0.393092,0.0812547,0
0.394665,0.0841807,0
0.396237,0.087125,0
0.397809,0.0900861,0
0.399382,0.0930626,0
0.400954,0.0960544,0
0.402526,0.0990652,0
0.404099,0.102094,0
0.405671,0.105139,0
0.407243,0.108198,0
0.408816,0.11127,0
0.410388,0.114354,0
0.411961,0.117453,0
0.413533,0.120568,0
0.415105,0.123696,0
0.416678,0.126836,0
0.41825,0.129985,0
0.419822,0.133143,0
0.421395,0.13631,0
0.422967,0.13949,0
0.42454,0.14268,0
0.426112,0.145878,0
0.427684,0.149083,0
0.429257,0.152291,0
0.430829,0.155503,0
0.432401,0.158723,0
0.433974,0.161949,0
0.435546,0.16518,0
0.437118,0.168413,0
0.438691,0.171645,0
0.440263,0.174873,0
0.441836,0.178103,0
0.443408,0.181336,0
0.44498,0.184568,0
0.446553,0.187798,0
0.448125,0.191021,0
0.449697,0.194234,0
0.45127,0.19744,0
0.452842,0.200644,0
0.454415,0.203842,0
0.455987,0.207032,0
0.457559,0.210209,0
0.459132,0.213371,0
0.460704,0.216515,0
0.462276,0.21965,0
0.463849,0.222774,0
0.465421,0.225883,0
0.466994,0.228974,0
0.468566,0.232041,0
0.470138,0.235082,0
0.471711,0.238103,0
0.473283,0.241108,0
0.474855,0.244092,0
0.476428,0.24705,0
0.478,0.249978,0
0.479572,0.25287,0
0.481145,0.255728,0
0.482717,0.258564,0
0.48429,0.261373,0
0.485862,0.264149,0
0.487434,0.266886,0
0.489007,0.269579,0
0.490579,0.272224,0
0.492151,0.274837,0
0.493724,0.277417,0
0.495296,0.279958,0
0.496869,0.282452,0
0.498441,0.284892,0
0.500013,0.287271,0
0.501586,0.289602,0
0.503158,0.291897,0
0.50473,0.294146,0
0.506303,0.296341,0
0.507875,0.298472,0
0.509447,0.300531,0
0.51102,0.302519,0
0.512592,0.304468,0
0.514165,0.306368,0
0.515737,0.308208,0
0.517309,0.309974,0
0.518882,0.311654,0
0.520454,0.313241,0
0.522026,0.314779,0
0.523599,0.316271,0
0.525171,0.3177,0
0.526744,0.319047,0
0.528316,0.320293,0
0.529888,0.321421,0
0.531461,0.322475,0
0.533033,0.323508,0
0.534605,0.324485,0
0.536178,0.325372,0
0.53775,0.326133,0
0.539322,0.326734,0
0.540895,0.327172,0
0.542467,0.327578,0
0.54404,0.327951,0
0.545612,0.32827,0
0.547184,0.328515,0
0.548757,0.328666,0
0.550329,0.328702,0
0.551901,0.32859,0
0.553474,0.328342,0
0.555046,0.327984,0
0.556619,0.327544,0
0.558191,0.327048,0
0.559763,0.326524,0
0.561336,0.325912,0
0.562908,0.325098,0
0.56448,0.324113,0
0.566053,0.322994,0
0.567625,0.321777,0
0.569197,0.320497,0
0.57077,0.319168,0
0.572342,0.317684,0
0.573915,0.316043,0
0.575487,0.314267,0
0.577059,0.312377,0
0.578632,0.310395,0
0.580204,0.308341,0
0.581776,0.306162,0
0.583349,0.303827,0
0.584921,0.301354,0
0.586494,0.298759,0
0.588066,0.296057,0
0.589638,0.293266,0
0.591211,0.290372,0
0.592783,0.287327,0
0.594355,0.284141,0
0.595928,0.280829,0
0.5975,0.277403,0
0.599072,0.273877,0
0.600645,0.270258,0
0.602217,0.266501,0
0.60379,0.262604,0
0.605362,0.258579,0
0.606934,0.254438,0
0.608507,0.250193,0
0.610079,0.245857,0
0.611651,0.241403,0
0.613224,0.236813,0
0.614796,0.232096,0
0.616369,0.227266,0
0.617941,0.222332,0
0.619513,0.217307,0
0.621086,0.212187,0
0.622658,0.20694,0
0.62423,0.201572,0
0.625803,0.196095,0
0.627375,0.19052,0
0.628947,0.184859,0
0.63052,0.179117,0
0.632092,0.173267,0
0.633665,0.167306,0
0.635237,0.161245,0
0.636809,0.155094,0
0.638382,0.148865,0
0.639954,0.142568,0
0.641526,0.136189,0
0.643099,0.129711,0
0.644671,0.123145,0
0.646244,0.116502,0
0.647816,0.109792,0
0.649388,0.103028,0
0.650961,0.0962087,0
0.652533,0.0893096,0
0.654105,0.0823373,0
0.655678,0.0753032,0
0.65725,0.0682182,0
0.658822,0.0610934,0
0.660395,0.0539386,0
0.661967,0.0467305,0
0.66354,0.0394668,0
0.665112,0.032159,0
0.666684,0.0248186,0
0.668257,0.0174572,0
0.669829,0.0100862,0
0.671401,0.00269724,0
0.672974,-0.00472786,0
0.674546,-0.0121773,0
0.676119,-0.019639,0
0.677691,-0.0271009,0
0.679263,-0.0345509,0
0.680836,-0.0419844,0
0.682408,-0.0494284,0
0.68398,-0.0568759,0
0.685553,-0.0643141,0
0.687125,-0.0717302,0
0.688697,-0.0791113,0
0.69027,-0.0864455,0
0.691842,-0.0937563,0
0.693415,-0.10105,0
0.694987,-0.108312,0
0.696559,-0.11553,0
0.698132,-0.122689,0
0.699704,-0.129775,0
0.701276,-0.136796,0
0.702849,-0.143779,0
0.704421,-0.15071,0
0.705994,-0.157574,0
0.707566,-0.164356,0
0.709138,-0.17104,0
0.710711,-0.17762,0
0.712283,-0.184135,0
0.713855,-0.19058,0
0.715428,-0.196937,0
0.717,-0.203191,0
0.718572,-0.209323,0
0.720145,-0.215319,0
0.721717,-0.221212,0
0.72329,-0.22702,0
0.724862,-0.232725,0
0.726434,-0.238307,0
0.728007,-0.243747,0
0.729579,-0.249025,0
0.731151,-0.254153,0
0.732724,-0.259185,0
0.734296,-0.264102,0
0.735869,-0.268883,0
0.737441,-0.273504,0
0.739013,-0.277941,0
0.740586,-0.282182,0
0.742158,-0.286308,0
0.74373,-0.29032,0
0.745303,-0.294188,0
0.746875,-0.297883,0
0.748447,-0.301375,0
0.75002,-0.304635,0
0.751592,-0.307738,0
0.753165,-0.310746,0
0.754737,-0.313617,0
0.756309,-0.316308,0
0.757882,-0.318778,0
0.759454,-0.320983,0
0.761026,-0.322958,0
0.762599,-0.3249,0
0.764171,-0.326749,0
0.765744,-0.328422,0
0.767316,-0.329836,0
0.768888,-0.330907,0
0.770461,-0.331574,0
0.772033,-0.332095,0
0.773605,-0.332564,0
0.775178,-0.332962,0
0.77675,-0.333272,0
0.778323,-0.333474,0
0.779895,-0.333552,0
0.781467,-0.333375,0
0.78304,-0.332837,0
0.784612,-0.332014,0
0.786184,-0.330982,0
0.787757,-0.329818,0
0.789329,-0.328598,0
0.790901,-0.327326,0
0.792474,-0.325748,0
0.794046,-0.323882,0
0.795619,-0.321785,0
0.797191,-0.319514,0
0.798763,-0.317127,0
0.800336,-0.314675,0
0.801908,-0.312028,0
0.80348,-0.309142,0
0.805053,-0.30605,0
0.806625,-0.302787,0
0.808198,-0.299389,0
0.80977,-0.29589,0
0.811342,-0.292262,0
0.812915,-0.288426,0
0.814487,-0.284406,0
0.816059,-0.280227,0
0.817632,-0.275915,0
0.819204,-0.271497,0
0.820776,-0.266983,0
0.822349,-0.262302,0
0.823921,-0.25746,0
0.825494,-0.252477,0
0.827066,-0.247376,0
0.828638,-0.242176,0
0.830211,-0.236898,0
0.831783,-0.231501,0
0.833355,-0.225969,0
0.834928,-0.220319,0
0.8365,-0.214568,0
0.838073,-0.208736,0
0.839645,-0.20284,0
0.841217,-0.196873,0
0.84279,-0.1908,0
0.844362,-0.184633,0
0.845934,-0.178389,0
0.847507,-0.172084,0
0.849079,-0.165734,0
0.850651,-0.159349,0
0.852224,-0.152894,0
0.853796,-0.146373,0
0.855369,-0.139798,0
0.856941,-0.133187,0
0.858513,-0.126552,0
0.860086,-0.119908,0
0.861658,-0.113238,0
0.86323,-0.106526,0
0.864803,-0.0997875,0
0.866375,-0.0930354,0
0.867948,-0.0862833,0
0.86952,-0.079545,0
0.871092,-0.0728205,0
0.872665,-0.0660829,0
0.874237,-0.0593424,0
0.875809,-0.052612,0
0.877382,-0.0459044,0
0.878954,-0.0392325,0
0.880526,-0.032606,0
0.882099,-0.0259987,0
0.883671,-0.0194107,0
0.885244,-0.0128543,0
0.886816,-0.00634191,0
0.888388,0.000114338,0
0.889961,0.00650214,0
0.891533,0.012835,0
0.893105,0.0191293,0
0.894678,0.0253731,0
0.89625,0.0315547,0
0.897823,0.0376621,0
0.899395,0.0436835,0
0.900967,0.0496175,0
0.90254,0.0554936,0
0.904112,0.0613041,0
0.905684,0.0670375,0
0.907257,0.072682,0
0.908829,0.0782261,0
0.910401,0.08366,0
0.911974,0.089013,0
0.913546,0.0942897,0
0.915119,0.0994784,0
0.916691,0.104568,0
0.918263,0.109546,0
0.919836,0.114401,0
0.921408,0.119147,0
0.92298,0.123811,0
0.924553,0.12838,0
0.926125,0.132844,0
0.927698,0.137189,0
0.92927,0.141405,0
0.930842,0.145489,0
0.932415,0.149483,0
0.933987,0.153381,0
0.935559,0.157172,0
0.937132,0.160842,0
0.938704,0.164378,0
0.940276,0.16777,0
0.941849,0.171057,0
0.943421,0.174254,0
0.944994,0.177346,0
0.946566,0.180319,0
0.948138,0.183158,0
0.949711,0.185851,0
0.951283,0.188415,0
0.952855,0.190899,0
0.954428,0.193286,0
0.956,0.195562,0
0.957573,0.197708,0
0.959145,0.199707,0
0.960717,0.201557,0
0.96229,0.203333,0
0.963862,0.205031,0
0.965434,0.206628,0
0.967007,0.208103,0
0.968579,0.209432,0
0.970151,0.210593,0
0.971724,0.211677,0
0.973296,0.212725,0
0.974869,0.213697,0
0.976441,0.214552,0
0.978013,0.215248,0
0.979586,0.215746,0
0.981158,0.21607,0
0.98273,0.216362,0
0.984303,0.216621,0
0.985875,0.216834,0
0.987448,0.21699,0
0.98902,0.217079,0
0.990592,0.217082,0
0.992165,0.216926,0
0.993737,0.216624,0
0.995309,0.21621,0
0.996882,0.215717,0
0.998454,0.21518,0
1.00003,0.214634,0
1.0016,0.214011,0
1.00317,0.213244,0
1.00474,0.212361,0
1.00632,0.21139,0
1.00789,0.210356,0
1.00946,0.209287,0
1.01103,0.208185,0
1.01261,0.206984,0
1.01418,0.205693,0
1.01575,0.204327,0
1.01732,0.202901,0
1.01889,0.20143,0
1.02047,0.199927,0
1.02204,0.198357,0
1.02361,0.196713,0
1.02518,0.195006,0
1.02676,0.193246,0
1.02833,0.191444,0
1.0299,0.189611,0
1.03147,0.187735,0
1.03305,0.1858,0
1.03462,0.183814,0
1.03619,0.181783,0
1.03776,0.179717,0
1.03934,0.177623,0
1.04091,0.175502,0
1.04248,0.173338,0
1.04405,0.171133,0
1.04563,0.168893,0
1.0472,0.166625,0
1.04877,0.164335,0
1.05034,0.162028,0
1.05191,0.159693,0
1.05349,0.157327,0
1.05506,0.154936,0
1.05663,0.152524,0
1.0582,0.150096,0
1.05978,0.147658,0
1.06135,0.145206,0
1.06292,0.142734,0
1.06449,0.140243,0
1.06607,0.13774,0
1.06764,0.135228,0
1.06921,0.132711,0
1.07078,0.13019,0
1.07236,0.127659,0
1.07393,0.125118,0
1.0755,0.12257,0
1.07707,0.12002,0
1.07864,0.117469,0
1.08022,0.114923,0
1.08179,0.112376,0
1.08336,0.109825,0
1.08493,0.107274,0
1.08651,0.104725,0
1.08808,0.102182,0
1.08965,0.0996469,0
1.09122,0.0971197,0
1.0928,0.0945951,0
1.09437,0.0920753,0
1.09594,0.0895627,0
1.09751,0.0870598,0
1.09909,0.084569,0
1.10066,0.0820919,0
1.10223,0.0796234,0
1.1038,0.077164,0
1.10538,0.0747158,0
1.10695,0.0722807,0
1.10852,0.0698609,0
1.11009,0.0674584,0
1.11166,0.0650705,0
1.11324,0.062695,0
1.11481,0.0603337,0
1.11638,0.0579884,0
1.11795,0.055661,0
1.11953,0.0533532,0
1.1211,0.0510647,0
1.12267,0.0487917,0
1.12424,0.0465353,0
1.12582,0.0442971,0
1.12739,0.0420786,0
1.12896,0.0398813,0
1.13053,0.0377066,0
1.13211,0.0355503,0
1.13368,0.0334124,0
1.13525,0.0312943,0
1.13682,0.0291972,0
1.13839,0.0271226,0
1.13997,0.0250718,0
1.14154,0.0230429,0
1.14311,0.0210335,0
1.14468,0.0190447,0
1.14626,0.017078,0
1.14783,0.0151344,0
1.1494,0.0132154,0
1.15097,0.0113207,0
1.15255,0.00944663,0
1.15412,0.00759379,0
1.15569,0.00576336,0
1.15726,0.00395651,0
1.15884,0.00217439,0
1.16041,0.000417953,0
1.16198,-0.00131634,0
1.16355,-0.00302925,0
1.16513,-0.00471968,0
1.1667,-0.00638655,0
1.16827,-0.00802875,0
1.16984,-0.00964522,0
1.17141,-0.0112376,0
1.17299,-0.0128087,0
1.17456,-0.0143576,0
1.17613,-0.0158833,0
1.1777,-0.0173847,0
1.17928,-0.0188608,0
1.18085,-0.0203116,0
1.18242,-0.0217409,0
1.18399,-0.0231486,0
1.18557,-0.0245337,0
1.18714,-0.0258953,0
1.18871,-0.0272322,0
1.19028,-0.0285438,0
1.19186,-0.0298333,0
1.19343,-0.0311019,0
1.195,-0.0323487,0
1.19657,-0.033573,0
1.19814,-0.0347737,0
1.19972,-0.03595,0
1.20129,-0.0371031,0
1.20286,-0.0382362,0
1.20443,-0.0393488,0
1.20601,-0.0404398,0
1.20758,-0.0415087,0
1.20915,-0.0425544,0
1.21072,-0.043577,0
1.2123,-0.0445801,0
1.21387,-0.0455638,0
1.21544,-0.0465276,0
1.21701,-0.0474705,0
1.21859,-0.0483919,0
1.22016,-0.049291,0
1.22173,-0.0501706,0
1.2233,-0.0510324,0
1.22488,-0.0518756,0
1.22645,-0.0526997,0
1.22802,-0.0535039,0
1.22959,-0.0542876,0
1.23116,-0.0550516,0
1.23274,-0.0557992,0
1.23431,-0.05653,0
1.23588,-0.0572432,0
1.23745,-0.0579384,0
1.23903,-0.0586147,0
1.2406,-0.0592722,0
1.24217,-0.059914,0
1.24374,-0.0605407,0
1.24532,-0.0611516,0
1.24689,-0.061746,0
1.24846,-0.0623235,0
1.25003,-0.0628832,0
1.25161,-0.0634275,0
1.25318,-0.0639584,0
1.25475,-0.0644752,0
1.25632,-0.0649772,0
1.25789,-0.0654637,0
1.25947,-0.065934,0
1.26104,-0.0663888,0
1.26261,-0.0668316,0
1.26418,-0.0672619,0
1.26576,-0.0676789,0
1.26733,-0.0680817,0
1.2689,-0.0684696,0
1.27047,-0.068842,0
1.27205,-0.0692029,0
1.27362,-0.069553,0
1.27519,-0.0698912,0
1.27676,-0.0702165,0
1.27834,-0.0705277,0
1.27991,-0.0708238,0
1.28148,-0.0711075,0
1.28305,-0.0713822,0
1.28463,-0.0716465,0
1.2862,-0.0718989,0
1.28777,-0.072138,0
1.28934,-0.0723623,0
1.29091,-0.0725723,0
1.29249,-0.0727748,0
1.29406,-0.0729687,0
1.29563,-0.0731519,0
1.2972,-0.0733224,0
1.29878,-0.0734781,0
1.30035,-0.0736172,0
1.30192,-0.0737492,0
1.30349,-0.073876,0
1.30507,-0.0739939,0
1.30664,-0.0740995,0
1.30821,-0.0741892,0
1.30978,-0.0742594,0
1.31136,-0.0743156,0
1.31293,-0.0743696,0
1.3145,-0.0744187,0
1.31607,-0.0744599,0
1.31764,-0.0744903,0
1.31922,-0.0745068,0
1.32079,-0.0745075,0
1.32236,-0.074496,0
1.32393,-0.0744748,0
1.32551,-0.0744459,0
1.32708,-0.0744111,0
1.32865,-0.0743724,0
1.33022,-0.0743314,0
1.3318,-0.0742771,0
1.33337,-0.0742049,0
1.33494,-0.0741186,0
1.33651,-0.074022,0
1.33809,-0.0739189,0
1.33966,-0.0738129,0
1.34123,-0.073703,0
1.3428,-0.0735808,0
1.34438,-0.0734481,0
1.34595,-0.0733069,0
1.34752,-0.0731592,0
1.34909,-0.0730069,0
1.35066,-0.0728514,0
1.35224,-0.0726877,0
1.35381,-0.0725157,0
1.35538,-0.0723369,0
1.35695,-0.0721526,0
1.35853,-0.0719642,0
1.3601,-0.0717731,0
1.36167,-0.0715773,0
1.36324,-0.0713754,0
1.36482,-0.0711684,0
1.36639,-0.0709572,0
1.36796,-0.0707428,0
1.36953,-0.0705262,0
1.37111,-0.0703075,0
1.37268,-0.0700848,0
1.37425,-0.0698585,0
1.37582,-0.0696294,0
1.37739,-0.069398,0
1.37897,-0.069165,0
1.38054,-0.0689309,0
1.38211,-0.0686948,0
1.38368,-0.0684564,0
1.38526,-0.068216,0
1.38683,-0.0679741,0
1.3884,-0.0677309,0
1.38997,-0.0674868,0
1.39155,-0.0672416,0
1.39312,-0.066995,0
1.39469,-0.0667471,0
1.39626,-0.0664979,0
1.39784,-0.0662474,0
1.39941,-0.0659957,0
1.40098,-0.0657429,0
1.40255,-0.0654889,0
1.40413,-0.0652337,0
1.4057,-0.0649772,0
1.40727,-0.0647193,0
1.40884,-0.06446,0
1.41041,-0.0641991,0
1.41199,-0.0639366,0
1.41356,-0.0636727,0
1.41513,-0.0634073,0
1.4167,-0.0631404,0
1.41828,-0.0628721,0
1.41985,-0.0626025,0
1.42142,-0.0623312,0
1.42299,-0.062058,0
1.42457,-0.0617832,0
1.42614,-0.0615073,0
1.42771,-0.0612307,0
1.42928,-0.0609537,0
1.43086,-0.0606765,0
1.43243,-0.0603974,0
1.434,-0.0601171,0
1.43557,-0.0598367,0
1.43714,-0.059557,0
1.43872,-0.059279,0
1.44029,-0.0590036,0
1.44186,-0.0587283,0
1.44343,-0.058453,0
1.44501,-0.0581791,0
1.44658,-0.0579082,0
1.44815,-0.0576417,0
1.44972,-0.0573813,0
1.4513,-0.0571259,0
1.45287,-0.0568721,0
1.45444,-0.0566218,0
1.45601,-0.056377,0
1.45759,-0.0561397,0
1.45916,-0.0559118,0
1.46073,-0.0556941,0
1.4623,-0.0554812,0
1.46388,-0.0552737,0
1.46545,-0.0550734,0
1.46702,-0.0548825,0
1.46859,-0.054703,0
1.47016,-0.0545367,0
1.47174,-0.0543795,0
1.47331,-0.0542285,0
1.47488,-0.0540851,0
1.47645,-0.0539506,0
1.47803,-0.0538263,0
1.4796,-0.0537136,0
1.48117,-0.0536119,0
1.48274,-0.0535173,0
1.48432,-0.0534292,0
1.48589,-0.0533472,0
1.48746,-0.0532708,0
1.48903,-0.0531997,0
1.49061,-0.0531337,0
1.49218,-0.0530737,0
1.49375,-0.0530187,0
1.49532,-0.0529668,0
1.49689,-0.0529161,0
1.49847,-0.052865,0
1.50004,-0.0528116,0
1.50161,-0.0527569,0
1.50318,-0.0527025,0
1.50476,-0.0526479,0
1.50633,-0.0525926,0
1.5079,-0.0525362,0
1.50947,-0.0524782,0
1.51105,-0.0524161,0
1.51262,-0.052346,0
1.51419,-0.0522721,0
1.51576,-0.0521996,0
1.51734,-0.0521333,0
1.51891,-0.0520782,0
1.52048,-0.0520384,0
1.52205,-0.0520033,0
1.52363,-0.05197,0
1.5252,-0.0519405,0
1.52677,-0.0519168,0
1.52834,-0.0519009,0
1.52991,-0.0518947,0
1.53149,-0.0519198,0
1.53306,-0.0519952,0
1.53463,-0.052112,0
1.5362,-0.0522613,0
1.53778,-0.0524339,0
1.53935,-0.0526209,0
1.54092,-0.0528289,0
1.54249,-0.053115,0
1.54407,-0.0534738,0
1.54564,-0.0538923,0
1.54721,-0.0543575,0
1.54878,-0.0548562,0
1.55036,-0.0553771,0
1.55193,-0.0559566,0
1.5535,-0.0566105,0
1.55507,-0.0573349,0
1.55665,-0.0581257,0
1.55822,-0.0589787,0
1.55979,-0.0598898,0
1.56136,-0.0608524,0
1.56293,-0.0618797,0
1.56451,-0.0630053,0
1.56608,-0.0642631,0
1.56765,-0.0656869,0
1.56922,-0.0673104,0
1.5708,-0.0692482,0
